Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
11.8372,14.3587,-8.83566,-0.0462348,-0.0490696,-0.191677,-0.019488,0.404161,0.490256
11.7815,15.4297,9.16871,-0.027522,-0.0299214,-0.216229,0.0264704,0.391886,0.513235
11.806,15.2255,35.1802,-0.022937,-0.0248017,-0.219606,0.00642493,0.390197,0.503212
13.2941,16.3205,4.98285,0.0047556,0.00507743,-0.15395,0.0386532,0.423025,0.519327
13.2385,16.36,9.55486,0.0200703,0.0214531,-0.174309,0.0203755,0.412845,0.510188
12.3577,15.3035,-8.16888,0.00234189,0.00249981,-0.211083,-0.0230217,0.394458,0.488489
12.6722,16.449,9.50801,0.0206884,0.0224334,-0.210544,0.0247466,0.394728,0.512373
12.7974,16.4083,20.1459,0.0290687,0.0313881,-0.211453,0.0110443,0.394273,0.505522
13.179,16.4867,25.573,0.035354,0.0379021,-0.194308,0.00790736,0.402846,0.503954
13.835,16.4714,46.1826,0.0385664,0.0407453,-0.157137,0.00347782,0.421432,0.501739
13.3886,16.5256,56.2636,0.0408086,0.0435718,-0.187079,0.00338522,0.40646,0.501693
13.4471,15.3518,-3.46783,0.0138256,0.0144076,-0.154323,-0.034541,0.422838,0.482729
13.3053,15.9513,105.097,0.0149832,0.0158611,-0.164561,0.00158085,0.417719,0.50079
13.2159,15.1732,-5.26301,-0.00336032,-0.00350877,-0.149837,-0.0239242,0.425081,0.488038
12.6239,15.8775,19.4679,0.00455615,0.00489272,-0.196465,0.0106382,0.401768,0.505319
12.4276,16.1769,15.9592,0.0154376,0.0167438,-0.22045,0.0147368,0.389775,0.507368
12.9415,17.1796,6.72307,0.0441072,0.0481674,-0.218,0.0380914,0.391,0.519046
12.8459,16.173,-17.7897,0.0352186,0.0377902,-0.2148,-0.0114318,0.3926,0.494284
12.582,15.8065,-11.7516,0.0220097,0.0235959,-0.217579,-0.0170629,0.39121,0.491469
12.7899,16.7087,12.3657,0.036656,0.039808,-0.21974,0.0193336,0.39013,0.509667
12.2152,16.1545,-33.3265,0.0307082,0.0334108,-0.249346,-0.00726395,0.375327,0.496368
12.7786,16.0986,-38.2266,0.0270109,0.0289971,-0.210487,-0.00536592,0.394757,0.497317
13.0816,15.4814,-6.89487,0.0103038,0.0108565,-0.173591,-0.0219878,0.413205,0.489006
12.8449,16.4278,11.8679,0.0242562,0.0261834,-0.20346,0.0187212,0.39827,0.509361
12.4355,15.7759,-19.1934,0.0158107,0.017002,-0.220341,-0.0109115,0.38983,0.494544
13.0676,16.3439,16.5297,0.025311,0.0271392,-0.190644,0.0122761,0.404678,0.506138
12.8111,15.94,-30.5156,0.0203145,0.0217302,-0.201429,-0.00639142,0.399285,0.496804
13.5764,17.6444,4.96096,0.0576069,0.0625691,-0.193051,0.0487383,0.403475,0.524369
14.2965,18.3332,5.23825,0.0929918,0.100587,-0.185967,0.0438782,0.407017,0.521939
13.2529,17.4438,-70.6336,0.0883299,0.0960006,-0.242824,-0.00338981,0.378588,0.498305
13.3491,16.9858,-14.1644,0.0766111,0.0824355,-0.225802,-0.0148903,0.387099,0.492555
14.0085,17.7811,13.9012,0.0900167,0.0969433,-0.199957,0.0154991,0.400021,0.50775
13.1425,17.5203,827.005,0.0886666,0.0967245,-0.249645,0.000302232,0.375177,0.500151
12.9769,17.9624,22.1494,0.0983637,0.108485,-0.268382,0.0126898,0.365809,0.506345
13.718,18.7189,10.0536,0.12174,0.133877,-0.247155,0.0272991,0.376423,0.51365
13.7237,18.3195,93.6364,0.123947,0.135279,-0.248857,0.00268639,0.375571,0.501343
13.2355,18.4854,48.7037,0.127499,0.140889,-0.279801,0.00586538,0.3601,0.502933
13.3151,18.1692,-46.7087,0.123059,0.135039,-0.271329,-0.0056872,0.364335,0.497156
13.3288,18.7739,21.5984,0.134125,0.148624,-0.280374,0.0136114,0.359813,0.506806
14.638,19.5273,9.59798,0.159904,0.174746,-0.230304,0.0267858,0.384848,0.513393
14.3252,19.0047,-707.656,0.158661,0.172844,-0.246492,-0.00034783,0.376754,0.499826
14.5388,16.7516,-2.02249,0.106531,0.111224,-0.185304,-0.0613083,0.407348,0.469346
14.5961,18.4784,12.168,0.121034,0.130263,-0.196221,0.0175699,0.401889,0.508785
15.6701,20.5455,3.96405,0.176501,0.192348,-0.188735,0.0636748,0.405632,0.531837
14.5016,18.7508,-15.1623,0.160078,0.173018,-0.238007,-0.0147261,0.380996,0.492637
14.2565,18.3962,-13.1513,0.145076,0.156698,-0.238068,-0.016823,0.380966,0.491588
14.1654,16.2397,-1.74041,0.086695,0.0903629,-0.187371,-0.0683731,0.406315,0.465813
14.6803,18.2995,8.24055,0.107505,0.115224,-0.178047,0.0245902,0.410977,0.512295
13.4639,18.2567,24.0484,0.113777,0.124776,-0.254385,0.011037,0.372807,0.505518
12.6801,16.8506,-7.03295,0.0846082,0.0920263,-0.273082,-0.0339952,0.363459,0.483002
13.6393,18.3548,10.2196,0.106782,0.116969,-0.237745,0.0257869,0.381128,0.512893
13.5855,17.8352,-146.251,0.10535,0.114429,-0.239516,-0.00162658,0.380242,0.499187
13.145,17.5954,-33.2298,0.098345,0.10735,-0.258571,-0.00755396,0.370715,0.496223
13.2479,15.7704,-2.65302,0.0524176,0.0552494,-0.207716,-0.0568614,0.396142,0.471569
13.6506,16.3554,-14.8719,0.0442256,0.0467857,-0.174555,-0.0109977,0.412723,0.494501
12.7167,17.2838,12.1029,0.0603114,0.0662311,-0.247816,0.02232,0.376092,0.51116
12.38,15.9262,-7.34495,0.0371196,0.0400319,-0.245536,-0.0294233,0.377232,0.485288
12.617,15.3344,-5.14473,0.0117604,0.0124811,-0.20461,-0.0332984,0.397695,0.483351
13.3287,15.1174,-4.8596,-0.0062651,-0.00651807,-0.139281,-0.0237698,0.430359,0.488115
13.1663,16.8396,5.31445,0.0254938,0.0275536,-0.184668,0.0428023,0.407666,0.521401
12.4769,16.1907,175.23,0.0260902,0.0282522,-0.228367,0.00131072,0.385817,0.500655
13.7876,17.6161,5.18221,0.0603396,0.0651987,-0.18307,0.0437735,0.408465,0.521887
13.6929,18.2098,6.65359,0.090407,0.0987828,-0.218929,0.0387239,0.390535,0.519362
13.126,17.152,-21.3648,0.0807137,0.0875109,-0.24304,-0.0108671,0.37848,0.494566
13.6311,18.4777,8.38959,0.107062,0.117559,-0.238484,0.0322729,0.380758,0.516136
12.8236,17.1021,-10.8478,0.0872469,0.0950536,-0.267079,-0.0225425,0.366461,0.488729
13.3703,16.0892,-3.94677,0.0552038,0.0584022,-0.203107,-0.0410585,0.398446,0.479471
14.0343,18.7541,4.64785,0.10057,0.110157,-0.208827,0.0572464,0.395587,0.528623
14.5045,18.3174,13.07,0.114715,0.123367,-0.195345,0.0161843,0.402327,0.508092
13.6063,18.6206,16.7222,0.125905,0.13847,-0.257327,0.0163671,0.371336,0.508184
14.923,19.8544,6.30392,0.163199,0.178364,-0.217549,0.0410167,0.391225,0.520508
14.8303,17.1643,-2.51309,0.118553,0.123977,-0.180334,-0.0513319,0.409833,0.474334
14.6794,17.633,-12.923,0.107563,0.113866,-0.17816,-0.0127961,0.41092,0.493602
14.1415,17.0146,-6.8677,0.0867173,0.0918014,-0.188811,-0.0239983,0.405594,0.488001
14.5487,18.7646,6.21757,0.117597,0.127371,-0.195605,0.0374896,0.402198,0.518745
13.6171,17.7651,-25.9313,0.108166,0.117236,-0.240334,-0.00892399,0.379833,0.495538
13.8498,18.2867,24.4148,0.116812,0.127165,-0.235028,0.0100376,0.382486,0.505019
12.956,18.1978,112.913,0.116785,0.129212,-0.286225,0.00255757,0.356887,0.501279
13.0153,18.5799,25.8217,0.126355,0.14049,-0.291275,0.0117347,0.354363,0.505867
13.3821,18.2586,-92.4199,0.12493,0.137113,-0.269195,-0.00288156,0.365402,0.498559
14.2275,18.9816,14.0616,0.141976,0.155078,-0.236866,0.0181345,0.381567,0.509067
14.068,18.6039,-228.821,0.140652,0.153084,-0.244619,-0.00106439,0.37769,0.499468
13.2386,18.5021,-86.7707,0.135694,0.149876,-0.28682,-0.00326783,0.35659,0.498366
14.6199,19.5927,9.52767,0.162209,0.177497,-0.233386,0.0273681,0.383307,0.513684
14.6512,20.1792,9.83562,0.186511,0.205645,-0.253147,0.0286507,0.373427,0.514325
15.3708,20.9352,8.30898,0.217637,0.2393,-0.24153,0.0330456,0.379235,0.516523
14.6814,20.1571,-101.22,0.212595,0.233721,-0.273599,-0.00267657,0.363201,0.498662
13.9014,20.6716,29.2489,0.219392,0.246505,-0.319896,0.0113242,0.340052,0.505662
13.6896,20.1684,-47.8644,0.212728,0.238111,-0.325762,-0.00666665,0.337119,0.496667
14.5621,21.0703,16.826,0.232516,0.259573,-0.295958,0.0187007,0.352021,0.50935
14.5487,21.2456,23.6711,0.244415,0.273399,-0.305973,0.0134962,0.347013,0.506748
14.1563,20.8227,-95.3935,0.239738,0.268307,-0.322426,-0.00334489,0.338787,0.498328
13.9302,20.4504,-29.6514,0.229328,0.256381,-0.326079,-0.0106383,0.336961,0.494681
15.2127,22.0719,9.63012,0.264327,0.295623,-0.287781,0.0333461,0.35611,0.516673
15.276,23.103,8.80586,0.300898,0.340345,-0.312331,0.0400124,0.343834,0.520006
15.9465,22.201,-945.784,0.303997,0.335496,-0.281935,-0.000297782,0.359032,0.499851
14.5499,21.9254,-52.4363,0.29105,0.327631,-0.340621,-0.00637434,0.329689,0.496813
16.4234,20.876,-7.58805,0.274332,0.294913,-0.234795,-0.0273398,0.382602,0.48633
15.7201,22.8116,10.3573,0.299435,0.334841,-0.289548,0.0309437,0.355226,0.515472
15.8532,22.0555,-173.92,0.298581,0.329428,-0.282377,-0.00161432,0.358812,0.499193
16.081,22.7845,19.1896,0.314342,0.348914,-0.283225,0.0155707,0.358387,0.507785
16.3918,23.2818,16.1273,0.333726,0.370752,-0.28278,0.0186933,0.35861,0.509347
15.5072,23.0535,75.7235,0.333115,0.374046,-0.324415,0.00434154,0.337792,0.502171
16.5298,22.1461,-14.0319,0.321388,0.350679,-0.266849,-0.0177522,0.366575,0.491124
17.4714,23.6009,11.4933,0.348624,0.38222,-0.2426,0.0231194,0.3787,0.51156
18.4364,26.2955,4.71512,0.420297,0.469092,-0.251425,0.0676761,0.374288,0.533838
17.6764,24.5679,-226.759,0.414312,0.457008,-0.281399,-0.00123551,0.359301,0.499382
16.4986,23.7718,-17.7536,0.389811,0.433523,-0.317719,-0.0169418,0.341141,0.491529
15.729,24.6922,34.9198,0.395595,0.450483,-0.356307,0.0105044,0.321847,0.505252
15.23,24.5388,180.034,0.394637,0.451855,-0.378042,0.00211156,0.310979,0.501056
16.695,24.9951,32.5116,0.414061,0.465995,-0.325178,0.0103193,0.337411,0.50516
16.543,25.5265,22.6606,0.429103,0.486807,-0.341704,0.0157754,0.329148,0.507888
16.2253,24.4703,-25.1618,0.413504,0.465301,-0.345703,-0.013214,0.327149,0.493393
16.9458,24.9119,139.712,0.420375,0.470615,-0.318213,0.00229405,0.340894,0.501147
16.1601,24.4097,-37.232,0.40627,0.4575,-0.343921,-0.00899561,0.32804,0.495502
17.1298,26.1381,11.7823,0.442862,0.501636,-0.324895,0.0301321,0.337553,0.515066
16.731,23.9417,-10.2202,0.410472,0.455299,-0.321179,-0.028625,0.339411,0.485687
17.5814,21.8649,-3.17414,0.355484,0.379273,-0.242652,-0.0581321,0.378674,0.470934
16.4916,20.6189,-3.27746,0.292605,0.31265,-0.246209,-0.0575596,0.376896,0.47122
15.8004,18.914,-2.18021,0.22269,0.234966,-0.223271,-0.0702063,0.388365,0.464897
17.3289,24.8544,3.1766,0.322938,0.361948,-0.229325,0.105359,0.385338,0.552679
16.3816,21.4783,-10.2382,0.296276,0.321304,-0.254573,-0.0226525,0.372713,0.488674
16.4527,21.4997,-21.3091,0.286314,0.310428,-0.243089,-0.0108964,0.378455,0.494552
16.5351,22.2931,20.5627,0.29862,0.327012,-0.248851,0.0127207,0.375574,0.50636
15.8167,21.3722,-17.466,0.281293,0.307692,-0.270793,-0.0146644,0.364604,0.492668
16.9276,23.0062,9.10467,0.314567,0.345606,-0.242226,0.0298872,0.378887,0.514944
16.3324,22.2355,-114.673,0.309328,0.339309,-0.267179,-0.00230977,0.36641,0.498845
14.2589,23.1094,21.3301,0.315666,0.362505,-0.371701,0.0182833,0.31415,0.509142
16.7315,22.9599,46.8058,0.334372,0.367755,-0.267026,0.00582952,0.366487,0.502915
16.9656,23.4314,21.2505,0.348371,0.384001,-0.266421,0.0131563,0.366789,0.506578
16.9888,24.5807,10.2887,0.378622,0.423068,-0.287467,0.0309479,0.356266,0.515474
16.9743,24.9319,14.4523,0.400973,0.449512,-0.3038,0.0225835,0.3481,0.511292
17.062,23.8366,-25.0186,0.390109,0.430596,-0.292249,-0.0112323,0.353875,0.494384
16.1822,23.2266,-16.1446,0.36643,0.407075,-0.316134,-0.0184393,0.341933,0.49078
15.711,23.915,64.9296,0.368905,0.416726,-0.339558,0.00531144,0.330221,0.502656
16.4801,25.318,11.3802,0.404558,0.459093,-0.328478,0.0316445,0.335761,0.515822
16.8011,25.733,14.816,0.430761,0.488133,-0.331435,0.0239892,0.334283,0.511995
17.6517,26.2943,14.6812,0.459916,0.517469,-0.313311,0.0229008,0.343344,0.51145
16.3741,25.6818,-782.064,0.450925,0.512864,-0.362721,-0.000463207,0.31864,0.499768
17.2172,24.2154,-9.60976,0.425749,0.470149,-0.309754,-0.0291952,0.345123,0.485402
17.7968,25.5612,24.9892,0.442136,0.4924,-0.29519,0.0123051,0.352405,0.506153
16.7599,25.5078,67.8228,0.440665,0.497759,-0.33961,0.00508224,0.330195,0.502541
15.9539,24.9992,-47.8389,0.427682,0.486004,-0.366615,-0.00750662,0.316692,0.496247
16.6718,23.6283,-9.06347,0.399727,0.442204,-0.316614,-0.0314617,0.341693,0.484269
17.2389,24.0216,-36.3839,0.395367,0.436211,-0.287882,-0.0077007,0.356059,0.49615
16.0586,24.245,441.62,0.389021,0.438387,-0.337145,0.000765161,0.331427,0.500383
16.1497,25.3208,16.5787,0.411786,0.469281,-0.347952,0.0223351,0.326024,0.511168
17.3837,26.5721,10.0078,0.45602,0.517018,-0.322377,0.0357887,0.338811,0.517894
15.9816,26.9642,16.5586,0.472718,0.548417,-0.392355,0.0252178,0.303823,0.512609
16.5998,26.3407,490.45,0.477781,0.544995,-0.369326,0.000754574,0.315337,0.500377
16.8689,26.2203,-186.369,0.477606,0.541953,-0.357877,-0.00191001,0.321062,0.499045
