Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.6422,18.3548,5.87899,0.111109,0.116969,-0.125814,0.0257869,0.437093,0.512893
15.5921,17.8352,-77.1967,0.109637,0.114429,-0.127193,-0.00162658,0.436403,0.499187
15.1362,17.5954,-18.3622,0.102374,0.10735,-0.146261,-0.00755396,0.42687,0.496223
15.0973,15.7704,-0.707933,0.0544938,0.0552494,-0.0971154,-0.0568614,0.451442,0.471569
15.4421,16.3554,-5.02204,0.0459212,0.0467857,-0.0662286,-0.0109977,0.466886,0.494501
14.5811,17.2838,7.16206,0.062728,0.0662311,-0.137537,0.02232,0.431231,0.51116
14.1799,15.9262,-3.61692,0.0385978,0.0400319,-0.135845,-0.0294233,0.432077,0.485288
14.3467,15.3344,-1.86995,0.0122191,0.0124811,-0.0955647,-0.0332984,0.452218,0.483351
14.9597,15.1174,-0.428341,-0.00649578,-0.00651807,-0.0339514,-0.0237698,0.483024,0.488115
14.9158,16.8396,2.78324,0.0264749,0.0275536,-0.0763267,0.0428023,0.461837,0.521401
14.241,16.1907,91.9934,0.0271172,0.0282522,-0.119267,0.00131072,0.440367,0.500655
15.6244,17.6161,2.69587,0.0626709,0.0651987,-0.0742343,0.0437735,0.462883,0.521887
15.6431,18.2098,3.78088,0.0940233,0.0987828,-0.107686,0.0387239,0.446157,0.519362
15.0632,17.152,-11.0845,0.0839844,0.0875109,-0.131324,-0.0108671,0.434338,0.494566
15.6334,18.4777,4.92362,0.111399,0.117559,-0.126627,0.0322729,0.436687,0.516136
14.7688,17.1021,-5.91588,0.0907962,0.0950536,-0.155901,-0.0225425,0.422049,0.488729
15.223,16.0892,-1.25737,0.0573832,0.0584022,-0.092684,-0.0410585,0.453658,0.479471
16.0018,18.7541,2.71033,0.104566,0.110157,-0.0979102,0.0572464,0.451045,0.528623
16.4999,18.3174,6.23009,0.119243,0.123367,-0.0846454,0.0161843,0.457677,0.508092
15.6778,18.6206,9.81378,0.131096,0.13847,-0.144256,0.0163671,0.427872,0.508184
17.0656,19.8544,3.56496,0.169788,0.178364,-0.105206,0.0410167,0.447397,0.520508
16.8382,17.1643,-0.351199,0.123219,0.123977,-0.0693596,-0.0513319,0.46532,0.474334
16.646,17.633,-4.31837,0.11176,0.113866,-0.0680544,-0.0127961,0.465973,0.493602
16.0589,17.0146,-2.28441,0.0901103,0.0918014,-0.0788202,-0.0239983,0.46059,0.488001
16.5538,18.7646,3.2604,0.122246,0.127371,-0.0847413,0.0374896,0.457629,0.518745
15.6352,17.7651,-13.3154,0.112578,0.117236,-0.12775,-0.00892399,0.436125,0.495538
15.8867,18.2867,13.2068,0.121565,0.127165,-0.122527,0.0100376,0.438737,0.505019
14.9801,18.1978,69.3132,0.121584,0.129212,-0.174716,0.00255757,0.412642,0.501279
15.0463,18.5799,16.3971,0.131514,0.14049,-0.180681,0.0117347,0.40966,0.505867
15.4506,18.2586,-53.2177,0.130098,0.137113,-0.156231,-0.00288156,0.421884,0.498559
16.3328,18.9816,7.83446,0.147778,0.155078,-0.12394,0.0181345,0.43803,0.509067
16.1783,18.6039,-122.361,0.146436,0.153084,-0.131305,-0.00106439,0.434348,0.499468
15.3259,18.5021,-52.362,0.141318,0.149876,-0.174378,-0.00326783,0.412811,0.498366
16.7748,19.5927,5.39897,0.168834,0.177497,-0.120391,0.0273681,0.439804,0.513684
16.8883,20.1792,5.85523,0.194254,0.205645,-0.139106,0.0286507,0.430447,0.514325
17.6764,20.9352,4.86612,0.226613,0.2393,-0.127758,0.0330456,0.436121,0.516523
17.0034,20.1571,-58.2974,0.221553,0.233721,-0.158714,-0.00267657,0.420643,0.498662
16.2215,20.6716,19.2256,0.228683,0.246505,-0.20639,0.0113242,0.396805,0.505662
15.9805,20.1684,-30.9395,0.221704,0.238111,-0.212929,-0.00666665,0.393535,0.496667
16.9413,21.0703,10.6749,0.242408,0.259573,-0.180927,0.0187007,0.409537,0.50935
16.9588,21.2456,15.1523,0.254846,0.273399,-0.191003,0.0134962,0.404499,0.506748
16.5428,20.8227,-61.2442,0.249966,0.268307,-0.2082,-0.00334489,0.3959,0.498328
16.2795,20.4504,-18.9675,0.239076,0.256381,-0.21242,-0.0106383,0.39379,0.494681
17.6768,22.0719,6.17056,0.27557,0.295623,-0.172418,0.0333461,0.413791,0.516673
17.8428,23.103,5.91809,0.313834,0.340345,-0.196785,0.0400124,0.401608,0.520006
18.5138,22.201,-557.56,0.316927,0.335496,-0.166329,-0.000297782,0.416835,0.499851
17.0693,21.9254,-34.5245,0.303546,0.327631,-0.226445,-0.00637434,0.386777,0.496813
18.8691,20.876,-3.42009,0.285637,0.294913,-0.120844,-0.0273398,0.439578,0.48633
18.2781,22.8116,6.62127,0.312206,0.334841,-0.173943,0.0309437,0.413029,0.515472
18.4067,22.0555,-102.317,0.311281,0.329428,-0.166786,-0.00161432,0.416607,0.499193
18.674,22.7845,11.7668,0.327715,0.348914,-0.167647,0.0155707,0.416177,0.507785
19.0341,23.2818,9.94253,0.347926,0.370752,-0.167165,0.0186933,0.416417,0.509347
18.1618,23.0535,49.0859,0.347513,0.374046,-0.208767,0.00434154,0.395617,0.502171
19.1269,22.1461,-7.54317,0.334933,0.350679,-0.15166,-0.0177522,0.42417,0.491124
20.1029,23.6009,6.559,0.363047,0.38222,-0.128521,0.0231194,0.43574,0.51156
21.2534,26.2955,3.02504,0.437787,0.469092,-0.137047,0.0676761,0.431477,0.533838
20.5207,24.5679,-133.169,0.431934,0.457008,-0.165767,-0.00123551,0.417117,0.499382
19.3066,23.7718,-10.8993,0.406687,0.433523,-0.201596,-0.0169418,0.399202,0.491529
18.5301,24.6922,24.007,0.412748,0.450483,-0.241675,0.0105044,0.379163,0.505252
17.9779,24.5388,126.889,0.411528,0.451855,-0.265821,0.00211156,0.367089,0.501056
19.5673,24.9951,21.2609,0.432033,0.465995,-0.209078,0.0103193,0.395461,0.50516
19.4497,25.5265,15.3287,0.447773,0.486807,-0.226041,0.0157754,0.386979,0.507888
19.0892,24.4703,-16.4219,0.431496,0.465301,-0.230213,-0.013214,0.384894,0.493393
19.8319,24.9119,89.0948,0.438577,0.470615,-0.202094,0.00229405,0.398953,0.501147
19.0072,24.4097,-24.3824,0.423951,0.4575,-0.22833,-0.00899561,0.385835,0.495502
20.0758,26.1381,7.92911,0.462083,0.501636,-0.208789,0.0301321,0.395606,0.515066
19.5956,23.9417,-6.16008,0.42828,0.455299,-0.204957,-0.028625,0.397521,0.485687
20.232,21.8649,-1.21003,0.370204,0.379273,-0.128474,-0.0581321,0.435763,0.470934
18.9944,20.6189,-1.29002,0.30476,0.31265,-0.131812,-0.0575596,0.434094,0.47122
18.1069,18.914,-0.5652,0.231783,0.234966,-0.109887,-0.0702063,0.445057,0.464897
19.8825,24.8544,2.09873,0.336175,0.361948,-0.115761,0.105359,0.44212,0.552679
18.9053,21.4783,-5.1685,0.308669,0.321304,-0.139732,-0.0226525,0.430134,0.488674
18.9356,21.4997,-10.8259,0.298177,0.310428,-0.12886,-0.0108964,0.43557,0.494552
19.0544,22.2931,11.5661,0.311042,0.327012,-0.134408,0.0127207,0.432796,0.50636
18.3173,21.3722,-9.60443,0.293175,0.307692,-0.155508,-0.0146644,0.422246,0.492668
19.4773,23.0062,5.28568,0.327586,0.345606,-0.128087,0.0298872,0.435956,0.514944
18.8998,22.2355,-64.7992,0.322368,0.339309,-0.151981,-0.00230977,0.424009,0.498845
16.7659,23.1094,15.2881,0.328934,0.362505,-0.261233,0.0182833,0.369383,0.509142
19.361,22.9599,27.0449,0.348466,0.367755,-0.151829,0.00582952,0.424085,0.502915
19.6286,23.4314,12.498,0.363046,0.384001,-0.151271,0.0131563,0.424365,0.506578
19.7492,24.5807,6.54775,0.394783,0.423068,-0.171691,0.0309479,0.414154,0.515474
19.8044,24.9319,9.31242,0.418235,0.449512,-0.187724,0.0225835,0.406138,0.511292
19.8573,23.8366,-14.6956,0.406814,0.430596,-0.176298,-0.0112323,0.411851,0.494384
18.9307,23.2266,-9.84562,0.382288,0.407075,-0.199986,-0.0184393,0.400007,0.49078
18.4565,23.915,43.2005,0.384909,0.416726,-0.224146,0.00531144,0.387927,0.502656
19.326,25.318,7.71572,0.422119,0.459093,-0.212515,0.0316445,0.393742,0.515822
19.7156,25.733,9.98149,0.449481,0.488133,-0.215459,0.0239892,0.392271,0.511995
20.6377,26.2943,9.609,0.4798,0.517469,-0.197153,0.0229008,0.401423,0.51145
19.3214,25.6818,-534.417,0.470539,0.512864,-0.248009,-0.000463207,0.375996,0.499768
20.1167,24.2154,-5.62823,0.444145,0.470149,-0.193512,-0.0291952,0.403244,0.485402
20.725,25.5612,15.565,0.461092,0.4924,-0.179223,0.0123051,0.410388,0.506153
19.6983,25.5078,45.0411,0.459843,0.497759,-0.223827,0.00508224,0.388086,0.502541
18.8321,24.9992,-32.6167,0.44624,0.486004,-0.252348,-0.00750662,0.373826,0.496247
19.5082,23.6283,-5.3679,0.417047,0.442204,-0.200345,-0.0314617,0.399828,0.484269
20.0433,24.0216,-21.3404,0.412254,0.436211,-0.172037,-0.0077007,0.413981,0.49615
18.8615,24.245,290.419,0.405923,0.438387,-0.221452,0.000765161,0.389274,0.500383
19.0056,25.3208,11.416,0.42969,0.469281,-0.232644,0.0223351,0.383678,0.511168
20.3628,26.5721,6.76304,0.475797,0.517018,-0.206252,0.0357887,0.396874,0.517894
18.9106,26.9642,12.1425,0.492907,0.548417,-0.28099,0.0252178,0.359505,0.512609
19.6107,26.3407,338.854,0.498556,0.544995,-0.254936,0.000754574,0.372532,0.500377
19.8984,26.2203,-125.992,0.498452,0.541953,-0.242557,-0.00191001,0.378722,0.499045
19.661,26.605,41.3942,0.503724,0.551946,-0.256313,0.00634529,0.371843,0.503173
18.973,25.9762,-30.5158,0.489412,0.537427,-0.275998,-0.00875743,0.362001,0.495621
20.569,25.3554,-11.3518,0.482352,0.514363,-0.202039,-0.016357,0.39898,0.491822
19.8046,25.8008,503.353,0.477738,0.517868,-0.232049,0.000461923,0.383976,0.500231
20.1272,22.002,-1.03104,0.396021,0.406977,-0.15504,-0.0763351,0.42248,0.461832
20.6327,23.1869,-8.11979,0.385046,0.399588,-0.12207,-0.0133852,0.438965,0.493307
19.4795,21.8411,-2.89776,0.341606,0.354058,-0.140209,-0.0359716,0.429896,0.482014
20.7684,24.8638,3.62578,0.396013,0.419781,-0.124964,0.0475913,0.437518,0.523796
20.1745,23.3706,-17.6418,0.38463,0.402903,-0.143397,-0.00769227,0.428301,0.496154
19.2002,22.1626,-4.33073,0.348469,0.364376,-0.159605,-0.0299405,0.420198,0.48503
19.4593,24.4864,6.02686,0.384881,0.413861,-0.177275,0.0352655,0.411363,0.517633
19.8682,21.1453,-1.04823,0.330698,0.337236,-0.111588,-0.0544804,0.444206,0.47276
18.9513,19.9456,-0.846661,0.270594,0.274991,-0.10269,-0.0556082,0.448655,0.472196
18.8994,21.4522,15.3163,0.277818,0.289356,-0.112098,0.00783011,0.443951,0.503915
18.9163,21.4101,39.9892,0.280691,0.292052,-0.113897,0.00292124,0.443052,0.501461
18.8321,19.861,-1.40958,0.246042,0.25026,-0.0854165,-0.0354487,0.457292,0.482276
17.6084,16.4399,0.596537,0.139659,0.13666,-0.0429543,-0.106464,0.478523,0.446768
16.7013,17.4921,-1.76659,0.115606,0.117344,-0.0690305,-0.0249515,0.465485,0.487524
15.8428,16.491,-0.914189,0.0785665,0.0795802,-0.0789109,-0.0412242,0.460545,0.479388
15.9454,17.2001,NULL,0.078727,0.0806889,-0.0729447,0,0.463528,0.5
15.611,17.6073,9.74765,0.0878671,0.0913464,-0.102946,0.0117684,0.448527,0.505884
15.8656,17.5723,20.0594,0.0923543,0.0954545,-0.0927299,0.00486532,0.453635,0.502433
16.3685,18.3387,4.57307,0.113366,0.117646,-0.0859615,0.0240582,0.457019,0.512029
15.574,17.4844,-9.07706,0.10164,0.10545,-0.119859,-0.0118942,0.440071,0.494053
15.1433,17.1436,-7.31484,0.0877405,0.0912524,-0.130551,-0.015701,0.434724,0.49215
15.4267,16.8164,-4.66822,0.0738042,0.0758698,-0.0985965,-0.0173946,0.450702,0.491303
15.1065,15.2221,-0.125869,0.0261875,0.0262514,-0.0640567,-0.0568954,0.467972,0.471552
15.4352,15.94,-5.05183,0.0213723,0.0215993,-0.0377004,-0.00622958,0.48115,0.496885
15.4647,17.1814,2.95692,0.0490445,0.0507746,-0.0684376,0.034972,0.465781,0.517486
15.6037,17.6678,3.80952,0.0746388,0.077729,-0.0888889,0.0316385,0.455556,0.515819
15.1017,15.9331,-1.4195,0.0447004,0.0454725,-0.0857898,-0.0354577,0.457105,0.482271
15.2376,17.7419,4.02315,0.0737759,0.0775102,-0.109924,0.0363607,0.445038,0.51818
14.941,16.61,-6.60177,0.0611099,0.0632057,-0.113968,-0.0149923,0.443016,0.492504
14.6204,16.1223,-4.10255,0.0427899,0.0441401,-0.113292,-0.022203,0.443354,0.488899
14.5622,15.8464,-4.04155,0.0270461,0.0277869,-0.0991073,-0.0196581,0.450446,0.490171
14.7417,16.6011,8.45623,0.0377121,0.0391882,-0.100084,0.0134228,0.449958,0.506711
14.3778,15.7835,-4.74756,0.0228298,0.0235194,-0.105835,-0.0184138,0.447083,0.490793
14.9659,15.5339,-2.10016,0.00948844,0.00960416,-0.0530556,-0.0171138,0.473472,0.491443
14.8022,15.8785,28.9862,0.0112899,0.0115513,-0.0655972,0.00234391,0.467201,0.501172
14.9642,15.6857,-9.28968,0.00744472,0.00756026,-0.0507008,-0.00492734,0.47465,0.497536
15.3553,16.7876,2.75345,0.0326013,0.0335763,-0.056069,0.0319764,0.471966,0.515988
16.0641,18.1583,2.15576,0.0782747,0.0815248,-0.0653267,0.0565225,0.467337,0.528261
15.169,15.9174,-1.2021,0.045794,0.0465044,-0.08289,-0.0376414,0.458555,0.481179
15.2172,15.6809,-1.09403,0.0244839,0.0247233,-0.0551064,-0.0263159,0.472447,0.486842
15.6809,16.8784,3.05943,0.0436744,0.0447494,-0.0488931,0.0237411,0.475553,0.511871
15.1847,16.4526,-73.8035,0.0423907,0.0435075,-0.078029,-0.00104312,0.460985,0.499478
15.0022,15.5414,-1.17847,0.0191516,0.0193713,-0.0622971,-0.0285967,0.468851,0.485702
15.0068,16.35,7.60853,0.0277595,0.0285469,-0.0721341,0.0109153,0.463933,0.505458
14.3579,15.5032,-3.45393,0.010858,0.0111282,-0.0932681,-0.0209406,0.453366,0.48953
15.4117,17.9265,2.33224,0.0609959,0.0641194,-0.0852615,0.0639987,0.457369,0.531999
15.033,16.5008,-8.49284,0.0521268,0.0537082,-0.0983952,-0.0103652,0.450802,0.494817
15.582,17.1828,6.24062,0.0649875,0.067092,-0.0794226,0.0151552,0.460289,0.507578
15.2161,16.5762,-7.81052,0.0560332,0.0575975,-0.0915906,-0.0103956,0.454205,0.494802
15.1995,16.7821,99.588,0.0567815,0.0586255,-0.093442,0.000947803,0.453279,0.500474
15.9414,18.4163,2.93092,0.0965296,0.101206,-0.09279,0.0480549,0.453605,0.524027
15.1981,16.7482,-3.81006,0.0754177,0.077779,-0.114076,-0.0237162,0.442962,0.488142
15.4258,18.1209,5.50587,0.0983587,0.103588,-0.125095,0.0277628,0.437452,0.513881
16.2939,19.3267,3.49762,0.139125,0.147054,-0.117319,0.0469723,0.441341,0.523486
16.3063,18.8452,13.0988,0.148071,0.155084,-0.125731,0.010392,0.437134,0.505196
16.943,19.7466,5.04788,0.174912,0.183775,-0.117146,0.0289402,0.441427,0.51447
16.0121,17.9396,-3.13296,0.142802,0.147983,-0.137043,-0.0331586,0.431478,0.483421
15.5945,19.2923,9.93163,0.158362,0.169321,-0.175767,0.0196791,0.412117,0.50984
15.7599,19.0498,50.577,0.161804,0.171711,-0.169867,0.00342632,0.415067,0.501713
17.0065,20.6139,4.33956,0.202195,0.215088,-0.140332,0.042021,0.429834,0.521011
16.7532,19.2465,-9.36586,0.18903,0.197479,-0.141419,-0.0136428,0.42929,0.493179
17.2032,20.6181,6.09487,0.215395,0.228228,-0.142321,0.0279341,0.42884,0.513967
16.7319,20.4487,18.928,0.222345,0.236784,-0.173828,0.00969594,0.413086,0.504848
17.6873,21.0026,8.75716,0.242837,0.256497,-0.142393,0.0183564,0.428803,0.509178
17.1033,19.8249,-6.87941,0.222357,0.232874,-0.154161,-0.0195651,0.422919,0.490217
16.611,19.8518,-17.6588,0.21216,0.22429,-0.170913,-0.00915991,0.414544,0.49542
17.1842,20.8666,8.76969,0.232835,0.247598,-0.15956,0.0205362,0.42022,0.510268
16.9831,18.5331,-1.66067,0.18769,0.192892,-0.127568,-0.0479456,0.436216,0.476027
16.3242,19.6361,38.9453,0.189314,0.200626,-0.165047,0.0043496,0.417476,0.502175
15.8919,19.7101,47.9058,0.191397,0.204648,-0.190444,0.00406014,0.404778,0.50203
16.6308,21.0634,6.07984,0.225612,0.243065,-0.182132,0.0358539,0.408934,0.517927
16.3442,20.5439,39.9771,0.229117,0.245933,-0.200334,0.00513979,0.399833,0.50257
17.8474,22.2086,4.82811,0.273942,0.293703,-0.162303,0.0423976,0.418849,0.521199
18.5197,23.2309,4.78971,0.318698,0.342525,-0.167553,0.0442126,0.416224,0.522106
18.4369,20.191,-1.74833,0.271642,0.279475,-0.130095,-0.0473359,0.434953,0.476332
18.855,21.912,8.44799,0.289476,0.303759,-0.125064,0.0167916,0.437468,0.508396
19.6755,23.1806,4.22232,0.329126,0.347046,-0.119682,0.0371416,0.440159,0.518571
18.3889,22.56,39.7227,0.327108,0.348663,-0.181076,0.00467623,0.409462,0.502338
17.9404,23.1241,15.3827,0.339142,0.366821,-0.212694,0.0147882,0.393653,0.507394
18.6601,23.5366,12.907,0.359077,0.386026,-0.194255,0.0163144,0.402873,0.508157
19.0788,22.8687,-26.2073,0.355075,0.375744,-0.170968,-0.00628391,0.414516,0.496858
18.9913,24.6419,6.82243,0.389101,0.422104,-0.202505,0.0347801,0.398748,0.51739
19.3306,24.0631,37.857,0.39642,0.424335,-0.192476,0.00522224,0.403762,0.502611
19.1329,24.9514,11.3662,0.416609,0.452251,-0.217133,0.0209462,0.391434,0.510473
19.5044,24.9528,21.1174,0.429732,0.463717,-0.210181,0.0104477,0.39491,0.505224
19.824,23.6297,-7.22526,0.40872,0.431548,-0.179346,-0.0218043,0.410327,0.489098
19.2872,24.8144,16.6886,0.41941,0.453374,-0.212229,0.0135276,0.393885,0.506764
18.3233,24.0591,-27.1647,0.404521,0.439222,-0.245029,-0.00869986,0.377485,0.49565
19.2634,25.5324,9.80879,0.436611,0.476251,-0.226161,0.0256745,0.386919,0.512837
19.3837,25.3718,24.9075,0.447404,0.485871,-0.228708,0.00956636,0.385646,0.504783
19.3162,24.1619,-10.0959,0.426319,0.456433,-0.216123,-0.0194778,0.391938,0.490261
19.5914,25.5686,12.7819,0.447457,0.485778,-0.219497,0.0186299,0.390252,0.509315
18.9258,24.5458,-20.3587,0.431471,0.466834,-0.237532,-0.0111211,0.381234,0.494439
19.2321,23.7696,-8.7185,0.410861,0.438353,-0.208231,-0.0214263,0.395884,0.489287
19.6597,24.9024,17.0163,0.426429,0.458901,-0.200639,0.0125272,0.39968,0.506264
19.3833,22.5966,-3.28649,0.381079,0.399483,-0.177777,-0.0414739,0.411111,0.479263
19.5313,23.2735,-24.972,0.375393,0.396556,-0.166162,-0.00639774,0.416919,0.496801
19.0119,24.5263,9.88671,0.395839,0.428443,-0.206796,0.0232703,0.396602,0.511635
19.0397,25.3805,8.85468,0.42555,0.465018,-0.228049,0.0290335,0.385976,0.514517
18.8445,24.8181,77.6071,0.427565,0.464946,-0.238331,0.00311108,0.380835,0.501556
18.4623,24.6565,-146.564,0.4234,0.462048,-0.2525,-0.00171112,0.37375,0.499144
18.511,25.2468,24.4457,0.435116,0.477931,-0.258707,0.0110343,0.370646,0.505517
18.4888,24.275,-16.7394,0.420286,0.456192,-0.249055,-0.0140397,0.375472,0.49298
18.7141,24.428,-59.3963,0.417618,0.452833,-0.236912,-0.00392263,0.381544,0.498039
18.6548,24.4766,-244.718,0.416249,0.452068,-0.238592,-0.000971001,0.380704,0.499514
19.1231,25.6351,11.3491,0.442788,0.484429,-0.236947,0.0228954,0.381526,0.511448
19.4906,24.0685,-9.31637,0.423921,0.452206,-0.206404,-0.0200074,0.396798,0.489996
20.9022,23.5051,-4.9904,0.409549,0.425009,-0.130043,-0.0217086,0.434978,0.489146
20.1861,25.1049,9.02542,0.428218,0.45861,-0.178087,0.0221904,0.410956,0.511095
19.076,23.2985,-6.78447,0.394184,0.419056,-0.202537,-0.0260181,0.398732,0.486991
19.3222,21.9649,-2.76101,0.352419,0.36671,-0.157046,-0.0417565,0.421477,0.479122
19.4906,22.6872,-27.288,0.348174,0.36527,-0.145308,-0.00513676,0.427346,0.497432
19.2331,24.0024,7.86087,0.372509,0.399417,-0.17792,0.0259326,0.41104,0.512966
19.0533,24.6259,8.94466,0.397552,0.430589,-0.206208,0.0259556,0.396896,0.512978
18.419,23.2991,-13.9702,0.378717,0.406841,-0.221133,-0.0147715,0.389434,0.492614
18.6001,24.2207,19.5252,0.391886,0.425025,-0.222819,0.0120279,0.38859,0.506014
18.3829,22.4663,-5.65844,0.358801,0.381426,-0.207225,-0.0311221,0.396388,0.484439
17.423,22.633,-18.8913,0.341584,0.369725,-0.239464,-0.0120386,0.380268,0.493981
17.3806,22.9326,466.036,0.341863,0.371885,-0.241706,0.000519757,0.379147,0.50026
17.8011,24.0292,11.1056,0.367521,0.402878,-0.241485,0.0238961,0.379258,0.511948
17.7543,21.1148,-2.93308,0.3154,0.332419,-0.20243,-0.0514685,0.398785,0.474266
18.6446,22.7473,16.7639,0.330509,0.351814,-0.171448,0.010876,0.414276,0.505438
17.1096,21.807,-13.6105,0.307461,0.330977,-0.22763,-0.0155799,0.386185,0.49221
19.3132,24.1092,4.79951,0.36056,0.386947,-0.164289,0.0432394,0.417856,0.52162
17.5967,21.4221,-4.62033,0.314146,0.333499,-0.209138,-0.0372109,0.395431,0.481395
16.834,22.7662,22.8499,0.321279,0.352095,-0.252043,0.0115352,0.373979,0.505768
18.2643,23.8599,8.15049,0.357517,0.38848,-0.211842,0.0296262,0.394079,0.514813
18.8937,24.3495,9.16412,0.385986,0.4177,-0.204616,0.0250628,0.397692,0.512531
18.2955,22.3725,-5.99139,0.352512,0.374829,-0.206373,-0.0295182,0.396813,0.485241
18.459,23.6871,16.3802,0.36695,0.396376,-0.21007,0.0136585,0.394965,0.506829
