Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.0327,14.3587,-4.64651,-0.0475789,-0.0490696,-0.110039,-0.019488,0.44498,0.490256
12.8899,15.4297,6.38306,-0.028251,-0.0299214,-0.142492,0.0264704,0.428754,0.513235
12.9339,15.2255,23.5765,-0.0235521,-0.0248017,-0.145053,0.00642493,0.427474,0.503212
14.6801,16.3205,2.70082,0.00490299,0.00507743,-0.0657423,0.0386532,0.467129,0.519327
14.639,16.36,5.26798,0.0206907,0.0214531,-0.0869622,0.0203755,0.456519,0.510188
13.6491,15.3035,-4.58756,0.00241113,0.00249981,-0.128635,-0.0230217,0.435682,0.488489
13.9974,16.449,6.17176,0.0213007,0.0224334,-0.127984,0.0247466,0.436008,0.512373
14.1496,16.4083,12.6021,0.0299373,0.0313881,-0.128137,0.0110443,0.435931,0.505522
14.5844,16.4867,14.7074,0.0364366,0.0379021,-0.10839,0.00790736,0.445805,0.503954
15.3232,16.4714,20.1134,0.0397964,0.0407453,-0.0664729,0.00347782,0.466764,0.501739
14.8243,16.5256,30.5129,0.0420732,0.0435718,-0.0999075,0.00338522,0.450046,0.501693
14.8855,15.3518,-0.848884,0.0142651,0.0144076,-0.0638623,-0.034541,0.468069,0.482729
14.7089,15.9513,49.3462,0.0154489,0.0158611,-0.076428,0.00158085,0.461786,0.50079
14.6088,15.1732,-1.51768,-0.00346596,-0.00350877,-0.0602336,-0.0239242,0.469883,0.488038
13.9408,15.8775,11.5883,0.00469238,0.00489272,-0.11264,0.0106382,0.44368,0.505319
13.7181,16.1769,10.4663,0.0158872,0.0167438,-0.139502,0.0147368,0.430249,0.507368
14.3203,17.1796,4.53573,0.0454282,0.0481674,-0.134681,0.0380914,0.43266,0.519046
14.2173,16.173,-10.4571,0.0362786,0.0377902,-0.130975,-0.0114318,0.434513,0.494284
13.916,15.8065,-6.88986,0.0226659,0.0235959,-0.134624,-0.0170629,0.432688,0.491469
14.1409,16.7087,8.10262,0.0377426,0.039808,-0.137319,0.0193336,0.43134,0.509667
13.4455,16.1545,-22.9179,0.0315523,0.0334108,-0.173739,-0.00726395,0.413131,0.496368
14.14,16.0986,-22.5512,0.0278254,0.0289971,-0.126374,-0.00536592,0.436813,0.497317
14.4707,15.4814,-2.90411,0.0106237,0.0108565,-0.0858427,-0.0219878,0.457079,0.489006
14.2012,16.4278,7.37551,0.0249857,0.0261834,-0.119357,0.0187212,0.440321,0.509361
13.7377,15.7759,-11.7113,0.0162751,0.017002,-0.1387,-0.0109115,0.43065,0.494544
14.4582,16.3439,9.51386,0.026087,0.0271392,-0.104517,0.0122761,0.447742,0.506138
14.1647,15.94,-17.3134,0.020927,0.0217302,-0.117049,-0.00639142,0.441476,0.496804
15.0321,17.6444,3.18571,0.0593826,0.0625691,-0.106528,0.0487383,0.446736,0.524369
15.8545,18.3332,3.21658,0.0959232,0.100587,-0.0972594,0.0438782,0.45137,0.521939
14.7077,17.4438,-46.1148,0.0909926,0.0960006,-0.15971,-0.00338981,0.420145,0.498305
14.814,16.9858,-8.45861,0.0789573,0.0824355,-0.140842,-0.0148903,0.429579,0.492555
15.5407,17.7811,8.25545,0.0928299,0.0969433,-0.112453,0.0154991,0.443774,0.50775
14.58,17.5203,555.438,0.0913126,0.0967245,-0.167569,0.000302232,0.416216,0.500151
14.3808,17.9624,15.9123,0.101214,0.108485,-0.189234,0.0126898,0.405383,0.506345
15.2457,18.7189,6.98243,0.125447,0.133877,-0.163315,0.0272991,0.418342,0.51365
15.2635,18.3195,62.2631,0.127744,0.135279,-0.164577,0.00268639,0.417712,0.501343
14.6968,18.4854,35.1476,0.131226,0.140889,-0.200289,0.00586538,0.399856,0.502933
14.7904,18.1692,-32.5123,0.1267,0.135039,-0.190591,-0.0056872,0.404704,0.497156
14.8135,18.7739,15.7092,0.138079,0.148624,-0.200213,0.0136114,0.399894,0.506806
16.2915,19.5273,6.35201,0.164924,0.174746,-0.143358,0.0267858,0.428321,0.513393
15.9534,19.0047,-461.432,0.163596,0.172844,-0.160848,-0.00034783,0.419576,0.499826
16.1494,16.7516,-0.550412,0.109947,0.111224,-0.0950531,-0.0613083,0.452473,0.469346
16.2121,18.4784,7.10309,0.124875,0.130263,-0.107231,0.0175699,0.446385,0.508785
17.4363,20.5455,2.52797,0.182242,0.192348,-0.0972931,0.0636748,0.451353,0.531837
16.154,18.7508,-9.26602,0.16511,0.173018,-0.151178,-0.0147261,0.424411,0.492637
15.8729,18.3962,-8.01613,0.149614,0.156698,-0.151678,-0.016823,0.424161,0.491588
15.737,16.2397,-0.421787,0.089474,0.0903629,-0.097212,-0.0683731,0.451394,0.465813
16.2901,18.2995,4.57517,0.110939,0.115224,-0.087914,0.0245902,0.456043,0.512295
14.9595,18.2567,16.5441,0.117209,0.124776,-0.17156,0.011037,0.41422,0.505518
14.0451,16.8506,-4.73108,0.0870361,0.0920263,-0.194829,-0.0339952,0.402585,0.483002
15.1436,18.3548,6.95946,0.110032,0.116969,-0.153676,0.0257869,0.423162,0.512893
15.0941,17.8352,-94.3342,0.108573,0.114429,-0.155069,-0.00162658,0.422466,0.499187
14.5958,17.5954,-22.397,0.101281,0.10735,-0.17674,-0.00755396,0.41163,0.496223
14.6921,15.7704,-1.13417,0.0540388,0.0552494,-0.121352,-0.0568614,0.439324,0.471569
15.1105,16.3554,-6.84492,0.0456074,0.0467857,-0.0862761,-0.0109977,0.456862,0.494501
14.0718,17.2838,8.51175,0.0620679,0.0662311,-0.167662,0.02232,0.416169,0.51116
13.685,15.9262,-4.64205,0.0381913,0.0400319,-0.166008,-0.0294233,0.416996,0.485288
13.9558,15.3344,-2.61003,0.0121154,0.0124811,-0.120208,-0.0332984,0.439896,0.483351
14.724,15.1174,-1.06891,-0.00646243,-0.00651807,-0.0491776,-0.0237698,0.475411,0.488115
14.5653,16.8396,3.29035,0.0262783,0.0275536,-0.0980324,0.0428023,0.450984,0.521401
13.7864,16.1907,113.444,0.0268525,0.0282522,-0.147382,0.00131072,0.426309,0.500655
15.2668,17.6161,3.17995,0.062217,0.0651987,-0.0954242,0.0437735,0.452288,0.521887
15.1968,18.2098,4.43823,0.0931958,0.0987828,-0.133142,0.0387239,0.433429,0.519362
14.5641,17.152,-13.7331,0.0831417,0.0875109,-0.160106,-0.0108671,0.419947,0.494566
15.132,18.4777,5.79152,0.110313,0.117559,-0.154636,0.0322729,0.422682,0.516136
14.2089,17.1021,-7.33547,0.0897746,0.0950536,-0.187902,-0.0225425,0.406049,0.488729
14.8276,16.0892,-1.83143,0.056918,0.0584022,-0.116254,-0.0410585,0.441873,0.479471
15.5747,18.7541,3.1309,0.103699,0.110157,-0.121986,0.0572464,0.439007,0.528623
16.1028,18.3174,7.59125,0.118342,0.123367,-0.106675,0.0161843,0.446663,0.508092
15.1325,18.6206,11.6323,0.12973,0.13847,-0.174021,0.0163671,0.41299,0.508184
16.6013,19.8544,4.15853,0.16836,0.178364,-0.129552,0.0410167,0.435224,0.520508
16.4953,17.1643,-0.720378,0.122422,0.123977,-0.0883103,-0.0513319,0.455845,0.474334
16.299,17.633,-5.83674,0.111019,0.113866,-0.0874836,-0.0127961,0.456258,0.493602
15.6861,17.0146,-3.17554,0.0894506,0.0918014,-0.100206,-0.0239983,0.449897,0.488001
16.1576,18.7646,3.84472,0.121327,0.127371,-0.106647,0.0374896,0.446676,0.518745
15.1367,17.7651,-16.4316,0.111488,0.117236,-0.155559,-0.00892399,0.42222,0.495538
15.3967,18.2867,15.9026,0.120421,0.127165,-0.149587,0.0100376,0.425207,0.505019
14.3671,18.1978,82.5175,0.12013,0.129212,-0.208487,0.00255757,0.395757,0.501279
14.4128,18.5799,19.3369,0.129905,0.14049,-0.215178,0.0117347,0.392411,0.505867
14.8768,18.2586,-64.0919,0.128664,0.137113,-0.187566,-0.00288156,0.406217,0.498559
15.8301,18.9816,9.32148,0.146392,0.155078,-0.150906,0.0181345,0.424547,0.509067
15.6607,18.6039,-148.475,0.145017,0.153084,-0.159099,-0.00106439,0.42045,0.499468
14.7053,18.5021,-62.5925,0.139646,0.149876,-0.20781,-0.00326783,0.396095,0.498366
16.2733,19.5927,6.35997,0.167292,0.177497,-0.146692,0.0273681,0.426654,0.513684
16.3334,20.1792,6.84254,0.192334,0.205645,-0.167393,0.0286507,0.416304,0.514325
17.1349,20.9352,5.67478,0.224504,0.2393,-0.154481,0.0330456,0.422759,0.516523
16.3928,20.1571,-69.5838,0.219198,0.233721,-0.188923,-0.00267657,0.405539,0.498662
15.4946,20.6716,22.3658,0.225772,0.246505,-0.241951,0.0113242,0.379024,0.505662
15.2434,20.1684,-36.3851,0.218816,0.238111,-0.249233,-0.00666665,0.375383,0.496667
16.2664,21.0703,12.4196,0.239602,0.259573,-0.213555,0.0187007,0.393223,0.50935
16.2552,21.2456,17.6391,0.251801,0.273399,-0.224565,0.0134962,0.387717,0.506748
15.8037,20.8227,-71.8192,0.246799,0.268307,-0.243572,-0.00334489,0.378214,0.498328
15.5369,20.4504,-22.3448,0.235994,0.256381,-0.248349,-0.0106383,0.375825,0.494681
17.0084,22.0719,7.10898,0.27252,0.295623,-0.203711,0.0333461,0.398145,0.516673
17.0984,23.103,6.75559,0.310083,0.340345,-0.230295,0.0400124,0.384853,0.520006
