Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2047,14.3587,-4.04362,-0.0477723,-0.0490696,-0.0982901,-0.019488,0.450855,0.490256
13.0702,15.4297,5.92985,-0.0283696,-0.0299214,-0.130495,0.0264704,0.434752,0.513235
13.1165,15.2255,21.6981,-0.0236516,-0.0248017,-0.132984,0.00642493,0.433508,0.503212
14.8557,16.3205,2.41164,0.00492167,0.00507743,-0.0545644,0.0386532,0.472718,0.519327
14.8236,16.36,4.70286,0.0207725,0.0214531,-0.0754476,0.0203755,0.462276,0.510188
13.8381,15.3035,-4.06346,0.00242126,0.00249981,-0.116569,-0.0230217,0.441715,0.488489
14.1909,16.449,5.6847,0.0213901,0.0224334,-0.11593,0.0247466,0.442035,0.512373
14.3454,16.4083,11.5092,0.0300631,0.0313881,-0.116067,0.0110443,0.441967,0.505522
14.7778,16.4867,13.2123,0.0365856,0.0379021,-0.0965668,0.00790736,0.451717,0.503954
15.5085,16.4714,16.8669,0.0399496,0.0407453,-0.0551824,0.00347782,0.472409,0.501739
15.0174,16.5256,27.0509,0.0422433,0.0435718,-0.088188,0.00338522,0.455906,0.501693
15.0642,15.3518,-0.523578,0.0143197,0.0144076,-0.0526259,-0.034541,0.473687,0.482729
14.8899,15.9513,42.1583,0.015509,0.0158611,-0.0650651,0.00158085,0.467467,0.50079
14.7819,15.1732,-1.05227,-0.00347909,-0.00350877,-0.0490988,-0.0239242,0.475451,0.488038
14.1268,15.8775,10.4751,0.00471162,0.00489272,-0.100798,0.0106382,0.449601,0.505319
13.9123,16.1769,9.63936,0.0159549,0.0167438,-0.127317,0.0147368,0.436342,0.507368
14.5217,17.1796,4.2163,0.0456211,0.0481674,-0.122513,0.0380914,0.438743,0.519046
14.4156,16.173,-9.39637,0.0364319,0.0377902,-0.118849,-0.0114318,0.440575,0.494284
14.1117,15.8065,-6.17679,0.0227622,0.0235959,-0.122457,-0.0170629,0.438772,0.491469
14.3407,16.7087,7.47216,0.0379033,0.039808,-0.12513,0.0193336,0.437435,0.509667
13.6489,16.1545,-21.1968,0.0316919,0.0334108,-0.161237,-0.00726395,0.419382,0.496368
14.3353,16.0986,-20.3025,0.0279422,0.0289971,-0.114307,-0.00536592,0.442846,0.497317
14.6529,15.4814,-2.38057,0.0106657,0.0108565,-0.0743312,-0.0219878,0.462834,0.489006
14.3939,16.4278,6.737,0.0250894,0.0261834,-0.107404,0.0187212,0.446298,0.509361
13.9322,15.7759,-10.5936,0.0163445,0.017002,-0.126504,-0.0109115,0.436748,0.494544
14.6482,16.3439,8.55513,0.026193,0.0271392,-0.0927475,0.0122761,0.453626,0.506138
14.3561,15.94,-15.4476,0.0210135,0.0217302,-0.105123,-0.00639142,0.447438,0.496804
15.2308,17.6444,2.94341,0.059625,0.0625691,-0.0947186,0.0487383,0.452641,0.524369
16.0603,18.3332,2.9495,0.0963105,0.100587,-0.0855405,0.0438782,0.45723,0.521939
14.9265,17.4438,-42.4264,0.0913932,0.0960006,-0.147207,-0.00338981,0.426396,0.498305
15.0259,16.9858,-7.63358,0.0792966,0.0824355,-0.128557,-0.0148903,0.435722,0.492555
15.7495,17.7811,7.48617,0.0932132,0.0969433,-0.10053,0.0154991,0.449735,0.50775
14.8005,17.5203,513.798,0.0917183,0.0967245,-0.154984,0.000302232,0.422508,0.500151
14.6073,17.9624,14.9058,0.101674,0.108485,-0.176462,0.0126898,0.411769,0.506345
