Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3878,14.3587,-3.40198,-0.0479782,-0.0490696,-0.0857857,-0.019488,0.457107,0.490256
13.3149,15.4297,5.31495,-0.0285305,-0.0299214,-0.114218,0.0264704,0.442891,0.513235
13.3648,15.2255,19.1438,-0.023787,-0.0248017,-0.116573,0.00642493,0.441714,0.503212
14.9695,16.3205,2.22427,0.00493377,0.00507743,-0.0473218,0.0386532,0.476339,0.519327
14.973,16.36,4.24552,0.0208387,0.0214531,-0.0661292,0.0203755,0.466935,0.510188
14.0557,15.3035,-3.46016,0.00243292,0.00249981,-0.10268,-0.0230217,0.44866,0.488489
14.4122,16.449,5.12749,0.0214923,0.0224334,-0.102141,0.0247466,0.448929,0.512373
14.5666,16.4083,10.2751,0.0302052,0.0313881,-0.102437,0.0110443,0.448781,0.505522
14.9649,16.4867,11.7659,0.0367297,0.0379021,-0.0851301,0.00790736,0.457435,0.503954
15.6189,16.4714,14.9341,0.0400408,0.0407453,-0.0484603,0.00347782,0.47577,0.501739
15.1893,16.5256,23.9662,0.0423948,0.0435718,-0.0777455,0.00338522,0.461127,0.501693
15.1682,15.3518,-0.334187,0.0143515,0.0144076,-0.0460842,-0.034541,0.476958,0.482729
15.0209,15.9513,36.9538,0.0155524,0.0158611,-0.0568376,0.00158085,0.471581,0.50079
14.8816,15.1732,-0.784087,-0.00348666,-0.00350877,-0.0426828,-0.0239242,0.478659,0.488038
14.3196,15.8775,9.32184,0.00473156,0.00489272,-0.0885294,0.0106382,0.455735,0.505319
14.1518,16.1769,8.62013,0.0160383,0.0167438,-0.112296,0.0147368,0.443852,0.507368
14.7557,17.1796,3.84516,0.0458452,0.0481674,-0.108376,0.0380914,0.445812,0.519046
14.6405,16.173,-8.19421,0.0366057,0.0377902,-0.105106,-0.0114318,0.447447,0.494284
14.3408,15.8065,-5.34169,0.0228749,0.0235959,-0.108208,-0.0170629,0.445896,0.491469
14.5792,16.7087,6.71962,0.0380952,0.039808,-0.110581,0.0193336,0.44471,0.509667
13.9488,16.1545,-18.6597,0.0318976,0.0334108,-0.142807,-0.00726395,0.428596,0.496368
14.5511,16.0986,-17.8177,0.0280713,0.0289971,-0.100974,-0.00536592,0.449513,0.497317
14.7976,15.4814,-1.96469,0.010699,0.0108565,-0.065187,-0.0219878,0.467406,0.489006
14.5996,16.4278,6.05585,0.0252,0.0261834,-0.0946516,0.0187212,0.452674,0.509361
14.1689,15.7759,-9.23362,0.0164289,0.017002,-0.111664,-0.0109115,0.444168,0.494544
14.8272,16.3439,7.65231,0.0262929,0.0271392,-0.0816644,0.0122761,0.459168,0.506138
14.5567,15.94,-13.4907,0.0211043,0.0217302,-0.0926162,-0.00639142,0.453692,0.496804
15.4183,17.6444,2.71472,0.0598537,0.0625691,-0.0835726,0.0487383,0.458214,0.524369
16.2329,18.3332,2.72548,0.0966353,0.100587,-0.0757108,0.0438782,0.462145,0.521939
15.2064,17.4438,-37.7089,0.0919055,0.0960006,-0.131216,-0.00338981,0.434392,0.498305
15.2705,16.9858,-6.68086,0.0796883,0.0824355,-0.11437,-0.0148903,0.442815,0.492555
15.9484,17.7811,6.75299,0.0935785,0.0969433,-0.0891662,0.0154991,0.455417,0.50775
15.0945,17.5203,458.257,0.0922595,0.0967245,-0.138198,0.000302232,0.430901,0.500151
14.9409,17.9624,13.4237,0.102351,0.108485,-0.157655,0.0126898,0.421173,0.506345
15.766,18.7189,5.93635,0.12671,0.133877,-0.134758,0.0272991,0.432621,0.51365
15.7848,18.3195,51.642,0.129029,0.135279,-0.136044,0.00268639,0.431978,0.501343
15.2895,18.4854,29.6491,0.132738,0.140889,-0.168038,0.00586538,0.415981,0.502933
15.3629,18.1692,-27.0032,0.128113,0.135039,-0.15926,-0.0056872,0.42037,0.497156
15.408,18.7739,13.3512,0.139662,0.148624,-0.168117,0.0136114,0.415942,0.506806
16.7862,19.5273,5.38103,0.166425,0.174746,-0.117349,0.0267858,0.441325,0.513393
16.4816,19.0047,-381.546,0.165197,0.172844,-0.133061,-0.00034783,0.433469,0.499826
16.5229,16.7516,-0.209043,0.110739,0.111224,-0.0741243,-0.0613083,0.462938,0.469346
16.6183,18.4784,5.82995,0.125841,0.130263,-0.0848617,0.0175699,0.457569,0.508785
17.8343,20.5455,2.20437,0.183536,0.192348,-0.0766879,0.0636748,0.461656,0.531837
16.6616,18.7508,-7.45482,0.166656,0.173018,-0.124506,-0.0147261,0.437747,0.492637
16.3759,18.3962,-6.41843,0.151026,0.156698,-0.1248,-0.016823,0.4376,0.491588
16.1063,16.2397,-0.11194,0.090127,0.0903629,-0.0760268,-0.0683731,0.461987,0.465813
16.6521,18.2995,3.75102,0.111711,0.115224,-0.0676482,0.0245902,0.466176,0.512295
15.4915,18.2567,13.8746,0.11843,0.124776,-0.142097,0.011037,0.428951,0.505518
14.6068,16.8506,-3.78377,0.0880353,0.0920263,-0.162625,-0.0339952,0.418687,0.483002
15.6402,18.3548,5.88314,0.111104,0.116969,-0.125921,0.0257869,0.43704,0.512893
15.5903,17.8352,-77.2589,0.109633,0.114429,-0.127294,-0.00162658,0.436353,0.499187
15.1303,17.5954,-18.4063,0.102362,0.10735,-0.146595,-0.00755396,0.426703,0.496223
15.1007,15.7704,-0.704416,0.0544975,0.0552494,-0.0969155,-0.0568614,0.451542,0.471569
15.4511,16.3554,-4.97232,0.0459298,0.0467857,-0.0656817,-0.0109977,0.467159,0.494501
14.5756,17.2838,7.17675,0.0627208,0.0662311,-0.137865,0.02232,0.431067,0.51116
14.1744,15.9262,-3.62841,0.0385932,0.0400319,-0.136183,-0.0294233,0.431908,0.485288
14.3489,15.3344,-1.86581,0.0122197,0.0124811,-0.0954269,-0.0332984,0.452287,0.483351
14.9744,15.1174,-0.388465,-0.00649785,-0.00651807,-0.0330035,-0.0237698,0.483498,0.488115
14.9222,16.8396,2.77409,0.0264784,0.0275536,-0.0759351,0.0428023,0.462032,0.521401
14.2383,16.1907,92.1214,0.0271156,0.0282522,-0.119435,0.00131072,0.440283,0.500655
15.632,17.6161,2.6856,0.0626806,0.0651987,-0.0737848,0.0437735,0.463108,0.521887
15.6448,18.2098,3.7783,0.0940265,0.0987828,-0.107586,0.0387239,0.446207,0.519362
15.0599,17.152,-11.1021,0.0839788,0.0875109,-0.131515,-0.0108671,0.434242,0.494566
15.6312,18.4777,4.92734,0.111394,0.117559,-0.126747,0.0322729,0.436627,0.516136
14.7604,17.1021,-5.93721,0.0907809,0.0950536,-0.156382,-0.0225425,0.421809,0.488729
15.2274,16.0892,-1.25108,0.0573883,0.0584022,-0.0924259,-0.0410585,0.453787,0.479471
16.0057,18.7541,2.70647,0.104574,0.110157,-0.0976893,0.0572464,0.451155,0.528623
16.5073,18.3174,6.20477,0.11926,0.123367,-0.0842356,0.0161843,0.457882,0.508092
15.6731,18.6206,9.82964,0.131084,0.13847,-0.144516,0.0163671,0.427742,0.508184
17.0699,19.8544,3.55946,0.169801,0.178364,-0.104981,0.0410167,0.44751,0.520508
16.8512,17.1643,-0.33713,0.123249,0.123977,-0.0686374,-0.0513319,0.465681,0.474334
16.6576,17.633,-4.26763,0.111785,0.113866,-0.0674051,-0.0127961,0.466297,0.493602
16.0669,17.0146,-2.26547,0.0901243,0.0918014,-0.0783656,-0.0239983,0.460817,0.488001
16.5615,18.7646,3.24907,0.122264,0.127371,-0.0843167,0.0374896,0.457842,0.518745
15.6335,17.7651,-13.3256,0.112575,0.117236,-0.127842,-0.00892399,0.436079,0.495538
15.8862,18.2867,13.2091,0.121564,0.127165,-0.122551,0.0100376,0.438725,0.505019
14.9686,18.1978,69.5608,0.121556,0.129212,-0.175349,0.00255757,0.412325,0.501279
15.0333,18.5799,16.4573,0.131481,0.14049,-0.181387,0.0117347,0.409306,0.505867
15.4433,18.2586,-53.3566,0.130079,0.137113,-0.156632,-0.00288156,0.421684,0.498559
16.3327,18.9816,7.83491,0.147777,0.155078,-0.123948,0.0181345,0.438026,0.509067
16.1769,18.6039,-122.434,0.146432,0.153084,-0.131382,-0.00106439,0.434309,0.499468
15.3149,18.5021,-52.5434,0.141288,0.149876,-0.174971,-0.00326783,0.412515,0.498366
16.7759,19.5927,5.39698,0.168837,0.177497,-0.120337,0.0273681,0.439832,0.513684
16.8862,20.1792,5.85904,0.194247,0.205645,-0.139215,0.0286507,0.430393,0.514325
17.6771,20.9352,4.86517,0.226615,0.2393,-0.127727,0.0330456,0.436137,0.516523
16.9979,20.1571,-58.399,0.221532,0.233721,-0.158986,-0.00267657,0.420507,0.498662
16.2056,20.6716,19.294,0.22862,0.246505,-0.207165,0.0113242,0.396417,0.505662
15.9633,20.1684,-31.0667,0.221636,0.238111,-0.213778,-0.00666665,0.393111,0.496667
16.9312,21.0703,10.7011,0.242366,0.259573,-0.181417,0.0187007,0.409292,0.50935
16.9467,21.2456,15.195,0.254793,0.273399,-0.191579,0.0134962,0.40421,0.506748
16.5271,20.8227,-61.4685,0.249898,0.268307,-0.20895,-0.00334489,0.395525,0.498328
16.2628,20.4504,-19.0434,0.239006,0.256381,-0.213227,-0.0106383,0.393386,0.494681
17.6691,22.0719,6.18146,0.275534,0.295623,-0.172781,0.0333461,0.413609,0.516673
17.8302,23.103,5.93222,0.313771,0.340345,-0.19735,0.0400124,0.401325,0.520006
18.5085,22.201,-558.369,0.3169,0.335496,-0.16657,-0.000297782,0.416715,0.499851
17.0506,21.9254,-34.6579,0.303453,0.327631,-0.227295,-0.00637434,0.386352,0.496813
18.8735,20.876,-3.41271,0.285657,0.294913,-0.120643,-0.0273398,0.439679,0.48633
18.2705,22.8116,6.63232,0.312169,0.334841,-0.174285,0.0309437,0.412858,0.515472
18.4011,22.0555,-102.475,0.311253,0.329428,-0.167042,-0.00161432,0.416479,0.499193
18.6681,22.7845,11.7837,0.327685,0.348914,-0.16791,0.0155707,0.416045,0.507785
19.0288,23.2818,9.95487,0.347897,0.370752,-0.167396,0.0186933,0.416302,0.509347
18.1473,23.0535,49.2315,0.347435,0.374046,-0.209399,0.00434154,0.395301,0.502171
19.1251,22.1461,-7.54775,0.334924,0.350679,-0.151741,-0.0177522,0.424129,0.491124
20.1065,23.6009,6.55241,0.363067,0.38222,-0.128368,0.0231194,0.435816,0.51156
21.2564,26.2955,3.02325,0.437806,0.469092,-0.136926,0.0676761,0.431537,0.533838
20.5168,24.5679,-133.299,0.431909,0.457008,-0.165927,-0.00123551,0.417036,0.499382
19.2946,23.7718,-10.9286,0.406615,0.433523,-0.202091,-0.0169418,0.398954,0.491529
18.5088,24.6922,24.0899,0.412618,0.450483,-0.242545,0.0105044,0.378727,0.505252
17.9504,24.5388,127.421,0.411359,0.451855,-0.266945,0.00211156,0.366527,0.501056
19.5536,24.9951,21.3143,0.431947,0.465995,-0.209629,0.0103193,0.395185,0.50516
19.4321,25.5265,15.373,0.44766,0.486807,-0.22674,0.0157754,0.38663,0.507888
19.0707,24.4703,-16.4782,0.43138,0.465301,-0.230957,-0.013214,0.384522,0.493393
19.82,24.9119,89.3032,0.438502,0.470615,-0.202572,0.00229405,0.398714,0.501147
18.9891,24.4097,-24.4642,0.423838,0.4575,-0.229066,-0.00899561,0.385467,0.495502
20.0622,26.1381,7.94692,0.461994,0.501636,-0.209325,0.0301321,0.395337,0.515066
19.5832,23.9417,-6.17766,0.428203,0.455299,-0.205461,-0.028625,0.39727,0.485687
20.2365,21.8649,-1.2067,0.370229,0.379273,-0.12828,-0.0581321,0.43586,0.470934
18.9966,20.6189,-1.28826,0.304771,0.31265,-0.131712,-0.0575596,0.434144,0.47122
18.1129,18.914,-0.560952,0.231807,0.234966,-0.109589,-0.0702063,0.445206,0.464897
19.8883,24.8544,2.09628,0.336205,0.361948,-0.115503,0.105359,0.442248,0.552679
18.9061,21.4783,-5.16702,0.308672,0.321304,-0.139698,-0.0226525,0.430151,0.488674
18.9381,21.4997,-10.8154,0.298189,0.310428,-0.128746,-0.0108964,0.435627,0.494552
19.0556,22.2931,11.5617,0.311048,0.327012,-0.134352,0.0127207,0.432824,0.50636
18.3139,21.3722,-9.61514,0.293159,0.307692,-0.155665,-0.0146644,0.422168,0.492668
19.4803,23.0062,5.28125,0.327601,0.345606,-0.127955,0.0298872,0.436023,0.514944
18.8973,22.2355,-64.8469,0.322355,0.339309,-0.152091,-0.00230977,0.423954,0.498845
16.7389,23.1094,15.3533,0.328791,0.362505,-0.262426,0.0182833,0.368787,0.509142
19.3592,22.9599,27.0585,0.348456,0.367755,-0.151908,0.00582952,0.424046,0.502915
19.6271,23.4314,12.5031,0.363038,0.384001,-0.151338,0.0131563,0.424331,0.506578
19.7433,24.5807,6.55569,0.394748,0.423068,-0.171937,0.0309479,0.414032,0.515474
19.7951,24.9319,9.3292,0.418179,0.449512,-0.188102,0.0225835,0.405949,0.511292
19.8511,23.8366,-14.7187,0.406777,0.430596,-0.176557,-0.0112323,0.411722,0.494384
18.9189,23.2266,-9.87266,0.38222,0.407075,-0.200484,-0.0184393,0.399758,0.49078
18.4389,23.915,43.3399,0.384806,0.416726,-0.224886,0.00531144,0.387557,0.502656
19.3113,25.318,7.73456,0.422029,0.459093,-0.213112,0.0316445,0.393444,0.515822
19.7004,25.733,10.0066,0.449384,0.488133,-0.216062,0.0239892,0.391969,0.511995
20.6269,26.2943,9.62725,0.479728,0.517469,-0.197571,0.0229008,0.401214,0.51145
19.2988,25.6818,-536.319,0.470388,0.512864,-0.24889,-0.000463207,0.375555,0.499768
20.1071,24.2154,-5.64145,0.444084,0.470149,-0.193899,-0.0291952,0.403051,0.485402
20.7185,25.5612,15.5859,0.46105,0.4924,-0.179482,0.0123051,0.410259,0.506153
19.6814,25.5078,45.1722,0.459733,0.497759,-0.224494,0.00508224,0.387753,0.502541
18.8083,24.9992,-32.7423,0.446086,0.486004,-0.253291,-0.00750662,0.373355,0.496247
19.4969,23.6283,-5.38269,0.416978,0.442204,-0.20081,-0.0314617,0.399595,0.484269
20.038,24.0216,-21.3691,0.412222,0.436211,-0.172258,-0.0077007,0.413871,0.49615
18.8448,24.245,291.317,0.405822,0.438387,-0.222139,0.000765161,0.38893,0.500383
18.9864,25.3208,11.4508,0.429569,0.469281,-0.233419,0.0223351,0.383291,0.511168
20.35,26.5721,6.77704,0.475712,0.517018,-0.206753,0.0357887,0.396624,0.517894
18.878,26.9642,12.1918,0.492682,0.548417,-0.282232,0.0252178,0.358884,0.512609
19.5863,26.3407,340.08,0.498388,0.544995,-0.255861,0.000754574,0.372069,0.500377
19.8773,26.2203,-126.413,0.498307,0.541953,-0.24336,-0.00191001,0.37832,0.499045
19.6363,26.605,41.5414,0.503553,0.551946,-0.257247,0.00634529,0.371376,0.503173
18.9425,25.9762,-30.6487,0.489203,0.537427,-0.277161,-0.00875743,0.36142,0.495621
20.5577,25.3554,-11.3788,0.482276,0.514363,-0.20248,-0.016357,0.39876,0.491822
19.786,25.8008,504.916,0.477613,0.517868,-0.23277,0.000461923,0.383615,0.500231
20.1258,22.002,-1.03183,0.396013,0.406977,-0.1551,-0.0763351,0.42245,0.461832
20.639,23.1869,-8.09977,0.385082,0.399588,-0.121802,-0.0133852,0.439099,0.493307
19.4806,21.8411,-2.89646,0.341612,0.354058,-0.140162,-0.0359716,0.429919,0.482014
20.7733,24.8638,3.62144,0.396042,0.419781,-0.124758,0.0475913,0.437621,0.523796
20.175,23.3706,-17.639,0.384633,0.402903,-0.143376,-0.00769227,0.428312,0.496154
19.1968,22.1626,-4.3357,0.34845,0.364376,-0.159754,-0.0299405,0.420123,0.48503
19.4523,24.4864,6.03534,0.384841,0.413861,-0.177574,0.0352655,0.411213,0.517633
19.8768,21.1453,-1.04112,0.330742,0.337236,-0.111201,-0.0544804,0.4444,0.47276
18.9604,19.9456,-0.838899,0.270634,0.274991,-0.102258,-0.0556082,0.448871,0.472196
18.9055,21.4522,15.2801,0.277846,0.289356,-0.111815,0.00783011,0.444093,0.503915
18.9219,21.4101,39.8988,0.280716,0.292052,-0.113633,0.00292124,0.443184,0.501461
18.8446,19.861,-1.39244,0.246093,0.25026,-0.0848088,-0.0354487,0.457596,0.482276
17.6303,16.4399,0.607717,0.139715,0.13666,-0.041764,-0.106464,0.479118,0.446768
16.7132,17.4921,-1.74001,0.115632,0.117344,-0.0683674,-0.0249515,0.465816,0.487524
