Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2152,14.3587,-4.00693,-0.0477841,-0.0490696,-0.0975751,-0.019488,0.451212,0.490256
13.0825,15.4297,5.89905,-0.0283776,-0.0299214,-0.12968,0.0264704,0.43516,0.513235
13.1292,15.2255,21.5676,-0.0236585,-0.0248017,-0.132145,0.00642493,0.433927,0.503212
14.8643,16.3205,2.39756,0.00492258,0.00507743,-0.0540201,0.0386532,0.47299,0.519327
14.834,16.36,4.67109,0.0207771,0.0214531,-0.0748002,0.0203755,0.4626,0.510188
13.851,15.3035,-4.02769,0.00242195,0.00249981,-0.115746,-0.0230217,0.442127,0.488489
14.2041,16.449,5.65158,0.0213962,0.0224334,-0.115111,0.0247466,0.442445,0.512373
14.3588,16.4083,11.4344,0.0300717,0.0313881,-0.115241,0.0110443,0.44238,0.505522
14.79,16.4867,13.1181,0.036595,0.0379021,-0.0958222,0.00790736,0.452089,0.503954
15.5182,16.4714,16.6966,0.0399576,0.0407453,-0.0545899,0.00347782,0.472705,0.501739
15.0291,16.5256,26.8402,0.0422536,0.0435718,-0.0874747,0.00338522,0.456263,0.501693
15.0733,15.3518,-0.50697,0.0143225,0.0144076,-0.0520522,-0.034541,0.473974,0.482729
14.8995,15.9513,41.7775,0.0155122,0.0158611,-0.0644631,0.00158085,0.467768,0.50079
14.7902,15.1732,-1.02981,-0.00347973,-0.00350877,-0.0485616,-0.0239242,0.475719,0.488038
14.1386,15.8775,10.4048,0.00471284,0.00489272,-0.10005,0.0106382,0.449975,0.505319
13.9262,16.1769,9.58049,0.0159597,0.0167438,-0.126449,0.0147368,0.436776,0.507368
14.5359,17.1796,4.19372,0.0456347,0.0481674,-0.121653,0.0380914,0.439173,0.519046
14.4295,16.173,-9.32244,0.0364426,0.0377902,-0.118004,-0.0114318,0.440998,0.494284
14.1255,15.8065,-6.12645,0.022769,0.0235959,-0.121598,-0.0170629,0.439201,0.491469
14.3549,16.7087,7.42729,0.0379148,0.039808,-0.124263,0.0193336,0.437869,0.509667
13.6652,16.1545,-21.0595,0.031703,0.0334108,-0.160239,-0.00726395,0.41988,0.496368
14.3486,16.0986,-20.1488,0.0279502,0.0289971,-0.113483,-0.00536592,0.443258,0.497317
14.6631,15.4814,-2.35114,0.010668,0.0108565,-0.0736842,-0.0219878,0.463158,0.489006
14.4066,16.4278,6.69503,0.0250962,0.0261834,-0.106618,0.0187212,0.446691,0.509361
13.946,15.7759,-10.5139,0.0163494,0.017002,-0.125634,-0.0109115,0.437183,0.494544
14.66,16.3439,8.49591,0.0261996,0.0271392,-0.0920206,0.0122761,0.45399,0.506138
14.3685,15.94,-15.3261,0.0210192,0.0217302,-0.104347,-0.00639142,0.447826,0.496804
15.2433,17.6444,2.9282,0.0596402,0.0625691,-0.0939771,0.0487383,0.453011,0.524369
16.0729,18.3332,2.93307,0.0963343,0.100587,-0.0848195,0.0438782,0.45759,0.521939
14.9437,17.4438,-42.1367,0.0914246,0.0960006,-0.146225,-0.00338981,0.426887,0.498305
15.0414,16.9858,-7.57296,0.0793215,0.0824355,-0.127654,-0.0148903,0.436173,0.492555
15.7632,17.7811,7.43562,0.0932384,0.0969433,-0.0997463,0.0154991,0.450127,0.50775
14.8182,17.5203,510.443,0.091751,0.0967245,-0.15397,0.000302232,0.423015,0.500151
14.6268,17.9624,14.8196,0.101713,0.108485,-0.175368,0.0126898,0.412316,0.506345
15.4926,18.7189,6.48598,0.126047,0.133877,-0.149762,0.0272991,0.425119,0.51365
15.5117,18.3195,57.2075,0.128356,0.135279,-0.150995,0.00268639,0.424502,0.501343
14.9547,18.4854,32.7552,0.131884,0.140889,-0.186256,0.00586538,0.406872,0.502933
15.0448,18.1692,-30.0644,0.127328,0.135039,-0.17667,-0.0056872,0.411665,0.497156
15.0736,18.7739,14.6774,0.138771,0.148624,-0.186169,0.0136114,0.406916,0.506806
16.5435,19.5273,5.85735,0.165688,0.174746,-0.130108,0.0267858,0.434946,0.513393
16.2105,19.0047,-422.542,0.164375,0.172844,-0.147321,-0.00034783,0.42634,0.499826
16.3719,16.7516,-0.347055,0.110419,0.111224,-0.0825857,-0.0613083,0.458707,0.469346
16.4417,18.4784,6.38334,0.125421,0.130263,-0.0945848,0.0175699,0.452708,0.508785
17.6787,20.5455,2.33093,0.18303,0.192348,-0.0847468,0.0636748,0.457627,0.531837
16.4088,18.7508,-8.35704,0.165886,0.173018,-0.137793,-0.0147261,0.431104,0.492637
16.1235,18.3962,-7.22011,0.150318,0.156698,-0.138287,-0.016823,0.430857,0.491588
15.9551,16.2397,-0.238792,0.0898596,0.0903629,-0.0847001,-0.0683731,0.45765,0.465813
16.5099,18.2995,4.07466,0.111407,0.115224,-0.0756066,0.0245902,0.462197,0.512295
15.2063,18.2567,15.3054,0.117776,0.124776,-0.157889,0.011037,0.421056,0.505518
14.2882,16.8506,-4.32102,0.0874686,0.0920263,-0.180889,-0.0339952,0.409555,0.483002
15.3833,18.3548,6.43999,0.110549,0.116969,-0.14028,0.0257869,0.42986,0.512893
15.334,17.8352,-86.0775,0.109086,0.114429,-0.141639,-0.00162658,0.429181,0.499187
14.8395,17.5954,-20.5772,0.101774,0.10735,-0.162993,-0.00755396,0.418503,0.496223
14.9071,15.7704,-0.908022,0.0542802,0.0552494,-0.108493,-0.0568614,0.445754,0.471569
15.3122,16.3554,-5.73617,0.0457983,0.0467857,-0.0740824,-0.0109977,0.462959,0.494501
14.301,17.2838,7.9044,0.0623649,0.0662311,-0.154106,0.02232,0.422947,0.51116
13.9068,15.9262,-4.18254,0.0383735,0.0400319,-0.152488,-0.0294233,0.423756,0.485288
14.1585,15.3344,-2.22624,0.0121692,0.0124811,-0.107429,-0.0332984,0.446286,0.483351
14.901,15.1174,-0.587869,-0.00648747,-0.00651807,-0.0377433,-0.0237698,0.481128,0.488115
14.7652,16.8396,3.00125,0.0263904,0.0275536,-0.0856582,0.0428023,0.457171,0.521401
14.0001,16.1907,103.361,0.0269769,0.0282522,-0.134166,0.00131072,0.432917,0.500655
15.4754,17.6161,2.89754,0.0624818,0.0651987,-0.0830622,0.0437735,0.458469,0.521887
15.4257,18.2098,4.10111,0.0936202,0.0987828,-0.120087,0.0387239,0.439956,0.519362
14.7981,17.152,-12.4915,0.0835367,0.0875109,-0.146614,-0.0108671,0.426693,0.494566
15.372,18.4777,5.37602,0.110833,0.117559,-0.141227,0.0322729,0.429387,0.516136
14.4513,17.1021,-6.72076,0.090217,0.0950536,-0.174045,-0.0225425,0.412977,0.488729
15.0418,16.0892,-1.52047,0.05717,0.0584022,-0.103487,-0.0410585,0.448257,0.479471
15.803,18.7541,2.90611,0.104162,0.110157,-0.109118,0.0572464,0.445441,0.528623
16.3305,18.3174,6.81086,0.118859,0.123367,-0.0940446,0.0161843,0.452978,0.508092
15.3838,18.6206,10.7943,0.130359,0.13847,-0.160304,0.0163671,0.419848,0.508184
16.8498,19.8544,3.84081,0.169124,0.178364,-0.116521,0.0410167,0.44174,0.520508
16.7199,17.1643,-0.478582,0.122944,0.123977,-0.0758984,-0.0513319,0.462051,0.474334
16.5192,17.633,-4.87316,0.111489,0.113866,-0.0751536,-0.0127961,0.462423,0.493602
15.9039,17.0146,-2.65497,0.0898359,0.0918014,-0.0877132,-0.0239983,0.456143,0.488001
16.3861,18.7646,3.50772,0.121857,0.127371,-0.0940135,0.0374896,0.452993,0.518745
15.3776,17.7651,-14.9252,0.112015,0.117236,-0.142117,-0.00892399,0.428942,0.495538
15.6384,18.2867,14.5728,0.120985,0.127165,-0.136238,0.0100376,0.431881,0.505019
14.623,18.1978,77.0043,0.120737,0.129212,-0.194386,0.00255757,0.402807,0.501279
14.6723,18.5799,18.1328,0.130564,0.14049,-0.201048,0.0117347,0.399476,0.505867
15.1313,18.2586,-59.2677,0.1293,0.137113,-0.173665,-0.00288156,0.413167,0.498559
16.0794,18.9816,8.58402,0.147079,0.155078,-0.137532,0.0181345,0.431234,0.509067
15.9121,18.6039,-135.79,0.145706,0.153084,-0.145598,-0.00106439,0.427201,0.499468
14.9674,18.5021,-58.2709,0.140352,0.149876,-0.193687,-0.00326783,0.403156,0.498366
16.527,19.5927,5.87387,0.168072,0.177497,-0.133388,0.0273681,0.433306,0.513684
16.6006,20.1792,6.36708,0.193258,0.205645,-0.153771,0.0286507,0.423115,0.514325
17.4069,20.9352,5.26859,0.225564,0.2393,-0.141058,0.0330456,0.429471,0.516523
16.6741,20.1571,-64.3853,0.220283,0.233721,-0.175008,-0.00267657,0.412496,0.498662
15.7899,20.6716,21.0899,0.226955,0.246505,-0.227502,0.0113242,0.386249,0.505662
15.5377,20.1684,-34.2111,0.219969,0.238111,-0.23474,-0.00666665,0.38263,0.496667
16.5603,21.0703,11.6598,0.240824,0.259573,-0.199345,0.0187007,0.400328,0.50935
16.5553,21.2456,16.5785,0.253099,0.273399,-0.21025,0.0134962,0.394875,0.506748
16.1062,20.8227,-67.4916,0.248095,0.268307,-0.229097,-0.00334489,0.385452,0.498328
15.8366,20.4504,-20.9817,0.237238,0.256381,-0.233848,-0.0106383,0.383076,0.494681
17.3091,22.0719,6.68677,0.273892,0.295623,-0.189632,0.0333461,0.405184,0.516673
17.4172,23.103,6.39695,0.311689,0.340345,-0.215945,0.0400124,0.392028,0.520006
18.1572,22.201,-611.487,0.315131,0.335496,-0.182388,-0.000297782,0.408806,0.499851
16.5876,21.9254,-37.9491,0.301157,0.327631,-0.248275,-0.00637434,0.375863,0.496813
18.6168,20.876,-3.85014,0.28447,0.294913,-0.132602,-0.0273398,0.433699,0.48633
17.9014,22.8116,7.17136,0.310326,0.334841,-0.190965,0.0309437,0.404518,0.515472
18.0489,22.0555,-112.349,0.309502,0.329428,-0.182981,-0.00161432,0.40851,0.499193
18.3089,22.7845,12.8119,0.325832,0.348914,-0.18392,0.0155707,0.40804,0.507785
18.6694,23.2818,10.7963,0.345965,0.370752,-0.183125,0.0186933,0.408438,0.509347
17.7075,23.0535,53.6449,0.345049,0.374046,-0.22856,0.00434154,0.38572,0.502171
18.7994,22.1461,-8.36149,0.333225,0.350679,-0.166187,-0.0177522,0.416906,0.491124
19.8199,23.6009,7.08965,0.361496,0.38222,-0.140789,0.0231194,0.429605,0.51156
20.9422,26.2955,3.21174,0.435855,0.469092,-0.149682,0.0676761,0.425159,0.533838
20.1441,24.5679,-145.562,0.4296,0.457008,-0.181079,-0.00123551,0.409461,0.499382
18.8593,23.7718,-11.9911,0.403999,0.433523,-0.220093,-0.0169418,0.389954,0.491529
17.9933,24.6922,26.0982,0.409461,0.450483,-0.263642,0.0105044,0.368179,0.505252
17.3823,24.5388,138.407,0.407867,0.451855,-0.290144,0.00211156,0.354928,0.501056
19.0967,24.9951,23.104,0.429088,0.465995,-0.228098,0.0103193,0.385951,0.50516
18.9376,25.5265,16.6203,0.444484,0.486807,-0.246416,0.0157754,0.376792,0.507888
18.5736,24.4703,-17.9953,0.428257,0.465301,-0.251003,-0.013214,0.374498,0.493393
19.3767,24.9119,97.078,0.435706,0.470615,-0.220408,0.00229405,0.389796,0.501147
18.4964,24.4097,-26.688,0.420779,0.4575,-0.249071,-0.00899561,0.375465,0.495502
19.597,26.1381,8.55535,0.458959,0.501636,-0.227658,0.0301321,0.386171,0.515066
19.1379,23.9417,-6.80884,0.425434,0.455299,-0.223528,-0.028625,0.388236,0.485687
19.9551,21.8649,-1.41522,0.368667,0.379273,-0.140402,-0.0581321,0.429799,0.470934
18.7151,20.6189,-1.51176,0.303404,0.31265,-0.144576,-0.0575596,0.427712,0.47122
17.8872,18.914,-0.719011,0.230917,0.234966,-0.120685,-0.0702063,0.439657,0.464897
19.6303,24.8544,2.20516,0.334868,0.361948,-0.126975,0.105359,0.436513,0.552679
18.6104,21.4783,-5.76101,0.30722,0.321304,-0.153154,-0.0226525,0.423423,0.488674
18.6617,21.4997,-11.9824,0.296868,0.310428,-0.141462,-0.0108964,0.429269,0.494552
18.7647,22.2931,12.6004,0.309614,0.327012,-0.147565,0.0127207,0.426218,0.50636
17.9868,21.3722,-10.6436,0.291605,0.307692,-0.170746,-0.0146644,0.414627,0.492668
19.1995,23.0062,5.70186,0.326167,0.345606,-0.140525,0.0298872,0.429737,0.514944
18.57,22.2355,-71.2063,0.320693,0.339309,-0.16678,-0.00230977,0.41661,0.498845
16.1974,23.1094,16.6583,0.325925,0.362505,-0.286286,0.0182833,0.356857,0.509142
19.0296,22.9599,29.5356,0.346689,0.367755,-0.166349,0.00582952,0.416826,0.502915
19.2958,23.4314,13.5919,0.361212,0.384001,-0.165663,0.0131563,0.417168,0.506578
19.3648,24.5807,7.06866,0.392533,0.423068,-0.187812,0.0309479,0.406094,0.515474
19.3801,24.9319,10.083,0.415647,0.449512,-0.205126,0.0225835,0.397437,0.511292
19.4654,23.8366,-16.1429,0.404472,0.430596,-0.192554,-0.0112323,0.403723,0.494384
18.492,23.2266,-10.8509,0.379758,0.407075,-0.218522,-0.0184393,0.390739,0.49078
17.9617,23.915,47.1164,0.382025,0.416726,-0.244945,0.00531144,0.377528,0.502656
18.8489,25.318,8.33005,0.419175,0.459093,-0.231956,0.0316445,0.384022,0.515822
19.2255,25.733,10.7944,0.446334,0.488133,-0.234959,0.0239892,0.38252,0.511995
20.1812,26.2943,10.3843,0.47676,0.517469,-0.214909,0.0229008,0.392546,0.51145
18.7553,25.6818,-581.986,0.466771,0.512864,-0.270043,-0.000463207,0.364978,0.499768
19.681,24.2154,-6.22648,0.441381,0.470149,-0.210978,-0.0291952,0.394511,0.485402
20.3148,25.5612,16.8853,0.458436,0.4924,-0.19547,0.0123051,0.402265,0.506153
19.1891,25.5078,48.9891,0.45652,0.497759,-0.243892,0.00508224,0.378054,0.502541
18.2622,24.9992,-35.6309,0.442565,0.486004,-0.274974,-0.00750662,0.362513,0.496247
19.0639,23.6283,-5.94686,0.414333,0.442204,-0.21856,-0.0314617,0.39072,0.484269
19.6587,24.0216,-23.4039,0.409938,0.436211,-0.187927,-0.0077007,0.406036,0.49615
18.3701,24.245,316.927,0.40296,0.438387,-0.241735,0.000765161,0.379132,0.500383
18.4833,25.3208,12.3602,0.426416,0.469281,-0.253731,0.0223351,0.373134,0.511168
19.8873,26.5721,7.28092,0.47264,0.517018,-0.224786,0.0357887,0.387607,0.517894
18.242,26.9642,13.1506,0.488298,0.548417,-0.306413,0.0252178,0.346794,0.512609
19.0208,26.3407,368.555,0.494486,0.544995,-0.277347,0.000754574,0.361326,0.500377
19.3385,26.2203,-137.152,0.494599,0.541953,-0.263872,-0.00191001,0.368064,0.499045
19.0667,26.605,44.9372,0.499597,0.551946,-0.278794,0.00634529,0.360603,0.503173
18.3274,25.9762,-33.3289,0.484986,0.537427,-0.300633,-0.00875743,0.349684,0.495621
20.1062,25.3554,-12.4497,0.479257,0.514363,-0.219996,-0.016357,0.390002,0.491822
19.2742,25.8008,547.878,0.474188,0.517868,-0.252616,0.000461923,0.373692,0.500231
19.7848,22.002,-1.21934,0.39402,0.406977,-0.169414,-0.0763351,0.415293,0.461832
20.3692,23.1869,-8.95722,0.383547,0.399588,-0.133279,-0.0133852,0.43336,0.493307
19.1778,21.8411,-3.26797,0.340016,0.354058,-0.153526,-0.0359716,0.423237,0.482014
20.4891,24.8638,3.87305,0.394392,0.419781,-0.136732,0.0475913,0.431634,0.523796
19.8552,23.3706,-19.4045,0.382805,0.402903,-0.156957,-0.00769227,0.421521,0.496154
18.8532,22.1626,-4.83801,0.346605,0.364376,-0.174793,-0.0299405,0.412604,0.48503
19.066,24.4864,6.49838,0.382614,0.413861,-0.193903,0.0352655,0.403048,0.517633
19.6434,21.1453,-1.23271,0.329547,0.337236,-0.121639,-0.0544804,0.43918,0.47276
18.7495,19.9456,-1.01852,0.269702,0.274991,-0.112246,-0.0556082,0.443877,0.472196
18.6665,21.4522,16.7141,0.276765,0.289356,-0.123043,0.00783011,0.438479,0.503915
18.6786,21.4101,43.8004,0.279608,0.292052,-0.12503,0.00292124,0.437485,0.501461
18.6717,19.861,-1.62933,0.245385,0.25026,-0.0932062,-0.0354487,0.453397,0.482276
17.5711,16.4399,0.577517,0.139564,0.13666,-0.0449792,-0.106464,0.47751,0.446768
16.5756,17.4921,-2.04751,0.115329,0.117344,-0.0760398,-0.0249515,0.46198,0.487524
