Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.9317,14.3587,-5.00042,-0.0474653,-0.0490696,-0.116936,-0.019488,0.441532,0.490256
12.7854,15.4297,6.64572,-0.0281822,-0.0299214,-0.149445,0.0264704,0.425278,0.513235
12.8276,15.2255,24.6706,-0.0234941,-0.0248017,-0.152082,0.00642493,0.423959,0.503212
14.5781,16.3205,2.86873,0.00489215,0.00507743,-0.0722323,0.0386532,0.463884,0.519327
14.5303,16.36,5.60069,0.0206426,0.0214531,-0.0937414,0.0203755,0.453129,0.510188
13.5367,15.3035,-4.89928,0.0024051,0.00249981,-0.135811,-0.0230217,0.432094,0.488489
13.8824,16.449,6.46144,0.0212475,0.0224334,-0.135152,0.0247466,0.432424,0.512373
14.0328,16.4083,13.2537,0.0298622,0.0313881,-0.135334,0.0110443,0.432333,0.505522
14.4695,16.4867,15.5961,0.0363481,0.0379021,-0.115417,0.00790736,0.442292,0.503954
15.2157,16.4714,21.9968,0.0397075,0.0407453,-0.073023,0.00347782,0.463488,0.501739
14.7098,16.5256,32.5668,0.0419724,0.0435718,-0.10686,0.00338522,0.44657,0.501693
14.782,15.3518,-1.03732,0.0142335,0.0144076,-0.0703711,-0.034541,0.464814,0.482729
14.603,15.9513,53.5531,0.0154138,0.0158611,-0.0830786,0.00158085,0.458461,0.50079
14.5087,15.1732,-1.78676,-0.00345838,-0.00350877,-0.066671,-0.0239242,0.466665,0.488038
13.8306,15.8775,12.2475,0.00468098,0.00489272,-0.119653,0.0106382,0.440173,0.505319
13.6024,16.1769,10.9583,0.0158469,0.0167438,-0.146754,0.0147368,0.426623,0.507368
14.1999,17.1796,4.72681,0.0453128,0.0481674,-0.141959,0.0380914,0.42902,0.519046
14.0986,16.173,-11.0914,0.0361869,0.0377902,-0.138226,-0.0114318,0.430887,0.494284
13.7991,15.8065,-7.31594,0.0226084,0.0235959,-0.141894,-0.0170629,0.429053,0.491469
14.0216,16.7087,8.47919,0.0376466,0.039808,-0.1446,0.0193336,0.4277,0.509667
13.3248,16.1545,-23.9393,0.0314695,0.0334108,-0.181158,-0.00726395,0.409421,0.496368
14.0234,16.0986,-23.894,0.0277556,0.0289971,-0.133579,-0.00536592,0.43321,0.497317
14.3634,15.4814,-3.21235,0.010599,0.0108565,-0.0926202,-0.0219878,0.45369,0.489006
14.0865,16.4278,7.75536,0.024924,0.0261834,-0.126468,0.0187212,0.436766,0.509361
13.6217,15.7759,-12.3777,0.0162337,0.017002,-0.145971,-0.0109115,0.427014,0.494544
14.3454,16.3439,10.0828,0.0260241,0.0271392,-0.111501,0.0122761,0.444249,0.506138
14.051,15.94,-18.4229,0.0208755,0.0217302,-0.12414,-0.00639142,0.43793,0.496804
14.914,17.6444,3.3298,0.0592385,0.0625691,-0.11355,0.0487383,0.443225,0.524369
15.7323,18.3332,3.37513,0.0956933,0.100587,-0.104216,0.0438782,0.447892,0.521939
14.5753,17.4438,-48.3456,0.0907504,0.0960006,-0.167272,-0.00338981,0.416364,0.498305
14.6864,16.9858,-8.95592,0.0787528,0.0824355,-0.148247,-0.0148903,0.425877,0.492555
15.4159,17.7811,8.71536,0.0926007,0.0969433,-0.119581,0.0154991,0.440209,0.50775
14.4467,17.5203,580.633,0.0910672,0.0967245,-0.175184,0.000302232,0.412408,0.500151
14.2437,17.9624,16.5212,0.100936,0.108485,-0.196961,0.0126898,0.40152,0.506345
15.1068,18.7189,7.2615,0.125111,0.133877,-0.170933,0.0272991,0.414533,0.51365
15.1239,18.3195,65.1084,0.127399,0.135279,-0.17222,0.00268639,0.41389,0.501343
14.5527,18.4854,36.4846,0.130859,0.140889,-0.208131,0.00586538,0.395935,0.502933
14.648,18.1692,-33.883,0.126349,0.135039,-0.198387,-0.0056872,0.400807,0.497156
14.6679,18.7739,16.2868,0.137691,0.148624,-0.208075,0.0136114,0.395962,0.506806
16.1494,19.5273,6.63093,0.164492,0.174746,-0.150829,0.0267858,0.424586,0.513393
15.8083,19.0047,-483.372,0.163156,0.172844,-0.168479,-0.00034783,0.41576,0.499826
16.0254,16.7516,-0.663734,0.109684,0.111224,-0.102001,-0.0613083,0.449,0.469346
16.0833,18.4784,7.50652,0.124569,0.130263,-0.114319,0.0175699,0.442841,0.508785
17.3021,20.5455,2.63709,0.181806,0.192348,-0.104242,0.0636748,0.447879,0.531837
16.0102,18.7508,-9.77903,0.164672,0.173018,-0.158733,-0.0147261,0.420633,0.492637
15.7316,18.3962,-8.46517,0.149217,0.156698,-0.159233,-0.016823,0.420384,0.491588
15.6154,16.2397,-0.523882,0.0892588,0.0903629,-0.104193,-0.0683731,0.447904,0.465813
16.1678,18.2995,4.85371,0.110678,0.115224,-0.0947636,0.0245902,0.452618,0.512295
14.8209,18.2567,17.2396,0.116891,0.124776,-0.179236,0.011037,0.410382,0.505518
13.9098,16.8506,-4.95917,0.0867955,0.0920263,-0.202583,-0.0339952,0.398708,0.483002
15.009,18.3548,7.2512,0.109741,0.116969,-0.161199,0.0257869,0.4194,0.512893
14.9592,17.8352,-98.9759,0.108285,0.114429,-0.162619,-0.00162658,0.418691,0.499187
14.4592,17.5954,-23.4168,0.101004,0.10735,-0.184443,-0.00755396,0.407778,0.496223
14.5714,15.7704,-1.26105,0.0539034,0.0552494,-0.128566,-0.0568614,0.435717,0.471569
14.9981,16.3554,-7.46313,0.045501,0.0467857,-0.093075,-0.0109977,0.453463,0.494501
13.9442,17.2838,8.85,0.0619024,0.0662311,-0.175212,0.02232,0.412394,0.51116
13.5617,15.9262,-4.8974,0.03809,0.0400319,-0.173521,-0.0294233,0.41324,0.485288
13.8425,15.3344,-2.82443,0.0120854,0.0124811,-0.127347,-0.0332984,0.436326,0.483351
