Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3924,14.3587,-3.38605,-0.0479833,-0.0490696,-0.0854753,-0.019488,0.457262,0.490256
13.3074,15.4297,5.33387,-0.0285256,-0.0299214,-0.114719,0.0264704,0.44264,0.513235
13.357,15.2255,19.2241,-0.0237828,-0.0248017,-0.117088,0.00642493,0.441456,0.503212
14.9927,16.3205,2.18616,0.00493623,0.00507743,-0.045849,0.0386532,0.477076,0.519327
14.9898,16.36,4.19428,0.0208461,0.0214531,-0.0650852,0.0203755,0.467457,0.510188
14.0568,15.3035,-3.45712,0.00243298,0.00249981,-0.10261,-0.0230217,0.448695,0.488489
14.4137,16.449,5.12383,0.021493,0.0224334,-0.102051,0.0247466,0.448975,0.512373
14.5688,16.4083,10.2629,0.0302066,0.0313881,-0.102303,0.0110443,0.448849,0.505522
14.9748,16.4867,11.6896,0.0367373,0.0379021,-0.0845268,0.00790736,0.457737,0.503954
15.6466,16.4714,14.4473,0.0400637,0.0407453,-0.0467672,0.00347782,0.476616,0.501739
15.2029,16.5256,23.7223,0.0424067,0.0435718,-0.0769201,0.00338522,0.46154,0.501693
15.1955,15.3518,-0.28452,0.0143598,0.0144076,-0.0443686,-0.034541,0.477816,0.482729
15.0413,15.9513,36.144,0.0155592,0.0158611,-0.0555574,0.00158085,0.472221,0.50079
14.9079,15.1732,-0.71324,-0.00348866,-0.00350877,-0.0409879,-0.0239242,0.479506,0.488038
14.3258,15.8775,9.28446,0.00473221,0.00489272,-0.0881318,0.0106382,0.455934,0.505319
14.1491,16.1769,8.63144,0.0160374,0.0167438,-0.112463,0.0147368,0.443769,0.507368
14.7563,17.1796,3.84408,0.0458459,0.0481674,-0.108335,0.0380914,0.445833,0.519046
14.6425,16.173,-8.18329,0.0366073,0.0377902,-0.104981,-0.0114318,0.447509,0.494284
14.341,15.8065,-5.34087,0.022875,0.0235959,-0.108194,-0.0170629,0.445903,0.491469
14.5783,16.7087,6.72233,0.0380945,0.039808,-0.110633,0.0193336,0.444683,0.509667
13.9347,16.1545,-18.7798,0.0318879,0.0334108,-0.143679,-0.00726395,0.42816,0.496368
14.5544,16.0986,-17.7791,0.0280733,0.0289971,-0.100767,-0.00536592,0.449616,0.497317
14.8149,15.4814,-1.91509,0.010703,0.0108565,-0.0640965,-0.0219878,0.467952,0.489006
14.6046,16.4278,6.03909,0.0252027,0.0261834,-0.0943379,0.0187212,0.452831,0.509361
14.1669,15.7759,-9.24468,0.0164282,0.017002,-0.111785,-0.0109115,0.444108,0.494544
14.8381,16.3439,7.59728,0.026299,0.0271392,-0.0809889,0.0122761,0.459506,0.506138
