Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.9597,14.3587,-4.90238,-0.0474968,-0.0490696,-0.115026,-0.019488,0.442487,0.490256
12.8141,15.4297,6.57349,-0.0282011,-0.0299214,-0.147533,0.0264704,0.426234,0.513235
12.8564,15.2255,24.3744,-0.0235098,-0.0248017,-0.150179,0.00642493,0.424911,0.503212
14.6082,16.3205,2.81915,0.00489535,0.00507743,-0.0703161,0.0386532,0.464842,0.519327
14.5608,16.36,5.50744,0.0206561,0.0214531,-0.0918413,0.0203755,0.454079,0.510188
13.5662,15.3035,-4.8176,0.00240668,0.00249981,-0.133931,-0.0230217,0.433034,0.488489
13.9126,16.449,6.38545,0.0212615,0.0224334,-0.133272,0.0247466,0.433364,0.512373
14.0632,16.4083,13.0839,0.0298818,0.0313881,-0.133458,0.0110443,0.433271,0.505522
14.5003,16.4867,15.3577,0.0363718,0.0379021,-0.113532,0.00790736,0.443234,0.503954
15.2467,16.4714,21.4529,0.0397332,0.0407453,-0.0711315,0.00347782,0.464434,0.501739
14.7409,16.5256,32.0095,0.0419997,0.0435718,-0.104974,0.00338522,0.447513,0.501693
14.8122,15.3518,-0.982415,0.0142427,0.0144076,-0.0684746,-0.034541,0.465763,0.482729
14.6333,15.9513,52.3479,0.0154239,0.0158611,-0.0811733,0.00158085,0.459413,0.50079
14.5384,15.1732,-1.70696,-0.00346063,-0.00350877,-0.064762,-0.0239242,0.467619,0.488038
13.8603,15.8775,12.0695,0.00468406,0.00489272,-0.11776,0.0106382,0.44112,0.505319
13.6323,16.1769,10.8312,0.0158573,0.0167438,-0.14488,0.0147368,0.42756,0.507368
14.2308,17.1796,4.67781,0.0453424,0.0481674,-0.140093,0.0380914,0.429954,0.519046
14.1292,16.173,-10.9279,0.0362105,0.0377902,-0.136357,-0.0114318,0.431821,0.494284
