Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
8.59434,14.3587,-20.1986,-0.0425891,-0.0490696,-0.413119,-0.019488,0.293441,0.490256
8.54734,15.4297,17.2968,-0.0253948,-0.0299214,-0.431383,0.0264704,0.284309,0.513235
8.55624,15.2255,68.615,-0.0211649,-0.0248017,-0.434422,0.00642493,0.282789,0.503212
9.7021,16.3205,10.8969,0.00437363,0.00507743,-0.382547,0.0386532,0.308726,0.519327
9.62476,16.36,20.6168,0.0184694,0.0214531,-0.399702,0.0203755,0.300149,0.510188
8.93554,15.3035,-17.6586,0.00215844,0.00249981,-0.429553,-0.0230217,0.285223,0.488489
9.16365,16.449,18.3406,0.0190673,0.0224334,-0.42912,0.0247466,0.28544,0.512373
9.24937,16.4083,39.9409,0.0267898,0.0313881,-0.430075,0.0110443,0.284963,0.505522
9.54762,16.4867,53.6487,0.0325566,0.0379021,-0.416312,0.00790736,0.291844,0.503954
10.0846,16.4714,111.881,0.0354668,0.0407453,-0.385624,0.00347782,0.307188,0.501739
9.70921,16.5256,122.258,0.0375675,0.0435718,-0.410484,0.00338522,0.294758,0.501693
9.80758,15.3518,-10.0943,0.0127136,0.0144076,-0.38321,-0.034541,0.308395,0.482729
9.69014,15.9513,248.687,0.0137837,0.0158611,-0.391556,0.00158085,0.304222,0.50079
9.64931,15.1732,-14.853,-0.00308982,-0.00350877,-0.37927,-0.0239242,0.310365,0.488038
9.14862,15.8775,40.2614,0.00419666,0.00489272,-0.417671,0.0106382,0.291164,0.505319
8.97645,16.1769,30.649,0.0142353,0.0167438,-0.436931,0.0147368,0.281535,0.507368
9.3418,17.1796,12.4334,0.0406586,0.0481674,-0.435513,0.0380914,0.282243,0.519046
9.27634,16.173,-36.8756,0.0324597,0.0377902,-0.432986,-0.0114318,0.283507,0.494284
9.08455,15.8065,-24.4981,0.0202893,0.0235959,-0.435072,-0.0170629,0.282464,0.491469
9.23305,16.7087,23.589,0.0337951,0.039808,-0.436728,0.0193336,0.281636,0.509667
8.80185,16.1545,-62.203,0.0283665,0.0334108,-0.459103,-0.00726395,0.270448,0.496368
9.23423,16.0986,-79.0369,0.0248905,0.0289971,-0.429471,-0.00536592,0.285264,0.497317
9.51065,15.4814,-17.1547,0.00948141,0.0108565,-0.399182,-0.0219878,0.300409,0.489006
9.29493,16.4278,23.6269,0.0223468,0.0261834,-0.423602,0.0187212,0.288199,0.509361
8.97931,15.7759,-39.0523,0.0145782,0.017002,-0.43703,-0.0109115,0.281485,0.494544
9.47316,16.3439,34.6646,0.0233053,0.0271392,-0.413271,0.0122761,0.293365,0.506138
9.27305,15.94,-65.0213,0.0187136,0.0217302,-0.42197,-0.00639142,0.289015,0.496804
9.83616,17.6444,9.52232,0.0530444,0.0625691,-0.415363,0.0487383,0.292318,0.524369
10.3675,18.3332,10.3368,0.085599,0.100587,-0.409683,0.0438782,0.295159,0.521939
9.522,17.4438,-133.516,0.0815011,0.0960006,-0.455982,-0.00338981,0.272009,0.498305
9.61458,16.9858,-28.71,0.0706299,0.0824355,-0.442391,-0.0148903,0.278805,0.492555
10.1332,17.7811,28.181,0.0829016,0.0969433,-0.421281,0.0154991,0.28936,0.50775
9.43596,17.5203,1527.19,0.0818444,0.0967245,-0.461264,0.000302232,0.269368,0.500151
9.29997,17.9624,38.4854,0.090899,0.108485,-0.475683,0.0126898,0.262159,0.506345
9.84508,18.7189,17.8394,0.11234,0.133877,-0.4597,0.0272991,0.27015,0.51365
9.84406,18.3195,172.681,0.11438,0.135279,-0.461202,0.00268639,0.269399,0.501343
9.46412,18.4854,83.6918,0.117881,0.140889,-0.485019,0.00586538,0.257491,0.502933
9.5282,18.1692,-83.1481,0.113713,0.135039,-0.478567,-0.0056872,0.260717,0.497156
9.52601,18.7739,36.6824,0.124,0.148624,-0.485687,0.0136114,0.257157,0.506806
10.5269,19.5273,17.6682,0.147424,0.174746,-0.446472,0.0267858,0.276764,0.513393
10.2739,19.0047,-1320.31,0.146382,0.172844,-0.459592,-0.00034783,0.270204,0.499826
10.5428,16.7516,-5.67486,0.0980563,0.111224,-0.409225,-0.0613083,0.295388,0.469346
10.5632,18.4784,24.8079,0.111447,0.130263,-0.418303,0.0175699,0.290849,0.508785
11.3532,20.5455,7.47392,0.16247,0.192348,-0.412226,0.0636748,0.293887,0.531837
10.414,18.7508,-29.7474,0.147629,0.173018,-0.452789,-0.0147261,0.273606,0.492637
10.2384,18.3962,-25.9165,0.133796,0.156698,-0.452816,-0.016823,0.273592,0.491588
10.268,16.2397,-5.01044,0.0798034,0.0903629,-0.410953,-0.0683731,0.294524,0.465813
10.6595,18.2995,17.3957,0.0989284,0.115224,-0.403175,0.0245902,0.298413,0.512295
9.65384,18.2567,43.1655,0.105033,0.124776,-0.46538,0.011037,0.26731,0.505518
9.08483,16.8506,-13.0958,0.0782133,0.0920263,-0.479188,-0.0339952,0.260406,0.483002
9.80424,18.3548,18.5312,0.0984962,0.116969,-0.452075,0.0257869,0.273963,0.512893
9.7614,17.8352,-277.855,0.0971809,0.114429,-0.453581,-0.00162658,0.27321,0.499187
9.4227,17.5954,-61.0236,0.0908132,0.10735,-0.468524,-0.00755396,0.265738,0.496223
9.57047,15.7704,-6.52082,0.048289,0.0552494,-0.427644,-0.0568614,0.286178,0.471569
9.92172,16.3554,-35.3749,0.0406962,0.0467857,-0.40004,-0.0109977,0.29998,0.494501
9.14247,17.2838,21.5748,0.0556784,0.0662311,-0.45923,0.02232,0.270385,0.51116
8.90697,15.9262,-14.5384,0.0342673,0.0400319,-0.45719,-0.0294233,0.271405,0.485288
9.12706,15.3344,-11.7519,0.0108348,0.0124811,-0.424617,-0.0332984,0.287691,0.483351
9.74989,15.1174,-14.5822,-0.00575897,-0.00651807,-0.370386,-0.0237698,0.314807,0.488115
