Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.7627,14.3587,-5.59264,-0.0472753,-0.0490696,-0.128477,-0.019488,0.435761,0.490256
12.6205,15.4297,7.06011,-0.0280738,-0.0299214,-0.160413,0.0264704,0.419793,0.513235
12.6598,15.2255,26.3969,-0.0234026,-0.0248017,-0.163174,0.00642493,0.418413,0.503212
14.392,16.3205,3.1752,0.00487235,0.00507743,-0.0840784,0.0386532,0.457961,0.519327
14.3385,16.36,6.18793,0.0205576,0.0214531,-0.105707,0.0203755,0.447147,0.510188
13.3515,15.3035,-5.41305,0.00239517,0.00249981,-0.147639,-0.0230217,0.42618,0.488489
13.6925,16.449,6.93953,0.0211598,0.0224334,-0.146983,0.0247466,0.426508,0.512373
13.8394,16.4083,14.3327,0.029738,0.0313881,-0.14725,0.0110443,0.426375,0.505522
14.273,16.4867,17.1156,0.0361967,0.0379021,-0.127432,0.00790736,0.436284,0.503954
15.0157,16.4714,25.5005,0.0395422,0.0407453,-0.0852082,0.00347782,0.457396,0.501739
14.5109,16.5256,36.1344,0.0417972,0.0435718,-0.118938,0.00338522,0.440531,0.501693
14.5892,15.3518,-1.38845,0.0141746,0.0144076,-0.0824994,-0.034541,0.45875,0.482729
14.4126,15.9513,61.1144,0.0153506,0.0158611,-0.0950319,0.00158085,0.452484,0.50079
14.3226,15.1732,-2.28713,-0.00344426,-0.00350877,-0.0786419,-0.0239242,0.460679,0.488038
13.645,15.8775,13.3583,0.00466178,0.00489272,-0.13147,0.0106382,0.434265,0.505319
13.4149,16.1769,11.7567,0.0157816,0.0167438,-0.158519,0.0147368,0.420741,0.507368
14.0016,17.1796,5.04136,0.0451228,0.0481674,-0.153941,0.0380914,0.423029,0.519046
13.9022,16.173,-12.1414,0.0360351,0.0377902,-0.150229,-0.0114318,0.424885,0.494284
13.607,15.8065,-8.01599,0.0225139,0.0235959,-0.153839,-0.0170629,0.423081,0.491469
13.8264,16.7087,9.09512,0.0374896,0.039808,-0.156508,0.0193336,0.421746,0.509667
