Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.8537,14.3587,-5.27361,-0.0473777,-0.0490696,-0.12226,-0.019488,0.43887,0.490256
12.7097,15.4297,6.83585,-0.0281325,-0.0299214,-0.154477,0.0264704,0.422761,0.513235
12.7502,15.2255,25.4664,-0.0234519,-0.0248017,-0.157195,0.00642493,0.421403,0.503212
14.4927,16.3205,3.00928,0.00488307,0.00507743,-0.0776653,0.0386532,0.461167,0.519327
14.4414,16.36,5.87275,0.0206032,0.0214531,-0.0992848,0.0203755,0.450358,0.510188
13.4501,15.3035,-5.13962,0.00240045,0.00249981,-0.141344,-0.0230217,0.429328,0.488489
13.7935,16.449,6.68506,0.0212065,0.0224334,-0.140686,0.0247466,0.429657,0.512373
13.9421,16.4083,13.7595,0.029804,0.0313881,-0.14092,0.0110443,0.42954,0.505522
14.3777,16.4867,16.3057,0.0362774,0.0379021,-0.121028,0.00790736,0.439486,0.503954
15.1231,16.4714,23.6184,0.039631,0.0407453,-0.0786628,0.00347782,0.460669,0.501739
14.617,16.5256,34.2311,0.0418906,0.0435718,-0.112495,0.00338522,0.443753,0.501693
14.693,15.3518,-1.19947,0.0142063,0.0144076,-0.0759717,-0.034541,0.462014,0.482729
14.5151,15.9513,57.0434,0.0153846,0.0158611,-0.0885962,0.00158085,0.455702,0.50079
14.4232,15.1732,-2.01659,-0.00345189,-0.00350877,-0.0721695,-0.0239242,0.463915,0.488038
13.7442,15.8775,12.7642,0.00467205,0.00489272,-0.12515,0.0106382,0.437425,0.505319
13.5145,16.1769,11.3325,0.0158163,0.0167438,-0.152269,0.0147368,0.423866,0.507368
14.1066,17.1796,4.87482,0.0452234,0.0481674,-0.147597,0.0380914,0.426201,0.519046
14.0063,16.173,-11.5851,0.0361155,0.0377902,-0.14387,-0.0114318,0.428065,0.494284
13.7088,15.8065,-7.64505,0.022564,0.0235959,-0.14751,-0.0170629,0.426245,0.491469
13.9298,16.7087,8.76874,0.0375728,0.039808,-0.150198,0.0193336,0.424901,0.509667
13.2367,16.1545,-24.6842,0.031409,0.0334108,-0.186569,-0.00726395,0.406716,0.496368
13.9323,16.0986,-24.9431,0.0277011,0.0289971,-0.139208,-0.00536592,0.430396,0.497317
14.2753,15.4814,-3.46546,0.0105787,0.0108565,-0.0981857,-0.0219878,0.450907,0.489006
13.9967,16.4278,8.0529,0.0248757,0.0261834,-0.132039,0.0187212,0.433981,0.509361
13.533,15.7759,-12.887,0.0162021,0.017002,-0.151528,-0.0109115,0.424236,0.494544
14.2551,16.3439,10.5386,0.0259736,0.0271392,-0.117097,0.0122761,0.441452,0.506138
13.9616,15.94,-19.2946,0.020835,0.0217302,-0.129712,-0.00639142,0.435144,0.496804
14.8191,17.6444,3.44552,0.0591227,0.0625691,-0.119191,0.0487383,0.440405,0.524369
15.6316,18.3332,3.50575,0.0955039,0.100587,-0.109948,0.0438782,0.445026,0.521939
14.4736,17.4438,-50.0599,0.0905642,0.0960006,-0.173083,-0.00338981,0.413458,0.498305
14.5864,16.9858,-9.3452,0.0785928,0.0824355,-0.154043,-0.0148903,0.422978,0.492555
15.315,17.7811,9.08701,0.0924155,0.0969433,-0.125341,0.0154991,0.437329,0.50775
14.3451,17.5203,599.824,0.0908802,0.0967245,-0.180984,0.000302232,0.409508,0.500151
14.1417,17.9624,16.9748,0.100728,0.108485,-0.202716,0.0126898,0.398642,0.506345
14.9997,18.7189,7.47697,0.12485,0.133877,-0.176816,0.0272991,0.411592,0.51365
15.0157,18.3195,67.3122,0.127133,0.135279,-0.17814,0.00268639,0.41093,0.501343
14.4451,18.4854,37.4821,0.130584,0.140889,-0.213981,0.00586538,0.393009,0.502933
14.5408,18.1692,-34.9146,0.126084,0.135039,-0.204253,-0.0056872,0.397873,0.497156
14.5588,18.7739,16.7196,0.1374,0.148624,-0.213966,0.0136114,0.393017,0.506806
16.0364,19.5273,6.85285,0.164149,0.174746,-0.156773,0.0267858,0.421613,0.513393
15.6946,19.0047,-500.563,0.162812,0.172844,-0.174459,-0.00034783,0.412771,0.499826
15.9212,16.7516,-0.758963,0.109463,0.111224,-0.107839,-0.0613083,0.44608,0.469346
15.9775,18.4784,7.83831,0.124318,0.130263,-0.120148,0.0175699,0.439926,0.508785
17.1873,20.5455,2.73047,0.181433,0.192348,-0.110188,0.0636748,0.444906,0.531837
15.8962,18.7508,-10.186,0.164325,0.173018,-0.164727,-0.0147261,0.417637,0.492637
15.6199,18.3962,-8.81987,0.148904,0.156698,-0.1652,-0.016823,0.4174,0.491588
15.5134,16.2397,-0.609431,0.0890785,0.0903629,-0.110042,-0.0683731,0.444979,0.465813
16.0648,18.2995,5.08831,0.110458,0.115224,-0.100532,0.0245902,0.449734,0.512295
14.7148,18.2567,17.7717,0.116648,0.124776,-0.18511,0.011037,0.407445,0.505518
13.8097,16.8506,-5.128,0.0866175,0.0920263,-0.208322,-0.0339952,0.395839,0.483002
14.9047,18.3548,7.47724,0.109515,0.116969,-0.167028,0.0257869,0.416486,0.512893
14.8544,17.8352,-102.582,0.108061,0.114429,-0.168485,-0.00162658,0.415758,0.499187
14.3556,17.5954,-24.191,0.100794,0.10735,-0.190292,-0.00755396,0.404854,0.496223
14.4753,15.7704,-1.36214,0.0537955,0.0552494,-0.134315,-0.0568614,0.432843,0.471569
14.9053,16.3554,-7.97333,0.0454132,0.0467857,-0.098686,-0.0109977,0.450657,0.494501
13.8482,17.2838,9.10427,0.0617781,0.0662311,-0.180887,0.02232,0.409556,0.51116
13.4694,15.9262,-5.08858,0.0380142,0.0400319,-0.179146,-0.0294233,0.410427,0.485288
13.7537,15.3344,-2.99267,0.0120618,0.0124811,-0.13295,-0.0332984,0.433525,0.483351
14.5427,15.1174,-1.56131,-0.0064368,-0.00651807,-0.0608819,-0.0237698,0.469559,0.488115
14.3636,16.8396,3.58219,0.0261652,0.0275536,-0.110524,0.0428023,0.444738,0.521401
13.5773,16.1907,123.311,0.0267308,0.0282522,-0.160316,0.00131072,0.419842,0.500655
15.0551,17.6161,3.46652,0.0619483,0.0651987,-0.107968,0.0437735,0.446016,0.521887
14.9667,18.2098,4.77721,0.0927691,0.0987828,-0.146268,0.0387239,0.426866,0.519362
14.3323,17.152,-14.9632,0.0827504,0.0875109,-0.173473,-0.0108671,0.413263,0.494566
14.8931,18.4777,6.20517,0.109795,0.117559,-0.167986,0.0322729,0.416007,0.516136
13.9731,17.1021,-7.93312,0.0893445,0.0950536,-0.201375,-0.0225425,0.399313,0.488729
14.611,16.0892,-2.14575,0.0566633,0.0584022,-0.12916,-0.0410585,0.43542,0.479471
15.344,18.7541,3.35816,0.10323,0.110157,-0.134996,0.0572464,0.432502,0.528623
15.8706,18.3174,8.38722,0.117815,0.123367,-0.119557,0.0161843,0.440222,0.508092
14.8827,18.6206,12.4654,0.129104,0.13847,-0.187655,0.0163671,0.406173,0.508184
16.3484,19.8544,4.48179,0.167582,0.178364,-0.142812,0.0410167,0.428594,0.520508
16.2643,17.1643,-0.969044,0.121886,0.123977,-0.101075,-0.0513319,0.449463,0.474334
16.0729,17.633,-6.82586,0.110537,0.113866,-0.10014,-0.0127961,0.44993,0.493602
15.464,17.0146,-3.70633,0.0890576,0.0918014,-0.112944,-0.0239983,0.443528,0.488001
15.9242,18.7646,4.18891,0.120786,0.127371,-0.119551,0.0374896,0.440224,0.518745
14.8955,17.7651,-17.9392,0.110961,0.117236,-0.169013,-0.00892399,0.415494,0.495538
15.154,18.2867,17.2382,0.119855,0.127165,-0.162993,0.0100376,0.418504,0.505019
14.1195,18.1978,87.8495,0.119543,0.129212,-0.222124,0.00255757,0.388938,0.501279
14.1639,18.5799,20.4919,0.129272,0.14049,-0.228732,0.0117347,0.385634,0.505867
14.6258,18.2586,-68.8479,0.128037,0.137113,-0.201271,-0.00288156,0.399365,0.498559
15.5789,18.9816,10.0643,0.1457,0.155078,-0.164377,0.0181345,0.417811,0.509067
15.4079,18.6039,-161.227,0.144324,0.153084,-0.172673,-0.00106439,0.413664,0.499468
14.4499,18.5021,-66.8018,0.138958,0.149876,-0.221565,-0.00326783,0.389218,0.498366
16.0167,19.5927,6.85155,0.166503,0.177497,-0.160146,0.0273681,0.419927,0.513684
16.0642,20.1792,7.32148,0.191402,0.205645,-0.181115,0.0286507,0.409443,0.514325
16.8591,20.9352,6.08656,0.223431,0.2393,-0.168089,0.0330456,0.415956,0.516523
16.1107,20.1571,-74.7993,0.218109,0.233721,-0.202882,-0.00267657,0.398559,0.498662
15.207,20.6716,23.6085,0.22462,0.246505,-0.256023,0.0113242,0.371989,0.505662
14.9587,20.1684,-38.4886,0.2177,0.238111,-0.263257,-0.00666665,0.368372,0.496667
15.9744,21.0703,13.1746,0.238388,0.259573,-0.227673,0.0187007,0.386164,0.50935
15.9582,21.2456,18.6889,0.250515,0.273399,-0.238733,0.0134962,0.380633,0.506748
15.5076,20.8227,-76.0562,0.24553,0.268307,-0.257744,-0.00334489,0.371128,0.498328
15.2449,20.4504,-23.6724,0.234783,0.256381,-0.262472,-0.0106383,0.368764,0.494681
16.7072,22.0719,7.53191,0.271146,0.295623,-0.217814,0.0333461,0.391093,0.516673
16.7815,23.103,7.11216,0.308486,0.340345,-0.244562,0.0400124,0.377719,0.520006
17.5344,22.201,-705.664,0.311994,0.335496,-0.210432,-0.000297782,0.394784,0.499851
15.9513,21.9254,-42.4734,0.298,0.327631,-0.277114,-0.00637434,0.361443,0.496813
18.0402,20.876,-4.83282,0.281805,0.294913,-0.159468,-0.0273398,0.420266,0.48633
17.2771,22.8116,8.08318,0.307209,0.334841,-0.21918,0.0309437,0.39041,0.515472
17.429,22.0555,-129.731,0.306419,0.329428,-0.211041,-0.00161432,0.394479,0.499193
17.6791,22.7845,14.6149,0.322584,0.348914,-0.211994,0.0155707,0.394003,0.507785
18.0287,23.2818,12.2959,0.342522,0.370752,-0.211158,0.0186933,0.394421,0.509347
17.0469,23.0535,60.2733,0.341466,0.374046,-0.257337,0.00434154,0.371331,0.502171
18.1755,22.1461,-9.92027,0.329971,0.350679,-0.193859,-0.0177522,0.403071,0.491124
19.1969,23.6009,8.25794,0.358081,0.38222,-0.167799,0.0231194,0.4161,0.51156
20.2725,26.2955,3.61356,0.431697,0.469092,-0.176876,0.0676761,0.411562,0.533838
19.4567,24.5679,-168.18,0.425342,0.457008,-0.209024,-0.00123551,0.395488,0.499382
18.1664,23.7718,-13.6824,0.399835,0.433523,-0.248746,-0.0169418,0.375627,0.491529
17.285,24.6922,28.8575,0.405124,0.450483,-0.292626,0.0105044,0.353687,0.505252
16.6738,24.5388,152.111,0.403512,0.451855,-0.31908,0.00211156,0.34046,0.501056
18.3854,24.9951,25.8901,0.424638,0.465995,-0.256849,0.0103193,0.371576,0.50516
18.2112,25.5265,18.4528,0.439818,0.486807,-0.275325,0.0157754,0.362337,0.507888
17.8558,24.4703,-20.186,0.423747,0.465301,-0.279952,-0.013214,0.360024,0.493393
18.6653,24.9119,109.554,0.43122,0.470615,-0.249028,0.00229405,0.375486,0.501147
17.7829,24.4097,-29.9079,0.416348,0.4575,-0.278035,-0.00899561,0.360982,0.495502
18.8682,26.1381,9.50863,0.454204,0.501636,-0.256383,0.0301321,0.371809,0.515066
18.4305,23.9417,-7.81137,0.421037,0.455299,-0.252225,-0.028625,0.373887,0.485687
19.3279,21.8649,-1.87997,0.365183,0.379273,-0.167419,-0.0581321,0.416291,0.470934
18.1209,20.6189,-1.98366,0.300518,0.31265,-0.171738,-0.0575596,0.414131,0.47122
17.3471,18.914,-1.09719,0.228788,0.234966,-0.147236,-0.0702063,0.426382,0.464897
19.0305,24.8544,2.45837,0.331758,0.361948,-0.153653,0.105359,0.423174,0.552679
18.0084,21.4783,-6.97019,0.304264,0.321304,-0.180545,-0.0226525,0.409728,0.488674
18.0731,21.4997,-14.4674,0.294056,0.310428,-0.168539,-0.0108964,0.415731,0.494552
18.1655,22.2931,14.7403,0.306659,0.327012,-0.174786,0.0127207,0.412607,0.50636
17.3837,21.3722,-12.5397,0.288739,0.307692,-0.198551,-0.0146644,0.400725,0.492668
18.5955,23.0062,6.60642,0.323084,0.345606,-0.16756,0.0298872,0.41622,0.514944
17.9524,22.2355,-83.2036,0.317556,0.339309,-0.194491,-0.00230977,0.402754,0.498845
15.5456,23.1094,18.2292,0.322476,0.362505,-0.315007,0.0182833,0.342496,0.509142
18.3978,22.9599,34.2833,0.343303,0.367755,-0.194025,0.00582952,0.402987,0.502915
18.6565,23.4314,15.6929,0.35769,0.384001,-0.193304,0.0131563,0.403348,0.506578
18.6945,24.5807,7.97713,0.388608,0.423068,-0.215928,0.0309479,0.392036,0.515474
18.6869,24.9319,11.342,0.411419,0.449512,-0.233558,0.0225835,0.383221,0.511292
