Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.9246,16.4278,11.6039,0.0242991,0.0261834,-0.198517,0.0187212,0.400741,0.509361
12.5096,15.7759,-18.7674,0.0158372,0.017002,-0.215692,-0.0109115,0.392154,0.494544
13.1513,16.3439,16.1073,0.0253577,0.0271392,-0.185458,0.0122761,0.407271,0.506138
12.8909,15.94,-29.7369,0.0203506,0.0217302,-0.196453,-0.00639142,0.401774,0.496804
13.6642,17.6444,4.85397,0.0577139,0.0625691,-0.187836,0.0487383,0.406082,0.524369
14.3924,18.3332,5.11389,0.0931721,0.100587,-0.18051,0.0438782,0.409745,0.521939
13.3355,17.4438,-69.2418,0.0884811,0.0960006,-0.238106,-0.00338981,0.380947,0.498305
13.4344,16.9858,-13.8322,0.0767477,0.0824355,-0.220856,-0.0148903,0.389572,0.492555
14.101,17.7811,13.5603,0.0901866,0.0969433,-0.194674,0.0154991,0.402663,0.50775
13.223,17.5203,811.783,0.088815,0.0967245,-0.245044,0.000302232,0.377478,0.500151
13.0528,17.9624,21.8123,0.0985178,0.108485,-0.264104,0.0126898,0.367948,0.506345
13.805,18.7189,9.8786,0.121951,0.133877,-0.242378,0.0272991,0.378811,0.51365
13.8116,18.3195,91.8441,0.124164,0.135279,-0.244043,0.00268639,0.377979,0.501343
13.3143,18.4854,47.9727,0.1277,0.140889,-0.275513,0.00586538,0.362244,0.502933
13.3959,18.1692,-45.9315,0.123259,0.135039,-0.266909,-0.0056872,0.366546,0.497156
13.4093,18.7739,21.279,0.13434,0.148624,-0.276026,0.0136114,0.361987,0.506806
14.7356,19.5273,9.40649,0.1602,0.174746,-0.225174,0.0267858,0.387413,0.513393
14.4194,19.0047,-693.411,0.158946,0.172844,-0.241537,-0.00034783,0.379231,0.499826
14.6391,16.7516,-1.93085,0.106744,0.111224,-0.179685,-0.0613083,0.410157,0.469346
14.695,18.4784,11.858,0.121269,0.130263,-0.190774,0.0175699,0.404613,0.508785
15.781,20.5455,3.87388,0.176862,0.192348,-0.182994,0.0636748,0.408503,0.531837
14.5985,18.7508,-14.8163,0.160373,0.173018,-0.232912,-0.0147261,0.383544,0.492637
14.351,18.3962,-12.8511,0.145342,0.156698,-0.233018,-0.016823,0.383491,0.491588
14.263,16.2397,-1.65852,0.0868676,0.0903629,-0.181771,-0.0683731,0.409114,0.465813
14.781,18.2995,8.01139,0.10772,0.115224,-0.172412,0.0245902,0.413794,0.512295
13.548,18.2567,23.6262,0.11397,0.124776,-0.249726,0.011037,0.375137,0.505518
12.753,16.8506,-6.90994,0.0847379,0.0920263,-0.2689,-0.0339952,0.36555,0.483002
13.7257,18.3548,10.0325,0.106968,0.116969,-0.23292,0.0257869,0.38354,0.512893
13.6723,17.8352,-143.266,0.105536,0.114429,-0.23466,-0.00162658,0.38267,0.499187
13.2257,17.5954,-32.6272,0.0985083,0.10735,-0.254019,-0.00755396,0.372991,0.496223
13.3339,15.7704,-2.56258,0.0525141,0.0552494,-0.202574,-0.0568614,0.398713,0.471569
13.7409,16.3554,-14.3755,0.0443111,0.0467857,-0.169095,-0.0109977,0.415452,0.494501
12.7915,17.2838,11.9047,0.0604083,0.0662311,-0.243393,0.02232,0.378304,0.51116
12.4517,15.9262,-7.19645,0.0371784,0.0400319,-0.241167,-0.0294233,0.379417,0.485288
12.6957,15.3344,-4.99561,0.0117813,0.0124811,-0.199644,-0.0332984,0.400178,0.483351
13.4187,15.1174,-4.61506,-0.00627783,-0.00651807,-0.133469,-0.0237698,0.433266,0.488115
13.2512,16.8396,5.19161,0.0255414,0.0275536,-0.17941,0.0428023,0.410295,0.521401
12.5506,16.1907,171.752,0.0261331,0.0282522,-0.223808,0.00131072,0.388096,0.500655
13.8781,17.6161,5.0597,0.0604545,0.0651987,-0.177707,0.0437735,0.411146,0.521887
13.7814,18.2098,6.52316,0.0905712,0.0987828,-0.213878,0.0387239,0.393061,0.519362
13.2075,17.152,-20.9323,0.0808513,0.0875109,-0.238341,-0.0108671,0.38083,0.494566
13.7171,18.4777,8.24079,0.107248,0.117559,-0.233681,0.0322729,0.383159,0.516136
12.8985,17.1021,-10.6578,0.0873837,0.0950536,-0.262796,-0.0225425,0.368602,0.488729
13.4577,16.0892,-3.81996,0.0553065,0.0584022,-0.1979,-0.0410585,0.40105,0.479471
14.1263,18.7541,4.55724,0.100757,0.110157,-0.203639,0.0572464,0.39818,0.528623
14.6021,18.3174,12.7353,0.114937,0.123367,-0.189928,0.0161843,0.405036,0.508092
13.6924,18.6206,16.4352,0.126121,0.13847,-0.252629,0.0163671,0.373686,0.508184
15.0236,19.8544,6.17533,0.163508,0.178364,-0.212275,0.0410167,0.393862,0.520508
14.9359,17.1643,-2.39944,0.118798,0.123977,-0.1745,-0.0513319,0.41275,0.474334
14.7811,17.633,-12.4781,0.10778,0.113866,-0.172467,-0.0127961,0.413766,0.493602
14.2362,17.0146,-6.64122,0.086885,0.0918014,-0.183376,-0.0239983,0.408312,0.488001
14.6472,18.7646,6.07232,0.117825,0.127371,-0.190159,0.0374896,0.40492,0.518745
13.7046,17.7651,-25.3839,0.108357,0.117236,-0.23545,-0.00892399,0.382275,0.495538
13.9397,18.2867,23.92,0.117022,0.127165,-0.230062,0.0100376,0.384969,0.505019
13.0306,18.1978,111.306,0.116962,0.129212,-0.282115,0.00255757,0.358942,0.501279
13.0879,18.5799,25.4849,0.126539,0.14049,-0.287323,0.0117347,0.356338,0.505867
13.4646,18.2586,-90.855,0.125136,0.137113,-0.264686,-0.00288156,0.367657,0.498559
14.3209,18.9816,13.7852,0.142233,0.155078,-0.231854,0.0181345,0.384073,0.509067
14.1601,18.6039,-224.174,0.140904,0.153084,-0.239673,-0.00106439,0.380164,0.499468
13.3171,18.5021,-85.4771,0.135906,0.149876,-0.282592,-0.00326783,0.358704,0.498366
14.7171,19.5927,9.34148,0.162507,0.177497,-0.228291,0.0273681,0.385855,0.513684
14.7483,20.1792,9.66284,0.186847,0.205645,-0.248197,0.0286507,0.375902,0.514325
15.4743,20.9352,8.15433,0.21804,0.2393,-0.236419,0.0330456,0.38179,0.516523
14.7784,20.1571,-99.4275,0.212969,0.233721,-0.268801,-0.00267657,0.365599,0.498662
13.9849,20.6716,28.8883,0.219726,0.246505,-0.315813,0.0113242,0.342094,0.505662
13.7697,20.1684,-47.2724,0.213042,0.238111,-0.321815,-0.00666665,0.339092,0.496667
14.6559,21.0703,16.5835,0.232906,0.259573,-0.291422,0.0187007,0.354289,0.50935
14.6415,21.2456,23.3431,0.244817,0.273399,-0.301546,0.0134962,0.349227,0.506748
14.2433,20.8227,-94.1482,0.240111,0.268307,-0.31826,-0.00334489,0.34087,0.498328
14.014,20.4504,-29.2701,0.229676,0.256381,-0.322022,-0.0106383,0.338989,0.494681
15.3134,22.0719,9.48874,0.264786,0.295623,-0.283066,0.0333461,0.358467,0.516673
15.3756,23.103,8.69385,0.3014,0.340345,-0.307849,0.0400124,0.346075,0.520006
16.0549,22.201,-929.398,0.304543,0.335496,-0.277056,-0.000297782,0.361472,0.499851
14.6393,21.9254,-51.8007,0.291493,0.327631,-0.33657,-0.00637434,0.331715,0.496813
16.5378,20.876,-7.39318,0.27486,0.294913,-0.229468,-0.0273398,0.385266,0.48633
15.8254,22.8116,10.2035,0.299961,0.334841,-0.284791,0.0309437,0.357604,0.515472
15.9605,22.0555,-170.909,0.299116,0.329428,-0.277516,-0.00161432,0.361242,0.499193
16.1898,22.7845,18.8781,0.314903,0.348914,-0.278375,0.0155707,0.360813,0.507785
16.5036,23.2818,15.8656,0.334327,0.370752,-0.277887,0.0186933,0.361056,0.509347
15.6085,23.0535,74.7073,0.333664,0.374046,-0.320003,0.00434154,0.339998,0.502171
16.6436,22.1461,-13.7476,0.321982,0.350679,-0.261801,-0.0177522,0.369099,0.491124
17.5929,23.6009,11.2654,0.34929,0.38222,-0.237331,0.0231194,0.381335,0.51156
18.5655,26.2955,4.63767,0.421099,0.469092,-0.246183,0.0676761,0.376908,0.533838
17.7988,24.5679,-222.731,0.41507,0.457008,-0.276422,-0.00123551,0.361789,0.499382
16.61,23.7718,-17.4815,0.390481,0.433523,-0.313111,-0.0169418,0.343445,0.491529
15.8286,24.6922,34.5317,0.396205,0.450483,-0.35223,0.0105044,0.323885,0.505252
15.3186,24.5388,178.32,0.395182,0.451855,-0.374423,0.00211156,0.312789,0.501056
16.8073,24.9951,32.0714,0.414764,0.465995,-0.320635,0.0103193,0.339682,0.50516
16.6522,25.5265,22.3851,0.429804,0.486807,-0.337359,0.0157754,0.33132,0.507888
16.3314,24.4703,-24.8379,0.414171,0.465301,-0.341422,-0.013214,0.329289,0.493393
17.0608,24.9119,137.694,0.421101,0.470615,-0.313582,0.00229405,0.343209,0.501147
16.2659,24.4097,-36.7546,0.406927,0.4575,-0.339626,-0.00899561,0.330187,0.495502
17.2455,26.1381,11.631,0.443617,0.501636,-0.320333,0.0301321,0.339833,0.515066
16.8446,23.9417,-10.0593,0.411177,0.455299,-0.316572,-0.028625,0.341714,0.485687
17.7049,21.8649,-3.08259,0.35617,0.379273,-0.237329,-0.0581321,0.381335,0.470934
16.6059,20.6189,-3.18668,0.29316,0.31265,-0.240984,-0.0575596,0.379508,0.47122
15.9106,18.914,-2.10304,0.223125,0.234966,-0.217853,-0.0702063,0.391073,0.464897
17.4498,24.8544,3.12559,0.323565,0.361948,-0.22395,0.105359,0.388025,0.552679
16.4952,21.4783,-10.01,0.296833,0.321304,-0.249405,-0.0226525,0.375298,0.488674
16.5664,21.4997,-20.8287,0.286858,0.310428,-0.237855,-0.0108964,0.381073,0.494552
16.649,22.2931,20.1559,0.299182,0.327012,-0.243676,0.0127207,0.378162,0.50636
15.9244,21.3722,-17.1276,0.281805,0.307692,-0.26583,-0.0146644,0.367085,0.492668
17.0449,23.0062,8.929,0.315166,0.345606,-0.236976,0.0298872,0.381512,0.514944
16.4441,22.2355,-112.503,0.309896,0.339309,-0.262165,-0.00230977,0.368918,0.498845
14.3359,23.1094,21.1446,0.316074,0.362505,-0.36831,0.0182833,0.315845,0.509142
16.8467,22.9599,45.9395,0.33499,0.367755,-0.261976,0.00582952,0.369012,0.502915
17.0826,23.4314,20.8657,0.349017,0.384001,-0.261359,0.0131563,0.369321,0.506578
17.1052,24.5807,10.1309,0.379304,0.423068,-0.282583,0.0309479,0.358708,0.515474
17.0899,24.9319,14.2423,0.401678,0.449512,-0.299057,0.0225835,0.350472,0.511292
17.1796,23.8366,-24.5843,0.390812,0.430596,-0.287371,-0.0112323,0.356315,0.494384
16.2912,23.2266,-15.8949,0.367059,0.407075,-0.311529,-0.0184393,0.344235,0.49078
15.8126,23.915,64.1252,0.369498,0.416726,-0.335286,0.00531144,0.332357,0.502656
16.59,25.318,11.2387,0.405237,0.459093,-0.323997,0.0316445,0.338001,0.515822
16.9136,25.733,14.6295,0.431483,0.488133,-0.32696,0.0239892,0.33652,0.511995
17.7727,26.2943,14.4758,0.460721,0.517469,-0.308607,0.0229008,0.345696,0.51145
16.4788,25.6818,-773.261,0.451622,0.512864,-0.358643,-0.000463207,0.320678,0.499768
17.3356,24.2154,-9.4472,0.4265,0.470149,-0.305008,-0.0291952,0.347496,0.485402
17.92,25.5612,24.5926,0.442933,0.4924,-0.290309,0.0123051,0.354845,0.506153
16.8714,25.5078,66.9587,0.441392,0.497759,-0.335218,0.00508224,0.332391,0.502541
16.054,24.9992,-47.3096,0.428327,0.486004,-0.362641,-0.00750662,0.318679,0.496247
16.7853,23.6283,-8.91555,0.40042,0.442204,-0.31196,-0.0314617,0.34402,0.484269
17.358,24.0216,-35.7454,0.396084,0.436211,-0.282965,-0.0077007,0.358517,0.49615
16.1642,24.245,435.926,0.389657,0.438387,-0.332788,0.000765161,0.333606,0.500383
16.2545,25.3208,16.3892,0.412443,0.469281,-0.34372,0.0223351,0.32814,0.511168
17.5019,26.5721,9.87912,0.456804,0.517018,-0.317772,0.0357887,0.341114,0.517894
16.0719,26.9642,16.4226,0.47334,0.548417,-0.388924,0.0252178,0.305538,0.512609
16.7054,26.3407,485.135,0.478509,0.544995,-0.365315,0.000754574,0.317342,0.500377
16.9795,26.2203,-184.165,0.478367,0.541953,-0.353668,-0.00191001,0.323166,0.499045
16.7455,26.605,58.7738,0.483478,0.551946,-0.366591,0.00634529,0.316704,0.503173
16.1282,25.9762,-42.9117,0.469909,0.537427,-0.384553,-0.00875743,0.307723,0.495621
17.6944,25.3554,-18.1696,0.463127,0.514363,-0.313558,-0.016357,0.343221,0.491822
16.9341,25.8008,744.322,0.458526,0.517868,-0.343357,0.000461923,0.328321,0.500231
17.4995,22.002,-2.47616,0.380665,0.406977,-0.265353,-0.0763351,0.367324,0.461832
18.0868,23.1869,-16.213,0.370553,0.399588,-0.2304,-0.0133852,0.3848,0.493307
16.9962,21.8411,-5.94487,0.328513,0.354058,-0.249818,-0.0359716,0.375091,0.482014
18.1916,24.8638,5.90698,0.381059,0.419781,-0.23353,0.0475913,0.383235,0.523796
17.592,23.3706,-31.897,0.369866,0.402903,-0.253052,-0.00769227,0.373474,0.496154
16.6751,22.1626,-8.02215,0.334909,0.364376,-0.270128,-0.0299405,0.364936,0.48503
16.8327,24.4864,9.1759,0.369739,0.413861,-0.288327,0.0352655,0.355836,0.517633
17.459,21.1453,-3.02559,0.318364,0.337236,-0.219316,-0.0544804,0.390342,0.47276
16.6835,19.9456,-2.7776,0.260566,0.274991,-0.210066,-0.0556082,0.394967,0.472196
16.6019,21.4522,29.1013,0.267435,0.289356,-0.220037,0.00783011,0.389982,0.503915
16.6098,21.4101,76.9738,0.270183,0.292052,-0.221938,0.00292124,0.389031,0.501461
16.6422,19.861,-4.40973,0.237064,0.25026,-0.191768,-0.0354487,0.404116,0.482276
15.7058,16.4399,-0.374763,0.134775,0.13666,-0.146363,-0.106464,0.426819,0.446768
14.8229,17.4921,-5.96307,0.111476,0.117344,-0.173739,-0.0249515,0.41313,0.487524
14.0365,16.491,-3.46172,0.0757419,0.0795802,-0.183931,-0.0412242,0.408035,0.479388
14.1563,17.2001,NULL,0.0759293,0.0806889,-0.176962,0,0.411519,0.5
13.7677,17.6073,18.7481,0.0846546,0.0913464,-0.208866,0.0117684,0.395567,0.505884
14.0202,17.5723,41.7491,0.089002,0.0954545,-0.198257,0.00486532,0.400871,0.502433
14.4855,18.3387,8.94367,0.109275,0.117646,-0.19111,0.0240582,0.404445,0.512029
13.6773,17.4844,-18.0892,0.0978576,0.10545,-0.227051,-0.0118942,0.386475,0.494053
13.2738,17.1436,-14.151,0.0844585,0.0912524,-0.237886,-0.015701,0.381057,0.49215
13.6178,16.8164,-10.7445,0.0711156,0.0758698,-0.204291,-0.0173946,0.397854,0.491303
13.4404,15.2221,-1.94016,0.0252668,0.0262514,-0.167282,-0.0568954,0.416359,0.471552
13.8186,15.94,-21.2308,0.0206451,0.0215993,-0.138489,-0.00622958,0.430756,0.496885
13.7566,17.1814,5.89906,0.0473232,0.0507746,-0.17133,0.034972,0.414335,0.517486
13.8087,17.6678,7.12236,0.0719515,0.077729,-0.193702,0.0316385,0.403149,0.515819
13.3734,15.9331,-4.37021,0.0430956,0.0454725,-0.190415,-0.0354577,0.404792,0.482271
13.4281,17.7419,6.93003,0.0710778,0.0775102,-0.21562,0.0363607,0.39219,0.51818
13.1528,16.61,-13.6749,0.0588645,0.0632057,-0.220011,-0.0149923,0.389995,0.492504
12.8836,16.1223,-8.84659,0.0412286,0.0441401,-0.218624,-0.022203,0.390688,0.488899
12.8699,15.8464,-9.36733,0.02607,0.0277869,-0.203802,-0.0196581,0.398099,0.490171
13.0316,16.6011,16.2335,0.0363545,0.0391882,-0.204476,0.0134228,0.397762,0.506711
12.6919,15.7835,-10.4417,0.0220028,0.0235194,-0.210685,-0.0184138,0.394658,0.490793
13.3632,15.5339,-8.02553,0.00916194,0.00960416,-0.154461,-0.0171138,0.422769,0.491443
13.1882,15.8785,72.4563,0.0108979,0.0115513,-0.167487,0.00234391,0.416256,0.501172
13.3732,15.6857,-29.7729,0.00718995,0.00756026,-0.151628,-0.00492734,0.424186,0.497536
13.7021,16.7876,5.93164,0.0314758,0.0335763,-0.157696,0.0319764,0.421152,0.515988
14.2858,18.1583,3.98637,0.0755149,0.0815248,-0.168797,0.0565225,0.415601,0.528261
13.4424,15.9174,-3.97528,0.0441553,0.0465044,-0.187277,-0.0376414,0.406362,0.481179
13.5749,15.6809,-4.96915,0.0236361,0.0247233,-0.157083,-0.0263159,0.421458,0.486842
14.005,16.8784,7.34107,0.0421701,0.0447494,-0.150544,0.0237411,0.424728,0.511871
13.4802,16.4526,-173.019,0.0408892,0.0435075,-0.181523,-0.00104312,0.409239,0.499478
13.3609,15.5414,-4.76589,0.0184828,0.0193713,-0.164885,-0.0285967,0.417557,0.485702
13.3456,16.35,17.0184,0.0267857,0.0285469,-0.174845,0.0109153,0.412577,0.505458
12.7141,15.5032,-8.41144,0.0104702,0.0111282,-0.197081,-0.0209406,0.401459,0.48953
13.6573,17.9265,3.95934,0.0588167,0.0641194,-0.189394,0.0639987,0.405303,0.531999
13.281,16.5008,-18.6302,0.0502391,0.0537082,-0.20347,-0.0103652,0.398265,0.494817
13.8224,17.1828,13.0999,0.0626744,0.067092,-0.183376,0.0151552,0.408312,0.507578
13.4584,16.5762,-17.9047,0.0540116,0.0575975,-0.196526,-0.0103956,0.401737,0.494802
13.4464,16.7821,209.907,0.0547389,0.0586255,-0.198003,0.000947803,0.400998,0.500474
14.0907,18.4163,5.12265,0.0930325,0.101206,-0.198113,0.0480549,0.400943,0.524027
13.3697,16.7482,-8.30405,0.0726324,0.077779,-0.220657,-0.0237162,0.389672,0.488142
13.5422,18.1209,9.35392,0.0947036,0.103588,-0.231928,0.0277628,0.384036,0.513881
14.313,19.3267,5.78217,0.133946,0.147054,-0.22463,0.0469723,0.387685,0.523486
14.2915,18.8452,23.4941,0.142506,0.155084,-0.233759,0.010392,0.383121,0.505196
14.8748,19.7466,8.77166,0.168373,0.183775,-0.224913,0.0289402,0.387543,0.51447
13.9944,17.9396,-6.41243,0.137378,0.147983,-0.245786,-0.0331586,0.377107,0.483421
13.5365,19.2923,15.4589,0.152263,0.169321,-0.284538,0.0196791,0.357731,0.50984
13.6873,19.0498,82.4399,0.155562,0.171711,-0.279039,0.00342632,0.36048,0.501713
14.8478,20.6139,6.93633,0.194479,0.215088,-0.249451,0.042021,0.375275,0.521011
14.621,19.2465,-17.3755,0.181804,0.197479,-0.250693,-0.0136428,0.374653,0.493179
15.0097,20.6181,10.0096,0.207153,0.228228,-0.251676,0.0279341,0.374162,0.513967
14.4986,20.4487,30.3012,0.21367,0.236784,-0.284102,0.00969594,0.357949,0.504848
15.4267,21.0026,14.7283,0.233522,0.256497,-0.252002,0.0183564,0.373999,0.509178
14.8793,19.8249,-12.5009,0.213764,0.232874,-0.264147,-0.0195651,0.367926,0.490217
14.4023,19.8518,-29.6939,0.203893,0.22429,-0.281153,-0.00915991,0.359424,0.49542
14.9339,20.8666,14.129,0.223813,0.247598,-0.26962,0.0205362,0.36519,0.510268
14.866,18.5331,-3.92901,0.180583,0.192892,-0.236324,-0.0479456,0.381838,0.476027
14.1797,19.6361,64.1641,0.181989,0.200626,-0.274739,0.0043496,0.362631,0.502175
13.7455,19.7101,74.8361,0.183949,0.204648,-0.299785,0.00406014,0.350107,0.50203
14.39,21.0634,9.15333,0.216789,0.243065,-0.292329,0.0358539,0.353836,0.517927
14.097,20.5439,61.3687,0.220119,0.245933,-0.310282,0.00513979,0.344859,0.50257
15.4947,22.2086,7.43265,0.263282,0.293703,-0.272729,0.0423976,0.363636,0.521199
16.0569,23.2309,7.29357,0.306242,0.342525,-0.278255,0.0442126,0.360872,0.522106
16.1244,20.191,-4.05342,0.261314,0.279475,-0.239208,-0.0473359,0.380396,0.476332
16.5123,21.912,14.9219,0.27853,0.303759,-0.233771,0.0167916,0.383115,0.508396
17.253,23.1806,7.14063,0.316741,0.347046,-0.228073,0.0371416,0.385964,0.518571
15.8943,22.56,63.48,0.314217,0.348663,-0.292171,0.00467623,0.353915,0.502338
15.4081,23.1241,22.8975,0.32562,0.366821,-0.323825,0.0147882,0.338088,0.507394
16.0818,23.5366,19.731,0.344829,0.386026,-0.305586,0.0163144,0.347207,0.508157
16.5253,22.8687,-43.8647,0.341148,0.375744,-0.281926,-0.00628391,0.359037,0.496858
16.3378,24.6419,10.0263,0.373602,0.422104,-0.313934,0.0347801,0.343033,0.51739
16.6645,24.0631,59.1842,0.380694,0.424335,-0.303852,0.00522224,0.348074,0.502611
16.4098,24.9514,16.6856,0.399929,0.452251,-0.328554,0.0209462,0.335723,0.510473
16.751,24.9528,31.7894,0.412558,0.463717,-0.321679,0.0104477,0.339161,0.505224
17.1385,23.6297,-12.324,0.39261,0.431548,-0.29052,-0.0218043,0.35474,0.489098
16.5572,24.8144,24.9313,0.402635,0.453374,-0.323733,0.0135276,0.338134,0.506764
15.6468,24.0591,-39.8406,0.388328,0.439222,-0.355307,-0.00869986,0.322346,0.49565
16.4926,25.5324,14.1441,0.419091,0.476251,-0.337469,0.0256745,0.331266,0.512837
16.5862,25.3718,36.5433,0.429433,0.485871,-0.34002,0.00956636,0.32999,0.504783
16.5665,24.1619,-15.8247,0.409231,0.456433,-0.327709,-0.0194778,0.336146,0.490261
16.7941,25.5686,18.7638,0.429523,0.485778,-0.330938,0.0186299,0.334531,0.509315
16.171,24.5458,-30.3384,0.414136,0.466834,-0.348518,-0.0111211,0.325741,0.494439
16.5218,23.7696,-13.9261,0.39444,0.438353,-0.319812,-0.0214263,0.340094,0.489287
16.9177,24.9024,25.9161,0.409446,0.458901,-0.312129,0.0125272,0.343936,0.506264
16.7615,22.5966,-5.9681,0.366061,0.399483,-0.288994,-0.0414739,0.355503,0.479263
16.9368,23.2735,-42.2855,0.36072,0.396556,-0.276929,-0.00639774,0.361535,0.496801
16.3406,24.5263,14.6761,0.380044,0.428443,-0.318248,0.0232703,0.340876,0.511635
16.2973,25.3805,12.6844,0.408481,0.465018,-0.339238,0.0290335,0.330381,0.514517
16.1024,24.8181,113.232,0.410406,0.464946,-0.349164,0.00311108,0.325418,0.501556
15.7457,24.6565,-210.845,0.40645,0.462048,-0.362493,-0.00171112,0.318754,0.499144
15.7752,25.2468,34.3749,0.417725,0.477931,-0.368268,0.0110343,0.315866,0.505517
15.7725,24.275,-24.5974,0.403431,0.456192,-0.35938,-0.0140397,0.32031,0.49298
15.9936,24.428,-87.6762,0.400852,0.452833,-0.347844,-0.00392263,0.326078,0.498039
15.9397,24.4766,-358.847,0.399545,0.452068,-0.349412,-0.000971001,0.325294,0.499514
16.3419,25.6351,16.1961,0.425004,0.484429,-0.347922,0.0228954,0.326039,0.511448
16.7503,24.0685,-14.8933,0.406989,0.452206,-0.317983,-0.0200074,0.341008,0.489996
18.2884,23.5051,-10.0017,0.394025,0.425009,-0.238831,-0.0217086,0.380585,0.489146
17.4573,25.1049,14.0324,0.411358,0.45861,-0.289195,0.0221904,0.355403,0.511095
16.4073,23.2985,-11.0724,0.378463,0.419056,-0.314101,-0.0260181,0.34295,0.486991
16.7902,21.9649,-5.40633,0.338726,0.36671,-0.267506,-0.0417565,0.366247,0.479122
16.9857,22.6872,-48.6718,0.334777,0.36527,-0.255152,-0.00513676,0.372424,0.497432
16.6337,24.0024,12.1454,0.357843,0.399417,-0.289029,0.0259326,0.355486,0.512966
16.3779,24.6259,13.239,0.381692,0.430589,-0.317671,0.0259556,0.341165,0.512978
15.7869,23.2991,-21.505,0.363549,0.406841,-0.332433,-0.0147715,0.333784,0.492614
15.9381,24.2207,28.7729,0.376191,0.425025,-0.334049,0.0120279,0.332975,0.506014
15.7971,22.4663,-9.24153,0.344474,0.381426,-0.318738,-0.0311221,0.340631,0.484439
14.9029,22.633,-28.0289,0.327972,0.369725,-0.349468,-0.0120386,0.325266,0.493981
14.8644,22.9326,677.254,0.328257,0.371885,-0.351488,0.000519757,0.324256,0.50026
15.2178,24.0292,15.7121,0.352855,0.402878,-0.351563,0.0238961,0.324219,0.511948
15.2746,21.1148,-5.09745,0.302841,0.332419,-0.313827,-0.0514685,0.343087,0.474266
16.1501,22.7473,26.9563,0.317557,0.351814,-0.2823,0.010876,0.35885,0.505438
14.6637,21.807,-20.6975,0.295215,0.330977,-0.338046,-0.0155799,0.330977,0.49221
16.7556,24.1092,7.35898,0.346488,0.386947,-0.274958,0.0432394,0.362521,0.52162
15.1171,21.4221,-7.61517,0.301602,0.333499,-0.320578,-0.0372109,0.339711,0.481395
14.4004,22.7662,32.2237,0.308637,0.352095,-0.360171,0.0115352,0.319914,0.505768
15.6851,23.8599,11.9074,0.343245,0.38848,-0.323143,0.0296262,0.338428,0.514813
16.2471,24.3495,13.6097,0.370601,0.4177,-0.316034,0.0250628,0.341983,0.512531
15.7245,22.3725,-9.76963,0.338439,0.374829,-0.3179,-0.0295182,0.34105,0.485241
15.8577,23.6871,24.5303,0.352308,0.396376,-0.321389,0.0136585,0.339306,0.506829
15.8055,22.3086,-12.4218,0.329631,0.364504,-0.307753,-0.0229293,0.346124,0.488535
