Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2516,14.3587,-3.87955,-0.0478249,-0.0490696,-0.0950927,-0.019488,0.452454,0.490256
13.1408,15.4297,5.75249,-0.028416,-0.0299214,-0.1258,0.0264704,0.4371,0.513235
13.1886,15.2255,20.9563,-0.0236909,-0.0248017,-0.128218,0.00642493,0.435891,0.503212
14.8726,16.3205,2.38386,0.00492346,0.00507743,-0.0534907,0.0386532,0.473255,0.519327
14.8549,16.36,4.60719,0.0207864,0.0214531,-0.0734983,0.0203755,0.463251,0.510188
13.8979,15.3035,-3.89772,0.00242446,0.00249981,-0.112754,-0.0230217,0.443623,0.488489
14.2515,16.449,5.53214,0.0214181,0.0224334,-0.112155,0.0247466,0.443923,0.512373
14.4059,16.4083,11.1721,0.0301019,0.0313881,-0.112344,0.0110443,0.443828,0.505522
14.8241,16.4867,12.8542,0.0366213,0.0379021,-0.0937354,0.00790736,0.453132,0.503954
15.5233,16.4714,16.6079,0.0399618,0.0407453,-0.0542816,0.00347782,0.472859,0.501739
15.0574,16.5256,26.3329,0.0422785,0.0435718,-0.0857574,0.00338522,0.457121,0.501693
15.0772,15.3518,-0.499875,0.0143237,0.0144076,-0.0518072,-0.034541,0.474096,0.482729
14.9137,15.9513,41.2114,0.0155169,0.0158611,-0.0635682,0.00158085,0.468216,0.50079
14.7935,15.1732,-1.02105,-0.00347997,-0.00350877,-0.0483519,-0.0239242,0.475824,0.488038
14.1762,15.8775,10.1797,0.00471673,0.00489272,-0.0976554,0.0106382,0.451172,0.505319
13.9805,16.1769,9.34909,0.0159786,0.0167438,-0.123039,0.0147368,0.438481,0.507368
14.587,17.1796,4.11274,0.0456836,0.0481674,-0.118569,0.0380914,0.440716,0.519046
14.4775,16.173,-9.0654,0.0364797,0.0377902,-0.115066,-0.0114318,0.442467,0.494284
14.1758,15.8065,-5.94328,0.0227937,0.0235959,-0.118472,-0.0170629,0.440764,0.491469
14.408,16.7087,7.25988,0.0379575,0.039808,-0.121026,0.0193336,0.439487,0.509667
13.7413,16.1545,-20.4157,0.0317552,0.0334108,-0.155562,-0.00726395,0.422219,0.496368
14.3937,16.0986,-19.6295,0.0279772,0.0289971,-0.110696,-0.00536592,0.444652,0.497317
14.6827,15.4814,-2.29495,0.0106725,0.0108565,-0.0724486,-0.0219878,0.463776,0.489006
14.4481,16.4278,6.55762,0.0251185,0.0261834,-0.104045,0.0187212,0.447977,0.509361
13.9994,15.7759,-10.2075,0.0163684,0.017002,-0.122291,-0.0109115,0.438855,0.494544
14.6915,16.3439,8.33657,0.0262172,0.0271392,-0.0900644,0.0122761,0.454968,0.506138
14.4083,15.94,-14.9378,0.0210372,0.0217302,-0.101865,-0.00639142,0.449067,0.496804
15.2766,17.6444,2.88759,0.0596808,0.0625691,-0.0919979,0.0487383,0.454001,0.524369
16.0991,18.3332,2.89918,0.0963834,0.100587,-0.0833327,0.0438782,0.458334,0.521939
15.0097,17.4438,-41.0241,0.0915454,0.0960006,-0.142454,-0.00338981,0.428773,0.498305
15.0949,16.9858,-7.36453,0.0794072,0.0824355,-0.12455,-0.0148903,0.437725,0.492555
15.7992,17.7811,7.30273,0.0933046,0.0969433,-0.0976866,0.0154991,0.451157,0.50775
14.8894,17.5203,496.987,0.0918822,0.0967245,-0.149903,0.000302232,0.425048,0.500151
14.7122,17.9624,14.4399,0.101887,0.108485,-0.170549,0.0126898,0.414725,0.506345
15.5615,18.7189,6.34754,0.126214,0.133877,-0.145983,0.0272991,0.427009,0.51365
15.5804,18.3195,55.8065,0.128525,0.135279,-0.147232,0.00268639,0.426384,0.501343
15.0471,18.4854,31.898,0.13212,0.140889,-0.181228,0.00586538,0.409386,0.502933
15.1309,18.1692,-29.2359,0.127541,0.135039,-0.171958,-0.0056872,0.414021,0.497156
15.1656,18.7739,14.3125,0.139016,0.148624,-0.181201,0.0136114,0.409399,0.506806
16.5991,19.5273,5.74827,0.165857,0.174746,-0.127186,0.0267858,0.436407,0.513393
16.2772,19.0047,-412.466,0.164577,0.172844,-0.143816,-0.00034783,0.428092,0.499826
16.394,16.7516,-0.326856,0.110466,0.111224,-0.0813473,-0.0613083,0.459326,0.469346
16.4732,18.4784,6.28465,0.125496,0.130263,-0.0928507,0.0175699,0.453575,0.508785
17.6995,20.5455,2.31403,0.183097,0.192348,-0.0836705,0.0636748,0.458165,0.531837
16.4684,18.7508,-8.14431,0.166067,0.173018,-0.13466,-0.0147261,0.43267,0.492637
16.1835,18.3962,-7.02964,0.150486,0.156698,-0.135083,-0.016823,0.432459,0.491588
15.9782,16.2397,-0.219443,0.0899004,0.0903629,-0.0833771,-0.0683731,0.458311,0.465813
16.5285,18.2995,4.03251,0.111447,0.115224,-0.0745701,0.0245902,0.462715,0.512295
15.2801,18.2567,14.9355,0.117945,0.124776,-0.153806,0.011037,0.423097,0.505518
14.376,16.8506,-4.17298,0.0876248,0.0920263,-0.175857,-0.0339952,0.412072,0.483002
15.4463,18.3548,6.30342,0.110685,0.116969,-0.136759,0.0257869,0.431621,0.512893
15.3969,17.8352,-83.9125,0.10922,0.114429,-0.138117,-0.00162658,0.430942,0.499187
14.916,17.5954,-20.0061,0.101928,0.10735,-0.158679,-0.00755396,0.420661,0.496223
14.9479,15.7704,-0.8651,0.054326,0.0552494,-0.106052,-0.0568614,0.446974,0.471569
15.3321,16.3554,-5.62686,0.0458171,0.0467857,-0.0728803,-0.0109977,0.46356,0.494501
14.3726,17.2838,7.71465,0.0624577,0.0662311,-0.149871,0.02232,0.425065,0.51116
13.9766,15.9262,-4.03796,0.0384308,0.0400319,-0.148234,-0.0294233,0.425883,0.485288
14.1996,15.3344,-2.14847,0.0121801,0.0124811,-0.104839,-0.0332984,0.44758,0.483351
14.8973,15.1174,-0.598045,-0.00648694,-0.00651807,-0.0379852,-0.0237698,0.481007,0.488115
