Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1228,14.3587,-4.33077,-0.0476802,-0.0490696,-0.103886,-0.019488,0.448057,0.490256
12.9843,15.4297,6.14589,-0.028313,-0.0299214,-0.136214,0.0264704,0.431893,0.513235
13.0297,15.2255,22.5912,-0.0236043,-0.0248017,-0.138722,0.00642493,0.430639,0.503212
14.7717,16.3205,2.54992,0.00491274,0.00507743,-0.0599095,0.0386532,0.470045,0.519327
14.7359,16.36,4.9713,0.0207337,0.0214531,-0.0809171,0.0203755,0.459541,0.510188
13.749,15.3035,-4.31079,0.00241648,0.00249981,-0.122263,-0.0230217,0.438868,0.488489
14.0996,16.449,5.91457,0.0213479,0.0224334,-0.121619,0.0247466,0.43919,0.512373
14.2531,16.4083,12.0243,0.0300038,0.0313881,-0.121755,0.0110443,0.439122,0.505522
14.6864,16.4867,13.9187,0.0365152,0.0379021,-0.102153,0.00790736,0.448923,0.503954
15.4206,16.4714,18.4077,0.0398769,0.0407453,-0.0605407,0.00347782,0.46973,0.501739
14.9261,16.5256,28.6877,0.0421629,0.0435718,-0.0937289,0.00338522,0.453136,0.501693
14.9793,15.3518,-0.678239,0.0142938,0.0144076,-0.057968,-0.034541,0.471016,0.482729
14.8037,15.9513,45.5804,0.0154804,0.0158611,-0.070475,0.00158085,0.464763,0.50079
14.6992,15.1732,-1.27447,-0.00347282,-0.00350877,-0.0544149,-0.0239242,0.472793,0.488038
14.0387,15.8775,11.0025,0.00470251,0.00489272,-0.106408,0.0106382,0.446796,0.505319
13.8208,16.1769,10.029,0.015923,0.0167438,-0.133058,0.0147368,0.433471,0.507368
14.427,17.1796,4.36645,0.0455304,0.0481674,-0.128233,0.0380914,0.435884,0.519046
14.3223,16.173,-9.89523,0.0363598,0.0377902,-0.124552,-0.0114318,0.437724,0.494284
14.0197,15.8065,-6.51218,0.0227169,0.0235959,-0.12818,-0.0170629,0.43591,0.491469
14.2467,16.7087,7.76869,0.0378278,0.039808,-0.130863,0.0193336,0.434568,0.509667
13.5535,16.1545,-22.004,0.0316264,0.0334108,-0.1671,-0.00726395,0.41645,0.496368
14.2433,16.0986,-21.3614,0.0278872,0.0289971,-0.119989,-0.00536592,0.440005,0.497317
14.5664,15.4814,-2.62912,0.0106457,0.0108565,-0.0797964,-0.0219878,0.460102,0.489006
14.3029,16.4278,7.03854,0.0250404,0.0261834,-0.113049,0.0187212,0.443476,0.509361
13.8406,15.7759,-11.1198,0.0163118,0.017002,-0.132245,-0.0109115,0.433878,0.494544
14.5583,16.3439,9.0086,0.0261429,0.0271392,-0.0983144,0.0122761,0.450843,0.506138
14.2657,15.94,-16.329,0.0209726,0.0217302,-0.110757,-0.00639142,0.444621,0.496804
15.137,17.6444,3.05782,0.0595105,0.0625691,-0.100295,0.0487383,0.449853,0.524369
15.9633,18.3332,3.07537,0.0961279,0.100587,-0.0910636,0.0438782,0.454468,0.521939
14.8246,17.4438,-44.1448,0.0912065,0.0960006,-0.153032,-0.00338981,0.423484,0.498305
14.9268,16.9858,-8.01934,0.079138,0.0824355,-0.134301,-0.0148903,0.43285,0.492555
15.6513,17.7811,7.8477,0.093033,0.0969433,-0.106133,0.0154991,0.446933,0.50775
14.6979,17.5203,533.174,0.0915296,0.0967245,-0.16084,0.000302232,0.41958,0.500151
14.5023,17.9624,15.3727,0.10146,0.108485,-0.182387,0.0126898,0.408807,0.506345
15.3681,18.7189,6.73634,0.125745,0.133877,-0.156597,0.0272991,0.421702,0.51365
15.3866,18.3195,59.7556,0.128047,0.135279,-0.15784,0.00268639,0.42108,0.501343
14.8242,18.4854,33.9652,0.131551,0.140889,-0.193353,0.00586538,0.403323,0.502933
14.9162,18.1692,-31.3016,0.127011,0.135039,-0.183706,-0.0056872,0.408147,0.497156
14.9421,18.7739,15.1989,0.138421,0.148624,-0.193267,0.0136114,0.403366,0.506806
16.4169,19.5273,6.10599,0.165304,0.174746,-0.136768,0.0267858,0.431616,0.513393
16.0811,19.0047,-442.114,0.163983,0.172844,-0.154128,-0.00034783,0.422936,0.499826
16.2605,16.7516,-0.448898,0.110183,0.111224,-0.0888295,-0.0613083,0.455585,0.469346
16.3265,18.4784,6.7444,0.125147,0.130263,-0.100928,0.0175699,0.449536,0.508785
17.5575,20.5455,2.42942,0.182636,0.192348,-0.0910182,0.0636748,0.454491,0.531837
16.2807,18.7508,-8.81386,0.165496,0.173018,-0.14452,-0.0147261,0.42774,0.492637
15.9975,18.3962,-7.62044,0.149964,0.156698,-0.145022,-0.016823,0.427489,0.491588
15.8459,16.2397,-0.330444,0.0896665,0.0903629,-0.0909666,-0.0683731,0.454517,0.465813
16.3998,18.2995,4.32543,0.111172,0.115224,-0.0817729,0.0245902,0.459114,0.512295
