Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3759,14.3587,-3.44392,-0.0479647,-0.0490696,-0.0866032,-0.019488,0.456698,0.490256
13.2937,15.4297,5.36832,-0.0285165,-0.0299214,-0.115631,0.0264704,0.442184,0.513235
13.3433,15.2255,19.3649,-0.0237753,-0.0248017,-0.117993,0.00642493,0.441003,0.503212
14.9691,16.3205,2.22497,0.00493372,0.00507743,-0.0473491,0.0386532,0.476325,0.519327
14.968,16.36,4.2608,0.0208365,0.0214531,-0.0664403,0.0203755,0.46678,0.510188
14.0403,15.3035,-3.50296,0.00243209,0.00249981,-0.103666,-0.0230217,0.448167,0.488489
14.3967,16.449,5.1667,0.0214852,0.0224334,-0.103112,0.0247466,0.448444,0.512373
14.5514,16.4083,10.3601,0.0301954,0.0313881,-0.103375,0.0110443,0.448312,0.505522
14.9549,16.4867,11.8432,0.036722,0.0379021,-0.0857407,0.00790736,0.45713,0.503954
15.6202,16.4714,14.9111,0.0400418,0.0407453,-0.0483804,0.00347782,0.47581,0.501739
15.1818,16.5256,24.1022,0.0423881,0.0435718,-0.078206,0.00338522,0.460897,0.501693
15.1698,15.3518,-0.331297,0.014352,0.0144076,-0.0459843,-0.034541,0.477008,0.482729
15.0184,15.9513,37.0526,0.0155516,0.0158611,-0.0569937,0.00158085,0.471503,0.50079
14.8832,15.1732,-0.779816,-0.00348678,-0.00350877,-0.0425807,-0.0239242,0.47871,0.488038
14.3077,15.8775,9.39266,0.00473034,0.00489272,-0.0892827,0.0106382,0.455359,0.505319
14.1334,16.1769,8.69847,0.0160319,0.0167438,-0.113451,0.0147368,0.443275,0.507368
14.7391,17.1796,3.87151,0.0458293,0.0481674,-0.10938,0.0380914,0.44531,0.519046
14.625,16.173,-8.27684,0.0365937,0.0377902,-0.106051,-0.0114318,0.446975,0.494284
14.3244,15.8065,-5.4017,0.0228668,0.0235959,-0.109232,-0.0170629,0.445384,0.491469
14.5616,16.7087,6.77501,0.038081,0.039808,-0.111652,0.0193336,0.444174,0.509667
13.9217,16.1545,-18.8892,0.031879,0.0334108,-0.144474,-0.00726395,0.427763,0.496368
14.5367,16.0986,-17.983,0.0280627,0.0289971,-0.101861,-0.00536592,0.449069,0.497317
14.7932,15.4814,-1.97752,0.010698,0.0108565,-0.0654692,-0.0219878,0.467265,0.489006
14.5865,16.4278,6.09922,0.025193,0.0261834,-0.0954635,0.0187212,0.452268,0.509361
