Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.0642,14.3587,-4.53589,-0.0476143,-0.0490696,-0.107883,-0.019488,0.446058,0.490256
12.9237,15.4297,6.29801,-0.0282732,-0.0299214,-0.14024,0.0264704,0.42988,0.513235
12.968,15.2255,23.2254,-0.0235707,-0.0248017,-0.142796,0.00642493,0.428602,0.503212
14.7114,16.3205,2.64923,0.00490632,0.00507743,-0.0637479,0.0386532,0.468126,0.519327
14.672,16.36,5.16689,0.0207053,0.0214531,-0.0849024,0.0203755,0.457549,0.510188
13.6835,15.3035,-4.49221,0.00241297,0.00249981,-0.12644,-0.0230217,0.43678,0.488489
14.0326,16.449,6.08319,0.0213169,0.0224334,-0.125792,0.0247466,0.437104,0.512373
14.1851,16.4083,12.404,0.0299601,0.0313881,-0.125949,0.0110443,0.437025,0.505522
14.6192,16.4867,14.4388,0.0364634,0.0379021,-0.106265,0.00790736,0.446867,0.503954
15.3557,16.4714,19.5445,0.0398232,0.0407453,-0.0644944,0.00347782,0.467753,0.501739
14.8588,16.5256,29.8942,0.0421036,0.0435718,-0.0978133,0.00338522,0.451093,0.501693
14.9169,15.3518,-0.791761,0.0142747,0.0144076,-0.0618892,-0.034541,0.469055,0.482729
14.7412,15.9513,48.0648,0.0154596,0.0158611,-0.0744024,0.00158085,0.462799,0.50079
14.6394,15.1732,-1.4354,-0.00346829,-0.00350877,-0.0582649,-0.0239242,0.470868,0.488038
13.9745,15.8775,11.3862,0.00469587,0.00489272,-0.110491,0.0106382,0.444755,0.505319
13.7535,16.1769,10.3153,0.0158995,0.0167438,-0.137277,0.0147368,0.431361,0.507368
14.3568,17.1796,4.47794,0.0454631,0.0481674,-0.13248,0.0380914,0.43376,0.519046
14.2531,16.173,-10.2654,0.0363063,0.0377902,-0.128784,-0.0114318,0.435608,0.494284
13.9515,15.8065,-6.76063,0.0226834,0.0235959,-0.132419,-0.0170629,0.433791,0.491469
14.1772,16.7087,7.98817,0.0377718,0.039808,-0.135106,0.0193336,0.432447,0.509667
13.483,16.1545,-22.6005,0.031578,0.0334108,-0.171433,-0.00726395,0.414284,0.496368
14.1753,16.0986,-22.145,0.0278465,0.0289971,-0.124194,-0.00536592,0.437903,0.497317
14.5032,15.4814,-2.81065,0.0106312,0.0108565,-0.0837878,-0.0219878,0.458106,0.489006
14.236,16.4278,7.25998,0.0250045,0.0261834,-0.117194,0.0187212,0.441403,0.509361
13.7731,15.7759,-11.5078,0.0162877,0.017002,-0.136479,-0.0109115,0.431761,0.494544
14.4923,16.3439,9.34167,0.026106,0.0271392,-0.102403,0.0122761,0.448798,0.506138
14.1993,15.94,-16.9761,0.0209426,0.0217302,-0.114893,-0.00639142,0.442554,0.496804
15.0677,17.6444,3.14231,0.059426,0.0625691,-0.104413,0.0487383,0.447794,0.524369
15.8909,18.3332,3.16933,0.0959917,0.100587,-0.0951863,0.0438782,0.452407,0.521939
14.747,17.4438,-45.4513,0.0910647,0.0960006,-0.157461,-0.00338981,0.421269,0.498305
14.852,16.9858,-8.31075,0.0790181,0.0824355,-0.13864,-0.0148903,0.43068,0.492555
15.5778,17.7811,8.11869,0.092898,0.0969433,-0.110333,0.0154991,0.444833,0.50775
14.6198,17.5203,547.932,0.0913858,0.0967245,-0.1653,0.000302232,0.41735,0.500151
14.4219,17.9624,15.7299,0.101297,0.108485,-0.186919,0.0126898,0.40654,0.506345
15.2866,18.7189,6.9001,0.125547,0.133877,-0.161068,0.0272991,0.419466,0.51365
15.3045,18.3195,61.4272,0.127845,0.135279,-0.162331,0.00268639,0.418834,0.501343
14.7395,18.4854,34.7514,0.131335,0.140889,-0.197965,0.00586538,0.401018,0.502933
14.8326,18.1692,-32.1067,0.126804,0.135039,-0.188284,-0.0056872,0.405858,0.497156
14.8565,18.7739,15.5387,0.138193,0.148624,-0.197892,0.0136114,0.401054,0.506806
16.333,19.5273,6.27053,0.16505,0.174746,-0.141175,0.0267858,0.429412,0.513393
15.9957,19.0047,-455.035,0.163724,0.172844,-0.158623,-0.00034783,0.420689,0.499826
16.186,16.7516,-0.516945,0.110025,0.111224,-0.0930013,-0.0613083,0.453499,0.469346
16.25,18.4784,6.98406,0.124966,0.130263,-0.105139,0.0175699,0.44743,0.508785
