Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3845,14.3587,-3.41358,-0.0479744,-0.0490696,-0.0860119,-0.019488,0.456994,0.490256
13.3103,15.4297,5.32647,-0.0285275,-0.0299214,-0.114523,0.0264704,0.442738,0.513235
13.3602,15.2255,19.1911,-0.0237845,-0.0248017,-0.116877,0.00642493,0.441562,0.503212
14.9674,16.3205,2.2278,0.00493354,0.00507743,-0.0474586,0.0386532,0.476271,0.519327
14.9704,16.36,4.25356,0.0208375,0.0214531,-0.066293,0.0203755,0.466854,0.510188
14.0519,15.3035,-3.4706,0.00243272,0.00249981,-0.102921,-0.0230217,0.44854,0.488489
14.4084,16.449,5.13713,0.0214906,0.0224334,-0.10238,0.0247466,0.44881,0.512373
14.5628,16.4083,10.2963,0.0302027,0.0313881,-0.102671,0.0110443,0.448665,0.505522
14.9617,16.4867,11.7906,0.0367273,0.0379021,-0.0853251,0.00790736,0.457337,0.503954
15.6168,16.4714,14.9707,0.040039,0.0407453,-0.0485877,0.00347782,0.475706,0.501739
15.1864,16.5256,24.0188,0.0423922,0.0435718,-0.0779236,0.00338522,0.461038,0.501693
15.1662,15.3518,-0.337816,0.0143509,0.0144076,-0.0462095,-0.034541,0.476895,0.482729
15.0185,15.9513,37.0477,0.0155517,0.0158611,-0.056986,0.00158085,0.471507,0.50079
14.8797,15.1732,-0.789304,-0.00348651,-0.00350877,-0.0428077,-0.0239242,0.478596,0.488038
14.3162,15.8775,9.34197,0.00473121,0.00489272,-0.0887435,0.0106382,0.455628,0.505319
14.1476,16.1769,8.63783,0.0160368,0.0167438,-0.112557,0.0147368,0.443721,0.507368
14.7517,17.1796,3.85145,0.0458414,0.0481674,-0.108616,0.0380914,0.445692,0.519046
14.6367,16.173,-8.21455,0.0366027,0.0377902,-0.105339,-0.0114318,0.447331,0.494284
14.3369,15.8065,-5.35592,0.022873,0.0235959,-0.10845,-0.0170629,0.445775,0.491469
14.5751,16.7087,6.73247,0.0380919,0.039808,-0.110829,0.0193336,0.444585,0.509667
13.9436,16.1545,-18.7044,0.031894,0.0334108,-0.143131,-0.00726395,0.428434,0.496368
14.5474,16.0986,-17.8599,0.0280691,0.0289971,-0.101201,-0.00536592,0.4494,0.497317
14.7951,15.4814,-1.97199,0.0106984,0.0108565,-0.0653476,-0.0219878,0.467326,0.489006
14.596,16.4278,6.06755,0.0251981,0.0261834,-0.0948707,0.0187212,0.452565,0.509361
14.1648,15.7759,-9.25706,0.0164274,0.017002,-0.11192,-0.0109115,0.44404,0.494544
14.8241,16.3439,7.66777,0.0262912,0.0271392,-0.0818542,0.0122761,0.459073,0.506138
14.5533,15.94,-13.5243,0.0211028,0.0217302,-0.0928311,-0.00639142,0.453584,0.496804
15.4152,17.6444,2.7186,0.0598499,0.0625691,-0.0837615,0.0487383,0.458119,0.524369
16.23,18.3332,2.72924,0.0966298,0.100587,-0.0758757,0.0438782,0.462062,0.521939
15.2018,17.4438,-37.7865,0.091897,0.0960006,-0.131479,-0.00338981,0.434261,0.498305
15.2665,16.9858,-6.69649,0.0796819,0.0824355,-0.114603,-0.0148903,0.442698,0.492555
15.9451,17.7811,6.76507,0.0935725,0.0969433,-0.0893534,0.0154991,0.455323,0.50775
15.0896,17.5203,459.173,0.0922506,0.0967245,-0.138475,0.000302232,0.430763,0.500151
14.9354,17.9624,13.4485,0.10234,0.108485,-0.157968,0.0126898,0.421016,0.506345
15.7613,18.7189,5.94584,0.126699,0.133877,-0.135017,0.0272991,0.432492,0.51365
15.7801,18.3195,51.7375,0.129018,0.135279,-0.136301,0.00268639,0.43185,0.501343
15.2836,18.4854,29.7033,0.132723,0.140889,-0.168356,0.00586538,0.415822,0.502933
15.3574,18.1692,-27.0565,0.1281,0.135039,-0.159563,-0.0056872,0.420219,0.497156
15.4022,18.7739,13.3742,0.139646,0.148624,-0.16843,0.0136114,0.415785,0.506806
16.782,19.5273,5.3891,0.166413,0.174746,-0.117566,0.0267858,0.441217,0.513393
16.4771,19.0047,-382.24,0.165183,0.172844,-0.133302,-0.00034783,0.433349,0.499826
16.5201,16.7516,-0.211556,0.110733,0.111224,-0.0742785,-0.0613083,0.462861,0.469346
16.6152,18.4784,5.83971,0.125834,0.130263,-0.0850332,0.0175699,0.457483,0.508785
17.8314,20.5455,2.20672,0.183526,0.192348,-0.0768375,0.0636748,0.461581,0.531837
16.6574,18.7508,-7.46997,0.166643,0.173018,-0.12473,-0.0147261,0.437635,0.492637
16.3716,18.3962,-6.43199,0.151014,0.156698,-0.125028,-0.016823,0.437486,0.491588
16.1036,16.2397,-0.114229,0.0901222,0.0903629,-0.0761833,-0.0683731,0.461908,0.465813
16.6494,18.2995,3.75706,0.111705,0.115224,-0.0677966,0.0245902,0.466102,0.512295
15.4865,18.2567,13.8994,0.118419,0.124776,-0.142371,0.011037,0.428814,0.505518
14.6012,16.8506,-3.7933,0.0880253,0.0920263,-0.162949,-0.0339952,0.418525,0.483002
15.6358,18.3548,5.89285,0.111095,0.116969,-0.126171,0.0257869,0.436914,0.512893
15.5858,17.8352,-77.4115,0.109624,0.114429,-0.127543,-0.00162658,0.436229,0.499187
15.1252,17.5954,-18.4442,0.102352,0.10735,-0.146881,-0.00755396,0.42656,0.496223
15.0972,15.7704,-0.708022,0.0544937,0.0552494,-0.0971205,-0.0568614,0.45144,0.471569
15.4485,16.3554,-4.98665,0.0459273,0.0467857,-0.0658394,-0.0109977,0.46708,0.494501
14.5707,17.2838,7.1898,0.0627145,0.0662311,-0.138156,0.02232,0.430922,0.51116
14.1695,15.9262,-3.63844,0.0385892,0.0400319,-0.136478,-0.0294233,0.431761,0.485288
14.3454,15.3344,-1.87237,0.0122188,0.0124811,-0.0956453,-0.0332984,0.452177,0.483351
14.9727,15.1174,-0.393154,-0.00649761,-0.00651807,-0.033115,-0.0237698,0.483443,0.488115
14.9193,16.8396,2.77829,0.0264768,0.0275536,-0.0761149,0.0428023,0.461943,0.521401
14.234,16.1907,92.3263,0.0271131,0.0282522,-0.119703,0.00131072,0.440148,0.500655
15.6291,17.6161,2.6895,0.0626769,0.0651987,-0.0739552,0.0437735,0.463022,0.521887
15.641,18.2098,3.78395,0.0940194,0.0987828,-0.107805,0.0387239,0.446097,0.519362
15.0553,17.152,-11.1265,0.083971,0.0875109,-0.13178,-0.0108671,0.43411,0.494566
15.6267,18.4777,4.93517,0.111384,0.117559,-0.126999,0.0322729,0.4365,0.516136
14.7549,17.1021,-5.95109,0.0907709,0.0950536,-0.156695,-0.0225425,0.421653,0.488729
15.2241,16.0892,-1.25586,0.0573845,0.0584022,-0.0926221,-0.0410585,0.453689,0.479471
16.0022,18.7541,2.70997,0.104567,0.110157,-0.0978899,0.0572464,0.451055,0.528623
16.5042,18.3174,6.21549,0.119253,0.123367,-0.084409,0.0161843,0.457795,0.508092
