Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2319,14.3587,-3.94841,-0.0478028,-0.0490696,-0.0964346,-0.019488,0.451783,0.490256
13.1006,15.4297,5.8534,-0.0283896,-0.0299214,-0.128472,0.0264704,0.435764,0.513235
13.1475,15.2255,21.3789,-0.0236685,-0.0248017,-0.130933,0.00642493,0.434534,0.503212
14.8806,16.3205,2.37062,0.00492432,0.00507743,-0.0529788,0.0386532,0.473511,0.519327
14.8514,16.36,4.61786,0.0207848,0.0214531,-0.0737157,0.0203755,0.463142,0.510188
13.8694,15.3035,-3.97676,0.00242293,0.00249981,-0.114574,-0.0230217,0.442713,0.488489
14.2229,16.449,5.60428,0.0214048,0.0224334,-0.11394,0.0247466,0.44303,0.512373
14.3778,16.4083,11.3286,0.0300839,0.0313881,-0.114072,0.0110443,0.442964,0.505522
14.8084,16.4867,12.9756,0.0366092,0.0379021,-0.0946952,0.00790736,0.452652,0.503954
15.5353,16.4714,16.3979,0.0399717,0.0407453,-0.053551,0.00347782,0.473225,0.501739
15.0474,16.5256,26.5126,0.0422697,0.0435718,-0.0863659,0.00338522,0.456817,0.501693
15.0898,15.3518,-0.477032,0.0143275,0.0144076,-0.0510182,-0.034541,0.474491,0.482729
14.9164,15.9513,41.1052,0.0155178,0.0158611,-0.0634002,0.00158085,0.4683,0.50079
14.8062,15.1732,-0.986844,-0.00348094,-0.00350877,-0.0475337,-0.0239242,0.476233,0.488038
14.1565,15.8775,10.2976,0.00471469,0.00489272,-0.0989097,0.0106382,0.450545,0.505319
13.9452,16.1769,9.49949,0.0159663,0.0167438,-0.125255,0.0147368,0.437372,0.507368
14.5555,17.1796,4.16275,0.0456534,0.0481674,-0.120474,0.0380914,0.439763,0.519046
14.4486,16.173,-9.21991,0.0364574,0.0377902,-0.116832,-0.0114318,0.441584,0.494284
14.1445,15.8065,-6.05723,0.0227783,0.0235959,-0.120417,-0.0170629,0.439792,0.491469
14.3744,16.7087,7.36592,0.0379304,0.039808,-0.123076,0.0193336,0.438462,0.509667
13.6856,16.1545,-20.8866,0.031717,0.0334108,-0.158983,-0.00726395,0.420509,0.496368
14.3675,16.0986,-19.9319,0.0279614,0.0289971,-0.112319,-0.00536592,0.44384,0.497317
14.6802,15.4814,-2.30193,0.010672,0.0108565,-0.0726022,-0.0219878,0.463699,0.489006
14.4252,16.4278,6.63353,0.0251062,0.0261834,-0.105466,0.0187212,0.447267,0.509361
13.965,15.7759,-10.4048,0.0163562,0.017002,-0.124443,-0.0109115,0.437778,0.494544
14.678,16.3439,8.40468,0.0262097,0.0271392,-0.0909006,0.0122761,0.45455,0.506138
14.3869,15.94,-15.1467,0.0210275,0.0217302,-0.103201,-0.00639142,0.4484,0.496804
15.2622,17.6444,2.90517,0.0596632,0.0625691,-0.0928547,0.0487383,0.453573,0.524369
16.0923,18.3332,2.90799,0.0963706,0.100587,-0.0837193,0.0438782,0.45814,0.521939
14.965,17.4438,-41.7773,0.0914637,0.0960006,-0.145007,-0.00338981,0.427497,0.498305
15.0618,16.9858,-7.49342,0.0793542,0.0824355,-0.12647,-0.0148903,0.436765,0.492555
15.783,17.7811,7.3627,0.0932747,0.0969433,-0.0986161,0.0154991,0.450692,0.50775
14.8398,17.5203,506.364,0.0917908,0.0967245,-0.152737,0.000302232,0.423631,0.500151
14.6493,17.9624,14.7196,0.101759,0.108485,-0.174099,0.0126898,0.412951,0.506345
15.5148,18.7189,6.44129,0.126101,0.133877,-0.148542,0.0272991,0.425729,0.51365
15.5339,18.3195,56.7533,0.128411,0.135279,-0.149775,0.00268639,0.425112,0.501343
14.9782,18.4854,32.537,0.131944,0.140889,-0.184976,0.00586538,0.407512,0.502933
15.0679,18.1692,-29.8419,0.127385,0.135039,-0.175404,-0.0056872,0.412298,0.497156
15.0973,18.7739,14.5836,0.138834,0.148624,-0.184891,0.0136114,0.407554,0.506806
16.5659,19.5273,5.81335,0.165757,0.174746,-0.128929,0.0267858,0.435535,0.513393
16.2335,19.0047,-419.068,0.164445,0.172844,-0.146112,-0.00034783,0.426944,0.499826
16.3914,16.7516,-0.329238,0.11046,0.111224,-0.0814933,-0.0613083,0.459253,0.469346
16.462,18.4784,6.31982,0.125469,0.130263,-0.0934687,0.0175699,0.453266,0.508785
17.6997,20.5455,2.31381,0.183098,0.192348,-0.0836567,0.0636748,0.458172,0.531837
16.4314,18.7508,-8.27618,0.165955,0.173018,-0.136602,-0.0147261,0.431699,0.492637
16.1458,18.3962,-7.14916,0.15038,0.156698,-0.137093,-0.016823,0.431453,0.491588
15.9743,16.2397,-0.222749,0.0898935,0.0903629,-0.0836031,-0.0683731,0.458198,0.465813
16.5292,18.2995,4.03077,0.111449,0.115224,-0.0745271,0.0245902,0.462736,0.512295
15.2286,18.2567,15.1935,0.117827,0.124776,-0.156654,0.011037,0.421673,0.505518
14.3106,16.8506,-4.2834,0.0875083,0.0920263,-0.17961,-0.0339952,0.410195,0.483002
15.4049,18.3548,6.39322,0.110596,0.116969,-0.139074,0.0257869,0.430463,0.512893
