Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.4169,14.3587,-3.30034,-0.0480108,-0.0490696,-0.083805,-0.019488,0.458098,0.490256
13.3504,15.4297,5.22574,-0.0285539,-0.0299214,-0.111857,0.0264704,0.444072,0.513235
13.4005,15.2255,18.7758,-0.0238065,-0.0248017,-0.114208,0.00642493,0.442896,0.503212
14.9923,16.3205,2.18682,0.00493619,0.00507743,-0.0458743,0.0386532,0.477063,0.519327
14.9993,16.36,4.16517,0.0208503,0.0214531,-0.064492,0.0203755,0.467754,0.510188
14.0883,15.3035,-3.36979,0.00243467,0.00249981,-0.1006,-0.0230217,0.4497,0.488489
14.4455,16.449,5.04383,0.0215077,0.0224334,-0.100071,0.0247466,0.449965,0.512373
14.5999,16.4083,10.0897,0.0302265,0.0313881,-0.100389,0.0110443,0.449805,0.505522
14.9949,16.4867,11.534,0.0367528,0.0379021,-0.0832958,0.00790736,0.458352,0.503954
15.641,16.4714,14.5459,0.0400591,0.0407453,-0.04711,0.00347782,0.476445,0.501739
15.2179,16.5256,23.4542,0.0424199,0.0435718,-0.0760125,0.00338522,0.461994,0.501693
15.1895,15.3518,-0.295377,0.014358,0.0144076,-0.0447436,-0.034541,0.477628,0.482729
15.0453,15.9513,35.9848,0.0155605,0.0158611,-0.0553057,0.00158085,0.472347,0.50079
14.9026,15.1732,-0.72769,-0.00348825,-0.00350877,-0.0413336,-0.0239242,0.479333,0.488038
14.3499,15.8775,9.14015,0.0047347,0.00489272,-0.0865965,0.0106382,0.456702,0.505319
14.1866,16.1769,8.47169,0.0160504,0.0167438,-0.110109,0.0147368,0.444946,0.507368
14.7902,17.1796,3.79036,0.0458783,0.0481674,-0.106289,0.0380914,0.446856,0.519046
14.674,16.173,-8.01491,0.0366316,0.0377902,-0.103057,-0.0114318,0.448472,0.494284
14.3746,15.8065,-5.21854,0.0228915,0.0235959,-0.106106,-0.0170629,0.446947,0.491469
14.6141,16.7087,6.60935,0.0381233,0.039808,-0.108449,0.0193336,0.445776,0.509667
13.9896,16.1545,-18.3147,0.0319256,0.0334108,-0.140301,-0.00726395,0.429849,0.496368
14.5837,16.0986,-17.4424,0.0280908,0.0289971,-0.0989607,-0.00536592,0.45052,0.497317
