Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3031,14.3587,-3.69892,-0.0478829,-0.0490696,-0.0915725,-0.019488,0.454214,0.490256
13.1918,15.4297,5.62432,-0.0284495,-0.0299214,-0.122408,0.0264704,0.438796,0.513235
13.2399,15.2255,20.4285,-0.0237189,-0.0248017,-0.124827,0.00642493,0.437587,0.503212
14.9301,16.3205,2.28915,0.00492958,0.00507743,-0.0498296,0.0386532,0.475085,0.519327
14.9128,16.36,4.43002,0.020812,0.0214531,-0.0698883,0.0203755,0.465056,0.510188
13.9525,15.3035,-3.74646,0.00242739,0.00249981,-0.109272,-0.0230217,0.445364,0.488489
14.3075,16.449,5.39131,0.0214439,0.0224334,-0.10867,0.0247466,0.445665,0.512373
14.4625,16.4083,10.8561,0.0301383,0.0313881,-0.108854,0.0110443,0.445573,0.505522
14.8823,16.4867,12.4048,0.0366661,0.0379021,-0.0901815,0.00790736,0.454909,0.503954
15.5837,16.4714,15.5508,0.0400117,0.0407453,-0.0506051,0.00347782,0.474697,0.501739
15.1164,16.5256,25.275,0.0423305,0.0435718,-0.0821762,0.00338522,0.458912,0.501693
15.1357,15.3518,-0.393318,0.0143416,0.0144076,-0.0481266,-0.034541,0.475937,0.482729
14.9716,15.9513,38.9104,0.0155361,0.0158611,-0.0599307,0.00158085,0.470035,0.50079
14.8507,15.1732,-0.867129,-0.00348431,-0.00350877,-0.0446696,-0.0239242,0.477665,0.488038
14.2316,15.8775,9.84791,0.00472247,0.00489272,-0.0941258,0.0106382,0.452937,0.505319
14.0355,16.1769,9.11525,0.0159978,0.0167438,-0.119593,0.0147368,0.440204,0.507368
14.6445,17.1796,4.02151,0.0457387,0.0481674,-0.115094,0.0380914,0.442453,0.519046
14.5346,16.173,-8.76033,0.0365238,0.0377902,-0.111578,-0.0114318,0.444211,0.494284
14.2316,15.8065,-5.7398,0.0228212,0.0235959,-0.115,-0.0170629,0.4425,0.491469
14.4647,16.7087,7.08081,0.0380031,0.039808,-0.117564,0.0193336,0.441218,0.509667
13.7954,16.1545,-19.9581,0.0317923,0.0334108,-0.152239,-0.00726395,0.423881,0.496368
14.4504,16.0986,-18.9772,0.0280111,0.0289971,-0.107196,-0.00536592,0.446402,0.497317
14.7399,15.4814,-2.13054,0.0106857,0.0108565,-0.0688336,-0.0219878,0.465583,0.489006
14.5048,16.4278,6.36979,0.025149,0.0261834,-0.100529,0.0187212,0.449736,0.509361
14.0544,15.7759,-9.8911,0.0163881,0.017002,-0.118838,-0.0109115,0.440581,0.494544
14.7491,16.3439,8.04627,0.0262493,0.0271392,-0.0865008,0.0122761,0.45675,0.506138
