Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.5889,14.3587,-6.2014,-0.04708,-0.0490696,-0.140341,-0.019488,0.42983,0.490256
12.459,15.4297,7.46607,-0.0279676,-0.0299214,-0.171159,0.0264704,0.41442,0.513235
12.4955,15.2255,28.0865,-0.023313,-0.0248017,-0.174029,0.00642493,0.412985,0.503212
14.1909,16.3205,3.50631,0.00485097,0.00507743,-0.0968769,0.0386532,0.451562,0.519327
14.1353,16.36,6.80973,0.0204676,0.0214531,-0.118376,0.0203755,0.440812,0.510188
13.1641,15.3035,-5.93267,0.00238512,0.00249981,-0.159602,-0.0230217,0.420199,0.488489
13.5002,16.449,7.42358,0.0210709,0.0224334,-0.158962,0.0247466,0.420519,0.512373
13.6432,16.4083,15.4268,0.0296121,0.0313881,-0.159334,0.0110443,0.420333,0.505522
14.0691,16.4867,18.6912,0.0360397,0.0379021,-0.139891,0.00790736,0.430054,0.503954
14.7999,16.4714,29.2793,0.0393639,0.0407453,-0.0983505,0.00347782,0.450825,0.501739
14.3028,16.5256,39.868,0.0416138,0.0435718,-0.131577,0.00338522,0.434212,0.501693
14.3806,15.3518,-1.76814,0.0141109,0.0144076,-0.0956144,-0.034541,0.452193,0.482729
14.209,15.9513,69.2009,0.0152831,0.0158611,-0.107815,0.00158085,0.446092,0.50079
14.1206,15.1732,-2.83034,-0.00342894,-0.00350877,-0.0916377,-0.0239242,0.454181,0.488038
13.4538,15.8775,14.5018,0.00464201,0.00489272,-0.143635,0.0106382,0.428182,0.505319
13.2276,16.1769,12.5537,0.0157163,0.0167438,-0.170264,0.0147368,0.414868,0.507368
13.8017,17.1796,5.35849,0.0449313,0.0481674,-0.166021,0.0380914,0.416989,0.519046
13.7034,16.173,-13.2045,0.0358814,0.0377902,-0.162383,-0.0114318,0.418809,0.494284
13.4136,15.8065,-8.72097,0.0224188,0.0235959,-0.165868,-0.0170629,0.417066,0.491469
13.6304,16.7087,9.71335,0.0373321,0.039808,-0.16846,0.0193336,0.41577,0.509667
12.9593,16.1545,-27.0315,0.0312187,0.0334108,-0.203619,-0.00726395,0.39819,0.496368
13.6319,16.0986,-28.4018,0.0275214,0.0289971,-0.157768,-0.00536592,0.421116,0.497317
13.9719,15.4814,-4.3371,0.0105088,0.0108565,-0.117351,-0.0219878,0.441324,0.489006
13.6976,16.4278,9.04356,0.0247149,0.0261834,-0.150585,0.0187212,0.424707,0.509361
13.244,15.7759,-14.5479,0.016099,0.017002,-0.169651,-0.0109115,0.415175,0.494544
13.95,16.3439,12.0779,0.0258034,0.0271392,-0.135993,0.0122761,0.432004,0.506138
13.6633,15.94,-22.2039,0.0207001,0.0217302,-0.148306,-0.00639142,0.425847,0.496804
14.4999,17.6444,3.83479,0.0587334,0.0625691,-0.138163,0.0487383,0.430919,0.524369
15.2915,18.3332,3.94708,0.094864,0.100587,-0.129312,0.0438782,0.435344,0.521939
14.1513,17.4438,-55.4921,0.0899743,0.0960006,-0.191497,-0.00338981,0.404251,0.498305
14.2634,16.9858,-10.6033,0.0780754,0.0824355,-0.172777,-0.0148903,0.413612,0.492555
14.9795,17.7811,10.3234,0.0917994,0.0969433,-0.144505,0.0154991,0.427747,0.50775
14.0258,17.5203,660.143,0.0902925,0.0967245,-0.199214,0.000302232,0.400393,0.500151
13.8276,17.9624,18.37,0.100091,0.108485,-0.220422,0.0126898,0.389789,0.506345
14.6617,18.7189,8.15646,0.12403,0.133877,-0.195365,0.0272991,0.402318,0.51365
14.6753,18.3195,74.2477,0.126293,0.135279,-0.196772,0.00268639,0.401614,0.501343
14.1185,18.4854,40.5126,0.129751,0.140889,-0.231756,0.00586538,0.384122,0.502933
14.2119,18.1692,-38.0792,0.125273,0.135039,-0.222251,-0.0056872,0.388874,0.497156
14.2273,18.7739,18.0343,0.136518,0.148624,-0.231861,0.0136114,0.38407,0.506806
15.6732,19.5273,7.56591,0.163046,0.174746,-0.175873,0.0267858,0.412063,0.513393
15.3357,19.0047,-554.836,0.161724,0.172844,-0.193337,-0.00034783,0.403332,0.499826
15.5704,16.7516,-1.0796,0.108719,0.111224,-0.127497,-0.0613083,0.436252,0.469346
15.6246,18.4784,8.94441,0.123479,0.130263,-0.139583,0.0175699,0.430209,0.508785
16.8029,20.5455,3.04295,0.180183,0.192348,-0.130084,0.0636748,0.434958,0.531837
15.5329,18.7508,-11.4822,0.163218,0.173018,-0.183814,-0.0147261,0.408093,0.492637
15.2643,18.3962,-9.94973,0.147905,0.156698,-0.184207,-0.016823,0.407896,0.491588
15.171,16.2397,-0.896742,0.088473,0.0903629,-0.129686,-0.0683731,0.435157,0.465813
15.7143,18.2995,5.88627,0.10971,0.115224,-0.120154,0.0245902,0.439923,0.512295
14.3831,18.2567,19.4362,0.115886,0.124776,-0.20348,0.011037,0.39826,0.505518
13.5037,16.8506,-5.6441,0.0860731,0.0920263,-0.225868,-0.0339952,0.387066,0.483002
14.5722,18.3548,8.19789,0.108797,0.116969,-0.185611,0.0257869,0.407194,0.512893
14.5212,17.8352,-114.051,0.107349,0.114429,-0.187139,-0.00162658,0.406431,0.499187
14.033,17.5954,-26.5994,0.100142,0.10735,-0.208484,-0.00755396,0.395758,0.496223
14.1581,15.7704,-1.69573,0.0534394,0.0552494,-0.153283,-0.0568614,0.423359,0.471569
14.5867,16.3554,-9.72509,0.0451116,0.0467857,-0.117951,-0.0109977,0.441024,0.494501
13.546,17.2838,9.90528,0.0613863,0.0662311,-0.198766,0.02232,0.400617,0.51116
13.1779,15.9262,-5.69232,0.0377748,0.0400319,-0.19691,-0.0294233,0.401545,0.485288
13.4586,15.3344,-3.55138,0.0119836,0.0124811,-0.151554,-0.0332984,0.424223,0.483351
14.2401,15.1174,-2.38345,-0.006394,-0.00651807,-0.0804239,-0.0237698,0.459788,0.488115
14.0571,16.8396,4.02561,0.0259933,0.0275536,-0.129503,0.0428023,0.435248,0.521401
13.286,16.1907,137.054,0.0265612,0.0282522,-0.178328,0.00131072,0.410836,0.500655
14.7317,17.6161,3.90429,0.0615379,0.0651987,-0.127131,0.0437735,0.436435,0.521887
14.6358,18.2098,5.26464,0.0921555,0.0987828,-0.165143,0.0387239,0.417428,0.519362
14.0136,17.152,-16.6547,0.0822122,0.0875109,-0.191855,-0.0108671,0.404072,0.494566
14.5611,18.4777,6.77974,0.109076,0.117559,-0.186529,0.0322729,0.406736,0.516136
13.6633,17.1021,-8.71879,0.0887791,0.0950536,-0.219086,-0.0225425,0.390457,0.488729
14.2914,16.0892,-2.60973,0.0562873,0.0584022,-0.14821,-0.0410585,0.425895,0.479471
15.006,18.7541,3.69101,0.102544,0.110157,-0.154051,0.0572464,0.422975,0.528623
15.5214,18.3174,9.58423,0.117023,0.123367,-0.13893,0.0161843,0.430535,0.508092
14.5445,18.6206,13.5932,0.128256,0.13847,-0.206115,0.0163671,0.396943,0.508184
15.9807,19.8544,4.95179,0.166451,0.178364,-0.162089,0.0410167,0.418955,0.520508
15.9025,17.1643,-1.35867,0.121045,0.123977,-0.121075,-0.0513319,0.439463,0.474334
15.7206,17.633,-8.36758,0.109785,0.113866,-0.119869,-0.0127961,0.440066,0.493602
15.1267,17.0146,-4.51266,0.0884607,0.0918014,-0.132295,-0.0239983,0.433853,0.488001
