Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2062,14.3587,-4.03852,-0.0477739,-0.0490696,-0.0981906,-0.019488,0.450905,0.490256
13.0784,15.4297,5.9094,-0.0283749,-0.0299214,-0.129954,0.0264704,0.435023,0.513235
13.1253,15.2255,21.6071,-0.0236564,-0.0248017,-0.132399,0.00642493,0.433801,0.503212
14.8466,16.3205,2.42669,0.0049207,0.00507743,-0.0551463,0.0386532,0.472427,0.519327
14.8195,16.36,4.71552,0.0207707,0.0214531,-0.0757055,0.0203755,0.462147,0.510188
13.8439,15.3035,-4.04761,0.00242157,0.00249981,-0.116205,-0.0230217,0.441898,0.488489
14.1966,16.449,5.67046,0.0213927,0.0224334,-0.115578,0.0247466,0.442211,0.512373
14.3511,16.4083,11.4776,0.0300667,0.0313881,-0.115718,0.0110443,0.442141,0.505522
14.7787,16.4867,13.2052,0.0365863,0.0379021,-0.0965106,0.00790736,0.451745,0.503954
15.4988,16.4714,17.0368,0.0399415,0.0407453,-0.0557731,0.00347782,0.472113,0.501739
15.0162,16.5256,27.0721,0.0422422,0.0435718,-0.0882598,0.00338522,0.45587,0.501693
15.0542,15.3518,-0.541774,0.0143167,0.0144076,-0.0532544,-0.034541,0.473373,0.482729
14.8832,15.9513,42.422,0.0155068,0.0158611,-0.0654819,0.00158085,0.467259,0.50079
14.7713,15.1732,-1.08058,-0.00347829,-0.00350877,-0.0497763,-0.0239242,0.475112,0.488038
14.1288,15.8775,10.463,0.00471183,0.00489272,-0.100669,0.0106382,0.449665,0.505319
13.9206,16.1769,9.60419,0.0159577,0.0167438,-0.126798,0.0147368,0.436601,0.507368
14.529,17.1796,4.20478,0.045628,0.0481674,-0.122074,0.0380914,0.438963,0.519046
14.4219,16.173,-9.36265,0.0364368,0.0377902,-0.118464,-0.0114318,0.440768,0.494284
14.1188,15.8065,-6.1507,0.0227657,0.0235959,-0.122012,-0.0170629,0.438994,0.491469
14.3486,16.7087,7.44724,0.0379097,0.039808,-0.124648,0.0193336,0.437676,0.509667
13.6649,16.1545,-21.062,0.0317028,0.0334108,-0.160257,-0.00726395,0.419871,0.496368
14.3405,16.0986,-20.2424,0.0279453,0.0289971,-0.113985,-0.00536592,0.443008,0.497317
14.6485,15.4814,-2.39308,0.0106647,0.0108565,-0.0746063,-0.0219878,0.462697,0.489006
14.3975,16.4278,6.72519,0.0250913,0.0261834,-0.107182,0.0187212,0.446409,0.509361
13.9403,15.7759,-10.5472,0.0163473,0.017002,-0.125997,-0.0109115,0.437002,0.494544
14.6483,16.3439,8.55496,0.026193,0.0271392,-0.0927454,0.0122761,0.453627,0.506138
14.3591,15.94,-15.4182,0.0210149,0.0217302,-0.104936,-0.00639142,0.447532,0.496804
15.2313,17.6444,2.94284,0.0596256,0.0625691,-0.0946908,0.0487383,0.452655,0.524369
16.0582,18.3332,2.95216,0.0963066,0.100587,-0.0856573,0.0438782,0.457171,0.521939
14.9399,17.4438,-42.2008,0.0914177,0.0960006,-0.146443,-0.00338981,0.426779,0.498305
15.0346,16.9858,-7.59965,0.0793105,0.0824355,-0.128051,-0.0148903,0.435974,0.492555
15.7513,17.7811,7.47941,0.0932165,0.0969433,-0.100425,0.0154991,0.449787,0.50775
14.8158,17.5203,510.901,0.0917466,0.0967245,-0.154108,0.000302232,0.422946,0.500151
14.6278,17.9624,14.8147,0.101715,0.108485,-0.175306,0.0126898,0.412347,0.506345
15.4889,18.7189,6.49348,0.126038,0.133877,-0.149967,0.0272991,0.425017,0.51365
15.5079,18.3195,57.2833,0.128346,0.135279,-0.151199,0.00268639,0.4244,0.501343
14.9571,18.4854,32.7326,0.13189,0.140889,-0.186124,0.00586538,0.406938,0.502933
15.0456,18.1692,-30.0563,0.12733,0.135039,-0.176623,-0.0056872,0.411688,0.497156
15.0759,18.7739,14.6685,0.138777,0.148624,-0.186047,0.0136114,0.406976,0.506806
16.5354,19.5273,5.8732,0.165664,0.174746,-0.130533,0.0267858,0.434734,0.513393
16.2055,19.0047,-423.303,0.16436,0.172844,-0.147585,-0.00034783,0.426207,0.499826
16.3558,16.7516,-0.361769,0.110385,0.111224,-0.0834877,-0.0613083,0.458256,0.469346
16.4279,18.4784,6.42662,0.125388,0.130263,-0.0953452,0.0175699,0.452327,0.508785
17.6603,20.5455,2.34584,0.18297,0.192348,-0.0856959,0.0636748,0.457152,0.531837
16.4019,18.7508,-8.38158,0.165865,0.173018,-0.138154,-0.0147261,0.430923,0.492637
16.117,18.3962,-7.24074,0.150299,0.156698,-0.138634,-0.016823,0.430683,0.491588
15.9399,16.2397,-0.251615,0.0898326,0.0903629,-0.0855768,-0.0683731,0.457212,0.465813
16.4927,18.2995,4.11386,0.111371,0.115224,-0.0765704,0.0245902,0.461715,0.512295
15.2041,18.2567,15.3167,0.11777,0.124776,-0.158014,0.011037,0.420993,0.505518
14.2903,16.8506,-4.31755,0.0874723,0.0920263,-0.180771,-0.0339952,0.409614,0.483002
15.3783,18.3548,6.45093,0.110538,0.116969,-0.140563,0.0257869,0.429719,0.512893
15.3291,17.8352,-86.2476,0.109075,0.114429,-0.141915,-0.00162658,0.429042,0.499187
14.8384,17.5954,-20.586,0.101771,0.10735,-0.16306,-0.00755396,0.41847,0.496223
14.8974,15.7704,-0.918225,0.0542693,0.0552494,-0.109073,-0.0568614,0.445464,0.471569
15.2968,16.3554,-5.82046,0.0457838,0.0467857,-0.0750094,-0.0109977,0.462495,0.494501
14.2992,17.2838,7.90928,0.0623625,0.0662311,-0.154215,0.02232,0.422892,0.51116
13.905,15.9262,-4.18631,0.038372,0.0400319,-0.152598,-0.0294233,0.423701,0.485288
14.1497,15.3344,-2.24297,0.0121669,0.0124811,-0.107986,-0.0332984,0.446007,0.483351
14.8801,15.1174,-0.644621,-0.00648452,-0.00651807,-0.0390923,-0.0237698,0.480454,0.488115
14.7524,16.8396,3.01976,0.0263832,0.0275536,-0.0864505,0.0428023,0.456775,0.521401
13.9956,16.1907,103.575,0.0269743,0.0282522,-0.134447,0.00131072,0.432776,0.500655
15.4614,17.6161,2.91653,0.062464,0.0651987,-0.0838932,0.0437735,0.458053,0.521887
15.4173,18.2098,4.11343,0.0936046,0.0987828,-0.120564,0.0387239,0.439718,0.519362
14.7944,17.152,-12.5108,0.0835306,0.0875109,-0.146823,-0.0108671,0.426588,0.494566
15.3672,18.4777,5.38436,0.110822,0.117559,-0.141496,0.0322729,0.429252,0.516136
14.4523,17.1021,-6.71831,0.0902187,0.0950536,-0.17399,-0.0225425,0.413005,0.488729
15.0312,16.0892,-1.53589,0.0571575,0.0584022,-0.10412,-0.0410585,0.44794,0.479471
15.7926,18.7541,2.91638,0.104141,0.110157,-0.109706,0.0572464,0.445147,0.528623
16.3169,18.3174,6.85745,0.118828,0.123367,-0.0947987,0.0161843,0.452601,0.508092
15.3817,18.6206,10.8014,0.130354,0.13847,-0.160421,0.0163671,0.419789,0.508184
16.8392,19.8544,3.85431,0.169092,0.178364,-0.117074,0.0410167,0.441463,0.520508
16.7009,17.1643,-0.499014,0.1229,0.123977,-0.0769472,-0.0513319,0.461526,0.474334
16.5016,17.633,-4.95033,0.111452,0.113866,-0.076141,-0.0127961,0.46193,0.493602
15.8898,17.0146,-2.68876,0.0898109,0.0918014,-0.088524,-0.0239983,0.455738,0.488001
16.3723,18.7646,3.52811,0.121825,0.127371,-0.0947778,0.0374896,0.452611,0.518745
15.3726,17.7651,-14.9566,0.112004,0.117236,-0.142397,-0.00892399,0.428802,0.495538
15.6323,18.2867,14.6065,0.120971,0.127165,-0.136577,0.0100376,0.431712,0.505019
14.6269,18.1978,76.9208,0.120746,0.129212,-0.194173,0.00255757,0.402914,0.501279
14.6773,18.5799,18.1093,0.130577,0.14049,-0.200773,0.0117347,0.399614,0.505867
15.1316,18.2586,-59.2633,0.129301,0.137113,-0.173652,-0.00288156,0.413174,0.498559
16.073,18.9816,8.60287,0.147062,0.155078,-0.137874,0.0181345,0.431063,0.509067
15.907,18.6039,-136.047,0.145692,0.153084,-0.145871,-0.00106439,0.427065,0.499468
14.971,18.5021,-58.2125,0.140362,0.149876,-0.193497,-0.00326783,0.403252,0.498366
16.5195,19.5927,5.88823,0.168049,0.177497,-0.133781,0.0273681,0.433109,0.513684
16.5963,20.1792,6.37486,0.193243,0.205645,-0.153993,0.0286507,0.423003,0.514325
17.3998,20.9352,5.27914,0.225536,0.2393,-0.141407,0.0330456,0.429297,0.516523
