Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2952,14.3587,-3.72661,-0.047874,-0.0490696,-0.0921122,-0.019488,0.453944,0.490256
13.1954,15.4297,5.61514,-0.0284519,-0.0299214,-0.122165,0.0264704,0.438918,0.513235
13.2438,15.2255,20.3887,-0.023721,-0.0248017,-0.124571,0.00642493,0.437715,0.503212
14.9053,16.3205,2.32996,0.00492694,0.00507743,-0.0514073,0.0386532,0.474296,0.519327
14.8936,16.36,4.48872,0.0208035,0.0214531,-0.0710844,0.0203755,0.464458,0.510188
13.9476,15.3035,-3.75982,0.00242713,0.00249981,-0.109579,-0.0230217,0.44521,0.488489
14.3022,16.449,5.40454,0.0214415,0.0224334,-0.108997,0.0247466,0.445501,0.512373
14.4565,16.4083,10.8894,0.0301344,0.0313881,-0.109221,0.0110443,0.445389,0.505522
14.8692,16.4867,12.5056,0.036656,0.0379021,-0.0909793,0.00790736,0.45451,0.503954
15.5554,16.4714,16.0452,0.0399883,0.0407453,-0.0523245,0.00347782,0.473838,0.501739
15.1,16.5256,25.5688,0.0423161,0.0435718,-0.0831708,0.00338522,0.458415,0.501693
15.108,15.3518,-0.443875,0.0143331,0.0144076,-0.0498729,-0.034541,0.475064,0.482729
14.9493,15.9513,39.7978,0.0155287,0.0158611,-0.0613334,0.00158085,0.469333,0.50079
14.8235,15.1732,-0.940291,-0.00348225,-0.00350877,-0.0464199,-0.0239242,0.47679,0.488038
14.222,15.8775,9.90581,0.00472146,0.00489272,-0.0947418,0.0106382,0.452629,0.505319
14.0341,16.1769,9.12095,0.0159973,0.0167438,-0.119677,0.0147368,0.440162,0.507368
14.6399,17.1796,4.02881,0.0457343,0.0481674,-0.115372,0.0380914,0.442314,0.519046
14.5288,16.173,-8.79143,0.0365194,0.0377902,-0.111934,-0.0114318,0.444033,0.494284
