Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1755,14.3587,-4.14612,-0.0477394,-0.0490696,-0.100288,-0.019488,0.449856,0.490256
13.0414,15.4297,6.00228,-0.0283506,-0.0299214,-0.132412,0.0264704,0.433794,0.513235
13.0878,15.2255,21.9935,-0.023636,-0.0248017,-0.134882,0.00642493,0.432559,0.503212
14.8222,16.3205,2.46683,0.0049181,0.00507743,-0.0566978,0.0386532,0.471651,0.519327
14.7908,16.36,4.80347,0.0207579,0.0214531,-0.0774976,0.0203755,0.461251,0.510188
13.8082,15.3035,-4.14639,0.00241966,0.00249981,-0.118479,-0.0230217,0.440761,0.488489
14.1602,16.449,5.76196,0.0213759,0.0224334,-0.117842,0.0247466,0.441079,0.512373
14.3145,16.4083,11.6818,0.0300432,0.0313881,-0.117973,0.0110443,0.441014,0.505522
14.7456,16.4867,13.4616,0.0365608,0.0379021,-0.0985383,0.00790736,0.450731,0.503954
15.4739,16.4714,17.4729,0.039921,0.0407453,-0.0572897,0.00347782,0.471355,0.501739
14.9845,16.5256,27.6409,0.0422143,0.0435718,-0.0901852,0.00338522,0.454907,0.501693
15.0305,15.3518,-0.584978,0.0143094,0.0144076,-0.0547467,-0.034541,0.472627,0.482729
14.8566,15.9513,43.4787,0.0154979,0.0158611,-0.0671525,0.00158085,0.466424,0.50079
14.7485,15.1732,-1.14191,-0.00347656,-0.00350877,-0.0512436,-0.0239242,0.474378,0.488038
14.0959,15.8775,10.6602,0.00470842,0.00489272,-0.102767,0.0106382,0.448616,0.505319
13.8825,16.1769,9.76644,0.0159445,0.0167438,-0.129189,0.0147368,0.435405,0.507368
14.4906,17.1796,4.26559,0.0455913,0.0481674,-0.124391,0.0380914,0.437804,0.519046
14.3847,16.173,-9.56172,0.036408,0.0377902,-0.120739,-0.0114318,0.43963,0.494284
14.0815,15.8065,-6.28694,0.0227473,0.0235959,-0.124336,-0.0170629,0.437832,0.491469
14.31,16.7087,7.56899,0.0378787,0.039808,-0.127002,0.0193336,0.436499,0.509667
13.6203,16.1545,-21.439,0.0316722,0.0334108,-0.162996,-0.00726395,0.418502,0.496368
14.3044,16.0986,-20.658,0.0279237,0.0289971,-0.116215,-0.00536592,0.441893,0.497317
14.6204,15.4814,-2.47385,0.0106582,0.0108565,-0.0763824,-0.0219878,0.461809,0.489006
14.3627,16.4278,6.84056,0.0250726,0.0261834,-0.109342,0.0187212,0.445329,0.509361
13.9023,15.7759,-10.7651,0.0163338,0.017002,-0.128375,-0.0109115,0.435813,0.494544
14.6162,16.3439,8.7169,0.0261751,0.0271392,-0.0947334,0.0122761,0.452633,0.506138
14.3248,15.94,-15.7522,0.0209994,0.0217302,-0.10707,-0.00639142,0.446465,0.496804
15.1976,17.6444,2.98391,0.0595845,0.0625691,-0.0966926,0.0487383,0.451654,0.524369
16.0253,18.3332,2.9949,0.0962446,0.100587,-0.0875327,0.0438782,0.456234,0.521939
14.8955,17.4438,-42.9495,0.0913364,0.0960006,-0.148981,-0.00338981,0.42551,0.498305
14.9941,16.9858,-7.75722,0.0792457,0.0824355,-0.130398,-0.0148903,0.434801,0.492555
15.7155,17.7811,7.61131,0.0931508,0.0969433,-0.102469,0.0154991,0.448765,0.50775
14.7699,17.5203,519.572,0.0916621,0.0967245,-0.156729,0.000302232,0.421635,0.500151
14.5777,17.9624,15.0375,0.101614,0.108485,-0.178133,0.0126898,0.410934,0.506345
15.4424,18.7189,6.58695,0.125925,0.133877,-0.152519,0.0272991,0.423741,0.51365
15.4613,18.3195,58.2337,0.128231,0.135279,-0.153752,0.00268639,0.423124,0.501343
14.9038,18.4854,33.2269,0.131754,0.140889,-0.189023,0.00586538,0.405488,0.502933
14.9943,18.1692,-30.5508,0.127204,0.135039,-0.179436,-0.0056872,0.410282,0.497156
15.0224,18.7739,14.8807,0.138635,0.148624,-0.188936,0.0136114,0.405532,0.506806
16.4913,19.5273,5.95979,0.16553,0.174746,-0.132852,0.0267858,0.433574,0.513393
16.1582,19.0047,-430.459,0.164217,0.172844,-0.150074,-0.00034783,0.424963,0.499826
16.3233,16.7516,-0.391447,0.110316,0.111224,-0.0853073,-0.0613083,0.457346,0.469346
16.3923,18.4784,6.53831,0.125304,0.130263,-0.0973075,0.0175699,0.451346,0.508785
17.6258,20.5455,2.37389,0.182858,0.192348,-0.087482,0.0636748,0.456259,0.531837
16.3564,18.7508,-8.54368,0.165726,0.173018,-0.140541,-0.0147261,0.429729,0.492637
16.0721,18.3962,-7.38355,0.150173,0.156698,-0.141036,-0.016823,0.429482,0.491588
15.9077,16.2397,-0.278611,0.0897757,0.0903629,-0.0874226,-0.0683731,0.456289,0.465813
