Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1943,14.3587,-4.08006,-0.0477606,-0.0490696,-0.0990002,-0.019488,0.4505,0.490256
13.0595,15.4297,5.95682,-0.0283625,-0.0299214,-0.131209,0.0264704,0.434395,0.513235
13.1059,15.2255,21.8066,-0.0236459,-0.0248017,-0.133681,0.00642493,0.43316,0.503212
14.844,16.3205,2.43089,0.00492042,0.00507743,-0.0553084,0.0386532,0.472346,0.519327
14.8124,16.36,4.73726,0.0207675,0.0214531,-0.0761485,0.0203755,0.461926,0.510188
13.828,15.3035,-4.09171,0.00242071,0.00249981,-0.11722,-0.0230217,0.44139,0.488489
14.1805,16.449,5.71102,0.0213852,0.0224334,-0.116582,0.0247466,0.441709,0.512373
14.335,16.4083,11.5674,0.0300564,0.0313881,-0.116709,0.0110443,0.441645,0.505522
14.767,16.4867,13.2962,0.0365772,0.0379021,-0.0972307,0.00790736,0.451385,0.503954
15.4969,16.4714,17.0705,0.03994,0.0407453,-0.0558903,0.00347782,0.472055,0.501739
15.0063,16.5256,27.2489,0.0422335,0.0435718,-0.0888583,0.00338522,0.455571,0.501693
15.0528,15.3518,-0.54436,0.0143162,0.0144076,-0.0533437,-0.034541,0.473328,0.482729
14.8784,15.9513,42.612,0.0155052,0.0158611,-0.0657823,0.00158085,0.467109,0.50079
14.7704,15.1732,-1.08317,-0.00347822,-0.00350877,-0.0498382,-0.0239242,0.475081,0.488038
14.1162,15.8775,10.5388,0.00471052,0.00489272,-0.101475,0.0106382,0.449262,0.505319
13.9021,16.1769,9.68268,0.0159513,0.0167438,-0.127955,0.0147368,0.436023,0.507368
14.5114,17.1796,4.2327,0.0456112,0.0481674,-0.123138,0.0380914,0.438431,0.519046
14.4053,16.173,-9.45141,0.0364239,0.0377902,-0.119478,-0.0114318,0.440261,0.494284
14.1016,15.8065,-6.21364,0.0227572,0.0235959,-0.123086,-0.0170629,0.438457,0.491469
14.3304,16.7087,7.50463,0.0378951,0.039808,-0.125758,0.0193336,0.437121,0.509667
13.6391,16.1545,-21.28,0.0316851,0.0334108,-0.161841,-0.00726395,0.41908,0.496368
14.325,16.0986,-20.4213,0.027936,0.0289971,-0.114945,-0.00536592,0.442527,0.497317
14.6418,15.4814,-2.41234,0.0106631,0.0108565,-0.0750298,-0.0219878,0.462485,0.489006
14.3833,16.4278,6.7721,0.0250837,0.0261834,-0.108061,0.0187212,0.44597,0.509361
13.9221,15.7759,-10.6516,0.0163409,0.017002,-0.127137,-0.0109115,0.436432,0.494544
14.6374,16.3439,8.6098,0.026187,0.0271392,-0.0934187,0.0122761,0.453291,0.506138
14.3455,15.94,-15.5508,0.0210087,0.0217302,-0.105783,-0.00639142,0.447108,0.496804
15.2197,17.6444,2.95697,0.0596114,0.0625691,-0.0953795,0.0487383,0.45231,0.524369
16.0488,18.3332,2.96442,0.0962888,0.100587,-0.0861953,0.0438782,0.456902,0.521939
14.9167,17.4438,-42.5921,0.0913752,0.0960006,-0.147769,-0.00338981,0.426115,0.498305
15.0157,16.9858,-7.67325,0.0792803,0.0824355,-0.129147,-0.0148903,0.435426,0.492555
15.7384,17.7811,7.52696,0.0931928,0.0969433,-0.101162,0.0154991,0.449419,0.50775
14.7908,17.5203,515.623,0.0917006,0.0967245,-0.155535,0.000302232,0.422232,0.500151
14.598,17.9624,14.9472,0.101655,0.108485,-0.176987,0.0126898,0.411506,0.506345
15.4644,18.7189,6.54263,0.125978,0.133877,-0.151309,0.0272991,0.424346,0.51365
15.4834,18.3195,57.7833,0.128286,0.135279,-0.152542,0.00268639,0.423729,0.501343
14.9246,18.4854,33.0342,0.131807,0.140889,-0.187893,0.00586538,0.406054,0.502933
15.0153,18.1692,-30.3483,0.127255,0.135039,-0.178284,-0.0056872,0.410858,0.497156
15.0434,18.7739,14.7974,0.138691,0.148624,-0.187802,0.0136114,0.406099,0.506806
16.5152,19.5273,5.91285,0.165603,0.174746,-0.131595,0.0267858,0.434203,0.513393
16.1815,19.0047,-426.94,0.164287,0.172844,-0.148851,-0.00034783,0.425575,0.499826
16.3474,16.7516,-0.369449,0.110367,0.111224,-0.0839586,-0.0613083,0.458021,0.469346
16.4163,18.4784,6.46301,0.125361,0.130263,-0.0959845,0.0175699,0.452008,0.508785
17.652,20.5455,2.35261,0.182943,0.192348,-0.086127,0.0636748,0.456936,0.531837
16.3801,18.7508,-8.45916,0.165799,0.173018,-0.139297,-0.0147261,0.430352,0.492637
16.0953,18.3962,-7.30975,0.150238,0.156698,-0.139795,-0.016823,0.430103,0.491588
15.9311,16.2397,-0.25895,0.0898172,0.0903629,-0.0860783,-0.0683731,0.456961,0.465813
16.4858,18.2995,4.12971,0.111356,0.115224,-0.0769601,0.0245902,0.46152,0.512295
15.178,18.2567,15.4475,0.117711,0.124776,-0.159457,0.011037,0.420271,0.505518
14.2597,16.8506,-4.36913,0.0874179,0.0920263,-0.182525,-0.0339952,0.408738,0.483002
15.356,18.3548,6.49916,0.11049,0.116969,-0.141806,0.0257869,0.429097,0.512893
15.3067,17.8352,-87.0163,0.109028,0.114429,-0.143166,-0.00162658,0.428417,0.499187
14.8114,17.5954,-20.7871,0.101717,0.10735,-0.164579,-0.00755396,0.417711,0.496223
14.883,15.7704,-0.93339,0.0542531,0.0552494,-0.109935,-0.0568614,0.445032,0.471569
15.2899,16.3554,-5.85867,0.0457772,0.0467857,-0.0754296,-0.0109977,0.462285,0.494501
14.2744,17.2838,7.97495,0.0623304,0.0662311,-0.155681,0.02232,0.42216,0.51116
