Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1605,14.3587,-4.1986,-0.0477226,-0.0490696,-0.10131,-0.019488,0.449345,0.490256
13.0443,15.4297,5.99506,-0.0283525,-0.0299214,-0.132221,0.0264704,0.433889,0.513235
13.0913,15.2255,21.9575,-0.0236379,-0.0248017,-0.134651,0.00642493,0.432675,0.503212
14.7797,16.3205,2.53673,0.00491359,0.00507743,-0.0593995,0.0386532,0.4703,0.519327
14.758,16.36,4.90359,0.0207435,0.0214531,-0.0795376,0.0203755,0.460231,0.510188
13.7991,15.3035,-4.17184,0.00241916,0.00249981,-0.119065,-0.0230217,0.440468,0.488489
14.1503,16.449,5.78687,0.0213713,0.0224334,-0.118459,0.0247466,0.440771,0.512373
14.3037,16.4083,11.7423,0.0300363,0.0313881,-0.118641,0.0110443,0.440679,0.505522
14.7232,16.4867,13.6344,0.0365435,0.0379021,-0.0999045,0.00790736,0.450048,0.503954
15.4263,16.4714,18.3075,0.0398816,0.0407453,-0.0601922,0.00347782,0.469904,0.501739
14.9567,16.5256,28.1385,0.0421899,0.0435718,-0.0918699,0.00338522,0.454065,0.501693
14.9835,15.3518,-0.670541,0.0142951,0.0144076,-0.0577022,-0.034541,0.471149,0.482729
14.8186,15.9513,44.9902,0.0154853,0.0158611,-0.069542,0.00158085,0.465229,0.50079
14.7022,15.1732,-1.26651,-0.00347305,-0.00350877,-0.0542243,-0.0239242,0.472888,0.488038
14.0786,15.8775,10.7636,0.00470663,0.00489272,-0.103868,0.0106382,0.448066,0.505319
13.8789,16.1769,9.78159,0.0159432,0.0167438,-0.129413,0.0147368,0.435294,0.507368
14.4822,17.1796,4.27888,0.0455833,0.0481674,-0.124897,0.0380914,0.437551,0.519046
14.3744,16.173,-9.61707,0.0364,0.0377902,-0.121372,-0.0114318,0.439314,0.494284
14.0739,15.8065,-6.31456,0.0227436,0.0235959,-0.124808,-0.0170629,0.437596,0.491469
14.3039,16.7087,7.58836,0.0378737,0.039808,-0.127377,0.0193336,0.436312,0.509667
13.6347,16.1545,-21.3177,0.031682,0.0334108,-0.162115,-0.00726395,0.418943,0.496368
14.292,16.0986,-20.8004,0.0279163,0.0289971,-0.116979,-0.00536592,0.44151,0.497317
14.5872,15.4814,-2.56928,0.0106505,0.0108565,-0.0784806,-0.0219878,0.46076,0.489006
14.3474,16.4278,6.89119,0.0250644,0.0261834,-0.11029,0.0187212,0.444855,0.509361
13.8978,15.7759,-10.791,0.0163322,0.017002,-0.128657,-0.0109115,0.435671,0.494544
14.5923,16.3439,8.83735,0.0261618,0.0271392,-0.0962121,0.0122761,0.451894,0.506138
