Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.0151,14.3587,-4.70795,-0.0475591,-0.0490696,-0.111237,-0.019488,0.444382,0.490256
12.8698,15.4297,6.43345,-0.0282378,-0.0299214,-0.143826,0.0264704,0.428087,0.513235
12.9133,15.2255,23.7886,-0.0235408,-0.0248017,-0.146415,0.00642493,0.426792,0.503212
14.6662,16.3205,2.72368,0.00490151,0.00507743,-0.0666259,0.0386532,0.466687,0.519327
14.6222,16.36,5.31946,0.0206833,0.0214531,-0.0880111,0.0203755,0.455994,0.510188
13.6283,15.3035,-4.64532,0.00241001,0.00249981,-0.129965,-0.0230217,0.435018,0.488489
13.9762,16.449,6.22528,0.0212909,0.0224334,-0.129308,0.0247466,0.435346,0.512373
14.128,16.4083,12.7223,0.0299234,0.0313881,-0.129465,0.0110443,0.435268,0.505522
14.5648,16.4867,14.8592,0.0364215,0.0379021,-0.10959,0.00790736,0.445205,0.503954
15.309,16.4714,20.3614,0.0397847,0.0407453,-0.0673356,0.00347782,0.466332,0.501739
14.8055,16.5256,30.85,0.0420567,0.0435718,-0.101049,0.00338522,0.449476,0.501693
14.8721,15.3518,-0.873378,0.014261,0.0144076,-0.0647084,-0.034541,0.467646,0.482729
14.6935,15.9513,49.9587,0.0154438,0.0158611,-0.0773964,0.00158085,0.461302,0.50079
14.5959,15.1732,-1.55229,-0.00346499,-0.00350877,-0.0610615,-0.0239242,0.469469,0.488038
13.9215,15.8775,11.7035,0.00469039,0.00489272,-0.113866,0.0106382,0.443067,0.505319
13.6959,16.1769,10.5606,0.0158795,0.0167438,-0.140893,0.0147368,0.429554,0.507368
14.2977,17.1796,4.57169,0.0454065,0.0481674,-0.136051,0.0380914,0.431975,0.519046
14.1952,16.173,-10.575,0.0362615,0.0377902,-0.132323,-0.0114318,0.433838,0.494284
13.894,15.8065,-6.97019,0.0226551,0.0235959,-0.135995,-0.0170629,0.432003,0.491469
14.1182,16.7087,8.17421,0.0377244,0.039808,-0.138703,0.0193336,0.430648,0.509667
13.4203,16.1545,-23.1315,0.031535,0.0334108,-0.17529,-0.00726395,0.412355,0.496368
14.1186,16.0986,-22.7972,0.0278126,0.0289971,-0.127694,-0.00536592,0.436153,0.497317
14.4542,15.4814,-2.95144,0.0106199,0.0108565,-0.0868835,-0.0219878,0.456558,0.489006
14.1806,16.4278,7.44345,0.0249747,0.0261834,-0.120629,0.0187212,0.439685,0.509361
13.7155,15.7759,-11.8388,0.0162672,0.017002,-0.14009,-0.0109115,0.429955,0.494544
14.4392,16.3439,9.60955,0.0260764,0.0271392,-0.105692,0.0122761,0.447154,0.506138
14.1446,15.94,-17.5101,0.0209178,0.0217302,-0.118306,-0.00639142,0.440847,0.496804
15.0121,17.6444,3.21009,0.0593582,0.0625691,-0.107716,0.0487383,0.446142,0.524369
15.8349,18.3332,3.242,0.0958863,0.100587,-0.0983751,0.0438782,0.450812,0.521939
14.6811,17.4438,-46.5632,0.0909439,0.0960006,-0.16123,-0.00338981,0.419385,0.498305
14.7897,16.9858,-8.55332,0.0789184,0.0824355,-0.142252,-0.0148903,0.428874,0.492555
15.5192,17.7811,8.33454,0.0927905,0.0969433,-0.113679,0.0154991,0.443161,0.50775
14.5527,17.5203,560.61,0.0912622,0.0967245,-0.169132,0.000302232,0.415434,0.500151
14.3513,17.9624,16.0435,0.101154,0.108485,-0.190899,0.0126898,0.40455,0.506345
15.2176,18.7189,7.0388,0.125379,0.133877,-0.164854,0.0272991,0.417573,0.51365
15.2353,18.3195,62.8382,0.127674,0.135279,-0.166122,0.00268639,0.416939,0.501343
14.6651,18.4854,35.4412,0.131146,0.140889,-0.202011,0.00586538,0.398995,0.502933
14.7597,18.1692,-32.8075,0.126625,0.135039,-0.19227,-0.0056872,0.403865,0.497156
14.7816,18.7739,15.8358,0.137994,0.148624,-0.201936,0.0136114,0.399032,0.506806
16.2647,19.5273,6.40472,0.164842,0.174746,-0.14477,0.0267858,0.427615,0.513393
15.9245,19.0047,-465.793,0.163508,0.172844,-0.162365,-0.00034783,0.418818,0.499826
16.1302,16.7516,-0.567983,0.109906,0.111224,-0.0961304,-0.0613083,0.451935,0.469346
16.1907,18.4784,7.1701,0.124825,0.130263,-0.108408,0.0175699,0.445796,0.508785
17.4162,20.5455,2.54437,0.182177,0.192348,-0.0983374,0.0636748,0.450831,0.531837
16.1263,18.7508,-9.36494,0.165025,0.173018,-0.152635,-0.0147261,0.423682,0.492637
15.8455,18.3962,-8.10317,0.149537,0.156698,-0.153143,-0.016823,0.423429,0.491588
15.7179,16.2397,-0.437823,0.0894402,0.0903629,-0.0983084,-0.0683731,0.450846,0.465813
16.2717,18.2995,4.61707,0.110899,0.115224,-0.0889444,0.0245902,0.455528,0.512295
14.9309,18.2567,16.6876,0.117143,0.124776,-0.173144,0.011037,0.413428,0.505518
14.0156,16.8506,-4.78086,0.0869836,0.0920263,-0.196521,-0.0339952,0.401739,0.483002
15.117,18.3548,7.01707,0.109974,0.116969,-0.155162,0.0257869,0.422419,0.512893
15.0674,17.8352,-95.2524,0.108516,0.114429,-0.156562,-0.00162658,0.421719,0.499187
14.5672,17.5954,-22.6106,0.101223,0.10735,-0.178353,-0.00755396,0.410823,0.496223
14.6705,15.7704,-1.15684,0.0540146,0.0552494,-0.122641,-0.0568614,0.43868,0.471569
15.0933,16.3554,-6.93969,0.0455911,0.0467857,-0.0873183,-0.0109977,0.456341,0.494501
14.0455,17.2838,8.5815,0.0620337,0.0662311,-0.169219,0.02232,0.41539,0.51116
13.6596,15.9262,-4.6946,0.0381705,0.0400319,-0.167554,-0.0294233,0.416223,0.485288
13.9355,15.3344,-2.64851,0.0121101,0.0124811,-0.121489,-0.0332984,0.439255,0.483351
14.7127,15.1174,-1.09939,-0.00646084,-0.00651807,-0.0499021,-0.0237698,0.475049,0.488115
14.5471,16.8396,3.31673,0.0262681,0.0275536,-0.0991615,0.0428023,0.450419,0.521401
13.7631,16.1907,114.544,0.0268389,0.0282522,-0.148824,0.00131072,0.425588,0.500655
15.2481,17.6161,3.20531,0.0621933,0.0651987,-0.0965342,0.0437735,0.451733,0.521887
15.173,18.2098,4.47336,0.0931516,0.0987828,-0.134502,0.0387239,0.432749,0.519362
14.5377,17.152,-13.8733,0.0830971,0.0875109,-0.16163,-0.0108671,0.419185,0.494566
15.1053,18.4777,5.83772,0.110255,0.117559,-0.156127,0.0322729,0.421936,0.516136
14.1798,17.1021,-7.40915,0.0897216,0.0950536,-0.189563,-0.0225425,0.405218,0.488729
14.8065,16.0892,-1.86198,0.0568933,0.0584022,-0.117509,-0.0410585,0.441246,0.479471
15.5519,18.7541,3.1534,0.103652,0.110157,-0.123274,0.0572464,0.438363,0.528623
16.0816,18.3174,7.66411,0.118294,0.123367,-0.107854,0.0161843,0.446073,0.508092
15.1033,18.6206,11.7299,0.129656,0.13847,-0.175617,0.0163671,0.412191,0.508184
16.576,19.8544,4.19081,0.168282,0.178364,-0.130877,0.0410167,0.434562,0.520508
16.4777,17.1643,-0.739329,0.122381,0.123977,-0.0892831,-0.0513319,0.455358,0.474334
16.2809,17.633,-5.91606,0.11098,0.113866,-0.0884986,-0.0127961,0.455751,0.493602
15.6663,17.0146,-3.22288,0.0894155,0.0918014,-0.101342,-0.0239983,0.449329,0.488001
16.1364,18.7646,3.87605,0.121278,0.127371,-0.107822,0.0374896,0.446089,0.518745
15.1099,17.7651,-16.5992,0.11143,0.117236,-0.157055,-0.00892399,0.421473,0.495538
15.3703,18.2867,16.048,0.12036,0.127165,-0.151046,0.0100376,0.424477,0.505019
14.3353,18.1978,83.2023,0.120055,0.129212,-0.210238,0.00255757,0.394881,0.501279
14.3803,18.5799,19.4876,0.129822,0.14049,-0.216946,0.0117347,0.391527,0.505867
14.8463,18.2586,-64.6703,0.128588,0.137113,-0.189233,-0.00288156,0.405383,0.498559
15.8028,18.9816,9.40214,0.146317,0.155078,-0.152369,0.0181345,0.423816,0.509067
15.6326,18.6039,-149.893,0.14494,0.153084,-0.160609,-0.00106439,0.419696,0.499468
14.6727,18.5021,-63.1296,0.139558,0.149876,-0.209565,-0.00326783,0.395218,0.498366
16.2459,19.5927,6.41232,0.167208,0.177497,-0.148125,0.0273681,0.425938,0.513684
16.3031,20.1792,6.89654,0.192228,0.205645,-0.16894,0.0286507,0.41553,0.514325
17.1051,20.9352,5.71918,0.224389,0.2393,-0.155948,0.0330456,0.422026,0.516523
16.3594,20.1571,-70.2024,0.219069,0.233721,-0.190578,-0.00267657,0.404711,0.498662
15.4561,20.6716,22.5323,0.225618,0.246505,-0.243836,0.0113242,0.378082,0.505662
15.2047,20.1684,-36.6712,0.218664,0.238111,-0.251141,-0.00666665,0.37443,0.496667
16.2297,21.0703,12.5145,0.23945,0.259573,-0.215329,0.0187007,0.392336,0.50935
16.2171,21.2456,17.7739,0.251636,0.273399,-0.226384,0.0134962,0.386808,0.506748
15.7642,20.8227,-72.385,0.246629,0.268307,-0.245465,-0.00334489,0.377268,0.498328
15.4974,20.4504,-22.5241,0.23583,0.256381,-0.250257,-0.0106383,0.374872,0.494681
16.9717,22.0719,7.16053,0.272353,0.295623,-0.20543,0.0333461,0.397285,0.516673
17.0577,23.103,6.80137,0.309878,0.340345,-0.232127,0.0400124,0.383937,0.520006
17.8103,22.201,-663.939,0.313384,0.335496,-0.198007,-0.000297782,0.400997,0.499851
16.2227,21.9254,-40.5433,0.299347,0.327631,-0.264811,-0.00637434,0.367594,0.496813
18.3021,20.876,-4.38645,0.283015,0.294913,-0.147265,-0.0273398,0.426368,0.48633
17.552,22.8116,7.68171,0.308581,0.334841,-0.206757,0.0309437,0.396622,0.515472
17.7034,22.0555,-122.037,0.307784,0.329428,-0.198621,-0.00161432,0.400689,0.499193
17.9577,22.7845,13.8173,0.324021,0.348914,-0.199574,0.0155707,0.400213,0.507785
18.3128,23.2818,11.631,0.344049,0.370752,-0.198728,0.0186933,0.400636,0.509347
17.3331,23.0535,57.402,0.343018,0.374046,-0.244871,0.00434154,0.377564,0.502171
18.4545,22.1461,-9.22332,0.331426,0.350679,-0.181486,-0.0177522,0.409257,0.491124
19.4791,23.6009,7.7288,0.359628,0.38222,-0.155566,0.0231194,0.422217,0.51156
20.5754,26.2955,3.43183,0.433578,0.469092,-0.164577,0.0676761,0.417712,0.533838
19.7629,24.5679,-158.105,0.427239,0.457008,-0.196576,-0.00123551,0.401712,0.499382
18.4694,23.7718,-12.9429,0.401656,0.433523,-0.236218,-0.0169418,0.381891,0.491529
17.5876,24.6922,27.6787,0.406977,0.450483,-0.280243,0.0105044,0.359878,0.505252
16.9709,24.5388,146.364,0.405338,0.451855,-0.306945,0.00211156,0.346528,0.501056
18.6955,24.9951,24.6757,0.426578,0.465995,-0.244317,0.0103193,0.377842,0.50516
18.5251,25.5265,17.6609,0.441834,0.486807,-0.262832,0.0157754,0.368584,0.507888
18.1651,24.4703,-19.2419,0.42569,0.465301,-0.267476,-0.013214,0.366262,0.493393
18.9768,24.9119,104.092,0.433184,0.470615,-0.236499,0.00229405,0.381751,0.501147
18.0905,24.4097,-28.5198,0.418258,0.4575,-0.265549,-0.00899561,0.367226,0.495502
19.1862,26.1381,9.09268,0.456279,0.501636,-0.243849,0.0301321,0.378075,0.515066
18.7398,23.9417,-7.37307,0.42296,0.455299,-0.239679,-0.028625,0.38016,0.485687
19.6127,21.8649,-1.6689,0.366765,0.379273,-0.155149,-0.0581321,0.422426,0.470934
18.3892,20.6189,-1.77055,0.301821,0.31265,-0.159472,-0.0575596,0.420264,0.47122
17.5937,18.914,-0.924489,0.22976,0.234966,-0.135111,-0.0702063,0.432444,0.464897
19.3038,24.8544,2.34301,0.333175,0.361948,-0.141498,0.105359,0.429251,0.552679
18.2793,21.4783,-6.42601,0.305595,0.321304,-0.168218,-0.0226525,0.415891,0.488674
18.3391,21.4997,-13.3444,0.295327,0.310428,-0.156303,-0.0108964,0.421849,0.494552
18.4354,22.2931,13.7765,0.30799,0.327012,-0.162526,0.0127207,0.418737,0.50636
17.6521,21.3722,-11.6959,0.290014,0.307692,-0.186177,-0.0146644,0.406911,0.492668
