Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1509,14.3587,-4.23239,-0.0477117,-0.0490696,-0.101969,-0.019488,0.449016,0.490256
13.0157,15.4297,6.06699,-0.0283337,-0.0299214,-0.134125,0.0264704,0.432937,0.513235
13.0615,15.2255,22.2635,-0.0236217,-0.0248017,-0.136616,0.00642493,0.431692,0.503212
14.7975,16.3205,2.50744,0.00491548,0.00507743,-0.0582674,0.0386532,0.470866,0.519327
14.7643,16.36,4.88447,0.0207462,0.0214531,-0.0791481,0.0203755,0.460426,0.510188
13.7806,15.3035,-4.22309,0.00241817,0.00249981,-0.120244,-0.0230217,0.439878,0.488489
14.1319,16.449,5.83322,0.0213628,0.0224334,-0.119606,0.0247466,0.440197,0.512373
14.2858,16.4083,11.8422,0.0300247,0.0313881,-0.119745,0.0110443,0.440128,0.505522
14.7174,16.4867,13.6793,0.0365391,0.0379021,-0.10026,0.00790736,0.44987,0.503954
15.4476,16.4714,17.9334,0.0398992,0.0407453,-0.0588914,0.00347782,0.470554,0.501739
14.9564,16.5256,28.1434,0.0421896,0.0435718,-0.0918865,0.00338522,0.454057,0.501693
15.0052,15.3518,-0.630948,0.0143017,0.0144076,-0.0563346,-0.034541,0.471833,0.482729
14.8309,15.9513,44.5007,0.0154894,0.0158611,-0.068768,0.00158085,0.465616,0.50079
14.7242,15.1732,-1.20719,-0.00347472,-0.00350877,-0.0528052,-0.0239242,0.473597,0.488038
14.0689,15.8775,10.8215,0.00470563,0.00489272,-0.104483,0.0106382,0.447758,0.505319
13.8539,16.1769,9.88796,0.0159345,0.0167438,-0.13098,0.0147368,0.43451,0.507368
14.4609,17.1796,4.31278,0.0455628,0.0481674,-0.126188,0.0380914,0.436906,0.519046
14.3554,16.173,-9.71817,0.0363854,0.0377902,-0.122528,-0.0114318,0.438736,0.494284
14.0526,15.8065,-6.39212,0.0227331,0.0235959,-0.126131,-0.0170629,0.436935,0.491469
14.2805,16.7087,7.66201,0.0378549,0.039808,-0.128801,0.0193336,0.4356,0.509667
13.5901,16.1545,-21.6945,0.0316515,0.0334108,-0.164851,-0.00726395,0.417574,0.496368
14.2757,16.0986,-20.9886,0.0279065,0.0289971,-0.117989,-0.00536592,0.441005,0.497317
14.5943,15.4814,-2.54894,0.0106522,0.0108565,-0.0780333,-0.0219878,0.460983,0.489006
14.3345,16.4278,6.93381,0.0250574,0.0261834,-0.111088,0.0187212,0.444456,0.509361
13.8737,15.7759,-10.9297,0.0163236,0.017002,-0.130171,-0.0109115,0.434915,0.494544
14.5886,16.3439,8.8561,0.0261597,0.0271392,-0.0964422,0.0122761,0.451779,0.506138
14.2969,15.94,-16.0243,0.0209868,0.0217302,-0.10881,-0.00639142,0.445595,0.496804
15.1686,17.6444,3.01923,0.0595492,0.0625691,-0.0984137,0.0487383,0.450793,0.524369
15.9953,18.3332,3.03384,0.0961882,0.100587,-0.0892414,0.0438782,0.455379,0.521939
14.8625,17.4438,-43.506,0.0912759,0.0960006,-0.150867,-0.00338981,0.424567,0.498305
14.9625,16.9858,-7.88056,0.079195,0.0824355,-0.132234,-0.0148903,0.433883,0.492555
15.6848,17.7811,7.72459,0.0930944,0.0969433,-0.104225,0.0154991,0.447887,0.50775
14.7365,17.5203,525.872,0.0916007,0.0967245,-0.158633,0.000302232,0.420683,0.500151
14.5432,17.9624,15.1908,0.101544,0.108485,-0.180078,0.0126898,0.409961,0.506345
15.4077,18.7189,6.6567,0.125841,0.133877,-0.154423,0.0272991,0.422789,0.51365
15.4264,18.3195,58.9455,0.128145,0.135279,-0.155664,0.00268639,0.422168,0.501343
14.8674,18.4854,33.5649,0.131661,0.140889,-0.191006,0.00586538,0.404497,0.502933
14.9584,18.1692,-30.8962,0.127115,0.135039,-0.1814,-0.0056872,0.4093,0.497156
14.9855,18.7739,15.0267,0.138537,0.148624,-0.190924,0.0136114,0.404538,0.506806
16.4559,19.5273,6.02926,0.165423,0.174746,-0.134713,0.0267858,0.432644,0.513393
16.1219,19.0047,-435.948,0.164107,0.172844,-0.151984,-0.00034783,0.424008,0.499826
16.2927,16.7516,-0.41944,0.110251,0.111224,-0.0870235,-0.0613083,0.456488,0.469346
16.3605,18.4784,6.6379,0.125228,0.130263,-0.0990573,0.0175699,0.450471,0.508785
17.5924,20.5455,2.40106,0.182749,0.192348,-0.0892123,0.0636748,0.455394,0.531837
16.3205,18.7508,-8.67182,0.165617,0.173018,-0.142428,-0.0147261,0.428786,0.492637
16.0368,18.3962,-7.49562,0.150074,0.156698,-0.142922,-0.016823,0.428539,0.491588
15.8776,16.2397,-0.303837,0.0897226,0.0903629,-0.0891473,-0.0683731,0.455426,0.465813
16.4314,18.2995,4.25356,0.11124,0.115224,-0.0800056,0.0245902,0.459997,0.512295
15.1218,18.2567,15.7297,0.117582,0.124776,-0.162572,0.011037,0.418714,0.505518
14.2058,16.8506,-4.45997,0.0873221,0.0920263,-0.185613,-0.0339952,0.407194,0.483002
15.3005,18.3548,6.61935,0.110371,0.116969,-0.144906,0.0257869,0.427547,0.512893
15.2512,17.8352,-88.9269,0.108909,0.114429,-0.146273,-0.00162658,0.426863,0.499187
14.7563,17.5954,-21.1989,0.101605,0.10735,-0.167689,-0.00755396,0.416155,0.496223
14.8317,15.7704,-0.987323,0.0541956,0.0552494,-0.113002,-0.0568614,0.443499,0.471569
15.2401,16.3554,-6.13267,0.04573,0.0467857,-0.0784429,-0.0109977,0.460779,0.494501
14.2225,17.2838,8.1125,0.0622631,0.0662311,-0.158751,0.02232,0.420624,0.51116
13.8308,15.9262,-4.34004,0.038311,0.0400319,-0.157122,-0.0294233,0.421439,0.485288
14.0874,15.3344,-2.36081,0.0121504,0.0124811,-0.11191,-0.0332984,0.444045,0.483351
14.8361,15.1174,-0.764155,-0.00647829,-0.00651807,-0.0419336,-0.0237698,0.479033,0.488115
14.6942,16.8396,3.10394,0.0263506,0.0275536,-0.0900533,0.0428023,0.454973,0.521401
13.9262,16.1907,106.847,0.0269339,0.0282522,-0.138736,0.00131072,0.430632,0.500655
15.4012,17.6161,2.998,0.0623877,0.0651987,-0.0874595,0.0437735,0.45627,0.521887
15.3458,18.2098,4.21868,0.0934721,0.0987828,-0.12464,0.0387239,0.43768,0.519362
