Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.4767,16.4278,6.46283,0.0251339,0.0261834,-0.102271,0.0187212,0.448865,0.509361
14.0266,15.7759,-10.051,0.0163781,0.017002,-0.120583,-0.0109115,0.439708,0.494544
14.721,16.3439,8.18812,0.0262336,0.0271392,-0.0882421,0.0122761,0.455879,0.506138
14.4369,15.94,-14.659,0.0210501,0.0217302,-0.100083,-0.00639142,0.449958,0.496804
15.3071,17.6444,2.85035,0.0597181,0.0625691,-0.0901828,0.0487383,0.454909,0.524369
16.1314,18.3332,2.85726,0.0964442,0.100587,-0.0814931,0.0438782,0.459253,0.521939
15.0384,17.4438,-40.5409,0.0915979,0.0960006,-0.140816,-0.00338981,0.429592,0.498305
15.1243,16.9858,-7.25026,0.0794542,0.0824355,-0.122849,-0.0148903,0.438576,0.492555
15.8306,17.7811,7.18705,0.0933622,0.0969433,-0.0958937,0.0154991,0.452053,0.50775
14.9177,17.5203,491.659,0.0919341,0.0967245,-0.148293,0.000302232,0.425854,0.500151
14.7395,17.9624,14.3188,0.101942,0.108485,-0.169013,0.0126898,0.415494,0.506345
15.5911,18.7189,6.28791,0.126286,0.133877,-0.144355,0.0272991,0.427822,0.51365
15.6101,18.3195,55.2019,0.128598,0.135279,-0.145607,0.00268639,0.427196,0.501343
15.0746,18.4854,31.642,0.13219,0.140889,-0.179727,0.00586538,0.410137,0.502933
15.1589,18.1692,-28.9661,0.12761,0.135039,-0.170423,-0.0056872,0.414788,0.497156
15.1935,18.7739,14.2021,0.13909,0.148624,-0.179699,0.0136114,0.410151,0.506806
16.6313,19.5273,5.68494,0.165955,0.174746,-0.12549,0.0267858,0.437255,0.513393
16.3083,19.0047,-407.752,0.164672,0.172844,-0.142176,-0.00034783,0.428912,0.499826
16.4268,16.7516,-0.296851,0.110535,0.111224,-0.0795077,-0.0613083,0.460246,0.469346
16.506,18.4784,6.18182,0.125574,0.130263,-0.091044,0.0175699,0.454478,0.508785
17.7348,20.5455,2.28528,0.183212,0.192348,-0.08184,0.0636748,0.45908,0.531837
16.5002,18.7508,-8.03084,0.166164,0.173018,-0.132989,-0.0147261,0.433505,0.492637
16.2147,18.3962,-6.93042,0.150574,0.156698,-0.133413,-0.016823,0.433293,0.491588
16.0101,16.2397,-0.192641,0.0899569,0.0903629,-0.0815446,-0.0683731,0.459228,0.465813
16.5618,18.2995,3.95667,0.111518,0.115224,-0.0727052,0.0245902,0.463647,0.512295
15.3089,18.2567,14.7906,0.118011,0.124776,-0.152207,0.011037,0.423896,0.505518
14.4025,16.8506,-4.1284,0.0876718,0.0920263,-0.174341,-0.0339952,0.41283,0.483002
15.476,18.3548,6.23907,0.11075,0.116969,-0.135099,0.0257869,0.43245,0.512893
15.4265,17.8352,-82.8953,0.109283,0.114429,-0.136462,-0.00162658,0.431769,0.499187
14.944,17.5954,-19.7969,0.101985,0.10735,-0.157099,-0.00755396,0.42145,0.496223
14.9774,15.7704,-0.834063,0.0543591,0.0552494,-0.104287,-0.0568614,0.447856,0.471569
15.3631,16.3554,-5.45616,0.0458465,0.0467857,-0.0710029,-0.0109977,0.464499,0.494501
14.3998,17.2838,7.6426,0.062493,0.0662311,-0.148263,0.02232,0.425869,0.51116
14.0031,15.9262,-3.98316,0.0384526,0.0400319,-0.146621,-0.0294233,0.426689,0.485288
14.2277,15.3344,-2.09533,0.0121875,0.0124811,-0.103069,-0.0332984,0.448465,0.483351
14.9282,15.1174,-0.514023,-0.00649132,-0.00651807,-0.035988,-0.0237698,0.482006,0.488115
14.8226,16.8396,2.91822,0.0264226,0.0275536,-0.0821041,0.0428023,0.458948,0.521401
14.0861,16.1907,99.304,0.027027,0.0282522,-0.128849,0.00131072,0.435575,0.500655
15.5327,17.6161,2.82003,0.0625545,0.0651987,-0.079669,0.0437735,0.460166,0.521887
15.5051,18.2098,3.98413,0.0937674,0.0987828,-0.115557,0.0387239,0.442221,0.519362
14.8924,17.152,-11.9908,0.083696,0.0875109,-0.141173,-0.0108671,0.429414,0.494566
15.4656,18.4777,5.21413,0.111035,0.117559,-0.136002,0.0322729,0.431999,0.516136
14.5622,17.1021,-6.43958,0.0904193,0.0950536,-0.167707,-0.0225425,0.416147,0.488729
15.1093,16.0892,-1.42248,0.0572494,0.0584022,-0.0994635,-0.0410585,0.450268,0.479471
15.8767,18.7541,2.83357,0.104312,0.110157,-0.104966,0.0572464,0.447517,0.528623
16.3949,18.3174,6.59001,0.119005,0.123367,-0.0904704,0.0161843,0.454765,0.508092
15.4879,18.6206,10.4473,0.13062,0.13847,-0.154624,0.0163671,0.422688,0.508184
16.9297,19.8544,3.7387,0.16937,0.178364,-0.112332,0.0410167,0.443834,0.520508
16.7671,17.1643,-0.427752,0.123054,0.123977,-0.0732892,-0.0513319,0.463355,0.474334
16.5695,17.633,-4.65305,0.111597,0.113866,-0.0723369,-0.0127961,0.463832,0.493602
15.9634,17.0146,-2.51283,0.0899412,0.0918014,-0.0843019,-0.0239983,0.457849,0.488001
16.45,18.7646,3.41352,0.122005,0.127371,-0.0904817,0.0374896,0.454759,0.518745
15.47,17.7651,-14.348,0.112217,0.117236,-0.136966,-0.00892399,0.431517,0.495538
15.728,18.2867,14.08,0.121194,0.127165,-0.131292,0.0100376,0.434354,0.505019
14.7467,18.1978,74.3391,0.12103,0.129212,-0.18757,0.00255757,0.406215,0.501279
14.8015,18.5799,17.5331,0.130892,0.14049,-0.194011,0.0117347,0.402994,0.505867
15.2433,18.2586,-57.1455,0.12958,0.137113,-0.16755,-0.00288156,0.416225,0.498559
16.1709,18.9816,8.31331,0.147332,0.155078,-0.132623,0.0181345,0.433688,0.509067
16.0077,18.6039,-130.971,0.145968,0.153084,-0.140469,-0.00106439,0.429766,0.499468
15.0918,18.5021,-56.2198,0.140688,0.149876,-0.186985,-0.00326783,0.406508,0.498366
16.617,19.5927,5.70135,0.168348,0.177497,-0.128667,0.0273681,0.435666,0.513684
16.7036,20.1792,6.18389,0.193615,0.205645,-0.148522,0.0286507,0.425739,0.514325
17.5046,20.9352,5.12275,0.225944,0.2393,-0.136239,0.0330456,0.431881,0.516523
16.7905,20.1571,-62.2336,0.220732,0.233721,-0.169249,-0.00267657,0.415375,0.498662
15.9384,20.6716,20.4487,0.22755,0.246505,-0.220241,0.0113242,0.38988,0.505662
15.6896,20.1684,-33.0889,0.220564,0.238111,-0.227259,-0.00666665,0.386371,0.496667
16.6932,21.0703,11.3163,0.241376,0.259573,-0.192923,0.0187007,0.403539,0.50935
16.6953,21.2456,16.0835,0.253706,0.273399,-0.20357,0.0134962,0.398215,0.506748
16.2565,20.8227,-65.341,0.248739,0.268307,-0.221903,-0.00334489,0.389048,0.498328
15.9887,20.4504,-20.29,0.237869,0.256381,-0.226489,-0.0106383,0.386755,0.494681
17.4383,22.0719,6.50543,0.274482,0.295623,-0.183585,0.0333461,0.408208,0.516673
17.5649,23.103,6.2307,0.312434,0.340345,-0.209293,0.0400124,0.395353,0.520006
18.2835,22.201,-592.389,0.315767,0.335496,-0.176701,-0.000297782,0.41165,0.499851
16.7527,21.9254,-36.7757,0.301975,0.327631,-0.240795,-0.00637434,0.379602,0.496813
18.7097,20.876,-3.69177,0.2849,0.294913,-0.128272,-0.0273398,0.435864,0.48633
18.0339,22.8116,6.97787,0.310987,0.334841,-0.184977,0.0309437,0.407511,0.515472
18.1755,22.0555,-108.8,0.310131,0.329428,-0.177252,-0.00161432,0.411374,0.499193
18.438,22.7845,12.4424,0.326498,0.348914,-0.178165,0.0155707,0.410917,0.507785
18.7986,23.2818,10.4937,0.34666,0.370752,-0.177469,0.0186933,0.411265,0.509347
17.8646,23.0535,52.068,0.345901,0.374046,-0.221714,0.00434154,0.389143,0.502171
18.9168,22.1461,-8.06806,0.333837,0.350679,-0.160978,-0.0177522,0.419511,0.491124
19.9237,23.6009,6.89517,0.362065,0.38222,-0.136293,0.0231194,0.431854,0.51156
21.0559,26.2955,3.14356,0.436561,0.469092,-0.145068,0.0676761,0.427466,0.533838
20.2782,24.5679,-141.148,0.430432,0.457008,-0.175625,-0.00123551,0.412188,0.499382
19.0151,23.7718,-11.6109,0.404935,0.433523,-0.213651,-0.0169418,0.393174,0.491529
18.1768,24.6922,25.3831,0.410585,0.450483,-0.25613,0.0105044,0.371935,0.505252
17.5843,24.5388,134.5,0.409109,0.451855,-0.281894,0.00211156,0.359053,0.501056
19.26,24.9951,22.4642,0.43011,0.465995,-0.221495,0.0103193,0.389252,0.50516
19.114,25.5265,16.1754,0.445617,0.486807,-0.239398,0.0157754,0.380301,0.507888
18.7508,24.4703,-17.4544,0.42937,0.465301,-0.243856,-0.013214,0.378072,0.493393
19.5353,24.9119,94.2959,0.436707,0.470615,-0.214026,0.00229405,0.392987,0.501147
18.6721,24.4097,-25.895,0.42187,0.4575,-0.241937,-0.00899561,0.379032,0.495502
19.7633,26.1381,8.33782,0.460044,0.501636,-0.221104,0.0301321,0.389448,0.515066
19.2972,23.9417,-6.58305,0.426425,0.455299,-0.217065,-0.028625,0.391468,0.485687
20.0569,21.8649,-1.33978,0.369232,0.379273,-0.136016,-0.0581321,0.431992,0.470934
18.817,20.6189,-1.4309,0.303898,0.31265,-0.139922,-0.0575596,0.430039,0.47122
17.969,18.914,-0.661747,0.23124,0.234966,-0.116665,-0.0702063,0.441667,0.464897
19.7237,24.8544,2.16573,0.335352,0.361948,-0.12282,0.105359,0.43859,0.552679
18.7172,21.4783,-5.54641,0.307745,0.321304,-0.148293,-0.0226525,0.425854,0.488674
18.7617,21.4997,-11.5602,0.297346,0.310428,-0.136861,-0.0108964,0.43157,0.494552
18.8699,22.2931,12.225,0.310132,0.327012,-0.142789,0.0127207,0.428605,0.50636
18.1046,21.3722,-10.2732,0.292165,0.307692,-0.165315,-0.0146644,0.417343,0.492668
19.3011,23.0062,5.54962,0.326686,0.345606,-0.135975,0.0298872,0.432012,0.514944
18.688,22.2355,-68.9139,0.321292,0.339309,-0.161485,-0.00230977,0.419258,0.498845
16.3902,23.1094,16.1935,0.326946,0.362505,-0.277788,0.0182833,0.361106,0.509142
19.1485,22.9599,28.6422,0.347327,0.367755,-0.16114,0.00582952,0.41943,0.502915
19.4153,23.4314,13.1993,0.361871,0.384001,-0.160497,0.0131563,0.419751,0.506578
19.5009,24.5807,6.88426,0.393329,0.423068,-0.182106,0.0309479,0.408947,0.515474
19.5289,24.9319,9.81269,0.416555,0.449512,-0.199021,0.0225835,0.400489,0.511292
19.604,23.8366,-15.6312,0.4053,0.430596,-0.186807,-0.0112323,0.406597,0.494384
18.6448,23.2266,-10.5008,0.380639,0.407075,-0.212066,-0.0184393,0.393967,0.49078
18.1319,23.915,45.7693,0.383017,0.416726,-0.237789,0.00531144,0.381105,0.502656
19.0141,25.318,8.11729,0.420195,0.459093,-0.225223,0.0316445,0.387388,0.515822
19.3952,25.733,10.513,0.447423,0.488133,-0.22821,0.0239892,0.385895,0.511995
20.3409,26.2943,10.1132,0.477823,0.517469,-0.208699,0.0229008,0.395651,0.51145
18.9487,25.6818,-565.734,0.468058,0.512864,-0.262515,-0.000463207,0.368743,0.499768
19.8337,24.2154,-6.01681,0.44235,0.470149,-0.204857,-0.0291952,0.397571,0.485402
20.4598,25.5612,16.4185,0.459375,0.4924,-0.189727,0.0123051,0.405137,0.506153
19.3648,25.5078,47.6272,0.457666,0.497759,-0.23697,0.00508224,0.381515,0.502541
18.4565,24.9992,-34.6032,0.443818,0.486004,-0.26726,-0.00750662,0.36637,0.496247
19.2189,23.6283,-5.74491,0.41528,0.442204,-0.212206,-0.0314617,0.393897,0.484269
19.795,24.0216,-22.6724,0.410759,0.436211,-0.182294,-0.0077007,0.408853,0.49615
18.5395,24.245,307.788,0.403981,0.438387,-0.234742,0.000765161,0.382629,0.500383
18.6626,25.3208,12.036,0.42754,0.469281,-0.246491,0.0223351,0.376754,0.511168
20.0528,26.5721,7.10068,0.473739,0.517018,-0.218336,0.0357887,0.390832,0.517894
18.468,26.9642,12.8099,0.489856,0.548417,-0.297819,0.0252178,0.351091,0.512609
19.2219,26.3407,358.428,0.495874,0.544995,-0.269706,0.000754574,0.365147,0.500377
19.5303,26.2203,-133.328,0.495919,0.541953,-0.256568,-0.00191001,0.371716,0.499045
19.2692,26.605,43.7296,0.501003,0.551946,-0.271132,0.00634529,0.364434,0.503173
18.5459,25.9762,-32.3766,0.486485,0.537427,-0.292294,-0.00875743,0.353853,0.495621
20.2678,25.3554,-12.0663,0.480338,0.514363,-0.213726,-0.016357,0.393137,0.491822
19.4567,25.8008,532.562,0.475409,0.517868,-0.245541,0.000461923,0.37723,0.500231
19.9078,22.002,-1.15171,0.394739,0.406977,-0.164251,-0.0763351,0.417875,0.461832
20.4668,23.1869,-8.64707,0.384102,0.399588,-0.129128,-0.0133852,0.435436,0.493307
19.2872,21.8411,-3.13369,0.340593,0.354058,-0.148696,-0.0359716,0.425652,0.482014
20.5919,24.8638,3.78197,0.394989,0.419781,-0.132397,0.0475913,0.433801,0.523796
19.9707,23.3706,-18.7666,0.383465,0.402903,-0.15205,-0.00769227,0.423975,0.496154
18.9769,22.1626,-4.65712,0.34727,0.364376,-0.169377,-0.0299405,0.415311,0.48503
19.2047,24.4864,6.33211,0.383414,0.413861,-0.188039,0.0352655,0.40598,0.517633
19.7276,21.1453,-1.16358,0.329978,0.337236,-0.117873,-0.0544804,0.441064,0.47276
18.8256,19.9456,-0.953667,0.270038,0.274991,-0.10864,-0.0556082,0.44568,0.472196
18.7531,21.4522,16.1945,0.277157,0.289356,-0.118974,0.00783011,0.440513,0.503915
18.7668,21.4101,42.3867,0.280009,0.292052,-0.1209,0.00292124,0.43955,0.501461
18.7337,19.861,-1.54433,0.245639,0.25026,-0.0901931,-0.0354487,0.454903,0.482276
17.5902,16.4399,0.587225,0.139612,0.13666,-0.0439456,-0.106464,0.478027,0.446768
16.6255,17.4921,-1.93602,0.115439,0.117344,-0.073258,-0.0249515,0.463371,0.487524
15.7509,16.491,-1.04387,0.0784227,0.0795802,-0.0842571,-0.0412242,0.457871,0.479388
15.8578,17.2001,NULL,0.07859,0.0806889,-0.0780381,0,0.460981,0.5
15.4802,17.6073,10.3861,0.0876392,0.0913464,-0.11046,0.0117684,0.44477,0.505884
15.7498,17.5723,21.4203,0.0921439,0.0954545,-0.0993514,0.00486532,0.450324,0.502433
16.2603,18.3387,4.82412,0.113131,0.117646,-0.0920014,0.0240582,0.453999,0.512029
15.4203,17.4844,-9.8073,0.101334,0.10545,-0.128544,-0.0118942,0.435728,0.494053
14.9747,17.1436,-7.93124,0.0874446,0.0912524,-0.140229,-0.015701,0.429885,0.49215
15.3036,16.8164,-5.08189,0.0736212,0.0758698,-0.105792,-0.0173946,0.447104,0.491303
15.0349,15.2221,-0.203824,0.026148,0.0262514,-0.0684921,-0.0568954,0.465754,0.471552
15.4017,15.94,-5.38749,0.0213572,0.0215993,-0.0397914,-0.00622958,0.480104,0.496885
15.3819,17.1814,3.0995,0.0489611,0.0507746,-0.0734236,0.034972,0.463288,0.517486
15.4927,17.6678,4.01437,0.0744726,0.077729,-0.0953703,0.0316385,0.452315,0.515819
14.9979,15.9331,-1.59671,0.0446041,0.0454725,-0.0920735,-0.0354577,0.453963,0.482271
15.0952,17.7419,4.25186,0.0735636,0.0775102,-0.11824,0.0363607,0.44088,0.51818
14.7957,16.61,-7.17655,0.0609275,0.0632057,-0.122585,-0.0149923,0.438707,0.492504
14.4753,16.1223,-4.49892,0.0426595,0.0441401,-0.122093,-0.022203,0.438954,0.488899
14.4385,15.8464,-4.43085,0.0269748,0.0277869,-0.10676,-0.0196581,0.44662,0.490171
14.6139,16.6011,9.03766,0.0376106,0.0391882,-0.107888,0.0134228,0.446056,0.506711
14.2446,15.7835,-5.19735,0.0227645,0.0235194,-0.114117,-0.0184138,0.442942,0.490793
14.9065,15.5339,-2.31961,0.00947634,0.00960416,-0.0568112,-0.0171138,0.471594,0.491443
14.7232,15.8785,31.1143,0.0112707,0.0115513,-0.0705853,0.00234391,0.464707,0.501172
14.9067,15.6857,-10.0296,0.00743552,0.00756026,-0.0543465,-0.00492734,0.472827,0.497536
15.2897,16.7876,2.87957,0.0325566,0.0335763,-0.060102,0.0319764,0.469949,0.515988
15.9878,18.1583,2.23433,0.0781563,0.0815248,-0.0697674,0.0565225,0.465116,0.528261
15.0689,15.9174,-1.36287,0.045699,0.0465044,-0.0889416,-0.0376414,0.455529,0.481179
15.1558,15.6809,-1.23906,0.0244522,0.0247233,-0.0589229,-0.0263159,0.470539,0.486842
15.6285,16.8784,3.19318,0.0436274,0.0447494,-0.0520685,0.0237411,0.473966,0.511871
15.0889,16.4526,-79.3768,0.0423063,0.0435075,-0.0838427,-0.00104312,0.458079,0.499478
14.9309,15.5414,-1.33434,0.0191225,0.0193713,-0.0667543,-0.0285967,0.466623,0.485702
14.9188,16.35,8.10738,0.0277079,0.0285469,-0.0775792,0.0109153,0.46121,0.505458
14.2417,15.5032,-3.80451,0.0108306,0.0111282,-0.100609,-0.0209406,0.449695,0.48953
15.3045,17.9265,2.43162,0.0608628,0.0641194,-0.0916221,0.0639987,0.454189,0.531999
14.9095,16.5008,-9.20755,0.0519937,0.0537082,-0.105803,-0.0103652,0.447098,0.494817
15.4835,17.1828,6.62458,0.064858,0.067092,-0.0852416,0.0151552,0.457379,0.507578
15.1029,16.5762,-8.46081,0.055903,0.0575975,-0.0983508,-0.0103956,0.450825,0.494802
15.0807,16.7821,107.065,0.0566431,0.0586255,-0.100528,0.000947803,0.449736,0.500474
15.8239,18.4163,3.07006,0.0963075,0.101206,-0.0994766,0.0480549,0.450262,0.524027
15.0537,16.7482,-4.16495,0.0751977,0.077779,-0.122493,-0.0237162,0.438753,0.488142
15.2614,18.1209,5.84164,0.0980398,0.103588,-0.134417,0.0277628,0.432791,0.513881
16.1399,19.3267,3.6753,0.138722,0.147054,-0.125665,0.0469723,0.437168,0.523486
16.142,18.8452,13.9465,0.147617,0.155084,-0.13454,0.010392,0.43273,0.505196
16.7894,19.7466,5.32455,0.174426,0.183775,-0.125153,0.0289402,0.437423,0.51447
15.8348,17.9396,-3.42111,0.142325,0.147983,-0.146598,-0.0331586,0.426701,0.483421
15.3577,19.2923,10.5676,0.15766,0.169321,-0.188282,0.0196791,0.405859,0.50984
15.5322,19.0498,54.0773,0.161118,0.171711,-0.18186,0.00342632,0.40907,0.501713
16.8181,20.6139,4.56616,0.201521,0.215088,-0.149854,0.042021,0.425073,0.521011
16.5666,19.2465,-10.0668,0.188397,0.197479,-0.150982,-0.0136428,0.424509,0.493179
17.0114,20.6181,6.43713,0.214674,0.228228,-0.151881,0.0279341,0.424059,0.513967
16.4957,20.4487,20.1306,0.221428,0.236784,-0.185489,0.00969594,0.407255,0.504848
17.4965,21.0026,9.26119,0.242051,0.256497,-0.151646,0.0183564,0.424177,0.509178
16.8968,19.8249,-7.40133,0.221559,0.232874,-0.164373,-0.0195651,0.417814,0.490217
16.3811,19.8518,-18.9114,0.2113,0.22429,-0.182386,-0.00915991,0.408807,0.49542
16.9669,20.8666,9.28734,0.231963,0.247598,-0.170191,0.0205362,0.414905,0.510268
16.8183,18.5331,-1.83727,0.187136,0.192892,-0.136035,-0.0479456,0.431983,0.476027
16.1018,19.6361,41.5613,0.188554,0.200626,-0.176426,0.0043496,0.411787,0.502175
15.634,19.7101,51.1412,0.190503,0.204648,-0.20358,0.00406014,0.39821,0.50203
16.3816,21.0634,6.42157,0.224631,0.243065,-0.194385,0.0358539,0.402808,0.517927
16.0703,20.5439,42.5844,0.228021,0.245933,-0.213735,0.00513979,0.393132,0.50257
17.6245,22.2086,5.07491,0.272932,0.293703,-0.172766,0.0423976,0.413617,0.521199
18.2837,23.2309,5.02968,0.317504,0.342525,-0.178163,0.0442126,0.410919,0.522106
18.2646,20.191,-1.92016,0.270872,0.279475,-0.138228,-0.0473359,0.430886,0.476332
18.6872,21.912,8.91167,0.288692,0.303759,-0.13285,0.0167916,0.433575,0.508396
19.5126,23.1806,4.41863,0.328293,0.347046,-0.126973,0.0371416,0.436513,0.518571
18.1355,22.56,42.1362,0.325798,0.348663,-0.192362,0.00467623,0.403819,0.502338
17.6381,23.1241,16.2798,0.337528,0.366821,-0.22596,0.0147882,0.38702,0.507394
18.3819,23.5366,13.6432,0.35754,0.386026,-0.206267,0.0163144,0.396867,0.508157
18.8379,22.8687,-27.8728,0.353761,0.375744,-0.181434,-0.00628391,0.409283,0.496858
18.6971,24.6419,7.17761,0.387383,0.422104,-0.214858,0.0347801,0.392571,0.51739
19.0525,24.0631,40.0814,0.39478,0.424335,-0.204092,0.00522224,0.397954,0.502611
18.8147,24.9514,11.9878,0.41466,0.452251,-0.230153,0.0209462,0.384924,0.510473
19.1954,24.9528,22.3153,0.427805,0.463717,-0.222696,0.0104477,0.388652,0.505224
19.5654,23.6297,-7.7164,0.407168,0.431548,-0.190055,-0.0218043,0.404972,0.489098
18.9767,24.8144,17.626,0.417502,0.453374,-0.224909,0.0135276,0.387545,0.506764
17.9656,24.0591,-28.8588,0.402357,0.439222,-0.259767,-0.00869986,0.370116,0.49565
18.9287,25.5324,10.3324,0.434495,0.476251,-0.239605,0.0256745,0.380198,0.512837
19.0445,25.3718,26.3183,0.445225,0.485871,-0.242204,0.00956636,0.378898,0.504783
19.0018,24.1619,-10.7509,0.424365,0.456433,-0.228882,-0.0194778,0.385559,0.490261
19.2655,25.5686,13.4789,0.445368,0.485778,-0.23248,0.0186299,0.38376,0.509315
18.5772,24.5458,-21.6215,0.429277,0.466834,-0.251576,-0.0111211,0.374212,0.494439
18.9311,23.7696,-9.29678,0.409038,0.438353,-0.220622,-0.0214263,0.389689,0.489287
19.3644,24.9024,17.975,0.4246,0.458901,-0.212649,0.0125272,0.393676,0.506264
19.1316,22.5966,-3.54397,0.379637,0.399483,-0.188456,-0.0414739,0.405772,0.479263
19.2953,23.2735,-26.5472,0.374058,0.396556,-0.17624,-0.00639774,0.41188,0.496801
18.7129,24.5263,10.4229,0.394071,0.428443,-0.219273,0.0232703,0.390363,0.511635
18.7034,25.3805,9.32437,0.423457,0.465018,-0.241685,0.0290335,0.379157,0.514517
18.4942,24.8181,82.1589,0.425373,0.464946,-0.252492,0.00311108,0.373754,0.501556
18.0901,24.6565,-155.372,0.421078,0.462048,-0.267571,-0.00171112,0.366215,0.499144
18.1259,25.2468,25.8436,0.432667,0.477931,-0.274132,0.0110343,0.362934,0.505517
18.1237,24.275,-17.7954,0.418021,0.456192,-0.263882,-0.0140397,0.368059,0.49298
18.3679,24.428,-62.9955,0.415484,0.452833,-0.251031,-0.00392263,0.374485,0.498039
18.305,24.4766,-259.422,0.414097,0.452068,-0.25287,-0.000971001,0.373565,0.499514
18.771,25.6351,11.9628,0.440536,0.484429,-0.250997,0.0228954,0.374501,0.511448
19.1899,24.0685,-9.92843,0.422063,0.452206,-0.218649,-0.0200074,0.390675,0.489996
20.7195,23.5051,-5.34059,0.408465,0.425009,-0.137645,-0.0217086,0.431177,0.489146
19.9237,25.1049,9.50683,0.426597,0.45861,-0.18877,0.0221904,0.405615,0.511095
18.7852,23.2985,-7.25171,0.392471,0.419056,-0.214694,-0.0260181,0.392653,0.486991
19.1038,21.9649,-2.98912,0.351238,0.36671,-0.166572,-0.0417565,0.416714,0.479122
19.287,22.6872,-29.0261,0.347085,0.36527,-0.154237,-0.00513676,0.422882,0.497432
18.9769,24.0024,8.28318,0.371063,0.399417,-0.188872,0.0259326,0.405564,0.512966
18.7535,24.6259,9.42588,0.395775,0.430589,-0.218699,0.0259556,0.390651,0.512978
18.1022,23.2991,-14.8771,0.376892,0.406841,-0.234528,-0.0147715,0.382736,0.492614
18.2767,24.2207,20.6487,0.389979,0.425025,-0.236332,0.0120279,0.381834,0.506014
18.0897,22.4663,-6.06462,0.357177,0.381426,-0.219866,-0.0311221,0.390067,0.484439
17.0833,22.633,-20.1228,0.33975,0.369725,-0.254289,-0.0120386,0.372855,0.493981
17.0364,22.9326,494.934,0.340002,0.371885,-0.256725,0.000519757,0.371637,0.50026
17.4527,24.0292,11.7269,0.365543,0.402878,-0.256332,0.0238961,0.371834,0.511948
17.4737,21.1148,-3.17799,0.313979,0.332419,-0.215035,-0.0514685,0.392483,0.474266
18.4028,22.7473,17.7517,0.329254,0.351814,-0.182192,0.010876,0.408904,0.505438
16.7922,21.807,-14.5303,0.305871,0.330977,-0.241961,-0.0155799,0.37902,0.49221
19.0764,24.1092,5.03653,0.359257,0.386947,-0.174537,0.0432394,0.412731,0.52162
17.3073,21.4221,-4.96988,0.312682,0.333499,-0.222145,-0.0372109,0.388928,0.481395
16.4754,22.7662,24.2312,0.319416,0.352095,-0.267976,0.0115352,0.366012,0.505768
17.9615,23.8599,8.5916,0.355841,0.38848,-0.22491,0.0296262,0.387545,0.514813
18.5971,24.3495,9.66238,0.384261,0.4177,-0.217104,0.0250628,0.391448,0.512531
18.0052,22.3725,-6.41798,0.350923,0.374829,-0.218965,-0.0295182,0.390517,0.485241
18.1577,23.6871,17.3243,0.365253,0.396376,-0.222965,0.0136585,0.388517,0.506829
