Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.5312,18.7189,6.40829,0.126141,0.133877,-0.147642,0.0272991,0.426179,0.51365
15.5501,18.3195,56.4246,0.12845,0.135279,-0.148892,0.00268639,0.425554,0.501343
15.0146,18.4854,32.1995,0.132037,0.140889,-0.182997,0.00586538,0.408501,0.502933
15.0991,18.1692,-29.5422,0.127462,0.135039,-0.1737,-0.0056872,0.41315,0.497156
15.1329,18.7739,14.4422,0.138929,0.148624,-0.182968,0.0136114,0.408516,0.506806
16.5689,19.5273,5.80751,0.165766,0.174746,-0.128773,0.0267858,0.435613,0.513393
16.246,19.0047,-417.187,0.164483,0.172844,-0.145458,-0.00034783,0.427271,0.499826
16.3683,16.7516,-0.350311,0.110411,0.111224,-0.0827853,-0.0613083,0.458607,0.469346
16.4464,18.4784,6.36856,0.125433,0.130263,-0.0943251,0.0175699,0.452837,0.508785
17.6716,20.5455,2.33671,0.183007,0.192348,-0.0851147,0.0636748,0.457443,0.531837
16.4377,18.7508,-8.25363,0.165974,0.173018,-0.13627,-0.0147261,0.431865,0.492637
16.1533,18.3962,-7.12559,0.150401,0.156698,-0.136697,-0.016823,0.431652,0.491588
15.953,16.2397,-0.240586,0.0898559,0.0903629,-0.0848227,-0.0683731,0.457589,0.465813
16.5032,18.2995,4.08998,0.111393,0.115224,-0.0759832,0.0245902,0.462008,0.512295
15.2496,18.2567,15.0883,0.117875,0.124776,-0.155492,0.011037,0.422254,0.505518
14.3453,16.8506,-4.22479,0.0875701,0.0920263,-0.177618,-0.0339952,0.411191,0.483002
15.4171,18.3548,6.36668,0.110622,0.116969,-0.13839,0.0257869,0.430805,0.512893
15.3677,17.8352,-84.9171,0.109158,0.114429,-0.139751,-0.00162658,0.430124,0.499187
14.8858,17.5954,-20.2318,0.101867,0.10735,-0.160384,-0.00755396,0.419808,0.496223
14.9223,15.7704,-0.891953,0.0542974,0.0552494,-0.107579,-0.0568614,0.44621,0.471569
15.3088,16.3554,-5.7547,0.0457951,0.0467857,-0.0742861,-0.0109977,0.462857,0.494501
14.3442,17.2838,7.79009,0.0624208,0.0662311,-0.151555,0.02232,0.424223,0.51116
13.949,15.9262,-4.09513,0.0384082,0.0400319,-0.149916,-0.0294233,0.425042,0.485288
14.1754,15.3344,-2.19433,0.0121737,0.0124811,-0.106366,-0.0332984,0.446817,0.483351
14.8776,15.1174,-0.651616,-0.00648415,-0.00651807,-0.0392586,-0.0237698,0.480371,0.488115
14.7694,16.8396,2.99507,0.0263928,0.0275536,-0.0853937,0.0428023,0.457303,0.521401
14.0327,16.1907,101.821,0.0269959,0.0282522,-0.132148,0.00131072,0.433926,0.500655
15.4772,17.6161,2.8951,0.0624841,0.0651987,-0.0829551,0.0437735,0.458522,0.521887
15.4474,18.2098,4.0691,0.0936604,0.0987828,-0.118848,0.0387239,0.440576,0.519362
14.8353,17.152,-12.2937,0.0835997,0.0875109,-0.144464,-0.0108671,0.427768,0.494566
15.4067,18.4777,5.31607,0.110908,0.117559,-0.139292,0.0322729,0.430354,0.516136
14.5048,17.1021,-6.58512,0.0903146,0.0950536,-0.170987,-0.0225425,0.414506,0.488729
15.0541,16.0892,-1.50261,0.0571845,0.0584022,-0.102754,-0.0410585,0.448623,0.479471
15.8183,18.7541,2.89102,0.104194,0.110157,-0.108254,0.0572464,0.445873,0.528623
16.3357,18.3174,6.79283,0.118871,0.123367,-0.0937528,0.0161843,0.453124,0.508092
15.4277,18.6206,10.6478,0.130469,0.13847,-0.157907,0.0163671,0.421047,0.508184
16.8671,19.8544,3.81871,0.169177,0.178364,-0.115614,0.0410167,0.442193,0.520508
16.7078,17.1643,-0.491573,0.122916,0.123977,-0.0765653,-0.0513319,0.461717,0.474334
16.511,17.633,-4.90913,0.111472,0.113866,-0.0756138,-0.0127961,0.462193,0.493602
15.9061,17.0146,-2.64963,0.0898399,0.0918014,-0.087585,-0.0239983,0.456207,0.488001
16.3907,18.7646,3.50104,0.121868,0.127371,-0.0937632,0.0374896,0.453118,0.518745
15.411,17.7651,-14.7165,0.112088,0.117236,-0.140254,-0.00892399,0.429873,0.495538
15.6685,18.2867,14.4075,0.121055,0.127165,-0.134579,0.0100376,0.432711,0.505019
14.6875,18.1978,75.6156,0.12089,0.129212,-0.190835,0.00255757,0.404583,0.501279
14.7417,18.5799,17.8108,0.13074,0.14049,-0.19727,0.0117347,0.401365,0.505867
15.1833,18.2586,-58.2828,0.12943,0.137113,-0.170827,-0.00288156,0.414587,0.498559
16.1097,18.9816,8.49444,0.147163,0.155078,-0.135908,0.0181345,0.432046,0.509067
15.9465,18.6039,-134.056,0.1458,0.153084,-0.143752,-0.00106439,0.428124,0.499468
15.0313,18.5021,-57.2186,0.140524,0.149876,-0.190248,-0.00326783,0.404876,0.498366
16.5544,19.5927,5.8213,0.168156,0.177497,-0.13195,0.0273681,0.434025,0.513684
16.6393,20.1792,6.29827,0.193392,0.205645,-0.151799,0.0286507,0.4241,0.514325
17.4381,20.9352,5.22192,0.225685,0.2393,-0.139516,0.0330456,0.430242,0.516523
16.7244,20.1571,-63.4543,0.220477,0.233721,-0.172517,-0.00267657,0.413742,0.498662
15.8724,20.6716,20.7335,0.227286,0.246505,-0.223466,0.0113242,0.388267,0.505662
15.6243,20.1684,-33.5712,0.220308,0.238111,-0.230474,-0.00666665,0.384763,0.496667
16.6259,21.0703,11.4902,0.241097,0.259573,-0.196174,0.0187007,0.401913,0.50935
16.6274,21.2456,16.3237,0.253411,0.273399,-0.206812,0.0134962,0.396594,0.506748
16.1891,20.8227,-66.3042,0.24845,0.268307,-0.225125,-0.00334489,0.387437,0.498328
15.9222,20.4504,-20.5923,0.237593,0.256381,-0.229705,-0.0106383,0.385147,0.494681
17.3688,22.0719,6.60307,0.274164,0.295623,-0.18684,0.0333461,0.40658,0.516673
17.4931,23.103,6.3115,0.312072,0.340345,-0.212526,0.0400124,0.393737,0.520006
18.2112,22.201,-603.321,0.315403,0.335496,-0.179956,-0.000297782,0.410022,0.499851
16.6822,21.9254,-37.2768,0.301626,0.327631,-0.243989,-0.00637434,0.378005,0.496813
18.6396,20.876,-3.81128,0.284576,0.294913,-0.13154,-0.0273398,0.43423,0.48633
17.962,22.8116,7.08298,0.310628,0.334841,-0.18823,0.0309437,0.405885,0.515472
18.1036,22.0555,-110.817,0.309774,0.329428,-0.180508,-0.00161432,0.409746,0.499193
18.365,22.7845,12.6514,0.326121,0.348914,-0.18142,0.0155707,0.40929,0.507785
18.7243,23.2818,10.6678,0.34626,0.370752,-0.180723,0.0186933,0.409639,0.509347
17.7908,23.0535,52.8092,0.345501,0.374046,-0.224932,0.00434154,0.387534,0.502171
18.8434,22.1461,-8.25167,0.333454,0.350679,-0.164238,-0.0177522,0.417881,0.491124
19.8484,23.6009,7.03627,0.361652,0.38222,-0.139555,0.0231194,0.430223,0.51156
20.9757,26.2955,3.19165,0.436063,0.469092,-0.148322,0.0676761,0.425839,0.533838
20.1983,24.5679,-143.777,0.429936,0.457008,-0.178874,-0.00123551,0.410563,0.499382
18.9371,23.7718,-11.8011,0.404467,0.433523,-0.216874,-0.0169418,0.391563,0.491529
18.0994,24.6922,25.6846,0.410111,0.450483,-0.259297,0.0105044,0.370351,0.505252
17.508,24.5388,135.976,0.40864,0.451855,-0.285011,0.00211156,0.357495,0.501056
19.1805,24.9951,22.7757,0.429613,0.465995,-0.22471,0.0103193,0.387645,0.50516
19.0338,25.5265,16.3778,0.445102,0.486807,-0.24259,0.0157754,0.378705,0.507888
18.6718,24.4703,-17.6956,0.428874,0.465301,-0.247043,-0.013214,0.376478,0.493393
19.4552,24.9119,95.7004,0.436202,0.470615,-0.217247,0.00229405,0.391376,0.501147
18.5935,24.4097,-26.2495,0.421382,0.4575,-0.245126,-0.00899561,0.377437,0.495502
19.6818,26.1381,8.44449,0.459512,0.501636,-0.224318,0.0301321,0.387841,0.515066
19.2178,23.9417,-6.69549,0.425932,0.455299,-0.220283,-0.028625,0.389858,0.485687
19.9812,21.8649,-1.39582,0.368812,0.379273,-0.139274,-0.0581321,0.430363,0.470934
18.7455,20.6189,-1.48762,0.303552,0.31265,-0.143186,-0.0575596,0.428407,0.47122
17.9025,18.914,-0.708318,0.230977,0.234966,-0.119935,-0.0702063,0.440033,0.464897
19.6503,24.8544,2.19673,0.334971,0.361948,-0.126087,0.105359,0.436957,0.552679
18.6455,21.4783,-5.69047,0.307393,0.321304,-0.151556,-0.0226525,0.424222,0.488674
18.6907,21.4997,-11.86,0.297007,0.310428,-0.140128,-0.0108964,0.429936,0.494552
18.7979,22.2931,12.4818,0.309778,0.327012,-0.146057,0.0127207,0.426972,0.50636
18.0338,21.3722,-10.4957,0.291828,0.307692,-0.168577,-0.0146644,0.415711,0.492668
19.2282,23.0062,5.65887,0.326314,0.345606,-0.139241,0.0298872,0.43038,0.514944
18.6153,22.2355,-70.3259,0.320923,0.339309,-0.164746,-0.00230977,0.417627,0.498845
16.3194,23.1094,16.3643,0.326571,0.362505,-0.28091,0.0182833,0.359545,0.509142
19.0741,22.9599,29.2011,0.346928,0.367755,-0.164399,0.00582952,0.417801,0.502915
19.3399,23.4314,13.447,0.361455,0.384001,-0.163756,0.0131563,0.418122,0.506578
19.4234,24.5807,6.98922,0.392876,0.423068,-0.185354,0.0309479,0.407323,0.515474
19.45,24.9319,9.95598,0.416074,0.449512,-0.202257,0.0225835,0.398871,0.511292
19.5258,23.8366,-15.92,0.404833,0.430596,-0.190051,-0.0112323,0.404975,0.494384
18.5685,23.2266,-10.6757,0.380198,0.407075,-0.215292,-0.0184393,0.392354,0.49078
18.0559,23.915,46.3711,0.382574,0.416726,-0.240986,0.00531144,0.379507,0.502656
18.9353,25.318,8.21875,0.419708,0.459093,-0.228434,0.0316445,0.385783,0.515822
19.3146,25.733,10.6467,0.446906,0.488133,-0.231416,0.0239892,0.384292,0.511995
20.258,26.2943,10.254,0.477271,0.517469,-0.211924,0.0229008,0.394038,0.51145
18.8676,25.6818,-572.548,0.467519,0.512864,-0.265671,-0.000463207,0.367164,0.499768
19.7532,24.2154,-6.12741,0.441839,0.470149,-0.208086,-0.0291952,0.395957,0.485402
20.378,25.5612,16.6818,0.458845,0.4924,-0.192966,0.0123051,0.403517,0.506153
19.2837,25.5078,48.2559,0.457137,0.497759,-0.240166,0.00508224,0.379917,0.502541
18.3772,24.9992,-35.0226,0.443307,0.486004,-0.270408,-0.00750662,0.364796,0.496247
19.1402,23.6283,-5.84739,0.4148,0.442204,-0.21543,-0.0314617,0.392285,0.484269
19.7164,24.0216,-23.0939,0.410286,0.436211,-0.18554,-0.0077007,0.40723,0.49615
18.462,24.245,311.97,0.403514,0.438387,-0.237942,0.000765161,0.381029,0.500383
18.5838,25.3208,12.1785,0.427045,0.469281,-0.249674,0.0223351,0.375163,0.511168
19.9703,26.5721,7.19055,0.473191,0.517018,-0.221552,0.0357887,0.389224,0.517894
18.387,26.9642,12.932,0.489298,0.548417,-0.300899,0.0252178,0.349551,0.512609
19.1392,26.3407,362.593,0.495303,0.544995,-0.272849,0.000754574,0.363576,0.500377
19.4472,26.2203,-134.986,0.495347,0.541953,-0.259734,-0.00191001,0.370133,0.499045
19.1862,26.605,44.2245,0.500427,0.551946,-0.274272,0.00634529,0.362864,0.503173
18.4649,25.9762,-32.73,0.485929,0.537427,-0.295388,-0.00875743,0.352306,0.495621
20.1848,25.3554,-12.2632,0.479783,0.514363,-0.216946,-0.016357,0.391527,0.491822
19.3746,25.8008,539.454,0.47486,0.517868,-0.248724,0.000461923,0.375638,0.500231
19.8303,22.002,-1.19432,0.394286,0.406977,-0.167504,-0.0763351,0.416248,0.461832
20.3902,23.1869,-8.89052,0.383666,0.399588,-0.132387,-0.0133852,0.433807,0.493307
19.2134,21.8411,-3.22432,0.340203,0.354058,-0.151956,-0.0359716,0.424022,0.482014
20.5146,24.8638,3.85048,0.39454,0.419781,-0.135658,0.0475913,0.432171,0.523796
19.894,23.3706,-19.1902,0.383027,0.402903,-0.155308,-0.00769227,0.422346,0.496154
18.9025,22.1626,-4.76588,0.34687,0.364376,-0.172633,-0.0299405,0.413683,0.48503
19.128,24.4864,6.42413,0.382971,0.413861,-0.191285,0.0352655,0.404358,0.517633
19.6547,21.1453,-1.22345,0.329605,0.337236,-0.121135,-0.0544804,0.439433,0.47276
18.7566,19.9456,-1.01242,0.269733,0.274991,-0.111907,-0.0556082,0.444047,0.472196
18.6835,21.4522,16.6119,0.276842,0.289356,-0.122243,0.00783011,0.438879,0.503915
18.697,21.4101,43.5053,0.279692,0.292052,-0.124168,0.00292124,0.437916,0.501461
18.6663,19.861,-1.63666,0.245363,0.25026,-0.0934662,-0.0354487,0.453267,0.482276
17.5297,16.4399,0.556374,0.139457,0.13666,-0.0472302,-0.106464,0.476385,0.446768
16.5667,17.4921,-2.06732,0.11531,0.117344,-0.0765343,-0.0249515,0.461733,0.487524
15.6944,16.491,-1.12347,0.0783345,0.0795802,-0.0875384,-0.0412242,0.456231,0.479388
15.8014,17.2001,NULL,0.0785017,0.0806889,-0.0813203,0,0.45934,0.5
15.423,17.6073,10.6657,0.0875394,0.0913464,-0.11375,0.0117684,0.443125,0.505884
15.6923,17.5723,22.096,0.0920395,0.0954545,-0.102639,0.00486532,0.448681,0.502433
16.2015,18.3387,4.96064,0.113003,0.117646,-0.0952859,0.0240582,0.452357,0.512029
15.3621,17.4844,-10.0839,0.101218,0.10545,-0.131834,-0.0118942,0.434083,0.494053
14.9174,17.1436,-8.14076,0.087344,0.0912524,-0.143519,-0.015701,0.42824,0.49215
15.2473,16.8164,-5.27103,0.0735375,0.0758698,-0.109082,-0.0173946,0.445459,0.491303
14.982,15.2221,-0.261486,0.0261187,0.0262514,-0.0717728,-0.0568954,0.464114,0.471552
15.3492,15.94,-5.91281,0.0213336,0.0215993,-0.0430639,-0.00622958,0.478468,0.496885
15.3274,17.1814,3.19341,0.0489062,0.0507746,-0.0767079,0.034972,0.461646,0.517486
15.4364,17.6678,4.11832,0.0743883,0.077729,-0.0986591,0.0316385,0.45067,0.515819
14.9435,15.9331,-1.68949,0.0445536,0.0454725,-0.095363,-0.0354577,0.452318,0.482271
15.0388,17.7419,4.34246,0.0734795,0.0775102,-0.121534,0.0363607,0.439233,0.51818
14.7401,16.61,-7.39626,0.0608577,0.0632057,-0.125879,-0.0149923,0.43706,0.492504
14.4209,16.1223,-4.64739,0.0426106,0.0441401,-0.125389,-0.022203,0.437305,0.488899
14.3852,15.8464,-4.59851,0.026944,0.0277869,-0.110056,-0.0196581,0.444972,0.490171
14.5599,16.6011,9.28323,0.0375677,0.0391882,-0.111184,0.0134228,0.444408,0.506711
14.1916,15.7835,-5.37644,0.0227385,0.0235194,-0.117414,-0.0184138,0.441293,0.490793
14.8547,15.5339,-2.51121,0.00946579,0.00960416,-0.0600902,-0.0171138,0.469955,0.491443
14.6712,15.8785,32.5165,0.011258,0.0115513,-0.0738719,0.00234391,0.463064,0.501172
14.855,15.6857,-10.695,0.00742724,0.00756026,-0.0576252,-0.00492734,0.471187,0.497536
15.2363,16.7876,2.98215,0.0325203,0.0335763,-0.0633821,0.0319764,0.468309,0.515988
15.9315,18.1583,2.29235,0.0780688,0.0815248,-0.0730468,0.0565225,0.463477,0.528261
15.0145,15.9174,-1.45022,0.0456474,0.0465044,-0.0922299,-0.0376414,0.453885,0.481179
15.103,15.6809,-1.36365,0.0244249,0.0247233,-0.0622016,-0.0263159,0.468899,0.486842
15.5745,16.8784,3.33114,0.0435789,0.0447494,-0.0553439,0.0237411,0.472328,0.511871
15.0348,16.4526,-82.5295,0.0422586,0.0435075,-0.0871313,-0.00104312,0.456434,0.499478
14.8784,15.5414,-1.4491,0.0191011,0.0193713,-0.0700361,-0.0285967,0.464982,0.485702
14.8656,16.35,8.40861,0.0276767,0.0285469,-0.0808672,0.0109153,0.459566,0.505458
14.1895,15.5032,-3.96193,0.0108182,0.0111282,-0.103906,-0.0209406,0.448047,0.48953
15.2491,17.9265,2.48304,0.0607939,0.0641194,-0.0949125,0.0639987,0.452544,0.531999
14.8546,16.5008,-9.52526,0.0519345,0.0537082,-0.109096,-0.0103652,0.445452,0.494817
15.4278,17.1828,6.8415,0.0647849,0.067092,-0.088529,0.0151552,0.455735,0.507578
15.0478,16.5762,-8.7774,0.0558396,0.0575975,-0.101642,-0.0103956,0.449179,0.494802
15.0255,16.7821,110.539,0.0565788,0.0586255,-0.103821,0.000947803,0.448089,0.500474
15.7661,18.4163,3.13849,0.0961984,0.101206,-0.102765,0.0480549,0.448618,0.524027
14.9972,16.7482,-4.30375,0.0751117,0.077779,-0.125785,-0.0237162,0.437108,0.488142
15.2034,18.1209,5.96019,0.0979272,0.103588,-0.137709,0.0277628,0.431146,0.513881
16.0792,19.3267,3.74528,0.138564,0.147054,-0.128952,0.0469723,0.435524,0.523486
16.0808,18.8452,14.2626,0.147448,0.155084,-0.137825,0.010392,0.431087,0.505196
16.7264,19.7466,5.43797,0.174227,0.183775,-0.128436,0.0289402,0.435782,0.51447
15.7739,17.9396,-3.52009,0.142161,0.147983,-0.14988,-0.0331586,0.42506,0.483421
15.296,19.2923,10.7333,0.157477,0.169321,-0.191543,0.0196791,0.404228,0.50984
15.4702,19.0498,55.0305,0.160932,0.171711,-0.185126,0.00342632,0.407437,0.501713
16.7533,20.6139,4.64416,0.20129,0.215088,-0.153131,0.042021,0.423434,0.521011
16.5027,19.2465,-10.307,0.188181,0.197479,-0.154259,-0.0136428,0.422871,0.493179
16.9457,20.6181,6.55437,0.214428,0.228228,-0.155156,0.0279341,0.422422,0.513967
16.4297,20.4487,20.4666,0.221171,0.236784,-0.188747,0.00969594,0.405626,0.504848
17.429,21.0026,9.43936,0.241773,0.256497,-0.154916,0.0183564,0.422542,0.509178
16.8307,19.8249,-7.5684,0.221304,0.232874,-0.167642,-0.0195651,0.416179,0.490217
16.3158,19.8518,-19.2674,0.211055,0.22429,-0.185647,-0.00915991,0.407176,0.49542
16.9001,20.8666,9.44641,0.231696,0.247598,-0.173457,0.0205362,0.413271,0.510268
16.7545,18.5331,-1.90564,0.186922,0.192892,-0.139313,-0.0479456,0.430344,0.476027
16.0379,19.6361,42.3125,0.188336,0.200626,-0.179693,0.0043496,0.410154,0.502175
15.5703,19.7101,51.9407,0.190281,0.204648,-0.206826,0.00406014,0.396587,0.50203
16.3155,21.0634,6.51227,0.22437,0.243065,-0.197636,0.0358539,0.401182,0.517927
16.0042,20.5439,43.2133,0.227756,0.245933,-0.216968,0.00513979,0.391516,0.50257
17.555,22.2086,5.15183,0.272617,0.293703,-0.176028,0.0423976,0.411986,0.521199
18.2112,23.2309,5.10333,0.317137,0.342525,-0.181419,0.0442126,0.409291,0.522106
18.1953,20.191,-1.98921,0.270563,0.279475,-0.141497,-0.0473359,0.429252,0.476332
18.6168,21.912,9.1063,0.288363,0.303759,-0.136118,0.0167916,0.431941,0.508396
19.4396,23.1806,4.50656,0.32792,0.347046,-0.130239,0.0371416,0.43488,0.518571
18.0626,22.56,42.8303,0.325422,0.348663,-0.195608,0.00467623,0.402196,0.502338
17.5649,23.1241,16.4971,0.337137,0.366821,-0.229174,0.0147882,0.385413,0.507394
18.307,23.5366,13.8414,0.357126,0.386026,-0.2095,0.0163144,0.39525,0.508157
18.7631,22.8687,-28.39,0.353353,0.375744,-0.184684,-0.00628391,0.407658,0.496858
18.6204,24.6419,7.27029,0.386934,0.422104,-0.218081,0.0347801,0.390959,0.51739
18.9751,24.0631,40.7004,0.394324,0.424335,-0.207325,0.00522224,0.396337,0.502611
18.7363,24.9514,12.1408,0.41418,0.452251,-0.233358,0.0209462,0.383321,0.510473
19.116,24.9528,22.6229,0.42731,0.463717,-0.225909,0.0104477,0.387045,0.505224
19.487,23.6297,-7.86508,0.406698,0.431548,-0.193297,-0.0218043,0.403352,0.489098
18.8981,24.8144,17.8633,0.417019,0.453374,-0.228121,0.0135276,0.38594,0.506764
17.8889,24.0591,-29.2222,0.401892,0.439222,-0.262929,-0.00869986,0.368536,0.49565
18.8493,25.5324,10.4568,0.433993,0.476251,-0.242798,0.0256745,0.378601,0.512837
18.9643,25.3718,26.6516,0.44471,0.485871,-0.245393,0.00956636,0.377304,0.504783
18.9228,24.1619,-10.9155,0.423874,0.456433,-0.232088,-0.0194778,0.383956,0.490261
19.1851,25.5686,13.6507,0.444852,0.485778,-0.235682,0.0186299,0.382159,0.509315
18.4984,24.5458,-21.907,0.428781,0.466834,-0.254751,-0.0111211,0.372625,0.494439
18.853,23.7696,-9.44688,0.408565,0.438353,-0.223838,-0.0214263,0.388081,0.489287
19.2851,24.9024,18.2323,0.424109,0.458901,-0.215873,0.0125272,0.392064,0.506264
19.0551,22.5966,-3.62219,0.379199,0.399483,-0.1917,-0.0414739,0.40415,0.479263
19.2191,23.2735,-27.0555,0.373627,0.396556,-0.179492,-0.00639774,0.410254,0.496801
18.6357,24.5263,10.5612,0.393615,0.428443,-0.222492,0.0232703,0.388754,0.511635
18.6247,25.3805,9.43424,0.422967,0.465018,-0.244875,0.0290335,0.377562,0.514517
18.4157,24.8181,83.179,0.424881,0.464946,-0.255665,0.00311108,0.372167,0.501556
18.0124,24.6565,-157.211,0.420593,0.462048,-0.270718,-0.00171112,0.364641,0.499144
18.0476,25.2468,26.1277,0.43217,0.477931,-0.277266,0.0110343,0.361367,0.505517
18.0461,24.275,-18.0201,0.417539,0.456192,-0.267036,-0.0140397,0.366482,0.49298
18.29,24.428,-63.8052,0.415004,0.452833,-0.254207,-0.00392263,0.372897,0.498039
18.2272,24.4766,-262.69,0.413619,0.452068,-0.256044,-0.000971001,0.371978,0.499514
18.6914,25.6351,12.1015,0.440027,0.484429,-0.254173,0.0228954,0.372913,0.511448
19.1109,24.0685,-10.0892,0.421575,0.452206,-0.221867,-0.0200074,0.389067,0.489996
20.6413,23.5051,-5.49061,0.408,0.425009,-0.140902,-0.0217086,0.429549,0.489146
19.8441,25.1049,9.65296,0.426105,0.45861,-0.192013,0.0221904,0.403994,0.511095
18.7081,23.2985,-7.37558,0.392016,0.419056,-0.217917,-0.0260181,0.391042,0.486991
19.0292,21.9649,-3.06709,0.350834,0.36671,-0.169828,-0.0417565,0.415086,0.479122
19.2127,22.6872,-29.6611,0.346687,0.36527,-0.157499,-0.00513676,0.421251,0.497432
18.901,24.0024,8.40835,0.370635,0.399417,-0.192118,0.0259326,0.403941,0.512966
18.6762,24.6259,9.54991,0.395317,0.430589,-0.221918,0.0259556,0.389041,0.512978
18.0265,23.2991,-15.0938,0.376456,0.406841,-0.237729,-0.0147715,0.381136,0.492614
18.2002,24.2207,20.9146,0.389528,0.425025,-0.239531,0.0120279,0.380235,0.506014
18.0151,22.4663,-6.16805,0.356763,0.381426,-0.223085,-0.0311221,0.388458,0.484439
17.0107,22.633,-20.3863,0.339357,0.369725,-0.257461,-0.0120386,0.37127,0.493981
16.9638,22.9326,501.027,0.339609,0.371885,-0.259893,0.000519757,0.370054,0.50026
17.3784,24.0292,11.8595,0.36512,0.402878,-0.2595,0.0238961,0.37025,0.511948
17.4019,21.1148,-3.24067,0.313615,0.332419,-0.218261,-0.0514685,0.39087,0.474266
18.3296,22.7473,18.0508,0.328874,0.351814,-0.185445,0.010876,0.407278,0.505438
16.7214,21.807,-14.7352,0.305517,0.330977,-0.245153,-0.0155799,0.377424,0.49221
19.0011,24.1092,5.11183,0.358843,0.386947,-0.177793,0.0432394,0.411104,0.52162
17.2357,21.4221,-5.05637,0.31232,0.333499,-0.225363,-0.0372109,0.387319,0.481395
16.4046,22.7662,24.5038,0.319048,0.352095,-0.271121,0.0115352,0.36444,0.505768
17.887,23.8599,8.70008,0.355429,0.38848,-0.228124,0.0296262,0.385938,0.514813
18.5205,24.3495,9.79093,0.383816,0.4177,-0.220325,0.0250628,0.389837,0.512531
17.931,22.3725,-6.52707,0.350517,0.374829,-0.222186,-0.0295182,0.388907,0.485241
18.0825,23.6871,17.5597,0.364831,0.396376,-0.226181,0.0136585,0.386909,0.506829
