Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.0328,14.3587,-4.64605,-0.047579,-0.0490696,-0.11003,-0.019488,0.444985,0.490256
12.8877,15.4297,6.38855,-0.0282495,-0.0299214,-0.142637,0.0264704,0.428681,0.513235
12.9313,15.2255,23.6031,-0.0235507,-0.0248017,-0.145223,0.00642493,0.427388,0.503212
14.6852,16.3205,2.69233,0.00490354,0.00507743,-0.065414,0.0386532,0.467293,0.519327
14.6417,16.36,5.25978,0.0206919,0.0214531,-0.0867952,0.0203755,0.456602,0.510188
13.6473,15.3035,-4.59259,0.00241103,0.00249981,-0.128751,-0.0230217,0.435625,0.488489
13.9957,16.449,6.17623,0.0212999,0.0224334,-0.128094,0.0247466,0.435953,0.512373
14.1477,16.4083,12.6122,0.0299361,0.0313881,-0.128249,0.0110443,0.435876,0.505522
14.5847,16.4867,14.7052,0.0364368,0.0379021,-0.108372,0.00790736,0.445814,0.503954
15.3291,16.4714,20.0094,0.0398013,0.0407453,-0.0661114,0.00347782,0.466944,0.501739
14.8256,16.5256,30.4898,0.0420744,0.0435718,-0.0998296,0.00338522,0.450085,0.501693
14.8915,15.3518,-0.837993,0.014267,0.0144076,-0.0634861,-0.034541,0.468257,0.482729
14.7128,15.9513,49.1899,0.0154502,0.0158611,-0.076181,0.00158085,0.461909,0.50079
14.6148,15.1732,-1.50145,-0.00346642,-0.00350877,-0.0598451,-0.0239242,0.470077,0.488038
13.9406,15.8775,11.5894,0.00469236,0.00489272,-0.112652,0.0106382,0.443674,0.505319
13.7152,16.1769,10.4784,0.0158862,0.0167438,-0.139681,0.0147368,0.430159,0.507368
14.3178,17.1796,4.53974,0.0454258,0.0481674,-0.134834,0.0380914,0.432583,0.519046
14.2151,16.173,-10.4685,0.0362769,0.0377902,-0.131105,-0.0114318,0.434447,0.494284
13.9135,15.8065,-6.89889,0.0226647,0.0235959,-0.134778,-0.0170629,0.432611,0.491469
14.1381,16.7087,8.11134,0.0377404,0.039808,-0.137488,0.0193336,0.431256,0.509667
13.4398,16.1545,-22.9665,0.0315483,0.0334108,-0.174091,-0.00726395,0.412954,0.496368
14.1383,16.0986,-22.5702,0.0278244,0.0289971,-0.126476,-0.00536592,0.436762,0.497317
14.4734,15.4814,-2.89608,0.0106243,0.0108565,-0.0856663,-0.0219878,0.457167,0.489006
14.2003,16.4278,7.3785,0.0249852,0.0261834,-0.119413,0.0187212,0.440293,0.509361
13.7348,15.7759,-11.7275,0.0162741,0.017002,-0.138877,-0.0109115,0.430562,0.494544
14.4589,16.3439,9.51036,0.0260874,0.0271392,-0.104474,0.0122761,0.447763,0.506138
14.1641,15.94,-17.3199,0.0209267,0.0217302,-0.11709,-0.00639142,0.441455,0.496804
15.0327,17.6444,3.18507,0.0593833,0.0625691,-0.106497,0.0487383,0.446752,0.524369
15.8564,18.3332,3.21411,0.0959268,0.100587,-0.0971513,0.0438782,0.451424,0.521939
14.7024,17.4438,-46.2032,0.090983,0.0960006,-0.16001,-0.00338981,0.419995,0.498305
14.8108,16.9858,-8.47119,0.0789522,0.0824355,-0.141029,-0.0148903,0.429486,0.492555
15.5406,17.7811,8.25558,0.0928298,0.0969433,-0.112455,0.0154991,0.443773,0.50775
14.574,17.5203,556.578,0.0913015,0.0967245,-0.167914,0.000302232,0.416043,0.500151
14.3727,17.9624,15.9481,0.101197,0.108485,-0.189689,0.0126898,0.405156,0.506345
15.2399,18.7189,6.99401,0.125434,0.133877,-0.163631,0.0272991,0.418184,0.51365
15.2577,18.3195,62.3827,0.127729,0.135279,-0.164898,0.00268639,0.417551,0.501343
14.6874,18.4854,35.2347,0.131202,0.140889,-0.2008,0.00586538,0.3996,0.502933
14.7819,18.1692,-32.5939,0.12668,0.135039,-0.191055,-0.0056872,0.404472,0.497156
14.804,18.7739,15.7467,0.138053,0.148624,-0.200723,0.0136114,0.399638,0.506806
16.288,19.5273,6.3589,0.164913,0.174746,-0.143543,0.0267858,0.428229,0.513393
15.9479,19.0047,-462.267,0.163579,0.172844,-0.161138,-0.00034783,0.419431,0.499826
16.1521,16.7516,-0.547923,0.109953,0.111224,-0.0949005,-0.0613083,0.45255,0.469346
16.213,18.4784,7.10027,0.124878,0.130263,-0.107181,0.0175699,0.446409,0.508785
17.44,20.5455,2.52495,0.182254,0.192348,-0.0971011,0.0636748,0.451449,0.531837
16.1497,18.7508,-9.28155,0.165097,0.173018,-0.151407,-0.0147261,0.424296,0.492637
15.8685,18.3962,-8.03021,0.149602,0.156698,-0.151915,-0.016823,0.424042,0.491588
15.7394,16.2397,-0.419833,0.0894781,0.0903629,-0.0970784,-0.0683731,0.451461,0.465813
16.2936,18.2995,4.56716,0.110946,0.115224,-0.0877172,0.0245902,0.456141,0.512295
14.9529,18.2567,16.5771,0.117194,0.124776,-0.171924,0.011037,0.414038,0.505518
14.0366,16.8506,-4.74532,0.0870211,0.0920263,-0.195313,-0.0339952,0.402343,0.483002
15.1389,18.3548,6.96967,0.110021,0.116969,-0.153939,0.0257869,0.42303,0.512893
15.0893,17.8352,-94.5002,0.108563,0.114429,-0.155339,-0.00162658,0.422331,0.499187
14.5888,17.5954,-22.4493,0.101266,0.10735,-0.177135,-0.00755396,0.411433,0.496223
14.691,15.7704,-1.13533,0.0540376,0.0552494,-0.121418,-0.0568614,0.439291,0.471569
15.1135,16.3554,-6.82882,0.0456102,0.0467857,-0.086099,-0.0109977,0.45695,0.494501
14.066,17.2838,8.52715,0.0620603,0.0662311,-0.168006,0.02232,0.415997,0.51116
13.6795,15.9262,-4.65342,0.0381868,0.0400319,-0.166342,-0.0294233,0.416829,0.485288
