Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.9905,14.3587,-4.79446,-0.0475314,-0.0490696,-0.112922,-0.019488,0.443539,0.490256
12.8436,15.4297,6.49948,-0.0282205,-0.0299214,-0.145573,0.0264704,0.427213,0.513235
12.8864,15.2255,24.0651,-0.0235262,-0.0248017,-0.148192,0.00642493,0.425904,0.503212
14.6425,16.3205,2.76269,0.00489899,0.00507743,-0.0681336,0.0386532,0.465933,0.519327
14.5961,16.36,5.39923,0.0206717,0.0214531,-0.0896364,0.0203755,0.455182,0.510188
13.6001,15.3035,-4.72357,0.0024085,0.00249981,-0.131766,-0.0230217,0.434117,0.488489
13.9473,16.449,6.29793,0.0212775,0.0224334,-0.131106,0.0247466,0.434447,0.512373
14.0987,16.4083,12.886,0.0299046,0.0313881,-0.131272,0.0110443,0.434364,0.505522
14.5365,16.4867,15.078,0.0363997,0.0379021,-0.11132,0.00790736,0.44434,0.503954
15.2838,16.4714,20.8033,0.0397638,0.0407453,-0.0688724,0.00347782,0.465564,0.501739
14.7776,16.5256,31.3514,0.0420321,0.0435718,-0.102746,0.00338522,0.448627,0.501693
14.8479,15.3518,-0.91736,0.0142536,0.0144076,-0.0662275,-0.034541,0.466886,0.482729
14.6684,15.9513,50.9536,0.0154355,0.0158611,-0.0789691,0.00158085,0.460515,0.50079
14.5728,15.1732,-1.6145,-0.00346323,-0.00350877,-0.0625499,-0.0239242,0.468725,0.488038
13.8944,15.8775,11.8659,0.00468758,0.00489272,-0.115594,0.0106382,0.442203,0.505319
13.6666,16.1769,10.6855,0.0158692,0.0167438,-0.142733,0.0147368,0.428634,0.507368
14.2672,17.1796,4.62007,0.0453772,0.0481674,-0.137893,0.0380914,0.431053,0.519046
14.1653,16.173,-10.735,0.0362384,0.0377902,-0.134152,-0.0114318,0.432924,0.494284
13.8644,15.8065,-7.07803,0.0226405,0.0235959,-0.137835,-0.0170629,0.431083,0.491469
14.0879,16.7087,8.26972,0.0377,0.039808,-0.14055,0.0193336,0.429725,0.509667
13.3886,16.1545,-23.3989,0.0315133,0.0334108,-0.177232,-0.00726395,0.411384,0.496368
14.0893,16.0986,-23.1343,0.0277951,0.0289971,-0.129503,-0.00536592,0.435249,0.497317
14.4285,15.4814,-3.02532,0.010614,0.0108565,-0.0885078,-0.0219878,0.455746,0.489006
14.1521,16.4278,7.53793,0.0249593,0.0261834,-0.122398,0.0187212,0.438801,0.509361
13.686,15.7759,-12.0079,0.0162567,0.017002,-0.141936,-0.0109115,0.429032,0.494544
14.4116,16.3439,9.74894,0.026061,0.0271392,-0.107403,0.0122761,0.446299,0.506138
14.1163,15.94,-17.7854,0.0209051,0.0217302,-0.120066,-0.00639142,0.439967,0.496804
14.9831,17.6444,3.24552,0.0593228,0.0625691,-0.109443,0.0487383,0.445279,0.524369
15.805,18.3332,3.28074,0.0958302,0.100587,-0.100075,0.0438782,0.449963,0.521939
14.6466,17.4438,-47.1434,0.0908809,0.0960006,-0.163197,-0.00338981,0.418401,0.498305
14.7571,16.9858,-8.68041,0.0788661,0.0824355,-0.144144,-0.0148903,0.427928,0.492555
15.4882,17.7811,8.44879,0.0927335,0.0969433,-0.11545,0.0154991,0.442275,0.50775
14.5177,17.5203,567.208,0.091198,0.0967245,-0.171126,0.000302232,0.414437,0.500151
14.3147,17.9624,16.2058,0.10108,0.108485,-0.192959,0.0126898,0.403521,0.506345
15.1814,18.7189,7.11166,0.125291,0.133877,-0.166843,0.0272991,0.416579,0.51365
15.1988,18.3195,63.5823,0.127584,0.135279,-0.16812,0.00268639,0.41594,0.501343
14.6264,18.4854,35.8009,0.131047,0.140889,-0.20412,0.00586538,0.39794,0.502933
14.7217,18.1692,-33.1736,0.126531,0.135039,-0.194352,-0.0056872,0.402824,0.497156
14.7424,18.7739,15.9912,0.137889,0.148624,-0.204052,0.0136114,0.397974,0.506806
16.2282,19.5273,6.47636,0.164731,0.174746,-0.146689,0.0267858,0.426656,0.513393
15.8867,19.0047,-471.516,0.163394,0.172844,-0.164355,-0.00034783,0.417822,0.499826
16.0999,16.7516,-0.595709,0.109842,0.111224,-0.0978302,-0.0613083,0.451085,0.469346
16.1588,18.4784,7.27002,0.124749,0.130263,-0.110164,0.0175699,0.444918,0.508785
17.3832,20.5455,2.5712,0.182069,0.192348,-0.100046,0.0636748,0.449977,0.531837
16.0891,18.7508,-9.49774,0.164912,0.173018,-0.154591,-0.0147261,0.422705,0.492637
15.809,18.3962,-8.21939,0.149435,0.156698,-0.155098,-0.016823,0.422451,0.491588
15.6881,16.2397,-0.462874,0.0893874,0.0903629,-0.100021,-0.0683731,0.449989,0.465813
16.2421,18.2995,4.68449,0.110836,0.115224,-0.0906024,0.0245902,0.454699,0.512295
14.8944,18.2567,16.8705,0.11706,0.124776,-0.175163,0.011037,0.412419,0.505518
13.9793,16.8506,-4.84194,0.0869192,0.0920263,-0.198598,-0.0339952,0.400701,0.483002
