Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3269,14.3587,-3.61565,-0.0479096,-0.0490696,-0.0899497,-0.019488,0.455025,0.490256
13.2193,15.4297,5.55517,-0.0284676,-0.0299214,-0.120577,0.0264704,0.439711,0.513235
13.2677,15.2255,20.1419,-0.0237341,-0.0248017,-0.122986,0.00642493,0.438507,0.503212
14.9509,16.3205,2.25495,0.00493179,0.00507743,-0.048508,0.0386532,0.475746,0.519327
14.9359,16.36,4.35904,0.0208223,0.0214531,-0.068442,0.0203755,0.465779,0.510188
13.9793,15.3035,-3.67212,0.00242882,0.00249981,-0.10756,-0.0230217,0.44622,0.488489
14.3348,16.449,5.32239,0.0214566,0.0224334,-0.106964,0.0247466,0.446518,0.512373
14.4901,16.4083,10.7023,0.030156,0.0313881,-0.107156,0.0110443,0.446422,0.505522
14.908,16.4867,12.206,0.0366859,0.0379021,-0.0886095,0.00790736,0.455695,0.503954
15.6051,16.4714,15.1757,0.0400294,0.0407453,-0.0493006,0.00347782,0.47535,0.501739
15.1413,16.5256,24.8273,0.0423525,0.0435718,-0.0806606,0.00338522,0.45967,0.501693
15.1563,15.3518,-0.355912,0.0143479,0.0144076,-0.0468346,-0.034541,0.476583,0.482729
14.9937,15.9513,38.0361,0.0155434,0.0158611,-0.0585485,0.00158085,0.470726,0.50079
14.8706,15.1732,-0.813687,-0.00348582,-0.00350877,-0.043391,-0.0239242,0.478304,0.488038
14.257,15.8775,9.69603,0.00472509,0.00489272,-0.0925101,0.0106382,0.453745,0.505319
14.0638,16.1769,8.99473,0.0160076,0.0167438,-0.117817,0.0147368,0.441092,0.507368
14.6731,17.1796,3.9761,0.0457661,0.0481674,-0.113364,0.0380914,0.443318,0.519046
14.5625,16.173,-8.61098,0.0365454,0.0377902,-0.109871,-0.0114318,0.445065,0.494284
14.2595,15.8065,-5.63807,0.0228349,0.0235959,-0.113265,-0.0170629,0.443368,0.491469
14.4934,16.7087,6.99019,0.0380262,0.039808,-0.115812,0.0193336,0.442094,0.509667
13.8274,16.1545,-19.6871,0.0318143,0.0334108,-0.15027,-0.00726395,0.424865,0.496368
14.4776,16.0986,-18.6635,0.0280274,0.0289971,-0.105513,-0.00536592,0.447244,0.497317
14.7627,15.4814,-2.06515,0.010691,0.0108565,-0.067396,-0.0219878,0.466302,0.489006
14.5313,16.4278,6.28182,0.0251633,0.0261834,-0.098882,0.0187212,0.450559,0.509361
14.0826,15.7759,-9.72911,0.0163981,0.017002,-0.117071,-0.0109115,0.441465,0.494544
14.7741,16.3439,7.91993,0.0262633,0.0271392,-0.0849498,0.0122761,0.457525,0.506138
14.491,15.94,-14.131,0.0210746,0.0217302,-0.0967089,-0.00639142,0.451646,0.496804
15.3627,17.6444,2.78257,0.0597859,0.0625691,-0.0868794,0.0487383,0.45656,0.524369
16.1883,18.3332,2.78339,0.0965513,0.100587,-0.078252,0.0438782,0.460874,0.521939
15.1018,17.4438,-39.4727,0.0917139,0.0960006,-0.137195,-0.00338981,0.431403,0.498305
15.1848,16.9858,-7.01443,0.0795512,0.0824355,-0.119337,-0.0148903,0.440331,0.492555
15.8891,17.7811,6.97176,0.0934695,0.0969433,-0.092557,0.0154991,0.453722,0.50775
14.9819,17.5203,479.529,0.0920523,0.0967245,-0.144627,0.000302232,0.427687,0.500151
14.8065,17.9624,14.0212,0.102078,0.108485,-0.165236,0.0126898,0.417382,0.506345
15.6573,18.7189,6.15485,0.126447,0.133877,-0.140723,0.0272991,0.429639,0.51365
15.6765,18.3195,53.8485,0.128762,0.135279,-0.141972,0.00268639,0.429014,0.501343
15.1449,18.4854,30.9903,0.132369,0.140889,-0.175905,0.00586538,0.412048,0.502933
15.228,18.1692,-28.302,0.12778,0.135039,-0.166646,-0.0056872,0.416677,0.497156
15.2642,18.7739,13.9215,0.139279,0.148624,-0.17588,0.0136114,0.41206,0.506806
16.698,19.5273,5.55411,0.166157,0.174746,-0.121985,0.0267858,0.439007,0.513393
16.3768,19.0047,-397.393,0.164879,0.172844,-0.138573,-0.00034783,0.430714,0.499826
16.4844,16.7516,-0.244221,0.110658,0.111224,-0.076281,-0.0613083,0.461859,0.469346
16.5659,18.4784,5.99412,0.125717,0.130263,-0.0877461,0.0175699,0.456127,0.508785
17.7972,20.5455,2.23453,0.183415,0.192348,-0.0786084,0.0636748,0.460696,0.531837
16.5677,18.7508,-7.79005,0.16637,0.173018,-0.129443,-0.0147261,0.435278,0.492637
16.2812,18.3962,-6.71916,0.15076,0.156698,-0.129859,-0.016823,0.43507,0.491588
16.0667,16.2397,-0.145232,0.0900568,0.0903629,-0.0783031,-0.0683731,0.460848,0.465813
16.6186,18.2995,3.82729,0.111639,0.115224,-0.0695236,0.0245902,0.465238,0.512295
15.3754,18.2567,14.4572,0.118164,0.124776,-0.148528,0.011037,0.425736,0.505518
14.4689,16.8506,-4.01638,0.08779,0.0920263,-0.170533,-0.0339952,0.414734,0.483002
15.5401,18.3548,6.10009,0.110888,0.116969,-0.131515,0.0257869,0.434242,0.512893
15.4906,17.8352,-80.6886,0.10942,0.114429,-0.132873,-0.00162658,0.433563,0.499187
15.0099,17.5954,-19.3054,0.102118,0.10735,-0.153386,-0.00755396,0.423307,0.496223
15.0342,15.7704,-0.774317,0.0544229,0.0552494,-0.10089,-0.0568614,0.449555,0.471569
15.4156,16.3554,-5.16752,0.0458962,0.0467857,-0.0678285,-0.0109977,0.466086,0.494501
14.4619,17.2838,7.47799,0.0625735,0.0662311,-0.144589,0.02232,0.427706,0.51116
14.0633,15.9262,-3.85843,0.038502,0.0400319,-0.142951,-0.0294233,0.428524,0.485288
14.2815,15.3344,-1.9933,0.0122018,0.0124811,-0.0996721,-0.0332984,0.450164,0.483351
14.9735,15.1174,-0.391073,-0.00649772,-0.00651807,-0.0330655,-0.0237698,0.483467,0.488115
14.875,16.8396,2.84229,0.026452,0.0275536,-0.0788543,0.0428023,0.460573,0.521401
14.1437,16.1907,96.5845,0.0270605,0.0282522,-0.125285,0.00131072,0.437358,0.500655
15.5873,17.6161,2.74617,0.0626238,0.0651987,-0.0764361,0.0437735,0.461782,0.521887
15.5658,18.2098,3.89473,0.09388,0.0987828,-0.112095,0.0387239,0.443952,0.519362
