Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
18.8426,23.2818,10.3908,0.346896,0.370752,-0.175544,0.0186933,0.412228,0.509347
17.9326,23.0535,51.3858,0.34627,0.374046,-0.218752,0.00434154,0.390624,0.502171
18.9517,22.1461,-7.98091,0.334019,0.350679,-0.159431,-0.0177522,0.420285,0.491124
19.9459,23.6009,6.85341,0.362187,0.38222,-0.135327,0.0231194,0.432336,0.51156
21.0823,26.2955,3.1277,0.436725,0.469092,-0.143994,0.0676761,0.428003,0.533838
20.3216,24.5679,-139.721,0.4307,0.457008,-0.173863,-0.00123551,0.413069,0.499382
19.0784,23.7718,-11.4565,0.405316,0.433523,-0.211035,-0.0169418,0.394483,0.491529
18.2642,24.6922,25.0426,0.41112,0.450483,-0.252553,0.0105044,0.373723,0.505252
17.6882,24.5388,132.491,0.409747,0.451855,-0.277651,0.00211156,0.361174,0.501056
19.3284,24.9951,22.1966,0.430538,0.465995,-0.218734,0.0103193,0.390633,0.50516
19.1928,25.5265,15.9767,0.446123,0.486807,-0.236263,0.0157754,0.381869,0.507888
18.8314,24.4703,-17.2085,0.429876,0.465301,-0.240607,-0.013214,0.379697,0.493393
19.5992,24.9119,93.1759,0.437109,0.470615,-0.211456,0.00229405,0.394272,0.501147
18.7518,24.4097,-25.5354,0.422364,0.4575,-0.238702,-0.00899561,0.380649,0.495502
19.8324,26.1381,8.2475,0.460495,0.501636,-0.218382,0.0301321,0.390809,0.515066
19.3622,23.9417,-6.49082,0.426829,0.455299,-0.214425,-0.028625,0.392788,0.485687
20.0776,21.8649,-1.32442,0.369347,0.379273,-0.135123,-0.0581321,0.432438,0.470934
18.8408,20.6189,-1.41199,0.304014,0.31265,-0.138833,-0.0575596,0.430583,0.47122
17.9809,18.914,-0.653424,0.231287,0.234966,-0.116081,-0.0702063,0.44196,0.464897
19.7393,24.8544,2.15915,0.335433,0.361948,-0.122127,0.105359,0.438936,0.552679
18.7449,21.4783,-5.49079,0.307881,0.321304,-0.147033,-0.0226525,0.426484,0.488674
18.7844,21.4997,-11.4645,0.297454,0.310428,-0.135818,-0.0108964,0.432091,0.494552
18.8959,22.2931,12.1319,0.310261,0.327012,-0.141606,0.0127207,0.429197,0.50636
18.1421,21.3722,-10.1553,0.292343,0.307692,-0.163586,-0.0146644,0.418207,0.492668
19.3235,23.0062,5.51606,0.326801,0.345606,-0.134973,0.0298872,0.432514,0.514944
18.724,22.2355,-68.2148,0.321475,0.339309,-0.15987,-0.00230977,0.420065,0.498845
16.4909,23.1094,15.951,0.327478,0.362505,-0.273353,0.0182833,0.363323,0.509142
19.1838,22.9599,28.3769,0.347516,0.367755,-0.159594,0.00582952,0.420203,0.502915
19.4503,23.4314,13.0843,0.362063,0.384001,-0.158984,0.0131563,0.420508,0.506578
19.5479,24.5807,6.82053,0.393604,0.423068,-0.180133,0.0309479,0.409933,0.515474
19.5854,24.9319,9.71004,0.4169,0.449512,-0.196703,0.0225835,0.401648,0.511292
19.6525,23.8366,-15.452,0.40559,0.430596,-0.184794,-0.0112323,0.407603,0.494384
18.7069,23.2266,-10.3584,0.380997,0.407075,-0.209442,-0.0184393,0.395279,0.49078
18.2091,23.915,45.1584,0.383467,0.416726,-0.234545,0.00531144,0.382728,0.502656
