Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.9759,18.6206,15.4897,0.126831,0.13847,-0.237154,0.0163671,0.381423,0.508184
15.3449,19.8544,5.7646,0.164496,0.178364,-0.195428,0.0410167,0.402286,0.520508
15.2627,17.1643,-2.04757,0.119558,0.123977,-0.156437,-0.0513319,0.421781,0.474334
15.0986,17.633,-11.089,0.108457,0.113866,-0.154692,-0.0127961,0.422654,0.493602
14.5363,17.0146,-5.92391,0.087416,0.0918014,-0.166162,-0.0239983,0.416919,0.488001
14.959,18.7646,5.6125,0.118548,0.127371,-0.172921,0.0374896,0.41354,0.518745
13.9902,17.7651,-23.599,0.108981,0.117236,-0.219521,-0.00892399,0.39024,0.495538
14.2316,18.2867,22.3139,0.117703,0.127165,-0.21394,0.0100376,0.39303,0.505019
13.2849,18.1978,105.828,0.117565,0.129212,-0.268104,0.00255757,0.365948,0.501279
13.3378,18.5799,24.3252,0.127174,0.14049,-0.273714,0.0117347,0.363143,0.505867
13.7394,18.2586,-85.6469,0.125823,0.137113,-0.249678,-0.00288156,0.375161,0.498559
14.6236,18.9816,12.8901,0.143067,0.155078,-0.215622,0.0181345,0.392189,0.509067
14.4595,18.6039,-209.069,0.141725,0.153084,-0.223596,-0.00106439,0.388202,0.499468
13.5826,18.5021,-81.1004,0.136621,0.149876,-0.26829,-0.00326783,0.365855,0.498366
15.0305,19.5927,8.74112,0.163471,0.177497,-0.21186,0.0273681,0.39407,0.513684
15.0637,20.1792,9.1016,0.187939,0.205645,-0.232116,0.0286507,0.383942,0.514325
15.808,20.9352,7.65616,0.219339,0.2393,-0.219957,0.0330456,0.390022,0.516523
15.0959,20.1571,-93.5588,0.214194,0.233721,-0.253093,-0.00267657,0.373453,0.498662
14.2692,20.6716,27.6598,0.220865,0.246505,-0.3019,0.0113242,0.34905,0.505662
14.045,20.1684,-45.2386,0.214121,0.238111,-0.308256,-0.00666665,0.345872,0.496667
14.9673,21.0703,15.7783,0.234201,0.259573,-0.276365,0.0187007,0.361817,0.50935
14.9513,21.2456,22.2479,0.246158,0.273399,-0.286767,0.0134962,0.356617,0.506748
14.5382,20.8227,-89.9287,0.241375,0.268307,-0.304146,-0.00334489,0.347927,0.498328
14.3001,20.4504,-27.9693,0.230862,0.256381,-0.308184,-0.0106383,0.345908,0.494681
15.6444,22.0719,9.02402,0.266297,0.295623,-0.26757,0.0333461,0.366215,0.516673
15.7067,23.103,8.32126,0.303069,0.340345,-0.292941,0.0400124,0.353529,0.520006
16.4079,22.201,-876.015,0.306321,0.335496,-0.261159,-0.000297782,0.36942,0.499851
14.9439,21.9254,-49.635,0.293004,0.327631,-0.322765,-0.00637434,0.338618,0.496813
16.9015,20.876,-6.77339,0.276541,0.294913,-0.212523,-0.0273398,0.393738,0.48633
16.1705,22.8116,9.6995,0.301684,0.334841,-0.269195,0.0309437,0.365403,0.515472
16.3107,22.0555,-161.089,0.300857,0.329428,-0.261663,-0.00161432,0.369168,0.499193
16.5449,22.7845,17.8617,0.316735,0.348914,-0.262549,0.0155707,0.368725,0.507785
16.8676,23.2818,15.0135,0.336283,0.370752,-0.261959,0.0186933,0.36902,0.509347
15.9465,23.0535,71.3161,0.335497,0.374046,-0.30528,0.00434154,0.34736,0.502171
17.0111,22.1461,-12.8294,0.323898,0.350679,-0.245503,-0.0177522,0.377249,0.491124
17.9805,23.6009,10.5387,0.351414,0.38222,-0.22053,0.0231194,0.389735,0.51156
18.9773,26.2955,4.39064,0.423655,0.469092,-0.229465,0.0676761,0.385267,0.533838
18.1954,24.5679,-209.681,0.417528,0.457008,-0.260298,-0.00123551,0.369851,0.499382
16.9779,23.7718,-16.5835,0.392692,0.433523,-0.297896,-0.0169418,0.351052,0.491529
16.167,24.6922,33.2133,0.398277,0.450483,-0.338381,0.0105044,0.330809,0.505252
15.6281,24.5388,172.334,0.397085,0.451855,-0.361783,0.00211156,0.319109,0.501056
17.1796,24.9951,30.6134,0.417093,0.465995,-0.305589,0.0103193,0.347205,0.50516
17.0177,25.5265,21.4633,0.432152,0.486807,-0.322817,0.0157754,0.338591,0.507888
16.688,24.4703,-23.7497,0.416411,0.465301,-0.327042,-0.013214,0.336479,0.493393
17.4404,24.9119,131.036,0.423495,0.470615,-0.29831,0.00229405,0.350845,0.501147
16.6209,24.4097,-35.1525,0.409132,0.4575,-0.325214,-0.00899561,0.337393,0.495502
17.6285,26.1381,11.13,0.446116,0.501636,-0.305238,0.0301321,0.347381,0.515066
17.2194,23.9417,-9.52802,0.413508,0.455299,-0.301365,-0.028625,0.349318,0.485687
18.0973,21.8649,-2.79187,0.358349,0.379273,-0.220429,-0.0581321,0.389785,0.470934
16.9714,20.6189,-2.89641,0.294935,0.31265,-0.224276,-0.0575596,0.387862,0.47122
16.2594,18.914,-1.85882,0.2245,0.234966,-0.200707,-0.0702063,0.399647,0.464897
17.8331,24.8544,2.9638,0.325551,0.361948,-0.206904,0.105359,0.396548,0.552679
16.8595,21.4783,-9.27814,0.298623,0.321304,-0.232826,-0.0226525,0.383587,0.488674
16.9302,21.4997,-19.2928,0.288596,0.310428,-0.221119,-0.0108964,0.389441,0.494552
17.0145,22.2931,18.8506,0.300984,0.327012,-0.227072,0.0127207,0.386464,0.50636
16.2736,21.3722,-16.0296,0.283464,0.307692,-0.24973,-0.0146644,0.375135,0.492668
17.4195,23.0062,8.36798,0.317078,0.345606,-0.220208,0.0298872,0.389896,0.514944
16.8056,22.2355,-105.48,0.311732,0.339309,-0.245945,-0.00230977,0.377028,0.498845
14.6094,23.1094,20.4855,0.317521,0.362505,-0.35626,0.0182833,0.32187,0.509142
17.2188,22.9599,43.1432,0.336984,0.367755,-0.245675,0.00582952,0.377163,0.502915
17.4604,23.4314,19.6242,0.351098,0.384001,-0.245026,0.0131563,0.377487,0.506578
17.4844,24.5807,9.61713,0.381524,0.423068,-0.266682,0.0309479,0.366659,0.515474
17.4691,24.9319,13.5537,0.403991,0.449512,-0.283506,0.0225835,0.358247,0.511292
17.5626,23.8366,-23.1701,0.393101,0.430596,-0.271485,-0.0112323,0.364257,0.494384
16.6511,23.2266,-15.0701,0.369135,0.407075,-0.296322,-0.0184393,0.351839,0.49078
16.1542,23.915,61.4214,0.371489,0.416726,-0.320925,0.00531144,0.339538,0.502656
16.9555,25.318,10.7681,0.407492,0.459093,-0.309108,0.0316445,0.345446,0.515822
17.2873,25.733,14.0095,0.433884,0.488133,-0.312087,0.0239892,0.343956,0.511995
18.1699,26.2943,13.8011,0.463366,0.517469,-0.293154,0.0229008,0.353423,0.51145
16.8346,25.6818,-743.372,0.453989,0.512864,-0.344798,-0.000463207,0.327601,0.499768
17.7236,24.2154,-8.91436,0.428962,0.470149,-0.289452,-0.0291952,0.355274,0.485402
18.3212,25.5612,23.3014,0.445531,0.4924,-0.274421,0.0123051,0.36279,0.506153
17.2435,25.5078,64.0739,0.443821,0.497759,-0.320557,0.00508224,0.339722,0.502541
16.3958,24.9992,-45.5015,0.430531,0.486004,-0.349069,-0.00750662,0.325466,0.496247
17.1592,23.6283,-8.42836,0.402704,0.442204,-0.296632,-0.0314617,0.351684,0.484269
17.7449,24.0216,-33.67,0.398413,0.436211,-0.266984,-0.0077007,0.366508,0.49615
16.5173,24.245,416.877,0.391787,0.438387,-0.318213,0.000765161,0.340894,0.500383
16.6075,25.3208,15.7511,0.414656,0.469281,-0.329468,0.0223351,0.335266,0.511168
17.8919,26.5721,9.45432,0.459393,0.517018,-0.302569,0.0357887,0.348715,0.517894
16.3907,26.9642,15.9419,0.475538,0.548417,-0.376802,0.0252178,0.311599,0.512609
17.0652,26.3407,467.02,0.480992,0.544995,-0.351647,0.000754574,0.324177,0.500377
17.3521,26.2203,-176.739,0.480931,0.541953,-0.339483,-0.00191001,0.330258,0.499045
17.1058,26.605,56.6264,0.485979,0.551946,-0.352966,0.00634529,0.323517,0.503173
16.4566,25.9762,-41.4806,0.47216,0.537427,-0.372021,-0.00875743,0.313989,0.495621
18.0913,25.3554,-17.2284,0.465781,0.514363,-0.298162,-0.016357,0.350919,0.491822
17.3074,25.8008,712.983,0.461025,0.517868,-0.328881,0.000461923,0.335559,0.500231
17.8894,22.002,-2.26174,0.382944,0.406977,-0.248985,-0.0763351,0.375507,0.461832
18.4871,23.1869,-14.9403,0.372832,0.399588,-0.213364,-0.0133852,0.393318,0.493307
17.3722,21.8411,-5.4835,0.330496,0.354058,-0.233222,-0.0359716,0.383389,0.482014
18.5931,24.8638,5.5516,0.383389,0.419781,-0.216617,0.0475913,0.391692,0.523796
17.9811,23.3706,-29.7488,0.372091,0.402903,-0.236528,-0.00769227,0.381736,0.496154
17.044,22.1626,-7.48285,0.33689,0.364376,-0.253981,-0.0299405,0.37301,0.48503
17.2055,24.4864,8.72898,0.371888,0.413861,-0.272566,0.0352655,0.363717,0.517633
17.8459,21.1453,-2.70806,0.320345,0.337236,-0.202016,-0.0544804,0.398992,0.47276
17.0515,19.9456,-2.46425,0.262193,0.274991,-0.192641,-0.0556082,0.40368,0.472196
16.9657,21.4522,26.9185,0.269079,0.289356,-0.202945,0.00783011,0.398528,0.503915
16.9738,21.4101,71.1379,0.271841,0.292052,-0.20489,0.00292124,0.397555,0.501461
17.0094,19.861,-3.90664,0.23857,0.25026,-0.173934,-0.0354487,0.413033,0.482276
16.0585,16.4399,-0.194687,0.135681,0.13666,-0.127191,-0.106464,0.436404,0.446768
15.1431,17.4921,-5.24763,0.11218,0.117344,-0.155888,-0.0249515,0.422056,0.487524
14.3351,16.491,-3.04057,0.0762088,0.0795802,-0.166569,-0.0412242,0.416715,0.479388
14.454,17.2001,NULL,0.0763949,0.0806889,-0.159653,0,0.420173,0.5
14.054,17.6073,17.3501,0.0851535,0.0913464,-0.192415,0.0117684,0.403793,0.505884
14.3144,17.5723,38.2913,0.0895364,0.0954545,-0.181434,0.00486532,0.409283,0.502433
14.7907,18.3387,8.23524,0.109938,0.117646,-0.174067,0.0240582,0.412967,0.512029
13.9622,17.4844,-16.7356,0.0984257,0.10545,-0.21095,-0.0118942,0.394525,0.494053
13.546,17.1436,-13.1558,0.0849363,0.0912524,-0.222261,-0.015701,0.38887,0.49215
13.9014,16.8164,-9.79209,0.071537,0.0758698,-0.187724,-0.0173946,0.406138,0.491303
13.7227,15.2221,-1.63272,0.0254228,0.0262514,-0.149789,-0.0568954,0.425105,0.471552
14.1107,15.94,-18.3068,0.0207765,0.0215993,-0.120273,-0.00622958,0.439863,0.496885
14.0414,17.1814,5.40841,0.0476102,0.0507746,-0.154171,0.034972,0.422915,0.517486
14.0958,17.6678,6.59251,0.0723813,0.077729,-0.176939,0.0316385,0.411531,0.515819
13.6514,15.9331,-3.89559,0.0433538,0.0454725,-0.173586,-0.0354577,0.413207,0.482271
13.7021,17.7419,6.48987,0.0714863,0.0775102,-0.199616,0.0363607,0.400192,0.51818
13.4212,16.61,-12.6132,0.0592016,0.0632057,-0.204094,-0.0149923,0.397953,0.492504
13.1423,16.1223,-8.14004,0.0414611,0.0441401,-0.202936,-0.022203,0.398532,0.488899
13.131,15.8464,-8.54574,0.0262206,0.0277869,-0.187651,-0.0196581,0.406174,0.490171
13.294,16.6011,15.0404,0.0365628,0.0391882,-0.188461,0.0134228,0.40577,0.506711
12.9469,15.7835,-9.58036,0.0221279,0.0235194,-0.194825,-0.0184138,0.402588,0.490793
13.6398,15.5339,-7.00288,0.00921829,0.00960416,-0.13696,-0.0171138,0.43152,0.491443
13.457,15.8785,65.2155,0.0109632,0.0115513,-0.150515,0.00234391,0.424742,0.501172
13.6486,15.6857,-26.2278,0.00723405,0.00756026,-0.134161,-0.00492734,0.43292,0.497536
13.9852,16.7876,5.38739,0.0316686,0.0335763,-0.140293,0.0319764,0.429854,0.515988
14.5872,18.1583,3.67615,0.0759826,0.0815248,-0.151263,0.0565225,0.424369,0.528261
13.722,15.9174,-3.5263,0.0444206,0.0465044,-0.170376,-0.0376414,0.414812,0.481179
13.858,15.6809,-4.3013,0.0237822,0.0247233,-0.139508,-0.0263159,0.430246,0.486842
14.299,16.8784,6.58983,0.042434,0.0447494,-0.132709,0.0237411,0.433646,0.511871
13.7578,16.4526,-156.861,0.0411337,0.0435075,-0.164668,-0.00104312,0.417666,0.499478
13.6388,15.5414,-4.1586,0.018596,0.0193713,-0.147519,-0.0285967,0.42624,0.485702
13.6189,16.35,15.4706,0.0269459,0.0285469,-0.157951,0.0109153,0.421025,0.505458
12.9696,15.5032,-7.64069,0.0105305,0.0111282,-0.180941,-0.0209406,0.409529,0.48953
13.9386,17.9265,3.69841,0.0591662,0.0641194,-0.172695,0.0639987,0.413653,0.531999
13.5536,16.5008,-17.0531,0.0505328,0.0537082,-0.187124,-0.0103652,0.406438,0.494817
14.1091,17.1828,11.9823,0.0630512,0.067092,-0.166439,0.0151552,0.41678,0.507578
13.7373,16.5762,-16.3033,0.0543323,0.0575975,-0.179878,-0.0103956,0.410061,0.494802
13.7216,16.7821,192.592,0.0550595,0.0586255,-0.181592,0.000947803,0.409204,0.500474
14.3851,18.4163,4.77399,0.0935888,0.101206,-0.181359,0.0480549,0.409321,0.524027
13.6463,16.7482,-7.62434,0.0730537,0.077779,-0.204537,-0.0237162,0.397732,0.488142
13.8192,18.1209,8.788,0.0952412,0.103588,-0.216217,0.0277628,0.391892,0.513881
14.6137,19.3267,5.43537,0.134732,0.147054,-0.20834,0.0469723,0.39583,0.523486
14.5935,18.8452,21.9361,0.14334,0.155084,-0.217568,0.010392,0.391216,0.505196
15.1922,19.7466,8.20018,0.169377,0.183775,-0.208375,0.0289402,0.395813,0.51447
14.2903,17.9396,-5.93137,0.138173,0.147983,-0.229835,-0.0331586,0.385083,0.483421
13.8101,19.2923,14.7242,0.153074,0.169321,-0.270079,0.0196791,0.36496,0.50984
13.9683,19.0498,78.1193,0.156409,0.171711,-0.264235,0.00342632,0.367882,0.501713
15.165,20.6139,6.55473,0.195613,0.215088,-0.233415,0.042021,0.383292,0.521011
14.934,19.2465,-16.1997,0.182864,0.197479,-0.234652,-0.0136428,0.382674,0.493179
15.3318,20.6181,9.43486,0.208363,0.228228,-0.23562,0.0279341,0.38219,0.513967
14.8061,20.4487,28.7353,0.214864,0.236784,-0.26892,0.00969594,0.36554,0.504848
15.7618,21.0026,13.8431,0.234903,0.256497,-0.235754,0.0183564,0.382123,0.509178
15.1998,19.8249,-11.6909,0.215002,0.232874,-0.248299,-0.0195651,0.37585,0.490217
14.7083,19.8518,-28.0268,0.205038,0.22429,-0.265883,-0.00915991,0.367059,0.49542
15.254,20.8666,13.3667,0.225096,0.247598,-0.253965,0.0205362,0.373018,0.510268
15.187,18.5331,-3.58515,0.18166,0.192892,-0.219838,-0.0479456,0.390081,0.476027
14.4771,19.6361,60.6661,0.183005,0.200626,-0.259524,0.0043496,0.370238,0.502175
14.0254,19.7101,71.3243,0.18492,0.204648,-0.285527,0.00406014,0.357237,0.50203
14.6924,21.0634,8.73855,0.217979,0.243065,-0.277457,0.0358539,0.361271,0.517927
14.3881,20.5439,58.5975,0.221285,0.245933,-0.296039,0.00513979,0.351981,0.50257
15.8314,22.2086,7.05995,0.264807,0.293703,-0.256927,0.0423976,0.371536,0.521199
16.4079,23.2309,6.93671,0.308017,0.342525,-0.262477,0.0442126,0.368761,0.522106
16.4782,20.191,-3.70072,0.262895,0.279475,-0.222513,-0.0473359,0.388744,0.476332
16.8742,21.912,13.9219,0.280221,0.303759,-0.21698,0.0167916,0.39151,0.508396
17.6322,23.1806,6.68382,0.31868,0.347046,-0.211106,0.0371416,0.394447,0.518571
16.2428,22.56,60.1616,0.316017,0.348663,-0.276653,0.00467623,0.361673,0.502338
15.7395,23.1241,21.914,0.32739,0.366821,-0.309281,0.0147882,0.345359,0.507394
16.4339,23.5366,18.7992,0.346775,0.386026,-0.290383,0.0163144,0.354809,0.508157
16.8909,22.8687,-41.3364,0.343142,0.375744,-0.266038,-0.00628391,0.366981,0.496858
16.6962,24.6419,9.59345,0.375696,0.422104,-0.298881,0.0347801,0.350559,0.51739
17.0332,24.0631,56.2344,0.382869,0.424335,-0.288448,0.00522224,0.355776,0.502611
16.7697,24.9514,15.9827,0.402133,0.452251,-0.31383,0.0209462,0.343085,0.510473
17.1211,24.9528,30.3549,0.414866,0.463717,-0.306691,0.0104477,0.346655,0.505224
17.5203,23.6297,-11.5991,0.394901,0.431548,-0.274714,-0.0218043,0.362643,0.489098
16.9222,24.8144,23.8293,0.404877,0.453374,-0.308826,0.0135276,0.345587,0.506764
15.9781,24.0591,-38.2714,0.390333,0.439222,-0.341656,-0.00869986,0.329172,0.49565
16.8534,25.5324,13.5795,0.421373,0.476251,-0.322973,0.0256745,0.338514,0.512837
16.9499,25.3718,35.0306,0.43177,0.485871,-0.325549,0.00956636,0.337226,0.504783
16.9333,24.1619,-15.0605,0.41151,0.456433,-0.312824,-0.0194778,0.343588,0.490261
17.1643,25.5686,17.9722,0.431897,0.485778,-0.31619,0.0186299,0.341905,0.509315
16.5219,24.5458,-29.0671,0.416344,0.466834,-0.334379,-0.0111211,0.33281,0.494439
16.8877,23.7696,-13.2231,0.396657,0.438353,-0.304748,-0.0214263,0.347626,0.489287
17.2924,24.9024,24.7,0.411767,0.458901,-0.296895,0.0125272,0.351552,0.506264
17.1346,22.5966,-5.58642,0.368199,0.399483,-0.273165,-0.0414739,0.363418,0.479263
17.3125,23.2735,-39.778,0.362845,0.396556,-0.260887,-0.00639774,0.369556,0.496801
16.7,24.5263,14.0316,0.38217,0.428443,-0.30325,0.0232703,0.348375,0.511635
16.6519,25.3805,12.1892,0.410688,0.465018,-0.324861,0.0290335,0.33757,0.514517
16.45,24.8181,108.716,0.412581,0.464946,-0.335113,0.00311108,0.332443,0.501556
16.0774,24.6565,-202.996,0.40852,0.462048,-0.349062,-0.00171112,0.325469,0.499144
16.104,25.2468,33.1815,0.419815,0.477931,-0.3551,0.0110343,0.32245,0.505517
16.1078,24.275,-23.6274,0.405512,0.456192,-0.345761,-0.0140397,0.32712,0.49298
16.3391,24.428,-84.0843,0.402981,0.452833,-0.333754,-0.00392263,0.333123,0.498039
16.2824,24.4766,-344.443,0.401653,0.452068,-0.335425,-0.000971001,0.332287,0.499514
16.6961,25.6351,15.5789,0.427269,0.484429,-0.333789,0.0228954,0.333105,0.511448
17.1219,24.0685,-14.1369,0.409286,0.452206,-0.30285,-0.0200074,0.348575,0.489996
18.6934,23.5051,-9.2251,0.396431,0.425009,-0.221973,-0.0217086,0.389014,0.489146
17.8456,25.1049,13.32,0.413757,0.45861,-0.273386,0.0221904,0.363307,0.511095
16.7703,23.2985,-10.4892,0.380602,0.419056,-0.298926,-0.0260181,0.350537,0.486991
17.1628,21.9649,-5.01712,0.340741,0.36671,-0.251254,-0.0417565,0.374373,0.479122
17.3605,22.6872,-45.4721,0.336782,0.36527,-0.238716,-0.00513676,0.380642,0.497432
17.0006,24.0024,11.5407,0.359913,0.399417,-0.273347,0.0259326,0.363326,0.512966
16.7377,24.6259,12.6614,0.383825,0.430589,-0.302679,0.0259556,0.348661,0.512978
16.1302,23.2991,-20.5224,0.365527,0.406841,-0.317918,-0.0147715,0.341041,0.492614
16.2837,24.2207,27.5721,0.378229,0.425025,-0.319606,0.0120279,0.340197,0.506014
16.1432,22.4663,-8.76192,0.346392,0.381426,-0.303812,-0.0311221,0.348094,0.484439
15.2132,22.633,-26.9038,0.329648,0.369725,-0.335922,-0.0120386,0.332039,0.493981
15.1715,22.9326,651.47,0.329918,0.371885,-0.338086,0.000519757,0.330957,0.50026
15.5358,24.0292,15.1451,0.35466,0.402878,-0.338013,0.0238961,0.330994,0.511948
15.6067,21.1148,-4.80752,0.304523,0.332419,-0.298904,-0.0514685,0.350548,0.474266
16.5043,22.7473,25.5091,0.319396,0.351814,-0.266561,0.010876,0.366719,0.505438
14.971,21.807,-19.8072,0.296754,0.330977,-0.324174,-0.0155799,0.337913,0.49221
17.1242,24.1092,6.99019,0.348516,0.386947,-0.259012,0.0432394,0.370494,0.52162
15.4449,21.4221,-7.2193,0.30326,0.333499,-0.305848,-0.0372109,0.347076,0.481395
14.6838,22.7662,31.1319,0.310109,0.352095,-0.347578,0.0115352,0.326211,0.505768
16.0251,23.8599,11.412,0.345127,0.38848,-0.308468,0.0296262,0.345766,0.514813
16.603,24.3495,13.0118,0.37267,0.4177,-0.301048,0.0250628,0.349476,0.512531
16.0692,22.3725,-9.26305,0.340326,0.374829,-0.302947,-0.0295182,0.348527,0.485241
16.2028,23.6871,23.4492,0.35425,0.396376,-0.306623,0.0136585,0.346689,0.506829
16.152,22.3086,-11.7598,0.33149,0.364504,-0.292574,-0.0229293,0.353713,0.488535
