Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.1846,14.3587,-4.11409,-0.0477497,-0.0490696,-0.0996634,-0.019488,0.450168,0.490256
13.0533,15.4297,5.97226,-0.0283585,-0.0299214,-0.131618,0.0264704,0.434191,0.513235
13.1,15.2255,21.868,-0.0236426,-0.0248017,-0.134075,0.00642493,0.432962,0.503212
14.8287,16.3205,2.45607,0.0049188,0.00507743,-0.0562817,0.0386532,0.471859,0.519327
14.799,16.36,4.77837,0.0207616,0.0214531,-0.0769862,0.0203755,0.461507,0.510188
13.8194,15.3035,-4.11548,0.00242025,0.00249981,-0.117767,-0.0230217,0.441117,0.488489
14.1716,16.449,5.73338,0.0213811,0.0224334,-0.117135,0.0247466,0.441432,0.512373
14.3259,16.4083,11.618,0.0300506,0.0313881,-0.117268,0.0110443,0.441366,0.505522
14.7555,16.4867,13.3847,0.0365684,0.0379021,-0.09793,0.00790736,0.451035,0.503954
15.4813,16.4714,17.3444,0.039927,0.0407453,-0.0568429,0.00347782,0.471579,0.501739
14.9939,16.5256,27.4725,0.0422226,0.0435718,-0.0896152,0.00338522,0.455192,0.501693
15.0373,15.3518,-0.572499,0.0143115,0.0144076,-0.0543157,-0.034541,0.472842,0.482729
14.8641,15.9513,43.1836,0.0155004,0.0158611,-0.066686,0.00158085,0.466657,0.50079
14.7548,15.1732,-1.12507,-0.00347704,-0.00350877,-0.0508407,-0.0239242,0.47458,0.488038
14.1058,15.8775,10.6009,0.00470945,0.00489272,-0.102136,0.0106382,0.448932,0.505319
13.8947,16.1769,9.71449,0.0159487,0.0167438,-0.128424,0.0147368,0.435788,0.507368
14.5028,17.1796,4.24631,0.045603,0.0481674,-0.123656,0.0380914,0.438172,0.519046
14.3964,16.173,-9.49904,0.0364171,0.0377902,-0.120023,-0.0114318,0.439989,0.494284
14.0933,15.8065,-6.24371,0.0227531,0.0235959,-0.123599,-0.0170629,0.438201,0.491469
14.3223,16.7087,7.53018,0.0378886,0.039808,-0.126252,0.0193336,0.436874,0.509667
13.6355,16.1545,-21.3105,0.0316826,0.0334108,-0.162062,-0.00726395,0.418969,0.496368
14.3157,16.0986,-20.5284,0.0279305,0.0289971,-0.115519,-0.00536592,0.44224,0.497317
14.6284,15.4814,-2.45075,0.01066,0.0108565,-0.0758743,-0.0219878,0.462063,0.489006
14.3733,16.4278,6.80521,0.0250783,0.0261834,-0.108681,0.0187212,0.44566,0.509361
13.9145,15.7759,-10.6954,0.0163381,0.017002,-0.127614,-0.0109115,0.436193,0.494544
14.6257,16.3439,8.66874,0.0261805,0.0271392,-0.0941422,0.0122761,0.452929,0.506138
14.3353,15.94,-15.6503,0.0210041,0.0217302,-0.106419,-0.00639142,0.44679,0.496804
15.2077,17.6444,2.9716,0.0595968,0.0625691,-0.0960922,0.0487383,0.451954,0.524369
16.0352,18.3332,2.98201,0.0962633,0.100587,-0.0869671,0.0438782,0.456516,0.521939
14.9102,17.4438,-42.7011,0.0913633,0.0960006,-0.148138,-0.00338981,0.425931,0.498305
