Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.3917,14.3587,-6.89239,-0.0468583,-0.0490696,-0.153807,-0.019488,0.423097,0.490256
12.2811,15.4297,7.91319,-0.0278505,-0.0299214,-0.182995,0.0264704,0.408502,0.513235
12.3142,15.2255,29.9518,-0.0232142,-0.0248017,-0.186013,0.00642493,0.406993,0.503212
13.9574,16.3205,3.89063,0.00482614,0.00507743,-0.111732,0.0386532,0.444134,0.519327
13.9007,16.36,7.52783,0.0203637,0.0214531,-0.133008,0.0203755,0.433496,0.510188
12.9516,15.3035,-6.52186,0.00237373,0.00249981,-0.173166,-0.0230217,0.413417,0.488489
13.282,16.449,7.97271,0.0209701,0.0224334,-0.172551,0.0247466,0.413725,0.512373
13.4203,16.4083,16.6706,0.0294689,0.0313881,-0.17307,0.0110443,0.413465,0.505522
13.8353,16.4867,20.4993,0.0358595,0.0379021,-0.154188,0.00790736,0.422906,0.503954
14.5489,16.4714,33.6762,0.0391565,0.0407453,-0.113642,0.00347782,0.443179,0.501739
14.0629,16.5256,44.1692,0.0414026,0.0435718,-0.146137,0.00338522,0.426931,0.501693
14.1379,15.3518,-2.21007,0.0140367,0.0144076,-0.110879,-0.034541,0.444561,0.482729
13.9732,15.9513,78.5685,0.0152048,0.0158611,-0.122624,0.00158085,0.438688,0.50079
13.8855,15.1732,-3.4625,-0.00341111,-0.00350877,-0.106762,-0.0239242,0.446619,0.488038
13.2358,15.8775,15.8067,0.00461945,0.00489272,-0.157516,0.0106382,0.421242,0.505319
13.0166,16.1769,13.4522,0.0156428,0.0167438,-0.183506,0.0147368,0.408247,0.507368
13.5747,17.1796,5.71862,0.0447138,0.0481674,-0.179739,0.0380914,0.410131,0.519046
13.4772,16.173,-14.4139,0.0357066,0.0377902,-0.176209,-0.0114318,0.411895,0.494284
13.1942,15.8065,-9.52069,0.0223108,0.0235959,-0.179514,-0.0170629,0.410243,0.491469
13.4086,16.7087,10.4134,0.0371536,0.039808,-0.181995,0.0193336,0.409002,0.509667
12.7622,16.1545,-28.6986,0.0310835,0.0334108,-0.215729,-0.00726395,0.392135,0.496368
13.407,16.0986,-30.9913,0.0273868,0.0289971,-0.171663,-0.00536592,0.414169,0.497317
13.739,15.4814,-5.00609,0.0104552,0.0108565,-0.132061,-0.0219878,0.43397,0.489006
13.4732,16.4278,9.78682,0.0245942,0.0261834,-0.1645,0.0187212,0.41775,0.509361
13.0306,15.7759,-15.7739,0.016023,0.017002,-0.183028,-0.0109115,0.408486,0.494544
13.7183,16.3439,13.2466,0.0256741,0.0271392,-0.150341,0.0122761,0.42483,0.506138
13.4391,15.94,-24.3904,0.0205986,0.0217302,-0.162281,-0.00639142,0.41886,0.496804
14.2573,17.6444,4.13061,0.0584375,0.0625691,-0.15258,0.0487383,0.42371,0.524369
15.0307,18.3332,4.28561,0.0943731,0.100587,-0.144167,0.0438782,0.427917,0.521939
13.913,17.4438,-59.508,0.0895381,0.0960006,-0.205111,-0.00338981,0.397445,0.498305
14.0216,16.9858,-11.545,0.0776882,0.0824355,-0.186798,-0.0148903,0.406601,0.492555
14.724,17.7811,11.2646,0.0913305,0.0969433,-0.159092,0.0154991,0.420454,0.50775
13.7912,17.5203,704.447,0.0898608,0.0967245,-0.212604,0.000302232,0.393698,0.500151
13.6011,17.9624,19.3763,0.0996309,0.108485,-0.233191,0.0126898,0.383404,0.506345
14.4111,18.7189,8.66011,0.123422,0.133877,-0.209114,0.0272991,0.395443,0.51365
14.4226,18.3195,79.3972,0.12567,0.135279,-0.210605,0.00268639,0.394697,0.501343
13.8828,18.4854,42.6985,0.12915,0.140889,-0.244578,0.00586538,0.377711,0.502933
13.9729,18.1692,-40.3792,0.124683,0.135039,-0.235332,-0.0056872,0.382334,0.497156
13.9875,18.7739,18.9857,0.135879,0.148624,-0.244811,0.0136114,0.377595,0.506806
15.3992,19.5273,8.10373,0.162215,0.174746,-0.190279,0.0267858,0.40486,0.513393
15.0674,19.0047,-595.409,0.160911,0.172844,-0.207449,-0.00034783,0.396276,0.499826
15.3002,16.7516,-1.32657,0.108146,0.111224,-0.142638,-0.0613083,0.428681,0.469346
15.3543,18.4784,9.7914,0.122836,0.130263,-0.154464,0.0175699,0.422768,0.508785
16.5065,20.5455,3.284,0.17922,0.192348,-0.145433,0.0636748,0.427283,0.531837
15.2595,18.7508,-12.4577,0.162386,0.173018,-0.198179,-0.0147261,0.400911,0.492637
14.9971,18.3962,-10.7984,0.147156,0.156698,-0.198485,-0.016823,0.400758,0.491588
14.9074,16.2397,-1.11787,0.088007,0.0903629,-0.144805,-0.0683731,0.427597,0.465813
15.4439,18.2995,6.50198,0.109134,0.115224,-0.135295,0.0245902,0.432353,0.512295
14.1388,18.2567,20.6621,0.115326,0.124776,-0.217011,0.011037,0.391495,0.505518
13.2842,16.8506,-6.01415,0.0856828,0.0920263,-0.238447,-0.0339952,0.380776,0.483002
14.325,18.3548,8.73366,0.108263,0.116969,-0.199427,0.0257869,0.400286,0.512893
14.2731,17.8352,-122.588,0.106819,0.114429,-0.201025,-0.00162658,0.399487,0.499187
13.7968,17.5954,-28.3629,0.0996639,0.10735,-0.221806,-0.00755396,0.389097,0.496223
13.9183,15.7704,-1.94799,0.0531701,0.0552494,-0.167627,-0.0568614,0.416187,0.471569
14.3419,16.3554,-11.0714,0.0448799,0.0467857,-0.132757,-0.0109977,0.433621,0.494501
13.326,17.2838,10.4882,0.0611011,0.0662311,-0.211777,0.02232,0.394111,0.51116
12.9664,15.9262,-6.13044,0.0376011,0.0400319,-0.209801,-0.0294233,0.395099,0.485288
13.237,15.3344,-3.97086,0.0119248,0.0124811,-0.165522,-0.0332984,0.417239,0.483351
14.004,15.1174,-3.02485,-0.00636061,-0.00651807,-0.0956699,-0.0237698,0.452165,0.488115
13.8236,16.8396,4.36355,0.0258624,0.0275536,-0.143968,0.0428023,0.428016,0.521401
13.0722,16.1907,147.144,0.0264367,0.0282522,-0.191553,0.00131072,0.404223,0.500655
14.4842,17.6161,4.23923,0.0612238,0.0651987,-0.141793,0.0437735,0.429104,0.521887
14.3868,18.2098,5.63143,0.0916937,0.0987828,-0.179347,0.0387239,0.410327,0.519362
13.7781,17.152,-17.904,0.0818148,0.0875109,-0.205431,-0.0108671,0.397284,0.494566
14.3147,18.4777,7.20641,0.108543,0.117559,-0.200299,0.0322729,0.399851,0.516136
13.4397,17.1021,-9.28553,0.0883712,0.0950536,-0.231862,-0.0225425,0.384069,0.488729
