Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.8749,14.3587,-5.19944,-0.0474015,-0.0490696,-0.120815,-0.019488,0.439593,0.490256
12.7288,15.4297,6.78789,-0.028145,-0.0299214,-0.153208,0.0264704,0.423396,0.513235
12.77,15.2255,25.2624,-0.0234627,-0.0248017,-0.155884,0.00642493,0.422058,0.503212
14.517,16.3205,2.96928,0.00488565,0.00507743,-0.0761188,0.0386532,0.461941,0.519327
14.4669,16.36,5.79484,0.0206145,0.0214531,-0.0976973,0.0203755,0.451151,0.510188
13.4743,15.3035,-5.07241,0.00240175,0.00249981,-0.139797,-0.0230217,0.430101,0.488489
13.8184,16.449,6.62248,0.021218,0.0224334,-0.139137,0.0247466,0.430431,0.512373
13.9677,16.4083,13.6167,0.0298205,0.0313881,-0.139342,0.0110443,0.430329,0.505522
14.404,16.4867,16.1025,0.0362976,0.0379021,-0.119421,0.00790736,0.440289,0.503954
15.1504,16.4714,23.141,0.0396536,0.0407453,-0.0770023,0.00347782,0.461499,0.501739
14.6438,16.5256,33.7506,0.0419142,0.0435718,-0.110868,0.00338522,0.444566,0.501693
14.7191,15.3518,-1.15195,0.0142143,0.0144076,-0.0743306,-0.034541,0.462835,0.482729
14.5403,15.9513,56.042,0.015393,0.0158611,-0.0870132,0.00158085,0.456493,0.50079
14.4479,15.1732,-1.95021,-0.00345376,-0.00350877,-0.0705813,-0.0239242,0.464709,0.488038
13.7684,15.8775,12.6195,0.00467455,0.00489272,-0.123611,0.0106382,0.438195,0.505319
13.5389,16.1769,11.2287,0.0158248,0.0167438,-0.150738,0.0147368,0.424631,0.507368
14.1331,17.1796,4.83276,0.0452488,0.0481674,-0.145995,0.0380914,0.427002,0.519046
14.0326,16.173,-11.4444,0.0361358,0.0377902,-0.142262,-0.0114318,0.428869,0.494284
13.7344,15.8065,-7.55191,0.0225766,0.0235959,-0.14592,-0.0170629,0.42704,0.491469
13.9557,16.7087,8.68711,0.0375936,0.039808,-0.148619,0.0193336,0.42569,0.509667
13.2605,16.1545,-24.4831,0.0314253,0.0334108,-0.185108,-0.00726395,0.407446,0.496368
13.9582,16.0986,-24.6445,0.0277166,0.0289971,-0.137606,-0.00536592,0.431197,0.497317
14.3006,15.4814,-3.39268,0.0105845,0.0108565,-0.0965853,-0.0219878,0.451707,0.489006
14.0221,16.4278,7.96877,0.0248894,0.0261834,-0.130464,0.0187212,0.434768,0.509361
13.5578,15.7759,-12.7446,0.016211,0.017002,-0.149974,-0.0109115,0.425013,0.494544
14.2809,16.3439,10.4082,0.0259881,0.0271392,-0.115496,0.0122761,0.442252,0.506138
13.9869,15.94,-19.0478,0.0208465,0.0217302,-0.128134,-0.00639142,0.435933,0.496804
14.8464,17.6444,3.41218,0.0591561,0.0625691,-0.117566,0.0487383,0.441217,0.524369
15.6612,18.3332,3.46735,0.0955596,0.100587,-0.108263,0.0438782,0.445869,0.521939
14.5031,17.4438,-49.5628,0.0906182,0.0960006,-0.171398,-0.00338981,0.414301,0.498305
14.6155,16.9858,-9.23189,0.0786394,0.0824355,-0.152356,-0.0148903,0.423822,0.492555
15.3446,17.7811,8.97809,0.0924698,0.0969433,-0.123653,0.0154991,0.438173,0.50775
14.3744,17.5203,594.28,0.0909342,0.0967245,-0.179308,0.000302232,0.410346,0.500151
14.1708,17.9624,16.8452,0.100788,0.108485,-0.201072,0.0126898,0.399464,0.506345
15.0311,18.7189,7.41381,0.124927,0.133877,-0.175091,0.0272991,0.412454,0.51365
15.0476,18.3195,66.6625,0.127211,0.135279,-0.176395,0.00268639,0.411802,0.501343
14.4763,18.4854,37.193,0.130664,0.140889,-0.212286,0.00586538,0.393857,0.502933
14.5719,18.1692,-34.6147,0.126161,0.135039,-0.202548,-0.0056872,0.398726,0.497156
14.5906,18.7739,16.5934,0.137485,0.148624,-0.212249,0.0136114,0.393876,0.506806
16.0701,19.5273,6.78668,0.164251,0.174746,-0.155001,0.0267858,0.4225,0.513393
15.7285,19.0047,-495.44,0.162914,0.172844,-0.172677,-0.00034783,0.413662,0.499826
15.9524,16.7516,-0.73045,0.109529,0.111224,-0.106091,-0.0613083,0.446955,0.469346
16.009,18.4784,7.73966,0.124393,0.130263,-0.118415,0.0175699,0.440792,0.508785
17.2222,20.5455,2.70207,0.181546,0.192348,-0.108379,0.0636748,0.445811,0.531837
15.9304,18.7508,-10.0641,0.164429,0.173018,-0.162931,-0.0147261,0.418535,0.492637
15.6532,18.3962,-8.7141,0.148997,0.156698,-0.16342,-0.016823,0.41829,0.491588
15.5439,16.2397,-0.583808,0.0891325,0.0903629,-0.10829,-0.0683731,0.445855,0.465813
16.0954,18.2995,5.01858,0.110523,0.115224,-0.0988177,0.0245902,0.450591,0.512295
14.7458,18.2567,17.6163,0.116719,0.124776,-0.183394,0.011037,0.408303,0.505518
13.8382,16.8506,-5.07994,0.0866681,0.0920263,-0.206689,-0.0339952,0.396656,0.483002
14.9351,18.3548,7.41139,0.109581,0.116969,-0.16533,0.0257869,0.417335,0.512893
14.8851,17.8352,-101.526,0.108127,0.114429,-0.166766,-0.00162658,0.416617,0.499187
14.3857,17.5954,-23.9662,0.100855,0.10735,-0.188593,-0.00755396,0.405703,0.496223
14.5033,15.7704,-1.33272,0.0538269,0.0552494,-0.132642,-0.0568614,0.433679,0.471569
14.9322,16.3554,-7.82548,0.0454386,0.0467857,-0.09706,-0.0109977,0.45147,0.494501
13.8754,17.2838,9.03233,0.0618132,0.0662311,-0.179282,0.02232,0.410359,0.51116
13.4953,15.9262,-5.03494,0.0380355,0.0400319,-0.177568,-0.0294233,0.411216,0.485288
13.7789,15.3344,-2.94488,0.0120685,0.0124811,-0.131358,-0.0332984,0.434321,0.483351
14.567,15.1174,-1.49533,-0.00644023,-0.00651807,-0.0593136,-0.0237698,0.470343,0.488115
14.3894,16.8396,3.54486,0.0261797,0.0275536,-0.108926,0.0428023,0.445537,0.521401
13.6025,16.1907,122.119,0.0267455,0.0282522,-0.158753,0.00131072,0.420623,0.500655
15.0826,17.6161,3.42924,0.0619833,0.0651987,-0.106336,0.0437735,0.446832,0.521887
14.9963,18.2098,4.73353,0.092824,0.0987828,-0.144577,0.0387239,0.427712,0.519362
14.3614,17.152,-14.8086,0.0827996,0.0875109,-0.171793,-0.0108671,0.414103,0.494566
14.9234,18.4777,6.15267,0.109861,0.117559,-0.166291,0.0322729,0.416854,0.516136
14.0019,17.1021,-7.86026,0.0893969,0.0950536,-0.199732,-0.0225425,0.400134,0.488729
14.6391,16.0892,-2.10497,0.0566964,0.0584022,-0.127485,-0.0410585,0.436257,0.479471
15.374,18.7541,3.32858,0.103291,0.110157,-0.133303,0.0572464,0.433349,0.528623
15.9016,18.3174,8.28107,0.117885,0.123367,-0.117839,0.0161843,0.441081,0.508092
14.9146,18.6206,12.359,0.129184,0.13847,-0.185913,0.0163671,0.407043,0.508184
16.3821,19.8544,4.43865,0.167686,0.178364,-0.141042,0.0410167,0.429479,0.520508
16.297,17.1643,-0.933921,0.121961,0.123977,-0.0992718,-0.0513319,0.450364,0.474334
16.104,17.633,-6.68996,0.110603,0.113866,-0.0984015,-0.0127961,0.450799,0.493602
15.4935,17.0146,-3.63589,0.0891098,0.0918014,-0.111254,-0.0239983,0.444373,0.488001
15.9555,18.7646,4.14278,0.120859,0.127371,-0.117822,0.0374896,0.441089,0.518745
14.9266,17.7651,-17.7451,0.111029,0.117236,-0.167281,-0.00892399,0.416359,0.495538
15.1855,18.2867,17.0651,0.119928,0.127165,-0.161256,0.0100376,0.419372,0.505019
14.1497,18.1978,87.2005,0.119615,0.129212,-0.220464,0.00255757,0.389768,0.501279
14.1937,18.5799,20.3536,0.129348,0.14049,-0.227109,0.0117347,0.386446,0.505867
14.6575,18.2586,-68.2481,0.128116,0.137113,-0.199543,-0.00288156,0.400229,0.498559
15.6118,18.9816,9.96723,0.145791,0.155078,-0.162616,0.0181345,0.418692,0.509067
15.4409,18.6039,-159.563,0.144415,0.153084,-0.170902,-0.00106439,0.414549,0.499468
14.4815,18.5021,-66.2807,0.139043,0.149876,-0.219862,-0.00326783,0.390069,0.498366
16.0505,19.5927,6.78673,0.166607,0.177497,-0.158372,0.0273681,0.420814,0.513684
16.0997,20.1792,7.25837,0.191525,0.205645,-0.179307,0.0286507,0.410347,0.514325
16.8959,20.9352,6.03166,0.223574,0.2393,-0.166274,0.0330456,0.416863,0.516523
16.1478,20.1571,-74.1129,0.218252,0.233721,-0.201045,-0.00267657,0.399478,0.498662
15.2431,20.6716,23.4522,0.224765,0.246505,-0.254253,0.0113242,0.372873,0.505662
14.9941,20.1684,-38.227,0.217839,0.238111,-0.261513,-0.00666665,0.369244,0.496667
16.0124,21.0703,13.0764,0.238546,0.259573,-0.225838,0.0187007,0.387081,0.50935
15.9966,21.2456,18.5531,0.250682,0.273399,-0.2369,0.0134962,0.38155,0.506748
15.5454,20.8227,-75.5166,0.245691,0.268307,-0.255939,-0.00334489,0.37203,0.498328
15.2817,20.4504,-23.505,0.234936,0.256381,-0.260692,-0.0106383,0.369654,0.494681
16.7469,22.0719,7.47611,0.271327,0.295623,-0.215953,0.0333461,0.392023,0.516673
16.823,23.103,7.06543,0.308695,0.340345,-0.242693,0.0400124,0.378654,0.520006
17.5764,22.201,-699.322,0.312205,0.335496,-0.208543,-0.000297782,0.395728,0.499851
15.9914,21.9254,-42.1879,0.298199,0.327631,-0.275294,-0.00637434,0.362353,0.496813
18.0802,20.876,-4.76463,0.28199,0.294913,-0.157604,-0.0273398,0.421198,0.48633
17.3187,22.8116,8.02248,0.307416,0.334841,-0.217302,0.0309437,0.391349,0.515472
17.4707,22.0555,-128.563,0.306626,0.329428,-0.209157,-0.00161432,0.395422,0.499193
17.7214,22.7845,14.4939,0.322802,0.348914,-0.210109,0.0155707,0.394945,0.507785
18.0719,23.2818,12.1946,0.342755,0.370752,-0.209265,0.0186933,0.395368,0.509347
17.0901,23.0535,59.8397,0.3417,0.374046,-0.255455,0.00434154,0.372272,0.502171
18.2181,22.1461,-9.81391,0.330193,0.350679,-0.191971,-0.0177522,0.404015,0.491124
19.2401,23.6009,8.17698,0.358318,0.38222,-0.165927,0.0231194,0.417036,0.51156
20.3191,26.2955,3.58557,0.431987,0.469092,-0.174981,0.0676761,0.412509,0.533838
19.5037,24.5679,-166.634,0.425633,0.457008,-0.207113,-0.00123551,0.396443,0.499382
18.2127,23.7718,-13.5694,0.400113,0.433523,-0.246832,-0.0169418,0.376584,0.491529
17.3305,24.6922,28.6802,0.405402,0.450483,-0.290764,0.0105044,0.354618,0.505252
16.7175,24.5388,151.265,0.403781,0.451855,-0.317294,0.00211156,0.341353,0.501056
18.4328,24.9951,25.7045,0.424934,0.465995,-0.254933,0.0103193,0.372533,0.50516
18.2589,25.5265,18.3323,0.440125,0.486807,-0.273424,0.0157754,0.363288,0.507888
17.9027,24.4703,-20.0427,0.424042,0.465301,-0.278058,-0.013214,0.360971,0.493393
18.713,24.9119,108.718,0.431521,0.470615,-0.24711,0.00229405,0.376445,0.501147
17.8296,24.4097,-29.697,0.416638,0.4575,-0.276139,-0.00899561,0.361931,0.495502
18.9168,26.1381,9.44498,0.454521,0.501636,-0.254465,0.0301321,0.372768,0.515066
18.4779,23.9417,-7.7442,0.421332,0.455299,-0.250303,-0.028625,0.374849,0.485687
19.3718,21.8649,-1.84742,0.365427,0.379273,-0.165527,-0.0581321,0.417237,0.470934
18.1619,20.6189,-1.95111,0.300717,0.31265,-0.169864,-0.0575596,0.415068,0.47122
17.3848,18.914,-1.07082,0.228936,0.234966,-0.145385,-0.0702063,0.427308,0.464897
19.0722,24.8544,2.44074,0.331975,0.361948,-0.151795,0.105359,0.424102,0.552679
18.0499,21.4783,-6.88697,0.304468,0.321304,-0.17866,-0.0226525,0.41067,0.488674
18.1137,21.4997,-14.2963,0.29425,0.310428,-0.166675,-0.0108964,0.416662,0.494552
18.2065,22.2931,14.5938,0.306862,0.327012,-0.172922,0.0127207,0.413539,0.50636
17.4244,21.3722,-12.4116,0.288933,0.307692,-0.196674,-0.0146644,0.401663,0.492668
18.6372,23.0062,6.54401,0.323296,0.345606,-0.165695,0.0298872,0.417153,0.514944
17.9943,22.2355,-82.3892,0.317769,0.339309,-0.19261,-0.00230977,0.403695,0.498845
15.5843,23.1094,18.1359,0.32268,0.362505,-0.313301,0.0182833,0.34335,0.509142
18.441,22.9599,33.959,0.343535,0.367755,-0.192135,0.00582952,0.403932,0.502915
18.7002,23.4314,15.5493,0.35793,0.384001,-0.191415,0.0131563,0.404293,0.506578
18.7399,24.5807,7.91558,0.388874,0.423068,-0.214023,0.0309479,0.392989,0.515474
18.7335,24.9319,11.2572,0.411703,0.449512,-0.231644,0.0225835,0.384178,0.511292
18.8319,23.8366,-18.4824,0.400686,0.430596,-0.218832,-0.0112323,0.390584,0.494384
17.859,23.2266,-12.3016,0.376105,0.407075,-0.245273,-0.0184393,0.377364,0.49078
17.3183,23.915,52.2086,0.378274,0.416726,-0.271991,0.00531144,0.364004,0.502656
18.189,25.318,9.17975,0.415103,0.459093,-0.258844,0.0316445,0.370578,0.515822
18.5495,25.733,11.9158,0.441991,0.488133,-0.261862,0.0239892,0.369069,0.511995
