Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2957,14.3587,-3.72476,-0.0478746,-0.0490696,-0.0920761,-0.019488,0.453962,0.490256
13.2066,15.4297,5.58705,-0.0284593,-0.0299214,-0.121421,0.0264704,0.439289,0.513235
13.2554,15.2255,20.2686,-0.0237274,-0.0248017,-0.123799,0.00642493,0.4381,0.503212
14.8916,16.3205,2.35257,0.00492548,0.00507743,-0.0522811,0.0386532,0.473859,0.519327
14.8854,16.36,4.51382,0.0207999,0.0214531,-0.0715959,0.0203755,0.464202,0.510188
13.9525,15.3035,-3.74642,0.00242739,0.00249981,-0.109271,-0.0230217,0.445365,0.488489
14.3068,16.449,5.39282,0.0214436,0.0224334,-0.108707,0.0247466,0.445646,0.512373
14.4608,16.4083,10.8655,0.0301372,0.0313881,-0.108957,0.0110443,0.445521,0.505522
14.867,16.4867,12.5225,0.0366543,0.0379021,-0.0911126,0.00790736,0.454444,0.503954
15.5408,16.4714,16.302,0.0399762,0.0407453,-0.0532176,0.00347782,0.473391,0.501739
15.095,16.5256,25.6589,0.0423116,0.0435718,-0.0834759,0.00338522,0.458262,0.501693
15.0931,15.3518,-0.470916,0.0143286,0.0144076,-0.0508069,-0.034541,0.474597,0.482729
14.9382,15.9513,40.2388,0.015525,0.0158611,-0.0620306,0.00158085,0.468985,0.50079
14.8082,15.1732,-0.981478,-0.00348109,-0.00350877,-0.0474053,-0.0239242,0.476297,0.488038
14.2221,15.8775,9.90531,0.00472147,0.00489272,-0.0947365,0.0106382,0.452632,0.505319
14.0424,16.1769,9.08562,0.0160002,0.0167438,-0.119156,0.0147368,0.440422,0.507368
14.6459,17.1796,4.01927,0.0457401,0.0481674,-0.115008,0.0380914,0.442496,0.519046
14.5335,16.173,-8.76605,0.036523,0.0377902,-0.111644,-0.0114318,0.444178,0.494284
14.2337,15.8065,-5.73216,0.0228222,0.0235959,-0.11487,-0.0170629,0.442565,0.491469
14.4688,16.7087,7.06805,0.0380063,0.039808,-0.117317,0.0193336,0.441341,0.509667
13.8243,16.1545,-19.713,0.0318122,0.0334108,-0.150458,-0.00726395,0.424771,0.496368
14.4468,16.0986,-19.0182,0.0280089,0.0289971,-0.107416,-0.00536592,0.446292,0.497317
14.7119,15.4814,-2.21107,0.0106793,0.0108565,-0.0706044,-0.0219878,0.464698,0.489006
14.4978,16.4278,6.39301,0.0251453,0.0261834,-0.100964,0.0187212,0.449518,0.509361
14.0602,15.7759,-9.85787,0.0163901,0.017002,-0.118476,-0.0109115,0.440762,0.494544
14.7319,16.3439,8.13274,0.0262397,0.0271392,-0.0875622,0.0122761,0.456219,0.506138
14.4564,15.94,-14.469,0.0210589,0.0217302,-0.0988687,-0.00639142,0.450566,0.496804
15.319,17.6444,2.83586,0.0597326,0.0625691,-0.0894765,0.0487383,0.455262,0.524369
16.1355,18.3332,2.85188,0.096452,0.100587,-0.081257,0.0438782,0.459371,0.521939
15.0832,17.4438,-39.786,0.0916799,0.0960006,-0.138257,-0.00338981,0.430872,0.498305
15.1564,16.9858,-7.12511,0.0795057,0.0824355,-0.120985,-0.0148903,0.439507,0.492555
15.8446,17.7811,7.1355,0.0933879,0.0969433,-0.0950947,0.0154991,0.452453,0.50775
14.9679,17.5203,482.168,0.0920265,0.0967245,-0.145425,0.000302232,0.427288,0.500151
14.8045,17.9624,14.0301,0.102074,0.108485,-0.165349,0.0126898,0.417326,0.506345
15.6379,18.7189,6.19385,0.1264,0.133877,-0.141787,0.0272991,0.429106,0.51365
15.6567,18.3195,54.2518,0.128713,0.135279,-0.143055,0.00268639,0.428473,0.501343
15.1461,18.4854,30.9794,0.132372,0.140889,-0.17584,0.00586538,0.41208,0.502933
15.2238,18.1692,-28.3416,0.12777,0.135039,-0.166872,-0.0056872,0.416564,0.497156
15.2643,18.7739,13.9212,0.139279,0.148624,-0.175876,0.0136114,0.412062,0.506806
16.6634,19.5273,5.62205,0.166052,0.174746,-0.123805,0.0267858,0.438097,0.513393
16.3518,19.0047,-401.181,0.164803,0.172844,-0.139891,-0.00034783,0.430055,0.499826
16.4276,16.7516,-0.296184,0.110537,0.111224,-0.0794668,-0.0613083,0.460267,0.469346
16.515,18.4784,6.15364,0.125596,0.130263,-0.090549,0.0175699,0.454726,0.508785
17.734,20.5455,2.28595,0.18321,0.192348,-0.0818827,0.0636748,0.459059,0.531837
16.5364,18.7508,-7.90161,0.166274,0.173018,-0.131086,-0.0147261,0.434457,0.492637
16.2517,18.3962,-6.81299,0.150677,0.156698,-0.131438,-0.016823,0.434281,0.491588
16.0122,16.2397,-0.190886,0.0899606,0.0903629,-0.0814246,-0.0683731,0.459288,0.465813
16.5587,18.2995,3.96358,0.111511,0.115224,-0.072875,0.0245902,0.463563,0.512295
15.3611,18.2567,14.5291,0.118131,0.124776,-0.149321,0.011037,0.425339,0.505518
14.4704,16.8506,-4.01392,0.0877926,0.0920263,-0.170449,-0.0339952,0.414775,0.483002
15.5171,18.3548,6.14993,0.110838,0.116969,-0.132801,0.0257869,0.4336,0.512893
15.4676,17.8352,-81.482,0.109371,0.114429,-0.134164,-0.00162658,0.432918,0.499187
14.9995,17.5954,-19.3825,0.102097,0.10735,-0.153969,-0.00755396,0.423016,0.496223
14.9972,15.7704,-0.813271,0.0543813,0.0552494,-0.103105,-0.0568614,0.448447,0.471569
15.3621,16.3554,-5.46174,0.0458455,0.0467857,-0.0710642,-0.0109977,0.464468,0.494501
14.4513,17.2838,7.50615,0.0625597,0.0662311,-0.145217,0.02232,0.427391,0.51116
14.0534,15.9262,-3.87896,0.0384939,0.0400319,-0.143555,-0.0294233,0.428222,0.485288
14.2487,15.3344,-2.0555,0.0121931,0.0124811,-0.101743,-0.0332984,0.449128,0.483351
14.906,15.1174,-0.57441,-0.00648817,-0.00651807,-0.0374234,-0.0237698,0.481288,0.488115
14.8295,16.8396,2.90812,0.0264265,0.0275536,-0.081672,0.0428023,0.459164,0.521401
14.1252,16.1907,97.4589,0.0270497,0.0282522,-0.126431,0.00131072,0.436785,0.500655
15.5373,17.6161,2.81377,0.0625604,0.0651987,-0.079395,0.0437735,0.460303,0.521887
15.5323,18.2098,3.94403,0.0938179,0.0987828,-0.114004,0.0387239,0.442998,0.519362
14.9374,17.152,-11.7521,0.083772,0.0875109,-0.138579,-0.0108671,0.430711,0.494566
15.5076,18.4777,5.1414,0.111126,0.117559,-0.133655,0.0322729,0.433172,0.516136
14.6259,17.1021,-6.278,0.0905356,0.0950536,-0.164064,-0.0225425,0.417968,0.488729
15.1257,16.0892,-1.3986,0.0572688,0.0584022,-0.0984831,-0.0410585,0.450758,0.479471
15.8967,18.7541,2.81382,0.104353,0.110157,-0.103834,0.0572464,0.448083,0.528623
16.4043,18.3174,6.55796,0.119026,0.123367,-0.0899516,0.0161843,0.455024,0.508092
15.5409,18.6206,10.2706,0.130753,0.13847,-0.151732,0.0163671,0.424134,0.508184
16.9527,19.8544,3.70926,0.169441,0.178364,-0.111125,0.0410167,0.444438,0.520508
16.7611,17.1643,-0.434206,0.12304,0.123977,-0.0736205,-0.0513319,0.46319,0.474334
16.5655,17.633,-4.67056,0.111588,0.113866,-0.072561,-0.0127961,0.463719,0.493602
15.9691,17.0146,-2.49913,0.0899513,0.0918014,-0.0839732,-0.0239983,0.458013,0.488001
16.4587,18.7646,3.40064,0.122025,0.127371,-0.0899989,0.0374896,0.455001,0.518745
15.5108,17.7651,-14.0931,0.112306,0.117236,-0.134691,-0.00892399,0.432655,0.495538
15.7649,18.2867,13.8767,0.12128,0.127165,-0.129251,0.0100376,0.435375,0.505019
14.8234,18.1978,72.6877,0.121212,0.129212,-0.183346,0.00255757,0.408327,0.501279
14.8838,18.5799,17.1512,0.131101,0.14049,-0.18953,0.0117347,0.405235,0.505867
15.3056,18.2586,-55.9654,0.129735,0.137113,-0.164149,-0.00288156,0.417925,0.498559
16.2084,18.9816,8.20259,0.147435,0.155078,-0.130615,0.0181345,0.434692,0.509067
16.0498,18.6039,-128.844,0.146084,0.153084,-0.138205,-0.00106439,0.430898,0.499468
15.1679,18.5021,-54.9657,0.140892,0.149876,-0.182887,-0.00326783,0.408557,0.498366
16.6514,19.5927,5.63554,0.168454,0.177497,-0.126866,0.0273681,0.436567,0.513684
16.751,20.1792,6.0996,0.193779,0.205645,-0.146107,0.0286507,0.426946,0.514325
17.5437,20.9352,5.06436,0.226096,0.2393,-0.134309,0.0330456,0.432845,0.516523
16.8515,20.1571,-61.1051,0.220967,0.233721,-0.166229,-0.00267657,0.416886,0.498662
16.0367,20.6716,20.0238,0.227943,0.246505,-0.21543,0.0113242,0.392285,0.505662
15.7926,20.1684,-32.3277,0.220968,0.238111,-0.222184,-0.00666665,0.388908,0.496667
16.7719,21.0703,11.1127,0.241704,0.259573,-0.189115,0.0187007,0.405442,0.50935
16.7817,21.2456,15.7782,0.254079,0.273399,-0.19945,0.0134962,0.400275,0.506748
16.3555,20.8227,-63.9238,0.249163,0.268307,-0.217163,-0.00334489,0.391419,0.498328
16.0908,20.4504,-19.8258,0.238292,0.256381,-0.221551,-0.0106383,0.389224,0.494681
17.5103,22.0719,6.40434,0.27481,0.295623,-0.180214,0.0333461,0.409893,0.516673
17.6561,23.103,6.12814,0.312894,0.340345,-0.205189,0.0400124,0.397406,0.520006
18.3493,22.201,-582.438,0.316098,0.335496,-0.173737,-0.000297782,0.413131,0.499851
16.8655,21.9254,-35.9735,0.302535,0.327631,-0.235682,-0.00637434,0.382159,0.496813
18.7405,20.876,-3.63929,0.285042,0.294913,-0.126837,-0.0273398,0.436581,0.48633
18.1071,22.8116,6.87092,0.311353,0.334841,-0.181668,0.0309437,0.409166,0.515472
18.242,22.0555,-106.935,0.310462,0.329428,-0.174242,-0.00161432,0.412879,0.499193
18.5062,22.7845,12.2472,0.32685,0.348914,-0.175126,0.0155707,0.412437,0.507785
18.8656,23.2818,10.337,0.34702,0.370752,-0.174539,0.0186933,0.412731,0.509347
17.9645,23.0535,51.0653,0.346443,0.374046,-0.217361,0.00434154,0.39132,0.502171
18.9713,22.1461,-7.93207,0.334121,0.350679,-0.158564,-0.0177522,0.420718,0.491124
19.9611,23.6009,6.82497,0.36227,0.38222,-0.13467,0.0231194,0.432665,0.51156
21.0997,26.2955,3.11727,0.436833,0.469092,-0.143289,0.0676761,0.428356,0.533838
20.345,24.5679,-138.952,0.430845,0.457008,-0.172912,-0.00123551,0.413544,0.499382
19.109,23.7718,-11.3817,0.4055,0.433523,-0.209768,-0.0169418,0.395116,0.491529
18.3038,24.6922,24.8884,0.411362,0.450483,-0.250933,0.0105044,0.374533,0.505252
17.7339,24.5388,131.608,0.410028,0.451855,-0.275787,0.00211156,0.362106,0.501056
19.361,24.9951,22.0686,0.430742,0.465995,-0.217413,0.0103193,0.391294,0.50516
19.2295,25.5265,15.8842,0.446359,0.486807,-0.234803,0.0157754,0.382598,0.507888
18.8686,24.4703,-17.0949,0.43011,0.465301,-0.239106,-0.013214,0.380447,0.493393
19.6302,24.9119,92.6311,0.437305,0.470615,-0.210206,0.00229405,0.394897,0.501147
18.7886,24.4097,-25.3691,0.422593,0.4575,-0.237206,-0.00899561,0.381397,0.495502
19.8655,26.1381,8.20412,0.460711,0.501636,-0.217075,0.0301321,0.391462,0.515066
19.3937,23.9417,-6.44619,0.427025,0.455299,-0.213147,-0.028625,0.393426,0.485687
20.0925,21.8649,-1.31338,0.36943,0.379273,-0.134482,-0.0581321,0.432759,0.470934
18.8561,20.6189,-1.39984,0.304088,0.31265,-0.138134,-0.0575596,0.430933,0.47122
17.9914,18.914,-0.646063,0.231328,0.234966,-0.115564,-0.0702063,0.442218,0.464897
19.7519,24.8544,2.15386,0.335498,0.361948,-0.12157,0.105359,0.439215,0.552679
18.7617,21.4783,-5.45712,0.307963,0.321304,-0.14627,-0.0226525,0.426865,0.488674
18.7991,21.4997,-11.4021,0.297525,0.310428,-0.135139,-0.0108964,0.432431,0.494552
18.912,22.2931,12.0746,0.31034,0.327012,-0.140876,0.0127207,0.429562,0.50636
18.1622,21.3722,-10.0919,0.292439,0.307692,-0.162656,-0.0146644,0.418672,0.492668
19.3384,23.0062,5.49374,0.326877,0.345606,-0.134305,0.0298872,0.432847,0.514944
18.7438,22.2355,-67.8295,0.321575,0.339309,-0.15898,-0.00230977,0.42051,0.498845
16.5347,23.1094,15.8455,0.32771,0.362505,-0.271425,0.0182833,0.364288,0.509142
19.2036,22.9599,28.2281,0.347622,0.367755,-0.158727,0.00582952,0.420637,0.502915
19.47,23.4314,13.0193,0.362172,0.384001,-0.158129,0.0131563,0.420935,0.506578
19.5724,24.5807,6.78738,0.393748,0.423068,-0.179107,0.0309479,0.410446,0.515474
19.6136,24.9319,9.65885,0.417072,0.449512,-0.195547,0.0225835,0.402226,0.511292
19.6777,23.8366,-15.3591,0.405741,0.430596,-0.18375,-0.0112323,0.408125,0.494384
18.737,23.2266,-10.2896,0.381171,0.407075,-0.208172,-0.0184393,0.395914,0.49078
18.2447,23.915,44.8764,0.383675,0.416726,-0.233047,0.00531144,0.383477,0.502656
19.1181,25.318,7.9834,0.420836,0.459093,-0.220986,0.0316445,0.389507,0.515822
19.5023,25.733,10.3353,0.448112,0.488133,-0.223945,0.0239892,0.388027,0.511995
20.4338,26.2943,9.95527,0.478442,0.517469,-0.205083,0.0229008,0.397459,0.51145
19.0832,25.6818,-554.433,0.468953,0.512864,-0.257281,-0.000463207,0.37136,0.499768
19.9213,24.2154,-5.89659,0.442905,0.470149,-0.201347,-0.0291952,0.399326,0.485402
20.5371,25.5612,16.1699,0.459875,0.4924,-0.186667,0.0123051,0.406666,0.506153
19.4785,25.5078,46.7457,0.458408,0.497759,-0.232491,0.00508224,0.383755,0.502541
18.594,24.9992,-33.8761,0.444704,0.486004,-0.261801,-0.00750662,0.369099,0.496247
19.3112,23.6283,-5.62465,0.415844,0.442204,-0.208423,-0.0314617,0.395789,0.484269
19.8658,24.0216,-22.2929,0.411185,0.436211,-0.179371,-0.0077007,0.410314,0.49615
18.6498,24.245,301.838,0.404646,0.438387,-0.230189,0.000765161,0.384905,0.500383
18.783,25.3208,11.8183,0.428295,0.469281,-0.241629,0.0223351,0.379186,0.511168
20.153,26.5721,6.99155,0.474404,0.517018,-0.21443,0.0357887,0.392785,0.517894
18.6403,26.9642,12.5501,0.491043,0.548417,-0.291268,0.0252178,0.354366,0.512609
19.3637,26.3407,351.291,0.496852,0.544995,-0.264321,0.000754574,0.36784,0.500377
19.6608,26.2203,-130.728,0.496817,0.541953,-0.251602,-0.00191001,0.374199,0.499045
19.4123,26.605,42.8766,0.501997,0.551946,-0.265719,0.00634529,0.36714,0.503173
18.7096,25.9762,-31.6634,0.487607,0.537427,-0.286047,-0.00875743,0.356976,0.495621
20.3631,25.3554,-11.8404,0.480975,0.514363,-0.21003,-0.016357,0.394985,0.491822
19.5772,25.8008,522.441,0.476216,0.517868,-0.240866,0.000461923,0.379567,0.500231
19.9645,22.002,-1.12051,0.39507,0.406977,-0.16187,-0.0763351,0.419065,0.461832
20.4973,23.1869,-8.5501,0.384276,0.399588,-0.12783,-0.0133852,0.436085,0.493307
19.3324,21.8411,-3.07825,0.340831,0.354058,-0.146701,-0.0359716,0.426649,0.482014
20.6267,24.8638,3.75121,0.395191,0.419781,-0.130934,0.0475913,0.434533,0.523796
20.0197,23.3706,-18.4963,0.383745,0.402903,-0.149971,-0.00769227,0.425015,0.496154
19.0376,22.1626,-4.56844,0.347596,0.364376,-0.166722,-0.0299405,0.416639,0.48503
19.28,24.4864,6.24183,0.383848,0.413861,-0.184856,0.0352655,0.407572,0.517633
19.7483,21.1453,-1.14665,0.330084,0.337236,-0.116951,-0.0544804,0.441525,0.47276
18.8409,19.9456,-0.940637,0.270106,0.274991,-0.107915,-0.0556082,0.446042,0.472196
18.7776,21.4522,16.0473,0.277268,0.289356,-0.117822,0.00783011,0.441089,0.503915
18.7927,21.4101,41.9705,0.280128,0.292052,-0.119685,0.00292124,0.440158,0.501461
18.7365,19.861,-1.54049,0.24565,0.25026,-0.0900571,-0.0354487,0.454971,0.482276
17.5596,16.4399,0.571617,0.139534,0.13666,-0.0456074,-0.106464,0.477196,0.446768
16.6213,17.4921,-1.94535,0.11543,0.117344,-0.0734909,-0.0249515,0.463255,0.487524
15.7557,16.491,-1.03704,0.0784303,0.0795802,-0.0839752,-0.0412242,0.458012,0.479388
15.86,17.2001,NULL,0.0785934,0.0806889,-0.0779104,0,0.461045,0.5
15.504,17.6073,10.2701,0.0876806,0.0913464,-0.109094,0.0117684,0.445453,0.505884
15.7658,17.5723,21.2331,0.0921729,0.0954545,-0.0984403,0.00486532,0.45078,0.502433
16.2714,18.3387,4.79849,0.113155,0.117646,-0.0913847,0.0240582,0.454308,0.512029
15.4555,17.4844,-9.63995,0.101404,0.10545,-0.126554,-0.0118942,0.436723,0.494053
15.0184,17.1436,-7.77136,0.0875214,0.0912524,-0.137719,-0.015701,0.43114,0.49215
15.3241,16.8164,-5.01284,0.0736517,0.0758698,-0.104591,-0.0173946,0.447705,0.491303
15.0315,15.2221,-0.207499,0.0261461,0.0262514,-0.0687011,-0.0568954,0.465649,0.471552
15.3799,15.94,-5.60525,0.0213474,0.0215993,-0.0411479,-0.00622958,0.479426,0.496885
15.3826,17.1814,3.09833,0.0489618,0.0507746,-0.0733828,0.034972,0.463309,0.517486
15.5068,17.6678,3.98838,0.0744937,0.077729,-0.0945479,0.0316385,0.452726,0.515819
15.0097,15.9331,-1.57645,0.0446151,0.0454725,-0.0913548,-0.0354577,0.454323,0.482271
15.1255,17.7419,4.20313,0.0736089,0.0775102,-0.116468,0.0363607,0.441766,0.51818
14.8283,16.61,-7.04755,0.0609684,0.0632057,-0.120651,-0.0149923,0.439674,0.492504
14.5086,16.1223,-4.40804,0.0426894,0.0441401,-0.120075,-0.022203,0.439963,0.488899
14.4613,15.8464,-4.35903,0.0269879,0.0277869,-0.105348,-0.0196581,0.447326,0.490171
14.6382,16.6011,8.92699,0.0376299,0.0391882,-0.106402,0.0134228,0.446799,0.506711
14.2726,15.7835,-5.10288,0.0227782,0.0235194,-0.112377,-0.0184138,0.443811,0.490793
14.8972,15.5339,-2.35398,0.00947445,0.00960416,-0.0573994,-0.0171138,0.4713,0.491443
14.7235,15.8785,31.1078,0.0112707,0.0115513,-0.0705699,0.00234391,0.464715,0.501172
14.8964,15.6857,-10.1622,0.00743387,0.00756026,-0.0549997,-0.00492734,0.4725,0.497536
15.2824,16.7876,2.89364,0.0325516,0.0335763,-0.0605517,0.0319764,0.469724,0.515988
15.9844,18.1583,2.2378,0.0781511,0.0815248,-0.0699633,0.0565225,0.465018,0.528261
15.0788,15.9174,-1.34695,0.0457084,0.0465044,-0.0883425,-0.0376414,0.455829,0.481179
15.1471,15.6809,-1.25958,0.0244477,0.0247233,-0.059463,-0.0263159,0.470269,0.486842
15.6146,16.8784,3.22869,0.0436149,0.0447494,-0.0529116,0.0237411,0.473544,0.511871
15.0965,16.4526,-78.9362,0.042313,0.0435075,-0.083383,-0.00104312,0.458308,0.499478
14.9274,15.5414,-1.34202,0.0191211,0.0193713,-0.0669739,-0.0285967,0.466513,0.485702
14.923,16.35,8.08361,0.0277103,0.0285469,-0.0773197,0.0109153,0.46134,0.505458
14.2613,15.5032,-3.74542,0.0108352,0.0111282,-0.0993719,-0.0209406,0.450314,0.48953
15.3171,17.9265,2.41997,0.0608784,0.0641194,-0.0908765,0.0639987,0.454562,0.531999
14.9311,16.5008,-9.08267,0.0520169,0.0537082,-0.104509,-0.0103652,0.447746,0.494817
15.4915,17.1828,6.59328,0.0648686,0.067092,-0.0847673,0.0151552,0.457616,0.507578
15.119,16.5762,-8.36818,0.0559215,0.0575975,-0.0973879,-0.0103956,0.451306,0.494802
15.0995,16.7821,105.881,0.056665,0.0586255,-0.0994067,0.000947803,0.450297,0.500474
