Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.4052,14.3587,-3.34108,-0.0479977,-0.0490696,-0.084599,-0.019488,0.4577,0.490256
13.3377,15.4297,5.25762,-0.0285455,-0.0299214,-0.112701,0.0264704,0.44365,0.513235
13.3877,15.2255,18.9076,-0.0237995,-0.0248017,-0.115055,0.00642493,0.442472,0.503212
14.9809,16.3205,2.20555,0.00493498,0.00507743,-0.0465983,0.0386532,0.476701,0.519327
14.9872,16.36,4.20212,0.020845,0.0214531,-0.0652448,0.0203755,0.467378,0.510188
14.0755,15.3035,-3.40525,0.00243398,0.00249981,-0.101416,-0.0230217,0.449292,0.488489
14.4324,16.449,5.07675,0.0215017,0.0224334,-0.100886,0.0247466,0.449557,0.512373
14.5867,16.4083,10.1633,0.030218,0.0313881,-0.101202,0.0110443,0.449399,0.505522
14.9821,16.4867,11.6329,0.036743,0.0379021,-0.0840783,0.00790736,0.457961,0.503954
15.6291,16.4714,14.7547,0.0400492,0.0407453,-0.0478365,0.00347782,0.476082,0.501739
15.2052,16.5256,23.6815,0.0424087,0.0435718,-0.0767819,0.00338522,0.461609,0.501693
15.178,15.3518,-0.316301,0.0143545,0.0144076,-0.0454663,-0.034541,0.477267,0.482729
15.0335,15.9513,36.4519,0.0155566,0.0158611,-0.0560441,0.00158085,0.471978,0.50079
14.8914,15.1732,-0.757658,-0.0034874,-0.00350877,-0.0420506,-0.0239242,0.478975,0.488038
14.3375,15.8775,9.21466,0.00473341,0.00489272,-0.0873892,0.0106382,0.456305,0.505319
14.1734,16.1769,8.52814,0.0160458,0.0167438,-0.110941,0.0147368,0.44453,0.507368
14.7766,17.1796,3.81191,0.0458653,0.0481674,-0.107109,0.0380914,0.446445,0.519046
14.6607,16.173,-8.08623,0.0366213,0.0377902,-0.103872,-0.0114318,0.448064,0.494284
14.3614,15.8065,-5.26673,0.022885,0.0235959,-0.106929,-0.0170629,0.446536,0.491469
14.6006,16.7087,6.65208,0.0381124,0.039808,-0.109275,0.0193336,0.445362,0.509667
13.9753,16.1545,-18.4356,0.0319158,0.0334108,-0.141179,-0.00726395,0.42941,0.496368
14.5706,16.0986,-17.5933,0.028083,0.0289971,-0.0997701,-0.00536592,0.450115,0.497317
14.8113,15.4814,-1.92535,0.0107022,0.0108565,-0.064322,-0.0219878,0.467839,0.489006
14.6184,16.4278,5.9935,0.0252101,0.0261834,-0.0934844,0.0187212,0.453258,0.509361
14.1902,15.7759,-9.11126,0.0164365,0.017002,-0.110329,-0.0109115,0.444835,0.494544
14.8437,16.3439,7.56882,0.0263021,0.0271392,-0.0806395,0.0122761,0.45968,0.506138
14.5751,15.94,-13.3112,0.0211126,0.0217302,-0.091469,-0.00639142,0.454265,0.496804
15.4355,17.6444,2.69376,0.0598747,0.0625691,-0.0825512,0.0487383,0.458724,0.524369
16.2485,18.3332,2.70526,0.0966646,0.100587,-0.0748236,0.0438782,0.462588,0.521939
15.2306,17.4438,-37.3005,0.0919498,0.0960006,-0.129831,-0.00338981,0.435084,0.498305
15.2919,16.9858,-6.59735,0.0797227,0.0824355,-0.113127,-0.0148903,0.443437,0.492555
15.9662,17.7811,6.68751,0.0936111,0.0969433,-0.0881513,0.0154991,0.455924,0.50775
15.1198,17.5203,453.468,0.0923062,0.0967245,-0.13675,0.000302232,0.431625,0.500151
14.9694,17.9624,13.2971,0.102409,0.108485,-0.156047,0.0126898,0.421976,0.506345
15.791,18.7189,5.88607,0.126771,0.133877,-0.133385,0.0272991,0.433307,0.51365
15.8097,18.3195,51.135,0.129091,0.135279,-0.134682,0.00268639,0.432659,0.501343
15.3195,18.4854,29.3705,0.132814,0.140889,-0.166404,0.00586538,0.416798,0.502933
15.3916,18.1692,-26.7273,0.128184,0.135039,-0.157691,-0.0056872,0.421155,0.497156
15.4379,18.7739,13.2325,0.139741,0.148624,-0.166501,0.0136114,0.416749,0.506806
16.8085,19.5273,5.33726,0.166493,0.174746,-0.116177,0.0267858,0.441912,0.513393
