Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.8524,14.3587,-5.27823,-0.0473762,-0.0490696,-0.12235,-0.019488,0.438825,0.490256
12.7079,15.4297,6.84033,-0.0281313,-0.0299214,-0.154596,0.0264704,0.422702,0.513235
12.7485,15.2255,25.4836,-0.023451,-0.0248017,-0.157305,0.00642493,0.421347,0.503212
14.4915,16.3205,3.01133,0.00488294,0.00507743,-0.0777442,0.0386532,0.461128,0.519327
14.4403,16.36,5.87612,0.0206027,0.0214531,-0.0993533,0.0203755,0.450323,0.510188
13.449,15.3035,-5.14261,0.0024004,0.00249981,-0.141413,-0.0230217,0.429293,0.488489
13.7924,16.449,6.68783,0.021206,0.0224334,-0.140755,0.0247466,0.429623,0.512373
13.9411,16.4083,13.7653,0.0298034,0.0313881,-0.140983,0.0110443,0.429508,0.505522
14.3767,16.4867,16.3135,0.0362766,0.0379021,-0.121089,0.00790736,0.439455,0.503954
15.1221,16.4714,23.6357,0.0396302,0.0407453,-0.078723,0.00347782,0.460639,0.501739
14.6161,16.5256,34.2487,0.0418898,0.0435718,-0.112554,0.00338522,0.443723,0.501693
14.692,15.3518,-1.20131,0.014206,0.0144076,-0.0760354,-0.034541,0.461982,0.482729
14.514,15.9513,57.0883,0.0153843,0.0158611,-0.0886673,0.00158085,0.455666,0.50079
14.4221,15.1732,-2.01964,-0.00345181,-0.00350877,-0.0722425,-0.0239242,0.463879,0.488038
13.7431,15.8775,12.7711,0.00467193,0.00489272,-0.125223,0.0106382,0.437389,0.505319
13.5134,16.1769,11.3373,0.0158159,0.0167438,-0.152339,0.0147368,0.423831,0.507368
14.1056,17.1796,4.87634,0.0452225,0.0481674,-0.147655,0.0380914,0.426172,0.519046
14.0053,16.173,-11.5901,0.0361148,0.0377902,-0.143928,-0.0114318,0.428036,0.494284
13.7078,15.8065,-7.64859,0.0225635,0.0235959,-0.14757,-0.0170629,0.426215,0.491469
13.9288,16.7087,8.77194,0.037572,0.039808,-0.15026,0.0193336,0.42487,0.509667
13.2355,16.1545,-24.6949,0.0314082,0.0334108,-0.186646,-0.00726395,0.406677,0.496368
13.9313,16.0986,-24.9541,0.0277005,0.0289971,-0.139268,-0.00536592,0.430366,0.497317
14.2742,15.4814,-3.46848,0.0105785,0.0108565,-0.0982521,-0.0219878,0.450874,0.489006
13.9956,16.4278,8.05639,0.0248751,0.0261834,-0.132104,0.0187212,0.433948,0.509361
13.532,15.7759,-12.8931,0.0162017,0.017002,-0.151594,-0.0109115,0.424203,0.494544
14.2541,16.3439,10.5438,0.0259731,0.0271392,-0.11716,0.0122761,0.44142,0.506138
13.9606,15.94,-19.3048,0.0208346,0.0217302,-0.129777,-0.00639142,0.435112,0.496804
14.8181,17.6444,3.44673,0.0591215,0.0625691,-0.119249,0.0487383,0.440375,0.524369
15.6307,18.3332,3.5069,0.0955022,0.100587,-0.109998,0.0438782,0.445001,0.521939
14.4729,17.4438,-50.0713,0.0905629,0.0960006,-0.173122,-0.00338981,0.413439,0.498305
14.5857,16.9858,-9.34801,0.0785916,0.0824355,-0.154085,-0.0148903,0.422958,0.492555
15.3142,17.7811,9.09005,0.092414,0.0969433,-0.125388,0.0154991,0.437306,0.50775
