Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.0608,14.3587,-8.05205,-0.0464862,-0.0490696,-0.176406,-0.019488,0.411797,0.490256
11.9886,15.4297,8.64832,-0.0276582,-0.0299214,-0.202454,0.0264704,0.398773,0.513235
12.0159,15.2255,33.0206,-0.0230515,-0.0248017,-0.20573,0.00642493,0.397135,0.503212
13.5567,16.3205,4.55046,0.00478353,0.00507743,-0.137237,0.0386532,0.431382,0.519327
13.501,16.36,8.7514,0.0201866,0.0214531,-0.157939,0.0203755,0.421031,0.510188
12.5962,15.3035,-7.50735,0.00235468,0.00249981,-0.195854,-0.0230217,0.402073,0.488489
12.917,16.449,8.89159,0.0208015,0.0224334,-0.19529,0.0247466,0.402355,0.512373
13.0469,16.4083,18.7542,0.029229,0.0313881,-0.196082,0.0110443,0.401959,0.505522
13.4399,16.4867,23.5558,0.035555,0.0379021,-0.178357,0.00790736,0.410822,0.503954
14.1159,16.4714,41.2615,0.0387986,0.0407453,-0.140022,0.00347782,0.429989,0.501739
13.6558,16.5256,51.471,0.041044,0.0435718,-0.170855,0.00338522,0.414572,0.501693
13.7191,15.3518,-2.97261,0.0139087,0.0144076,-0.137218,-0.034541,0.431391,0.482729
13.5696,15.9513,94.5991,0.0150709,0.0158611,-0.147966,0.00158085,0.426017,0.50079
13.4801,15.1732,-4.55252,-0.00338036,-0.00350877,-0.13284,-0.0239242,0.43358,0.488038
12.8687,15.8775,18.0026,0.00458148,0.00489272,-0.180878,0.0106382,0.409561,0.505319
12.6652,16.1769,14.9479,0.0155204,0.0167438,-0.205547,0.0147368,0.397227,0.507368
13.1949,17.1796,6.32104,0.04435,0.0481674,-0.202686,0.0380914,0.398657,0.519046
13.0982,16.173,-16.4404,0.0354137,0.0377902,-0.199375,-0.0114318,0.400312,0.494284
12.8274,15.8065,-10.8575,0.0221304,0.0235959,-0.202324,-0.0170629,0.398838,0.491469
13.0382,16.7087,11.582,0.0368557,0.039808,-0.204589,0.0193336,0.397705,0.509667
12.4396,16.1545,-31.428,0.0308622,0.0334108,-0.235556,-0.00726395,0.382222,0.496368
13.0296,16.0986,-35.3364,0.0271611,0.0289971,-0.194978,-0.00536592,0.402511,0.497317
13.3419,15.4814,-6.14701,0.0103638,0.0108565,-0.157147,-0.0219878,0.421427,0.489006
13.096,16.4278,11.0362,0.0243913,0.0261834,-0.187889,0.0187212,0.406055,0.509361
12.675,15.7759,-17.8172,0.0158961,0.017002,-0.205324,-0.0109115,0.397338,0.494544
13.3262,16.3439,15.2249,0.0254553,0.0271392,-0.174626,0.0122761,0.412687,0.506138
13.0619,15.94,-28.0695,0.0204279,0.0217302,-0.185795,-0.00639142,0.407102,0.496804
13.8467,17.6444,4.63141,0.0579366,0.0625691,-0.176989,0.0487383,0.411506,0.524369
14.5862,18.3332,4.86242,0.0935367,0.100587,-0.169476,0.0438782,0.415262,0.521939
13.5167,17.4438,-66.1878,0.0888127,0.0960006,-0.227754,-0.00338981,0.386123,0.498305
13.6167,16.9858,-13.1223,0.0770396,0.0824355,-0.210285,-0.0148903,0.394857,0.492555
14.2915,17.7811,12.8585,0.0905363,0.0969433,-0.183796,0.0154991,0.408102,0.50775
13.4024,17.5203,777.895,0.0891451,0.0967245,-0.234802,0.000302232,0.382599,0.500151
13.229,17.9624,21.0294,0.0988756,0.108485,-0.254168,0.0126898,0.372916,0.506345
13.9941,18.7189,9.49839,0.12241,0.133877,-0.231998,0.0272991,0.384001,0.51365
14.0017,18.3195,87.9725,0.124632,0.135279,-0.233642,0.00268639,0.383179,0.501343
13.4962,18.4854,46.2852,0.128164,0.140889,-0.265615,0.00586538,0.367192,0.502933
13.5792,18.1692,-44.1676,0.123711,0.135039,-0.256877,-0.0056872,0.371561,0.497156
13.5934,18.7739,20.5487,0.13483,0.148624,-0.266086,0.0136114,0.366957,0.506806
14.9387,19.5273,9.00765,0.160817,0.174746,-0.214491,0.0267858,0.392754,0.513393
14.6192,19.0047,-663.198,0.159552,0.172844,-0.231028,-0.00034783,0.384486,0.499826
14.838,16.7516,-1.74902,0.107166,0.111224,-0.168538,-0.0613083,0.415731,0.469346
14.8947,18.4784,11.232,0.121744,0.130263,-0.179775,0.0175699,0.410113,0.508785
15.9978,20.5455,3.69758,0.177566,0.192348,-0.171768,0.0636748,0.414116,0.531837
14.8009,18.7508,-14.0942,0.160989,0.173018,-0.222279,-0.0147261,0.388861,0.492637
14.5494,18.3962,-12.2208,0.145899,0.156698,-0.222413,-0.016823,0.388793,0.491588
14.457,16.2397,-1.49577,0.0872106,0.0903629,-0.170643,-0.0683731,0.414678,0.465813
14.9806,18.2995,7.55677,0.108145,0.115224,-0.161232,0.0245902,0.419384,0.512295
13.7335,18.2567,22.6957,0.114396,0.124776,-0.239455,0.011037,0.380272,0.505518
12.9247,16.8506,-6.62035,0.0850434,0.0920263,-0.259055,-0.0339952,0.370472,0.483002
13.9126,18.3548,9.62738,0.107372,0.116969,-0.222473,0.0257869,0.388763,0.512893
13.8592,17.8352,-136.834,0.105935,0.114429,-0.224198,-0.00162658,0.387901,0.499187
13.4062,17.5954,-31.2799,0.0988734,0.10735,-0.243841,-0.00755396,0.378079,0.496223
13.5139,15.7704,-2.37334,0.0527161,0.0552494,-0.191813,-0.0568614,0.404094,0.471569
13.9239,16.3554,-13.3695,0.0444843,0.0467857,-0.158031,-0.0109977,0.420984,0.494501
12.9626,17.2838,11.4514,0.06063,0.0662311,-0.233275,0.02232,0.383362,0.51116
12.6172,15.9262,-6.85367,0.0373144,0.0400319,-0.231081,-0.0294233,0.38446,0.485288
12.8645,15.3344,-4.67604,0.011826,0.0124811,-0.189003,-0.0332984,0.405498,0.483351
13.595,15.1174,-4.1359,-0.00630277,-0.00651807,-0.122079,-0.0237698,0.43896,0.488115
13.4272,16.8396,4.93697,0.0256401,0.0275536,-0.168511,0.0428023,0.415744,0.521401
12.7169,16.1907,163.908,0.0262299,0.0282522,-0.213527,0.00131072,0.393236,0.500655
14.0633,17.6161,4.80897,0.0606896,0.0651987,-0.166732,0.0437735,0.416634,0.521887
13.9684,18.2098,6.2478,0.0909178,0.0987828,-0.203215,0.0387239,0.398392,0.519362
13.3867,17.152,-19.981,0.081154,0.0875109,-0.228002,-0.0108671,0.385999,0.494566
13.9037,18.4777,7.91775,0.107653,0.117559,-0.223256,0.0322729,0.388372,0.516136
13.0725,17.1021,-10.2167,0.0877011,0.0950536,-0.252853,-0.0225425,0.373574,0.488729
13.6392,16.0892,-3.55648,0.0555201,0.0584022,-0.187082,-0.0410585,0.406459,0.479471
14.3177,18.7541,4.3688,0.101145,0.110157,-0.192852,0.0572464,0.403574,0.528623
14.8001,18.3174,12.0568,0.115386,0.123367,-0.178947,0.0161843,0.410527,0.508092
13.8809,18.6206,15.8066,0.126593,0.13847,-0.242341,0.0163671,0.37883,0.508184
15.2299,19.8544,5.91156,0.164142,0.178364,-0.201456,0.0410167,0.399272,0.520508
15.1406,17.1643,-2.17895,0.119274,0.123977,-0.163182,-0.0513319,0.418409,0.474334
14.9815,17.633,-11.6013,0.108207,0.113866,-0.161247,-0.0127961,0.419376,0.493602
14.4282,17.0146,-6.18233,0.0872247,0.0918014,-0.172364,-0.0239983,0.413818,0.488001
14.8462,18.7646,5.77888,0.118287,0.127371,-0.179158,0.0374896,0.410421,0.518745
13.8925,17.7651,-24.2094,0.108768,0.117236,-0.224968,-0.00892399,0.387516,0.495538
14.1308,18.2867,22.8686,0.117467,0.127165,-0.219508,0.0100376,0.390246,0.505019
13.2073,18.1978,107.499,0.117381,0.129212,-0.27238,0.00255757,0.36381,0.501279
13.264,18.5799,24.6676,0.126987,0.14049,-0.277733,0.0117347,0.361134,0.505867
13.6497,18.2586,-87.3483,0.125598,0.137113,-0.254581,-0.00288156,0.372709,0.498559
14.5182,18.9816,13.2018,0.142777,0.155078,-0.221273,0.0181345,0.389363,0.509067
14.3559,18.6039,-214.299,0.141441,0.153084,-0.229162,-0.00106439,0.385419,0.499468
13.4994,18.5021,-82.4713,0.136397,0.149876,-0.27277,-0.00326783,0.363615,0.498366
14.9202,19.5927,8.95236,0.163132,0.177497,-0.217641,0.0273681,0.391179,0.513684
14.9539,20.1792,9.29704,0.187559,0.205645,-0.237716,0.0286507,0.381142,0.514325
15.6898,20.9352,7.83264,0.218878,0.2393,-0.225789,0.0330456,0.387106,0.516523
14.9866,20.1571,-95.5798,0.213772,0.233721,-0.258503,-0.00267657,0.370749,0.498662
14.1803,20.6716,28.0439,0.220509,0.246505,-0.30625,0.0113242,0.346875,0.505662
13.9611,20.1684,-45.8587,0.213792,0.238111,-0.31239,-0.00666665,0.343805,0.496667
14.863,21.0703,16.0479,0.233768,0.259573,-0.281405,0.0187007,0.359297,0.50935
14.8488,21.2456,22.6102,0.245714,0.273399,-0.291656,0.0134962,0.354172,0.506748
14.4442,20.8227,-91.2739,0.240972,0.268307,-0.308646,-0.00334489,0.345677,0.498328
14.2106,20.4504,-28.3759,0.230491,0.256381,-0.31251,-0.0106383,0.343745,0.494681
15.5309,22.0719,9.18343,0.265779,0.295623,-0.272886,0.0333461,0.363557,0.516673
15.5956,23.103,8.44634,0.302509,0.340345,-0.297946,0.0400124,0.351027,0.520006
16.2841,22.201,-894.737,0.305697,0.335496,-0.266734,-0.000297782,0.366633,0.499851
14.8475,21.9254,-50.3207,0.292526,0.327631,-0.327136,-0.00637434,0.336432,0.496813
16.7694,20.876,-6.99853,0.275931,0.294913,-0.218678,-0.0273398,0.390661,0.48633
16.0511,22.8116,9.87378,0.301088,0.334841,-0.274588,0.0309437,0.362706,0.515472
16.1882,22.0555,-164.524,0.300248,0.329428,-0.267208,-0.00161432,0.366396,0.499193
16.4208,22.7845,18.2169,0.316095,0.348914,-0.26808,0.0155707,0.36596,0.507785
16.7396,23.2818,15.3131,0.335595,0.370752,-0.26756,0.0186933,0.36622,0.509347
15.8333,23.0535,72.4512,0.334884,0.374046,-0.310208,0.00434154,0.344896,0.502171
16.8802,22.1461,-13.1565,0.323215,0.350679,-0.251309,-0.0177522,0.374345,0.491124
17.8402,23.6009,10.8019,0.350645,0.38222,-0.226614,0.0231194,0.386693,0.51156
18.8281,26.2955,4.48015,0.422729,0.469092,-0.235523,0.0676761,0.382239,0.533838
18.0543,24.5679,-214.323,0.416653,0.457008,-0.266034,-0.00123551,0.366983,0.499382
16.8512,23.7718,-16.8927,0.391931,0.433523,-0.303135,-0.0169418,0.348432,0.491529
16.0576,24.6922,33.6393,0.397607,0.450483,-0.342856,0.0105044,0.328572,0.505252
15.5358,24.5388,174.119,0.396517,0.451855,-0.365552,0.00211156,0.317224,0.501056
17.0521,24.9951,31.1128,0.416295,0.465995,-0.310743,0.0103193,0.344628,0.50516
16.8951,25.5265,21.7726,0.431364,0.486807,-0.327696,0.0157754,0.336152,0.507888
16.5693,24.4703,-24.1118,0.415665,0.465301,-0.331828,-0.013214,0.334086,0.493393
17.3092,24.9119,133.338,0.422667,0.470615,-0.303591,0.00229405,0.348205,0.501147
16.5026,24.4097,-35.6862,0.408397,0.4575,-0.330014,-0.00899561,0.334993,0.495502
17.4969,26.1381,11.3021,0.445257,0.501636,-0.310425,0.0301321,0.344788,0.515066
17.09,23.9417,-9.71138,0.412703,0.455299,-0.306613,-0.028625,0.346693,0.485687
17.9544,21.8649,-2.89774,0.357556,0.379273,-0.226584,-0.0581321,0.386708,0.470934
16.8396,20.6189,-3.00114,0.294295,0.31265,-0.230304,-0.0575596,0.384848,0.47122
16.1321,18.914,-1.94797,0.223998,0.234966,-0.206966,-0.0702063,0.396517,0.464897
17.6935,24.8544,3.02274,0.324828,0.361948,-0.213114,0.105359,0.393443,0.552679
16.7285,21.4783,-9.54137,0.297979,0.321304,-0.238788,-0.0226525,0.380606,0.488674
16.799,21.4997,-19.8467,0.287969,0.310428,-0.227154,-0.0108964,0.386423,0.494552
16.8834,22.2931,19.3191,0.300337,0.327012,-0.233032,0.0127207,0.383484,0.50636
16.1504,21.3722,-16.4168,0.282879,0.307692,-0.255407,-0.0146644,0.372296,0.492668
17.2842,23.0062,8.57064,0.316387,0.345606,-0.226265,0.0298872,0.386867,0.514944
16.6774,22.2355,-107.97,0.311081,0.339309,-0.251697,-0.00230977,0.374152,0.498845
14.5335,23.1094,20.6683,0.31712,0.362505,-0.359602,0.0182833,0.320199,0.509142
17.0862,22.9599,44.1399,0.336273,0.367755,-0.251485,0.00582952,0.374257,0.502915
17.3255,23.4314,20.0673,0.350355,0.384001,-0.250855,0.0131563,0.374572,0.506578
17.3508,24.5807,9.79811,0.380742,0.423068,-0.272283,0.0309479,0.363859,0.515474
17.337,24.9319,13.7936,0.403185,0.449512,-0.288924,0.0225835,0.355538,0.511292
17.4274,23.8366,-23.6693,0.392293,0.430596,-0.277092,-0.0112323,0.361454,0.494384
16.5274,23.2266,-15.3536,0.368422,0.407075,-0.30155,-0.0184393,0.349225,0.49078
16.0413,23.915,62.315,0.370831,0.416726,-0.325671,0.00531144,0.337165,0.502656
16.8313,25.318,10.928,0.406725,0.459093,-0.314168,0.0316445,0.342916,0.515822
17.1601,25.733,14.2205,0.433067,0.488133,-0.317149,0.0239892,0.341426,0.511995
18.0314,26.2943,14.0363,0.462444,0.517469,-0.298541,0.0229008,0.350729,0.51145
16.7189,25.6818,-753.092,0.45322,0.512864,-0.3493,-0.000463207,0.32535,0.499768
17.5878,24.2154,-9.10085,0.4281,0.470149,-0.294896,-0.0291952,0.352552,0.485402
18.1793,25.5612,23.7582,0.444612,0.4924,-0.280042,0.0123051,0.359979,0.506153
17.1178,25.5078,65.0481,0.443001,0.497759,-0.325508,0.00508224,0.337246,0.502541
16.2866,24.9992,-46.0793,0.429827,0.486004,-0.353406,-0.00750662,0.323297,0.496247
17.0296,23.6283,-8.59722,0.401912,0.442204,-0.301945,-0.0314617,0.349028,0.484269
17.6079,24.0216,-34.4048,0.397588,0.436211,-0.272642,-0.0077007,0.363679,0.49615
16.399,24.245,423.257,0.391074,0.438387,-0.323095,0.000765161,0.338453,0.500383
16.4908,25.3208,15.962,0.413925,0.469281,-0.334177,0.0223351,0.332911,0.511168
17.7572,26.5721,9.60104,0.458499,0.517018,-0.30782,0.0357887,0.34609,0.517894
16.2985,26.9642,16.0808,0.474903,0.548417,-0.380305,0.0252178,0.309848,0.512609
16.949,26.3407,472.871,0.48019,0.544995,-0.356062,0.000754574,0.321969,0.500377
17.2284,26.2203,-179.205,0.48008,0.541953,-0.344192,-0.00191001,0.327904,0.499045
16.9897,26.605,57.3186,0.485173,0.551946,-0.357358,0.00634529,0.321321,0.503173
16.3583,25.9762,-41.909,0.471486,0.537427,-0.375772,-0.00875743,0.312114,0.495621
17.9529,25.3554,-17.5565,0.464856,0.514363,-0.303528,-0.016357,0.348236,0.491822
17.1821,25.8008,723.505,0.460186,0.517868,-0.333742,0.000461923,0.333129,0.500231
17.7495,22.002,-2.33865,0.382127,0.406977,-0.254856,-0.0763351,0.372572,0.461832
18.3408,23.1869,-15.4054,0.371999,0.399588,-0.219589,-0.0133852,0.390205,0.493307
17.2367,21.8411,-5.64973,0.329782,0.354058,-0.239201,-0.0359716,0.380399,0.482014
18.4471,24.8638,5.68084,0.382542,0.419781,-0.222767,0.0475913,0.388616,0.523796
17.8412,23.3706,-30.5211,0.371291,0.402903,-0.242468,-0.00769227,0.378766,0.496154
16.9131,22.1626,-7.67416,0.336188,0.364376,-0.259709,-0.0299405,0.370146,0.48503
17.0748,24.4864,8.88559,0.371135,0.413861,-0.278089,0.0352655,0.360955,0.517633
17.7035,21.1453,-2.82489,0.319616,0.337236,-0.208381,-0.0544804,0.395809,0.47276
16.9159,19.9456,-2.57975,0.261593,0.274991,-0.199063,-0.0556082,0.400468,0.472196
16.8331,21.4522,27.7141,0.26848,0.289356,-0.209174,0.00783011,0.395413,0.503915
16.8413,21.4101,73.262,0.271238,0.292052,-0.211095,0.00292124,0.394453,0.501461
16.8728,19.861,-4.09382,0.23801,0.25026,-0.180569,-0.0354487,0.409715,0.482276
15.9232,16.4399,-0.263777,0.135333,0.13666,-0.134547,-0.106464,0.432727,0.446768
15.0246,17.4921,-5.51249,0.111919,0.117344,-0.162496,-0.0249515,0.418752,0.487524
14.2266,16.491,-3.19351,0.0760393,0.0795802,-0.172874,-0.0412242,0.413563,0.479388
14.3465,17.2001,NULL,0.0762267,0.0806889,-0.165904,0,0.417048,0.5
13.9542,17.6073,17.8375,0.0849796,0.0913464,-0.19815,0.0117684,0.400925,0.505884
14.2101,17.5723,39.518,0.0893468,0.0954545,-0.187402,0.00486532,0.406299,0.502433
14.6814,18.3387,8.48895,0.109701,0.117646,-0.180171,0.0240582,0.409915,0.512029
13.8641,17.4844,-17.2015,0.0982302,0.10545,-0.216492,-0.0118942,0.391754,0.494053
13.4547,17.1436,-13.4897,0.084776,0.0912524,-0.227503,-0.015701,0.386249,0.49215
13.802,16.8164,-10.1258,0.0713894,0.0758698,-0.193528,-0.0173946,0.403236,0.491303
13.6202,15.2221,-1.74435,0.0253662,0.0262514,-0.156141,-0.0568954,0.421929,0.471552
14.0022,15.94,-19.3925,0.0207277,0.0215993,-0.127037,-0.00622958,0.436482,0.496885
13.9396,17.1814,5.58374,0.0475077,0.0507746,-0.160303,0.034972,0.419849,0.517486
13.9945,17.6678,6.7794,0.0722297,0.077729,-0.182852,0.0316385,0.408574,0.515819
13.5531,15.9331,-4.06334,0.0432625,0.0454725,-0.179534,-0.0354577,0.410233,0.482271
13.609,17.7419,6.63949,0.0713474,0.0775102,-0.205056,0.0363607,0.397472,0.51818
13.3303,16.61,-12.9728,0.0590874,0.0632057,-0.209485,-0.0149923,0.395257,0.492504
13.0561,16.1223,-8.3754,0.0413836,0.0441401,-0.208162,-0.022203,0.395919,0.488899
13.0419,15.8464,-8.82592,0.0261692,0.0277869,-0.193159,-0.0196581,0.403421,0.490171
13.2053,16.6011,15.4438,0.0364924,0.0391882,-0.193876,0.0134228,0.403062,0.506711
12.8613,15.7835,-9.86941,0.0220859,0.0235194,-0.200147,-0.0184138,0.399926,0.490793
13.5398,15.5339,-7.37258,0.00919791,0.00960416,-0.143287,-0.0171138,0.428357,0.491443
13.3621,15.8785,67.7716,0.0109401,0.0115513,-0.156507,0.00234391,0.421747,0.501172
13.5493,15.6857,-27.506,0.00721815,0.00756026,-0.140459,-0.00492734,0.429771,0.497536
13.8832,16.7876,5.58341,0.0315991,0.0335763,-0.146561,0.0319764,0.42672,0.515988
14.4774,18.1583,3.78911,0.0758123,0.0815248,-0.157648,0.0565225,0.421176,0.528261
13.6229,15.9174,-3.68545,0.0443266,0.0465044,-0.176367,-0.0376414,0.411816,0.481179
13.7552,15.6809,-4.54387,0.0237291,0.0247233,-0.145892,-0.0263159,0.427054,0.486842
14.1912,16.8784,6.86544,0.0423372,0.0447494,-0.139252,0.0237411,0.430374,0.511871
13.6598,16.4526,-162.56,0.0410475,0.0435075,-0.170612,-0.00104312,0.414694,0.499478
13.5386,15.5414,-4.37749,0.0185552,0.0193713,-0.153778,-0.0285967,0.423111,0.485702
13.5226,16.35,16.0162,0.0268894,0.0285469,-0.163906,0.0109153,0.418047,0.505458
12.8828,15.5032,-7.90249,0.01051,0.0111282,-0.186424,-0.0209406,0.406788,0.48953
13.84,17.9265,3.7899,0.0590437,0.0641194,-0.17855,0.0639987,0.410725,0.531999
13.4594,16.5008,-17.5978,0.0504313,0.0537082,-0.19277,-0.0103652,0.403615,0.494817
14.0074,17.1828,12.3787,0.0629176,0.067092,-0.172446,0.0151552,0.413777,0.507578
13.6395,16.5762,-16.8648,0.0542198,0.0575975,-0.185715,-0.0103956,0.407142,0.494802
13.6264,16.7821,198.582,0.0549486,0.0586255,-0.187269,0.000947803,0.406366,0.500474
14.2811,18.4163,4.89716,0.0933922,0.101206,-0.187278,0.0480549,0.406361,0.524027
13.5513,16.7482,-7.85777,0.072909,0.077779,-0.210073,-0.0237162,0.394964,0.488142
13.726,18.1209,8.97832,0.0950604,0.103588,-0.2215,0.0277628,0.38925,0.513881
14.5091,19.3267,5.55608,0.134459,0.147054,-0.214009,0.0469723,0.392995,0.523486
14.4885,18.8452,22.4776,0.14305,0.155084,-0.223196,0.010392,0.388402,0.505196
15.08,19.7466,8.40224,0.169022,0.183775,-0.214222,0.0289402,0.392889,0.51447
14.1883,17.9396,-6.09717,0.137899,0.147983,-0.235332,-0.0331586,0.382334,0.483421
13.7231,19.2923,14.9577,0.152816,0.169321,-0.274676,0.0196791,0.362662,0.50984
13.8769,19.0498,79.5246,0.156133,0.171711,-0.26905,0.00342632,0.365475,0.501713
15.0548,20.6139,6.68731,0.195219,0.215088,-0.238986,0.042021,0.380507,0.521011
14.8251,19.2465,-16.6087,0.182495,0.197479,-0.240232,-0.0136428,0.379884,0.493179
15.2196,20.6181,9.63516,0.207941,0.228228,-0.241215,0.0279341,0.379392,0.513967
14.7028,20.4487,29.2612,0.214463,0.236784,-0.274019,0.00969594,0.362991,0.504848
15.6436,21.0026,14.1555,0.234416,0.256497,-0.241487,0.0183564,0.379257,0.509178
15.0887,19.8249,-11.9716,0.214573,0.232874,-0.253791,-0.0195651,0.373104,0.490217
14.6051,19.8518,-28.5889,0.204652,0.22429,-0.271031,-0.00915991,0.364484,0.49542
15.144,20.8666,13.6285,0.224656,0.247598,-0.259341,0.0205362,0.370329,0.510268
15.0731,18.5331,-3.70709,0.181278,0.192892,-0.225684,-0.0479456,0.387158,0.476027
14.3777,19.6361,61.8352,0.182665,0.200626,-0.264609,0.0043496,0.367696,0.502175
13.9367,19.7101,72.4373,0.184612,0.204648,-0.290046,0.00406014,0.354977,0.50203
14.5925,21.0634,8.87563,0.217586,0.243065,-0.282372,0.0358539,0.358814,0.517927
14.295,20.5439,59.4836,0.220912,0.245933,-0.300593,0.00513979,0.349703,0.50257
15.7144,22.2086,7.18948,0.264277,0.293703,-0.262419,0.0423976,0.368791,0.521199
16.2856,23.2309,7.06102,0.307399,0.342525,-0.267974,0.0442126,0.366013,0.522106
16.3509,20.191,-3.82768,0.262326,0.279475,-0.228522,-0.0473359,0.385739,0.476332
16.7435,21.912,14.2829,0.27961,0.303759,-0.223041,0.0167916,0.388479,0.508396
17.4943,23.1806,6.84988,0.317975,0.347046,-0.217274,0.0371416,0.391363,0.518571
16.1223,22.56,61.309,0.315395,0.348663,-0.282019,0.00467623,0.358991,0.502338
15.6296,23.1241,22.2401,0.326803,0.366821,-0.314102,0.0147882,0.342949,0.507394
16.3134,23.5366,19.1179,0.346109,0.386026,-0.295583,0.0163144,0.352208,0.508157
16.7623,22.8687,-42.2258,0.342441,0.375744,-0.271627,-0.00628391,0.364187,0.496858
16.574,24.6419,9.74098,0.374982,0.422104,-0.304012,0.0347801,0.347994,0.51739
16.9055,24.0631,57.2558,0.382116,0.424335,-0.293781,0.00522224,0.353109,0.502611
16.6483,24.9514,16.2198,0.40139,0.452251,-0.318796,0.0209462,0.340602,0.510473
16.9947,24.9528,30.8447,0.414078,0.463717,-0.311809,0.0104477,0.344096,0.505224
17.3859,23.6297,-11.8542,0.394095,0.431548,-0.280278,-0.0218043,0.359861,0.489098
16.798,24.8144,24.2042,0.404114,0.453374,-0.313897,0.0135276,0.343051,0.506764
15.8724,24.0591,-38.772,0.389693,0.439222,-0.346011,-0.00869986,0.326994,0.49565
16.7328,25.5324,13.7684,0.42061,0.476251,-0.327821,0.0256745,0.336089,0.512837
16.8282,25.3718,35.5368,0.430988,0.485871,-0.330391,0.00956636,0.334804,0.504783
16.8083,24.1619,-15.3209,0.410733,0.456433,-0.317896,-0.0194778,0.341052,0.490261
17.039,25.5686,18.2401,0.431093,0.485778,-0.321182,0.0186299,0.339409,0.509315
16.4064,24.5458,-29.4856,0.415617,0.466834,-0.339033,-0.0111211,0.330483,0.494439
16.7623,23.7696,-13.464,0.395898,0.438353,-0.30991,-0.0214263,0.345045,0.489287
17.1633,24.9024,25.119,0.410967,0.458901,-0.302144,0.0125272,0.348928,0.506264
17.0032,22.5966,-5.7208,0.367446,0.399483,-0.278738,-0.0414739,0.360631,0.479263
17.1795,23.2735,-40.6656,0.362092,0.396556,-0.266566,-0.00639774,0.366717,0.496801
16.5776,24.5263,14.2512,0.381446,0.428443,-0.30836,0.0232703,0.34582,0.511635
