Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.8983,14.3587,-5.11753,-0.0474277,-0.0490696,-0.119219,-0.019488,0.440391,0.490256
12.7521,15.4297,6.72937,-0.0281604,-0.0299214,-0.151659,0.0264704,0.424171,0.513235
12.7936,15.2255,25.0202,-0.0234755,-0.0248017,-0.154328,0.00642493,0.422836,0.503212
14.5425,16.3205,2.92737,0.00488836,0.00507743,-0.074499,0.0386532,0.462751,0.519327
14.4929,16.36,5.71508,0.020626,0.0214531,-0.0960722,0.0203755,0.451964,0.510188
13.4995,15.3035,-5.00252,0.00240311,0.00249981,-0.138188,-0.0230217,0.430906,0.488489
13.8442,16.449,6.55744,0.0212299,0.0224334,-0.137528,0.0247466,0.431236,0.512373
13.9939,16.4083,13.4705,0.0298373,0.0313881,-0.137728,0.0110443,0.431136,0.505522
14.4306,16.4867,15.897,0.0363181,0.0379021,-0.117796,0.00790736,0.441102,0.503954
15.1772,16.4714,22.6705,0.0396757,0.0407453,-0.0753659,0.00347782,0.462317,0.501739
14.6707,16.5256,33.2691,0.0419379,0.0435718,-0.109238,0.00338522,0.445381,0.501693
14.745,15.3518,-1.10466,0.0142222,0.0144076,-0.0726969,-0.034541,0.463652,0.482729
14.5662,15.9513,55.014,0.0154016,0.0158611,-0.0853881,0.00158085,0.457306,0.50079
14.4732,15.1732,-1.88224,-0.00345568,-0.00350877,-0.0689553,-0.0239242,0.465522,0.488038
13.7938,15.8775,12.468,0.00467717,0.00489272,-0.121998,0.0106382,0.439001,0.505319
13.5645,16.1769,11.12,0.0158337,0.0167438,-0.149136,0.0147368,0.425432,0.507368
14.1599,17.1796,4.79031,0.0452744,0.0481674,-0.144378,0.0380914,0.427811,0.519046
14.0591,16.173,-11.3028,0.0361563,0.0377902,-0.140643,-0.0114318,0.429678,0.494284
13.7603,15.8065,-7.45729,0.0225893,0.0235959,-0.144306,-0.0170629,0.427847,0.491469
13.9821,16.7087,8.60376,0.0376149,0.039808,-0.147008,0.0193336,0.426496,0.509667
13.286,16.1545,-24.2669,0.0314429,0.0334108,-0.183538,-0.00726395,0.408231,0.496368
13.9844,16.0986,-24.3426,0.0277323,0.0289971,-0.135986,-0.00536592,0.432007,0.497317
14.3264,15.4814,-3.31866,0.0105905,0.0108565,-0.0949577,-0.0219878,0.452521,0.489006
14.0481,16.4278,7.8824,0.0249034,0.0261834,-0.128847,0.0187212,0.435577,0.509361
13.5835,15.7759,-12.5973,0.0162201,0.017002,-0.148367,-0.0109115,0.425816,0.494544
14.3072,16.3439,10.2758,0.0260027,0.0271392,-0.113871,0.0122761,0.443065,0.506138
14.0129,15.94,-18.7947,0.0208582,0.0217302,-0.126516,-0.00639142,0.436742,0.496804
14.8738,17.6444,3.37877,0.0591895,0.0625691,-0.115937,0.0487383,0.442031,0.524369
15.69,18.3332,3.43,0.0956137,0.100587,-0.106624,0.0438782,0.446688,0.521939
14.5315,17.4438,-49.0844,0.0906701,0.0960006,-0.169777,-0.00338981,0.415112,0.498305
14.6436,16.9858,-9.12243,0.0786844,0.0824355,-0.150726,-0.0148903,0.424637,0.492555
15.3732,17.7811,8.87246,0.0925224,0.0969433,-0.122016,0.0154991,0.438992,0.50775
14.4027,17.5203,588.933,0.0909863,0.0967245,-0.177692,0.000302232,0.411154,0.500151
14.1992,17.9624,16.7192,0.100845,0.108485,-0.199474,0.0126898,0.400263,0.506345
15.0607,18.7189,7.3542,0.124999,0.133877,-0.173464,0.0272991,0.413268,0.51365
15.0774,18.3195,66.0556,0.127285,0.135279,-0.174765,0.00268639,0.412618,0.501343
14.5057,18.4854,36.9201,0.130739,0.140889,-0.210685,0.00586538,0.394658,0.502933
14.6013,18.1692,-34.3317,0.126234,0.135039,-0.200938,-0.0056872,0.399531,0.497156
14.6203,18.7739,16.4755,0.137564,0.148624,-0.210643,0.0136114,0.394679,0.506806
16.1014,19.5273,6.72535,0.164346,0.174746,-0.153358,0.0267858,0.423321,0.513393
15.7596,19.0047,-490.729,0.163009,0.172844,-0.171038,-0.00034783,0.414481,0.499826
15.9818,16.7516,-0.703582,0.109592,0.111224,-0.104444,-0.0613083,0.447778,0.469346
16.0388,18.4784,7.64608,0.124464,0.130263,-0.116771,0.0175699,0.441614,0.508785
17.2542,20.5455,2.67608,0.18165,0.192348,-0.106724,0.0636748,0.446638,0.531837
15.9616,18.7508,-9.95243,0.164524,0.173018,-0.161287,-0.0147261,0.419357,0.492637
15.684,18.3962,-8.61652,0.149084,0.156698,-0.161779,-0.016823,0.419111,0.491588
15.5727,16.2397,-0.559707,0.0891833,0.0903629,-0.106642,-0.0683731,0.446679,0.465813
16.1247,18.2995,4.95175,0.110586,0.115224,-0.0971744,0.0245902,0.451413,0.512295
14.7751,18.2567,17.4694,0.116786,0.124776,-0.181773,0.011037,0.409114,0.505518
13.866,16.8506,-5.0331,0.0867176,0.0920263,-0.205096,-0.0339952,0.397452,0.483002
14.9642,18.3548,7.3483,0.109644,0.116969,-0.163703,0.0257869,0.418149,0.512893
14.9143,17.8352,-100.524,0.108189,0.114429,-0.165136,-0.00162658,0.417432,0.499187
14.4143,17.5954,-23.7522,0.100913,0.10735,-0.186977,-0.00755396,0.406511,0.496223
14.5306,15.7704,-1.30399,0.0538575,0.0552494,-0.131008,-0.0568614,0.434496,0.471569
14.9592,16.3554,-7.67717,0.0454641,0.0467857,-0.0954289,-0.0109977,0.452286,0.494501
13.9025,17.2838,8.96052,0.0618484,0.0662311,-0.177679,0.02232,0.411161,0.51116
