Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.0855,14.3587,-7.96529,-0.0465141,-0.0490696,-0.174716,-0.019488,0.412642,0.490256
12.0088,15.4297,8.59745,-0.0276715,-0.0299214,-0.201107,0.0264704,0.399446,0.513235
12.0367,15.2255,32.8068,-0.0230628,-0.0248017,-0.204356,0.00642493,0.397822,0.503212
13.5884,16.3205,4.49825,0.0047869,0.00507743,-0.135219,0.0386532,0.432391,0.519327
13.5323,16.36,8.65575,0.0202004,0.0214531,-0.15599,0.0203755,0.422005,0.510188
12.6228,15.3035,-7.43364,0.00235611,0.00249981,-0.194157,-0.0230217,0.402922,0.488489
12.9444,16.449,8.82278,0.0208141,0.0224334,-0.193587,0.0247466,0.403206,0.512373
13.075,16.4083,18.5973,0.029247,0.0313881,-0.19435,0.0110443,0.402825,0.505522
13.4704,16.4867,23.3204,0.0355784,0.0379021,-0.176496,0.00790736,0.411752,0.503954
14.1507,16.4714,40.6532,0.0388273,0.0407453,-0.137907,0.00347782,0.431047,0.501739
13.6875,16.5256,50.9031,0.0410719,0.0435718,-0.168933,0.00338522,0.415534,0.501693
13.7527,15.3518,-2.91147,0.013919,0.0144076,-0.135106,-0.034541,0.432447,0.482729
13.6014,15.9513,93.3359,0.0150815,0.0158611,-0.145969,0.00158085,0.427015,0.50079
13.5125,15.1732,-4.46543,-0.00338282,-0.00350877,-0.130756,-0.0239242,0.434622,0.488038
12.8966,15.8775,17.836,0.00458436,0.00489272,-0.179105,0.0106382,0.410448,0.505319
12.6911,16.1769,14.8375,0.0155294,0.0167438,-0.203921,0.0147368,0.398039,0.507368
13.2234,17.1796,6.27577,0.0443773,0.0481674,-0.200961,0.0380914,0.399519,0.519046
13.1268,16.173,-16.2875,0.0354358,0.0377902,-0.197627,-0.0114318,0.401187,0.494284
12.8548,15.8065,-10.7573,0.0221439,0.0235959,-0.200614,-0.0170629,0.399693,0.491469
13.0659,16.7087,11.4949,0.036878,0.039808,-0.202903,0.0193336,0.398548,0.509667
12.4621,16.1545,-31.2375,0.0308776,0.0334108,-0.234172,-0.00726395,0.382914,0.496368
13.0582,16.0986,-35.0074,0.0271782,0.0289971,-0.193213,-0.00536592,0.403394,0.497317
