Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3183,14.3587,-3.64568,-0.0479,-0.0490696,-0.0905351,-0.019488,0.454732,0.490256
13.2229,15.4297,5.5462,-0.02847,-0.0299214,-0.12034,0.0264704,0.43983,0.513235
13.2715,15.2255,20.1037,-0.0237361,-0.0248017,-0.12274,0.00642493,0.43863,0.503212
14.9251,16.3205,2.29739,0.00492905,0.00507743,-0.0501481,0.0386532,0.474926,0.519327
14.9157,16.36,4.42104,0.0208133,0.0214531,-0.0697054,0.0203755,0.465147,0.510188
13.9736,15.3035,-3.68776,0.00242852,0.00249981,-0.10792,-0.0230217,0.44604,0.488489
14.3287,16.449,5.33778,0.0214538,0.0224334,-0.107345,0.0247466,0.446327,0.512373
14.4832,16.4083,10.7408,0.0301516,0.0313881,-0.10758,0.0110443,0.44621,0.505522
14.8938,16.4867,12.3153,0.036675,0.0379021,-0.0894742,0.00790736,0.455263,0.503954
15.5758,16.4714,15.6878,0.0400052,0.0407453,-0.0510816,0.00347782,0.474459,0.501739
15.1238,16.5256,25.1418,0.042337,0.0435718,-0.0817253,0.00338522,0.459137,0.501693
15.1275,15.3518,-0.408244,0.0143391,0.0144076,-0.0486422,-0.034541,0.475679,0.482729
14.9703,15.9513,38.9652,0.0155356,0.0158611,-0.0600173,0.00158085,0.469991,0.50079
14.8424,15.1732,-0.889393,-0.00348369,-0.00350877,-0.0452022,-0.0239242,0.477399,0.488038
14.2464,15.8775,9.75934,0.004724,0.00489272,-0.0931836,0.0106382,0.453408,0.505319
14.0617,16.1769,9.00355,0.0160069,0.0167438,-0.117947,0.0147368,0.441027,0.507368
14.6676,17.1796,3.98493,0.0457608,0.0481674,-0.1137,0.0380914,0.44315,0.519046
14.5557,16.173,-8.64739,0.0365402,0.0377902,-0.110287,-0.0114318,0.444856,0.494284
14.2545,15.8065,-5.65617,0.0228324,0.0235959,-0.113574,-0.0170629,0.443213,0.491469
14.4894,16.7087,7.00284,0.038023,0.039808,-0.116057,0.0193336,0.441972,0.509667
13.8368,16.1545,-19.6073,0.0318208,0.0334108,-0.14969,-0.00726395,0.425155,0.496368
14.4696,16.0986,-18.7556,0.0280226,0.0289971,-0.106007,-0.00536592,0.446997,0.497317
14.742,15.4814,-2.12436,0.0106862,0.0108565,-0.0686979,-0.0219878,0.465651,0.489006
14.5217,16.4278,6.31361,0.0251581,0.0261834,-0.0994772,0.0187212,0.450261,0.509361
14.0798,15.7759,-9.74527,0.0163971,0.017002,-0.117247,-0.0109115,0.441376,0.494544
14.7591,16.3439,7.99575,0.0262549,0.0271392,-0.0858806,0.0122761,0.45706,0.506138
14.4807,15.94,-14.2318,0.0210699,0.0217302,-0.0973527,-0.00639142,0.451324,0.496804
15.3471,17.6444,2.80163,0.0597668,0.0625691,-0.0878086,0.0487383,0.456096,0.524369
16.1671,18.3332,2.81089,0.0965114,0.100587,-0.0794587,0.0438782,0.460271,0.521939
15.1016,17.4438,-39.475,0.0917137,0.0960006,-0.137203,-0.00338981,0.431399,0.498305
15.1785,16.9858,-7.03895,0.0795411,0.0824355,-0.119702,-0.0148903,0.440149,0.492555
15.873,17.7811,7.03079,0.0934401,0.0969433,-0.0934718,0.0154991,0.453264,0.50775
14.9846,17.5203,479.019,0.0920572,0.0967245,-0.144473,0.000302232,0.427764,0.500151
14.8166,17.9624,13.976,0.102099,0.108485,-0.164662,0.0126898,0.417669,0.506345
15.6569,18.7189,6.15569,0.126446,0.133877,-0.140746,0.0272991,0.429627,0.51365
15.6758,18.3195,53.8638,0.12876,0.135279,-0.142013,0.00268639,0.428994,0.501343
15.1571,18.4854,30.8773,0.1324,0.140889,-0.175242,0.00586538,0.412379,0.502933
15.2369,18.1692,-28.2162,0.127802,0.135039,-0.166158,-0.0056872,0.416921,0.497156
15.2757,18.7739,13.876,0.139309,0.148624,-0.17526,0.0136114,0.41237,0.506806
16.6885,19.5273,5.57281,0.166128,0.174746,-0.122486,0.0267858,0.438757,0.513393
16.3731,19.0047,-397.957,0.164868,0.172844,-0.138769,-0.00034783,0.430615,0.499826
16.4603,16.7516,-0.266256,0.110606,0.111224,-0.077632,-0.0613083,0.461184,0.469346
16.5459,18.4784,6.05666,0.125669,0.130263,-0.0888449,0.0175699,0.455578,0.508785
17.7694,20.5455,2.25718,0.183325,0.192348,-0.0800509,0.0636748,0.459975,0.531837
16.56,18.7508,-7.81731,0.166346,0.173018,-0.129845,-0.0147261,0.435078,0.492637
16.2746,18.3962,-6.74025,0.150742,0.156698,-0.130214,-0.016823,0.434893,0.491588
16.0438,16.2397,-0.164408,0.0900164,0.0903629,-0.0796142,-0.0683731,0.460193,0.465813
16.5929,18.2995,3.88586,0.111584,0.115224,-0.0709639,0.0245902,0.464518,0.512295
15.378,18.2567,14.4441,0.11817,0.124776,-0.148383,0.011037,0.425809,0.505518
14.481,16.8506,-3.99599,0.0878115,0.0920263,-0.16984,-0.0339952,0.41508,0.483002
15.5375,18.3548,6.10578,0.110882,0.116969,-0.131662,0.0257869,0.434169,0.512893
15.4878,17.8352,-80.7856,0.109414,0.114429,-0.133031,-0.00162658,0.433485,0.499187
15.0148,17.5954,-19.2687,0.102128,0.10735,-0.153109,-0.00755396,0.423446,0.496223
15.0223,15.7704,-0.786778,0.0544096,0.0552494,-0.101599,-0.0568614,0.449201,0.471569
15.3936,16.3554,-5.28838,0.0458754,0.0467857,-0.0691577,-0.0109977,0.465421,0.494501
14.4666,17.2838,7.46558,0.0625796,0.0662311,-0.144312,0.02232,0.427844,0.51116
14.0682,15.9262,-3.84823,0.0385061,0.0400319,-0.142651,-0.0294233,0.428674,0.485288
14.2721,15.3344,-2.01115,0.0121993,0.0124811,-0.100266,-0.0332984,0.449867,0.483351
