Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2992,14.3587,-3.71246,-0.0478785,-0.0490696,-0.0918365,-0.019488,0.454082,0.490256
13.1904,15.4297,5.62795,-0.0284486,-0.0299214,-0.122504,0.0264704,0.438748,0.513235
13.2385,15.2255,20.4425,-0.0237182,-0.0248017,-0.124917,0.00642493,0.437542,0.503212
14.9224,16.3205,2.3019,0.00492876,0.00507743,-0.0503225,0.0386532,0.474839,0.519327
14.9063,16.36,4.44979,0.0208091,0.0214531,-0.0702912,0.0203755,0.464854,0.510188
13.9493,15.3035,-3.75527,0.00242722,0.00249981,-0.109474,-0.0230217,0.445263,0.488489
14.3041,16.449,5.39968,0.0214424,0.0224334,-0.108877,0.0247466,0.445561,0.512373
14.459,16.4083,10.8755,0.030136,0.0313881,-0.109068,0.0110443,0.445466,0.505522
14.8772,16.4867,12.444,0.0366622,0.0379021,-0.0904919,0.00790736,0.454754,0.503954
15.5752,16.4714,15.6989,0.0400047,0.0407453,-0.05112,0.00347782,0.47444,0.501739
15.1105,16.5256,25.3795,0.0423254,0.0435718,-0.0825299,0.00338522,0.458735,0.501693
15.1274,15.3518,-0.408449,0.014339,0.0144076,-0.0486492,-0.034541,0.475675,0.482729
14.9645,15.9513,39.1952,0.0155337,0.0158611,-0.0603809,0.00158085,0.46981,0.50079
14.8425,15.1732,-0.889211,-0.00348369,-0.00350877,-0.0451979,-0.0239242,0.477401,0.488038
14.2273,15.8775,9.87369,0.00472202,0.00489272,-0.0944,0.0106382,0.4528,0.505319
14.033,16.1769,9.1256,0.0159969,0.0167438,-0.119745,0.0147368,0.440127,0.507368
14.6413,17.1796,4.02653,0.0457357,0.0481674,-0.115285,0.0380914,0.442358,0.519046
14.5312,16.173,-8.77859,0.0365212,0.0377902,-0.111787,-0.0114318,0.444107,0.494284
14.2286,15.8065,-5.75072,0.0228197,0.0235959,-0.115187,-0.0170629,0.442407,0.491469
14.4619,16.7087,7.08977,0.0380008,0.039808,-0.117737,0.0193336,0.441131,0.509667
