Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3625,14.3587,-3.49063,-0.0479497,-0.0490696,-0.0875135,-0.019488,0.456243,0.490256
13.292,15.4297,5.37253,-0.0285154,-0.0299214,-0.115742,0.0264704,0.442129,0.513235
13.3417,15.2255,19.3806,-0.0237745,-0.0248017,-0.118094,0.00642493,0.440953,0.503212
14.9385,16.3205,2.27529,0.00493047,0.00507743,-0.0492939,0.0386532,0.475353,0.519327
14.9428,16.36,4.33795,0.0208253,0.0214531,-0.0680124,0.0203755,0.465994,0.510188
14.0296,15.3035,-3.53261,0.00243152,0.00249981,-0.104348,-0.0230217,0.447826,0.488489
14.3854,16.449,5.19509,0.0214799,0.0224334,-0.103814,0.0247466,0.448093,0.512373
14.5393,16.4083,10.4275,0.0301876,0.0313881,-0.10412,0.0110443,0.44794,0.505522
14.9356,16.4867,11.992,0.0367072,0.0379021,-0.086918,0.00790736,0.456541,0.503954
15.5862,16.4714,15.5065,0.0400137,0.0407453,-0.0504509,0.00347782,0.474775,0.501739
15.1591,16.5256,24.508,0.0423682,0.0435718,-0.0795799,0.00338522,0.46021,0.501693
15.1364,15.3518,-0.392057,0.0143418,0.0144076,-0.048083,-0.034541,0.475958,0.482729
14.9902,15.9513,38.175,0.0155422,0.0158611,-0.0587682,0.00158085,0.470616,0.50079
14.8504,15.1732,-0.867932,-0.00348429,-0.00350877,-0.0446888,-0.0239242,0.477656,0.488038
14.2921,15.8775,9.48591,0.00472872,0.00489272,-0.0902748,0.0106382,0.454863,0.505319
14.1261,16.1769,8.72943,0.0160293,0.0167438,-0.113907,0.0147368,0.443046,0.507368
14.7282,17.1796,3.88871,0.0458189,0.0481674,-0.110035,0.0380914,0.444982,0.519046
14.613,16.173,-8.34105,0.0365845,0.0377902,-0.106785,-0.0114318,0.446608,0.494284
14.3142,15.8065,-5.43856,0.0228618,0.0235959,-0.109861,-0.0170629,0.44507,0.491469
14.5523,16.7087,6.8043,0.0380736,0.039808,-0.112218,0.0193336,0.443891,0.509667
13.9256,16.1545,-18.8563,0.0318817,0.0334108,-0.144235,-0.00726395,0.427882,0.496368
14.5236,16.0986,-18.1342,0.0280549,0.0289971,-0.102673,-0.00536592,0.448664,0.497317
14.7677,15.4814,-2.05071,0.0106921,0.0108565,-0.0670785,-0.0219878,0.466461,0.489006
14.5717,16.4278,6.14797,0.025185,0.0261834,-0.0963762,0.0187212,0.451812,0.509361
14.143,15.7759,-9.38223,0.0164196,0.017002,-0.113286,-0.0109115,0.443357,0.494544
14.798,16.3439,7.79926,0.0262766,0.0271392,-0.0834684,0.0122761,0.458266,0.506138
14.5288,15.94,-13.7624,0.0210917,0.0217302,-0.0943526,-0.00639142,0.452824,0.496804
15.388,17.6444,2.75169,0.0598168,0.0625691,-0.0853746,0.0487383,0.457313,0.524369
16.2002,18.3332,2.76789,0.0965738,0.100587,-0.077572,0.0438782,0.461214,0.521939
15.1789,17.4438,-38.1724,0.0918551,0.0960006,-0.132787,-0.00338981,0.433606,0.498305
15.2418,16.9858,-6.7924,0.0796425,0.0824355,-0.116031,-0.0148903,0.441984,0.492555
15.917,17.7811,6.86869,0.0935208,0.0969433,-0.0909594,0.0154991,0.45452,0.50775
15.0677,17.5203,463.318,0.0922102,0.0967245,-0.139727,0.000302232,0.430136,0.500151
14.9157,17.9624,13.5357,0.1023,0.108485,-0.159075,0.0126898,0.420462,0.506345
15.7374,18.7189,5.99391,0.126641,0.133877,-0.136329,0.0272991,0.431835,0.51365
15.7561,18.3195,52.228,0.128958,0.135279,-0.137618,0.00268639,0.431191,0.501343
15.2639,18.4854,29.8864,0.132673,0.140889,-0.16943,0.00586538,0.415285,0.502933
15.3366,18.1692,-27.2563,0.128049,0.135039,-0.160699,-0.0056872,0.41965,0.497156
15.382,18.7739,13.4542,0.139592,0.148624,-0.169519,0.0136114,0.415241,0.506806
16.7541,19.5273,5.44397,0.166328,0.174746,-0.119035,0.0267858,0.440482,0.513393
16.451,19.0047,-386.175,0.165104,0.172844,-0.134671,-0.00034783,0.432664,0.499826
16.4893,16.7516,-0.239783,0.110668,0.111224,-0.076009,-0.0613083,0.461996,0.469346
16.585,18.4784,5.93417,0.125762,0.130263,-0.0866928,0.0175699,0.456654,0.508785
17.7978,20.5455,2.23409,0.183417,0.192348,-0.0785804,0.0636748,0.46071,0.531837
16.63,18.7508,-7.56747,0.16656,0.173018,-0.126165,-0.0147261,0.436917,0.492637
16.345,18.3962,-6.5165,0.150939,0.156698,-0.12645,-0.016823,0.436775,0.491588
16.0736,16.2397,-0.139369,0.0900692,0.0903629,-0.0779022,-0.0683731,0.461049,0.465813
16.618,18.2995,3.82868,0.111638,0.115224,-0.0695578,0.0245902,0.465221,0.512295
15.4639,18.2567,14.0132,0.118367,0.124776,-0.143627,0.011037,0.428187,0.505518
14.5826,16.8506,-3.82462,0.0879922,0.0920263,-0.164014,-0.0339952,0.417993,0.483002
15.6115,18.3548,5.94541,0.111042,0.116969,-0.127527,0.0257869,0.436237,0.512893
15.5616,17.8352,-78.2464,0.109572,0.114429,-0.128901,-0.00162658,0.43555,0.499187
15.1037,17.5954,-18.6044,0.102308,0.10735,-0.148091,-0.00755396,0.425954,0.496223
15.0715,15.7704,-0.735123,0.0544648,0.0552494,-0.0986615,-0.0568614,0.450669,0.471569
15.4198,16.3554,-5.14463,0.0459001,0.0467857,-0.0675768,-0.0109977,0.466212,0.494501
14.5502,17.2838,7.24405,0.0626879,0.0662311,-0.139367,0.02232,0.430316,0.51116
14.1498,15.9262,-3.67933,0.038573,0.0400319,-0.137681,-0.0294233,0.431159,0.485288
14.3215,15.3344,-1.91756,0.0122124,0.0124811,-0.0971502,-0.0332984,0.451425,0.483351
14.9426,15.1174,-0.474879,-0.00649335,-0.00651807,-0.0350576,-0.0237698,0.482471,0.488115
14.8925,16.8396,2.81695,0.0264618,0.0275536,-0.0777694,0.0428023,0.461115,0.521401
14.2127,16.1907,93.3284,0.0271007,0.0282522,-0.121017,0.00131072,0.439492,0.500655
15.6007,17.6161,2.72798,0.0626408,0.0651987,-0.0756397,0.0437735,0.46218,0.521887
15.615,18.2098,3.8222,0.0939713,0.0987828,-0.109286,0.0387239,0.445357,0.519362
15.0327,17.152,-11.2463,0.0839329,0.0875109,-0.133082,-0.0108671,0.433459,0.494566
15.6026,18.4777,4.97688,0.111332,0.117559,-0.128345,0.0322729,0.435827,0.516136
14.7355,17.1021,-6.00035,0.0907354,0.0950536,-0.157805,-0.0225425,0.421097,0.488729
15.1977,16.0892,-1.29421,0.0573534,0.0584022,-0.0941968,-0.0410585,0.452902,0.479471
15.9746,18.7541,2.73709,0.104511,0.110157,-0.099442,0.0572464,0.450279,0.528623
16.4743,18.3174,6.31772,0.119185,0.123367,-0.0860635,0.0161843,0.456968,0.508092
15.645,18.6206,9.9231,0.131014,0.13847,-0.146045,0.0163671,0.426977,0.508184
17.0366,19.8544,3.602,0.169699,0.178364,-0.106726,0.0410167,0.446637,0.520508
16.8164,17.1643,-0.374666,0.123168,0.123977,-0.0705642,-0.0513319,0.464718,0.474334
16.6234,17.633,-4.41734,0.111711,0.113866,-0.0693208,-0.0127961,0.46534,0.493602
16.0346,17.0146,-2.34257,0.0900672,0.0918014,-0.0802161,-0.0239983,0.459892,0.488001
16.5284,18.7646,3.29795,0.122187,0.127371,-0.0861493,0.0374896,0.456925,0.518745
15.6047,17.7651,-13.5061,0.112512,0.117236,-0.129452,-0.00892399,0.435274,0.495538
15.8565,18.2867,13.3725,0.121494,0.127165,-0.12419,0.0100376,0.437905,0.505019
14.9442,18.1978,70.0857,0.121499,0.129212,-0.176692,0.00255757,0.411654,0.501279
15.0094,18.5799,16.5683,0.13142,0.14049,-0.182689,0.0117347,0.408655,0.505867
15.4165,18.2586,-53.8635,0.130013,0.137113,-0.158093,-0.00288156,0.420954,0.498559
16.302,18.9816,7.92562,0.147693,0.155078,-0.125593,0.0181345,0.437204,0.509067
16.1468,18.6039,-123.95,0.14635,0.153084,-0.132995,-0.00106439,0.433502,0.499468
15.2896,18.5021,-52.9603,0.14122,0.149876,-0.176333,-0.00326783,0.411833,0.498366
16.744,19.5927,5.45805,0.168739,0.177497,-0.122008,0.0273681,0.438996,0.513684
16.8549,20.1792,5.91465,0.194139,0.205645,-0.140808,0.0286507,0.429596,0.514325
17.6435,20.9352,4.91526,0.226485,0.2393,-0.129382,0.0330456,0.435309,0.516523
16.9673,20.1571,-58.9648,0.221414,0.233721,-0.1605,-0.00267657,0.41975,0.498662
16.1799,20.6716,19.4052,0.228517,0.246505,-0.208424,0.0113242,0.395788,0.505662
15.9386,20.1684,-31.2493,0.22154,0.238111,-0.214995,-0.00666665,0.392503,0.496667
16.9021,21.0703,10.7763,0.242245,0.259573,-0.182824,0.0187007,0.408588,0.50935
16.9181,21.2456,15.2959,0.25467,0.273399,-0.192941,0.0134962,0.40353,0.506748
16.5006,20.8227,-61.848,0.249785,0.268307,-0.21022,-0.00334489,0.39489,0.498328
16.2372,20.4504,-19.1599,0.2389,0.256381,-0.214467,-0.0106383,0.392767,0.494681
17.6377,22.0719,6.22543,0.275392,0.295623,-0.174248,0.0333461,0.412876,0.516673
17.8,23.103,5.96628,0.313619,0.340345,-0.198713,0.0400124,0.400644,0.520006
18.4747,22.201,-563.475,0.31673,0.335496,-0.16809,-0.000297782,0.415955,0.499851
17.0239,21.9254,-34.8477,0.30332,0.327631,-0.228505,-0.00637434,0.385747,0.496813
18.8367,20.876,-3.4754,0.285487,0.294913,-0.122356,-0.0273398,0.438822,0.48633
18.2379,22.8116,6.67996,0.312006,0.334841,-0.175759,0.0309437,0.412121,0.515472
18.3676,22.0555,-103.413,0.311087,0.329428,-0.168556,-0.00161432,0.415722,0.499193
18.6342,22.7845,11.8807,0.32751,0.348914,-0.16942,0.0155707,0.41529,0.507785
18.994,23.2818,10.0364,0.34771,0.370752,-0.16892,0.0186933,0.41554,0.509347
18.1169,23.0535,49.5367,0.34727,0.374046,-0.210724,0.00434154,0.394638,0.502171
19.0892,22.1461,-7.63739,0.334736,0.350679,-0.153333,-0.0177522,0.423334,0.491124
20.0675,23.6009,6.62544,0.362853,0.38222,-0.130057,0.0231194,0.434972,0.51156
21.2154,26.2955,3.04786,0.437551,0.469092,-0.138591,0.0676761,0.430704,0.533838
20.4786,24.5679,-134.554,0.431673,0.457008,-0.167478,-0.00123551,0.416261,0.499382
19.261,23.7718,-11.0107,0.406413,0.433523,-0.203483,-0.0169418,0.398259,0.491529
18.4797,24.6922,24.2034,0.412439,0.450483,-0.243737,0.0105044,0.378131,0.505252
17.9249,24.5388,127.913,0.411202,0.451855,-0.267984,0.00211156,0.366008,0.501056
19.5199,24.9951,21.4463,0.431736,0.465995,-0.210991,0.0103193,0.394504,0.50516
19.3998,25.5265,15.4545,0.447453,0.486807,-0.228026,0.0157754,0.385987,0.507888
19.0394,24.4703,-16.5737,0.431183,0.465301,-0.232219,-0.013214,0.38389,0.493393
19.7852,24.9119,89.9134,0.438283,0.470615,-0.203972,0.00229405,0.398014,0.501147
18.9579,24.4097,-24.6049,0.423645,0.4575,-0.230332,-0.00899561,0.384834,0.495502
20.0274,26.1381,7.99236,0.461768,0.501636,-0.210695,0.0301321,0.394653,0.515066
19.549,23.9417,-6.22607,0.42799,0.455299,-0.206846,-0.028625,0.396577,0.485687
20.1971,21.8649,-1.23588,0.370011,0.379273,-0.129977,-0.0581321,0.435012,0.470934
18.9601,20.6189,-1.31727,0.304593,0.31265,-0.133381,-0.0575596,0.433309,0.47122
18.0772,18.914,-0.585944,0.231666,0.234966,-0.111343,-0.0702063,0.444328,0.464897
19.8492,24.8544,2.11276,0.336002,0.361948,-0.117239,0.105359,0.441381,0.552679
18.87,21.4783,-5.23946,0.308495,0.321304,-0.141339,-0.0226525,0.42933,0.488674
18.9016,21.4997,-10.9695,0.298015,0.310428,-0.130425,-0.0108964,0.434788,0.494552
19.0191,22.2931,11.6919,0.310868,0.327012,-0.136008,0.0127207,0.431996,0.50636
18.28,21.3722,-9.72159,0.292998,0.307692,-0.157226,-0.0146644,0.421387,0.492668
19.4426,23.0062,5.33761,0.327409,0.345606,-0.129639,0.0298872,0.43518,0.514944
