Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.8054,14.3587,-5.44273,-0.0473234,-0.0490696,-0.125556,-0.019488,0.437222,0.490256
12.6594,15.4297,6.96245,-0.0280994,-0.0299214,-0.157828,0.0264704,0.421086,0.513235
12.6998,15.2255,25.9846,-0.0234244,-0.0248017,-0.160525,0.00642493,0.419738,0.503212
14.4416,16.3205,3.09347,0.00487763,0.00507743,-0.0809191,0.0386532,0.45954,0.519327
14.3896,16.36,6.03132,0.0205802,0.0214531,-0.102516,0.0203755,0.448742,0.510188
13.3994,15.3035,-5.28009,0.00239774,0.00249981,-0.144578,-0.0230217,0.427711,0.488489
13.7416,16.449,6.8157,0.0211825,0.0224334,-0.143919,0.0247466,0.428041,0.512373
13.8899,16.4083,14.0509,0.0297705,0.0313881,-0.144138,0.0110443,0.427931,0.505522
14.3251,16.4867,16.7123,0.0362369,0.0379021,-0.124242,0.00790736,0.437879,0.503954
15.0707,16.4714,24.5366,0.0395877,0.0407453,-0.081856,0.00347782,0.459072,0.501739
14.5642,16.5256,35.1786,0.0418441,0.0435718,-0.115702,0.00338522,0.442149,0.501693
14.642,15.3518,-1.29222,0.0141907,0.0144076,-0.0791755,-0.034541,0.460412,0.482729
14.4636,15.9513,59.0893,0.0153675,0.0158611,-0.0918305,0.00158085,0.454085,0.50079
14.373,15.1732,-2.15167,-0.00344808,-0.00350877,-0.0754013,-0.0239242,0.462299,0.488038
13.6932,15.8775,13.0695,0.00466677,0.00489272,-0.128398,0.0106382,0.435801,0.505319
13.463,16.1769,11.5519,0.0157983,0.0167438,-0.155501,0.0147368,0.42225,0.507368
14.0536,17.1796,4.95886,0.0451726,0.0481674,-0.150799,0.0380914,0.424601,0.519046
13.9539,16.173,-11.8651,0.036075,0.0377902,-0.147072,-0.0114318,0.426464,0.494284
13.6572,15.8065,-7.83308,0.0225386,0.0235959,-0.150718,-0.0170629,0.424641,0.491469
13.8772,16.7087,8.93483,0.0375305,0.039808,-0.153409,0.0193336,0.423296,0.509667
13.1843,16.1545,-25.128,0.0313731,0.0334108,-0.189792,-0.00726395,0.405104,0.496368
13.8803,16.0986,-25.5409,0.02767,0.0289971,-0.142416,-0.00536592,0.428792,0.497317
14.2242,15.4814,-3.61213,0.0105669,0.0108565,-0.101411,-0.0219878,0.449295,0.489006
13.9446,16.4278,8.22521,0.0248477,0.0261834,-0.135265,0.0187212,0.432368,0.509361
13.4817,15.7759,-13.1823,0.0161838,0.017002,-0.15475,-0.0109115,0.422625,0.494544
14.2031,16.3439,10.8008,0.0259446,0.0271392,-0.120316,0.0122761,0.439842,0.506138
13.9098,15.94,-19.7994,0.0208116,0.0217302,-0.132938,-0.00639142,0.433531,0.496804
14.7652,17.6444,3.5113,0.059057,0.0625691,-0.122396,0.0487383,0.438802,0.524369
15.5759,18.3332,3.5781,0.095399,0.100587,-0.113122,0.0438782,0.443439,0.521939
14.4187,17.4438,-50.9851,0.0904637,0.0960006,-0.17622,-0.00338981,0.41189,0.498305
14.532,16.9858,-9.55697,0.0785057,0.0824355,-0.157196,-0.0148903,0.421402,0.492555
15.2595,17.7811,9.29145,0.0923137,0.0969433,-0.12851,0.0154991,0.435745,0.50775
14.2902,17.5203,610.185,0.0907792,0.0967245,-0.184115,0.000302232,0.407942,0.500151
14.0864,17.9624,17.2202,0.100616,0.108485,-0.205832,0.0126898,0.397084,0.506345
14.943,18.7189,7.59096,0.124713,0.133877,-0.179927,0.0272991,0.410036,0.51365
14.9591,18.3195,68.466,0.126993,0.135279,-0.18124,0.00268639,0.40938,0.501343
14.3887,18.4854,38.0059,0.13044,0.140889,-0.217054,0.00586538,0.391473,0.502933
14.4844,18.1692,-35.4569,0.125945,0.135039,-0.207338,-0.0056872,0.396331,0.497156
14.502,18.7739,16.9446,0.137249,0.148624,-0.217029,0.0136114,0.391486,0.506806
15.9774,19.5273,6.96872,0.16397,0.174746,-0.159877,0.0267858,0.420062,0.513393
15.636,19.0047,-509.429,0.162634,0.172844,-0.177543,-0.00034783,0.411229,0.499826
15.8652,16.7516,-0.810158,0.109344,0.111224,-0.110978,-0.0613083,0.444511,0.469346
15.9204,18.4784,8.01725,0.124182,0.130263,-0.123292,0.0175699,0.438354,0.508785
17.1273,20.5455,2.7792,0.181238,0.192348,-0.11329,0.0636748,0.443355,0.531837
15.8375,18.7508,-10.3955,0.164146,0.173018,-0.167811,-0.0147261,0.416095,0.492637
15.5621,18.3962,-9.00381,0.148741,0.156698,-0.168294,-0.016823,0.415853,0.491588
15.4587,16.2397,-0.655305,0.0889818,0.0903629,-0.113178,-0.0683731,0.443411,0.465813
16.0083,18.2995,5.2168,0.110337,0.115224,-0.103692,0.0245902,0.448154,0.512295
14.6587,18.2567,18.0532,0.116519,0.124776,-0.188217,0.011037,0.405892,0.505518
13.7554,16.8506,-5.21951,0.0865209,0.0920263,-0.211434,-0.0339952,0.394283,0.483002
14.8486,18.3548,7.59887,0.109394,0.116969,-0.170164,0.0257869,0.414918,0.512893
14.7986,17.8352,-104.503,0.107942,0.114429,-0.171608,-0.00162658,0.414196,0.499187
14.3004,17.5954,-24.6026,0.100683,0.10735,-0.193401,-0.00755396,0.4033,0.496223
14.4222,15.7704,-1.41798,0.0537359,0.0552494,-0.137489,-0.0568614,0.431255,0.471569
14.8522,16.3554,-8.26523,0.0453629,0.0467857,-0.101896,-0.0109977,0.449052,0.494501
13.7947,17.2838,9.24608,0.0617087,0.0662311,-0.184052,0.02232,0.407974,0.51116
13.4172,15.9262,-5.19669,0.0379714,0.0400319,-0.182327,-0.0294233,0.408837,0.485288
13.7026,15.3344,-3.0893,0.0120483,0.0124811,-0.136167,-0.0332984,0.431917,0.483351
14.4925,15.1174,-1.69768,-0.0064297,-0.00651807,-0.0641234,-0.0237698,0.467938,0.488115
14.3116,16.8396,3.6575,0.026136,0.0275536,-0.113747,0.0428023,0.443126,0.521401
13.5254,16.1907,125.76,0.0267005,0.0282522,-0.163526,0.00131072,0.418237,0.500655
15.001,17.6161,3.53975,0.0618797,0.0651987,-0.111174,0.0437735,0.444413,0.521887
14.9114,18.2098,4.85871,0.0926665,0.0987828,-0.149424,0.0387239,0.425288,0.519362
14.2779,17.152,-15.252,0.0826585,0.0875109,-0.176612,-0.0108671,0.411694,0.494566
14.8369,18.4777,6.30235,0.109674,0.117559,-0.171122,0.0322729,0.414439,0.516136
13.9186,17.1021,-8.07144,0.0892449,0.0950536,-0.204493,-0.0225425,0.397754,0.488729
14.5578,16.0892,-2.2231,0.0566006,0.0584022,-0.132336,-0.0410585,0.433832,0.479471
15.2879,18.7541,3.41339,0.103116,0.110157,-0.138158,0.0572464,0.430921,0.528623
15.8138,18.3174,8.58204,0.117686,0.123367,-0.12271,0.0161843,0.438645,0.508092
14.8261,18.6206,12.6542,0.128962,0.13847,-0.190745,0.0163671,0.404627,0.508184
16.289,19.8544,4.55769,0.167399,0.178364,-0.145925,0.0410167,0.427038,0.520508
16.2081,17.1643,-1.02964,0.121755,0.123977,-0.104185,-0.0513319,0.447907,0.474334
16.0167,17.633,-7.07171,0.110417,0.113866,-0.103286,-0.0127961,0.448357,0.493602
15.4088,17.0146,-3.83847,0.0889598,0.0918014,-0.116115,-0.0239983,0.441942,0.488001
15.8673,18.7646,4.27284,0.120654,0.127371,-0.122698,0.0374896,0.438651,0.518745
14.8397,17.7651,-18.2884,0.110839,0.117236,-0.17213,-0.00892399,0.413935,0.495538
15.0976,18.2867,17.5489,0.119723,0.127165,-0.166111,0.0100376,0.416944,0.505019
14.0638,18.1978,89.0514,0.119411,0.129212,-0.225198,0.00255757,0.387401,0.501279
14.1074,18.5799,20.7541,0.129129,0.14049,-0.231809,0.0117347,0.384096,0.505867
14.5695,18.2586,-69.916,0.127896,0.137113,-0.204349,-0.00288156,0.397826,0.498559
15.5211,18.9816,10.2355,0.145541,0.155078,-0.167482,0.0181345,0.416259,0.509067
15.3503,18.6039,-164.132,0.144166,0.153084,-0.175765,-0.00106439,0.412118,0.499468
14.3932,18.5021,-67.7368,0.138805,0.149876,-0.22462,-0.00326783,0.38769,0.498366
15.9576,19.5927,6.96483,0.166321,0.177497,-0.163246,0.0273681,0.418377,0.513684
16.0042,20.1792,7.42835,0.191194,0.205645,-0.184177,0.0286507,0.407912,0.514325
16.7969,20.9352,6.17945,0.223189,0.2393,-0.171158,0.0330456,0.414421,0.516523
16.0497,20.1571,-75.9277,0.217874,0.233721,-0.205902,-0.00267657,0.397049,0.498662
15.1466,20.6716,23.8692,0.224379,0.246505,-0.258976,0.0113242,0.370512,0.505662
14.8989,20.1684,-38.9306,0.217466,0.238111,-0.266203,-0.00666665,0.366898,0.496667
15.9128,21.0703,13.334,0.238132,0.259573,-0.230655,0.0187007,0.384673,0.50935
15.8961,21.2456,18.9084,0.250247,0.273399,-0.241695,0.0134962,0.379153,0.506748
15.4464,20.8227,-76.9332,0.245267,0.268307,-0.260678,-0.00334489,0.369661,0.498328
15.1843,20.4504,-23.9481,0.234531,0.256381,-0.265406,-0.0106383,0.367297,0.494681
16.6434,22.0719,7.62143,0.270855,0.295623,-0.220799,0.0333461,0.389601,0.516673
16.7163,23.103,7.18545,0.308157,0.340345,-0.247495,0.0400124,0.376253,0.520006
17.4682,22.201,-715.67,0.311661,0.335496,-0.213411,-0.000297782,0.393294,0.499851
15.8877,21.9254,-42.9252,0.297685,0.327631,-0.279994,-0.00637434,0.360003,0.496813
17.9749,20.876,-4.94405,0.281503,0.294913,-0.162509,-0.0273398,0.418745,0.48633
17.2113,22.8116,8.17926,0.30688,0.334841,-0.222153,0.0309437,0.388924,0.515472
17.3632,22.0555,-131.578,0.306091,0.329428,-0.214023,-0.00161432,0.392989,0.499193
17.6122,22.7845,14.8063,0.322239,0.348914,-0.214973,0.0155707,0.392513,0.507785
17.9607,23.2818,12.4551,0.342157,0.370752,-0.214133,0.0186933,0.392933,0.509347
16.9804,23.0535,60.9411,0.341105,0.374046,-0.260237,0.00434154,0.369882,0.502171
18.1079,22.1461,-10.0891,0.329619,0.350679,-0.196857,-0.0177522,0.401572,0.491124
19.1271,23.6009,8.3888,0.357699,0.38222,-0.170825,0.0231194,0.414588,0.51156
20.1986,26.2955,3.65789,0.431238,0.469092,-0.179875,0.0676761,0.410062,0.533838
19.3837,24.5679,-170.58,0.42489,0.457008,-0.211989,-0.00123551,0.394006,0.499382
18.0963,23.7718,-13.8536,0.399413,0.433523,-0.251647,-0.0169418,0.374176,0.491529
17.2161,24.6922,29.1261,0.404702,0.450483,-0.295447,0.0105044,0.352276,0.505252
16.606,24.5388,153.422,0.403095,0.451855,-0.321849,0.00211156,0.339076,0.501056
18.3141,24.9951,26.1696,0.424191,0.465995,-0.259733,0.0103193,0.370134,0.50516
18.1395,25.5265,18.6334,0.439358,0.486807,-0.278175,0.0157754,0.360913,0.507888
17.7853,24.4703,-20.401,0.423304,0.465301,-0.282793,-0.013214,0.358603,0.493393
18.5933,24.9119,110.817,0.430765,0.470615,-0.251927,0.00229405,0.374037,0.501147
17.7129,24.4097,-30.2241,0.415913,0.4575,-0.28088,-0.00899561,0.35956,0.495502
18.795,26.1381,9.60433,0.453727,0.501636,-0.259267,0.0301321,0.370367,0.515066
18.3593,23.9417,-7.91233,0.420594,0.455299,-0.255116,-0.028625,0.372442,0.485687
19.258,21.8649,-1.93176,0.364795,0.379273,-0.170429,-0.0581321,0.414785,0.470934
18.0547,20.6189,-2.03621,0.300196,0.31265,-0.174763,-0.0575596,0.412618,0.47122
17.2849,18.914,-1.14073,0.228543,0.234966,-0.150293,-0.0702063,0.424854,0.464897
18.962,24.8544,2.48729,0.331403,0.361948,-0.156699,0.105359,0.42165,0.552679
17.9422,21.4783,-7.10318,0.303939,0.321304,-0.183557,-0.0226525,0.408221,0.488674
18.0072,21.4997,-14.7459,0.293741,0.310428,-0.171574,-0.0108964,0.414213,0.494552
18.0988,22.2931,14.9786,0.30633,0.327012,-0.177817,0.0127207,0.411091,0.50636
17.3186,21.3722,-12.7443,0.28843,0.307692,-0.201552,-0.0146644,0.399224,0.492668
18.5278,23.0062,6.70789,0.322738,0.345606,-0.170593,0.0298872,0.414704,0.514944
17.8855,22.2355,-84.5035,0.317216,0.339309,-0.197493,-0.00230977,0.401253,0.498845
15.4818,23.1094,18.3828,0.322138,0.362505,-0.317816,0.0182833,0.341092,0.509142
18.3294,22.9599,34.7971,0.342937,0.367755,-0.197021,0.00582952,0.40149,0.502915
18.5872,23.4314,15.9207,0.357308,0.384001,-0.196301,0.0131563,0.401849,0.506578
18.6239,24.5807,8.0728,0.388195,0.423068,-0.218888,0.0309479,0.390556,0.515474
18.6154,24.9319,11.4717,0.410983,0.449512,-0.236487,0.0225835,0.381757,0.511292
18.7147,23.8366,-18.9154,0.399986,0.430596,-0.223696,-0.0112323,0.388152,0.494384
17.745,23.2266,-12.5629,0.375447,0.407075,-0.250091,-0.0184393,0.374955,0.49078
17.2055,23.915,53.1016,0.377617,0.416726,-0.276734,0.00531144,0.361633,0.502656
18.0715,25.318,9.33103,0.414378,0.459093,-0.263631,0.0316445,0.368184,0.515822
18.4293,25.733,12.1152,0.441219,0.488133,-0.266645,0.0239892,0.366678,0.511995
19.3732,26.2943,11.757,0.471379,0.517469,-0.246344,0.0229008,0.376828,0.51145
17.9378,25.6818,-650.678,0.461331,0.512864,-0.301862,-0.000463207,0.349069,0.499768
18.8976,24.2154,-7.30229,0.43641,0.470149,-0.242387,-0.0291952,0.378807,0.485402
19.5284,25.5612,19.4162,0.453345,0.4924,-0.226614,0.0123051,0.386693,0.506153
18.3838,25.5078,55.2327,0.451264,0.497759,-0.275623,0.00508224,0.362188,0.502541
17.4605,24.9992,-39.871,0.437396,0.486004,-0.306803,-0.00750662,0.346598,0.496247
18.2944,23.6283,-6.94934,0.409635,0.442204,-0.2501,-0.0314617,0.37495,0.484269
18.9069,24.0216,-27.4368,0.405411,0.436211,-0.218983,-0.0077007,0.390508,0.49615
17.6007,24.245,358.432,0.39832,0.438387,-0.273493,0.000765161,0.363253,0.500383
17.6956,25.3208,13.7841,0.421477,0.469281,-0.285534,0.0223351,0.357233,0.511168
19.0778,26.5721,8.16265,0.467266,0.517018,-0.256342,0.0357887,0.371829,0.517894
17.4081,26.9642,14.4079,0.48255,0.548417,-0.338118,0.0252178,0.330941,0.512609
18.1838,26.3407,410.7,0.48871,0.544995,-0.309149,0.000754574,0.345426,0.500377
18.5024,26.2203,-153.814,0.488846,0.541953,-0.295697,-0.00191001,0.352152,0.499045
18.2264,26.605,49.9464,0.493761,0.551946,-0.310579,0.00634529,0.34471,0.503173
17.4964,25.9762,-36.9499,0.479289,0.537427,-0.332343,-0.00875743,0.333828,0.495621
19.2948,25.3554,-14.374,0.47383,0.514363,-0.251472,-0.016357,0.374264,0.491822
