Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
12.9437,14.3587,-4.95845,-0.0474788,-0.0490696,-0.116118,-0.019488,0.441941,0.490256
12.7968,15.4297,6.61694,-0.0281898,-0.0299214,-0.148683,0.0264704,0.425659,0.513235
12.8397,15.2255,24.5461,-0.0235007,-0.0248017,-0.151282,0.00642493,0.424359,0.503212
14.59,16.3205,2.84909,0.00489341,0.00507743,-0.0714733,0.0386532,0.464263,0.519327
14.5439,16.36,5.55896,0.0206486,0.0214531,-0.0928911,0.0203755,0.453554,0.510188
13.5514,15.3035,-4.8586,0.00240589,0.00249981,-0.134875,-0.0230217,0.432562,0.488489
13.8974,16.449,6.42365,0.0212545,0.0224334,-0.134217,0.0247466,0.432892,0.512373
14.0483,16.4083,13.1672,0.0298722,0.0313881,-0.134379,0.0110443,0.432811,0.505522
14.4846,16.4867,15.4794,0.0363597,0.0379021,-0.114494,0.00790736,0.442753,0.503954
15.2292,16.4714,21.76,0.0397187,0.0407453,-0.0721994,0.00347782,0.4639,0.501739
14.7249,16.5256,32.2973,0.0419856,0.0435718,-0.105948,0.00338522,0.447026,0.501693
14.7948,15.3518,-1.01402,0.0142374,0.0144076,-0.0695663,-0.034541,0.465217,0.482729
14.616,15.9513,53.0372,0.0154181,0.0158611,-0.0822631,0.00158085,0.458868,0.50079
14.5206,15.1732,-1.75483,-0.00345928,-0.00350877,-0.0659071,-0.0239242,0.467046,0.488038
13.8446,15.8775,12.1639,0.00468243,0.00489272,-0.118764,0.0106382,0.440618,0.505319
13.6176,16.1769,10.8938,0.0158522,0.0167438,-0.145803,0.0147368,0.427098,0.507368
14.2162,17.1796,4.70086,0.0453284,0.0481674,-0.140971,0.0380914,0.429514,0.519046
14.1147,16.173,-11.0054,0.0361993,0.0377902,-0.137243,-0.0114318,0.431379,0.494284
13.8149,15.8065,-7.25849,0.0226162,0.0235959,-0.140914,-0.0170629,0.429543,0.491469
14.0376,16.7087,8.42857,0.0376596,0.039808,-0.143621,0.0193336,0.42819,0.509667
13.3407,16.1545,-23.8049,0.0314803,0.0334108,-0.180182,-0.00726395,0.409909,0.496368
14.039,16.0986,-23.7136,0.027765,0.0289971,-0.132611,-0.00536592,0.433694,0.497317
14.3769,15.4814,-3.17344,0.0106021,0.0108565,-0.0917648,-0.0219878,0.454118,0.489006
14.1015,16.4278,7.70563,0.0249321,0.0261834,-0.125537,0.0187212,0.437231,0.509361
13.6371,15.7759,-12.2892,0.0162392,0.017002,-0.145005,-0.0109115,0.427497,0.494544
14.3601,16.3439,10.0087,0.0260322,0.0271392,-0.110592,0.0122761,0.444704,0.506138
14.0659,15.94,-18.2779,0.0208822,0.0217302,-0.123213,-0.00639142,0.438393,0.496804
14.9296,17.6444,3.31072,0.0592576,0.0625691,-0.11262,0.0487383,0.44369,0.524369
15.7488,18.3332,3.3537,0.0957244,0.100587,-0.103276,0.0438782,0.448362,0.521939
14.5947,17.4438,-48.0197,0.0907857,0.0960006,-0.166168,-0.00338981,0.416916,0.498305
14.7046,16.9858,-8.88471,0.0787821,0.0824355,-0.147186,-0.0148903,0.426407,0.492555
15.4331,17.7811,8.65172,0.0926324,0.0969433,-0.118595,0.0154991,0.440703,0.50775
14.4662,17.5203,576.937,0.0911032,0.0967245,-0.174067,0.000302232,0.412967,0.500151
14.264,17.9624,16.4312,0.100977,0.108485,-0.195818,0.0126898,0.402091,0.506345
15.1276,18.7189,7.21979,0.125161,0.133877,-0.169795,0.0272991,0.415103,0.51365
15.145,18.3195,64.6784,0.127451,0.135279,-0.171065,0.00268639,0.414468,0.501343
14.5747,18.4854,36.2798,0.130915,0.140889,-0.20693,0.00586538,0.396535,0.502933
