Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.2557,17.5203,616.702,0.0907157,0.0967245,-0.186085,0.000302232,0.406958,0.500151
14.0529,17.9624,17.3691,0.100548,0.108485,-0.20772,0.0126898,0.39614,0.506345
14.9052,18.7189,7.66679,0.124621,0.133877,-0.181997,0.0272991,0.409001,0.51365
14.9205,18.3195,69.2514,0.126898,0.135279,-0.18335,0.00268639,0.408325,0.501343
14.3523,18.4854,38.3434,0.130348,0.140889,-0.219033,0.00586538,0.390483,0.502933
14.4477,18.1692,-35.81,0.125855,0.135039,-0.209346,-0.0056872,0.395327,0.497156
14.4646,18.7739,17.0933,0.137149,0.148624,-0.219053,0.0136114,0.390474,0.506806
15.9358,19.5273,7.05039,0.163844,0.174746,-0.162064,0.0267858,0.418968,0.513393
15.5944,19.0047,-515.715,0.162508,0.172844,-0.179729,-0.00034783,0.410135,0.499826
15.8258,16.7516,-0.846153,0.109261,0.111224,-0.113185,-0.0613083,0.443408,0.469346
15.8812,18.4784,8.1401,0.124089,0.130263,-0.125451,0.0175699,0.437275,0.508785
17.0824,20.5455,2.81575,0.181092,0.192348,-0.115617,0.0636748,0.442191,0.531837
15.7951,18.7508,-10.5465,0.164017,0.173018,-0.170035,-0.0147261,0.414983,0.492637
15.521,18.3962,-9.13407,0.148626,0.156698,-0.170485,-0.016823,0.414757,0.491588
15.4202,16.2397,-0.687632,0.0889137,0.0903629,-0.115389,-0.0683731,0.442306,0.465813
15.9699,18.2995,5.30436,0.110255,0.115224,-0.105845,0.0245902,0.447078,0.512295
14.6218,18.2567,18.2385,0.116434,0.124776,-0.190261,0.011037,0.404869,0.505518
13.723,16.8506,-5.27427,0.0864632,0.0920263,-0.213295,-0.0339952,0.393352,0.483002
14.8123,18.3548,7.67757,0.109316,0.116969,-0.172194,0.0257869,0.413903,0.512893
14.7617,17.8352,-105.774,0.107863,0.114429,-0.173676,-0.00162658,0.413162,0.499187
14.2649,17.5954,-24.8681,0.100611,0.10735,-0.195406,-0.00755396,0.402297,0.496223
14.3884,15.7704,-1.45349,0.053698,0.0552494,-0.139509,-0.0568614,0.430246,0.471569
14.8195,16.3554,-8.44529,0.0453319,0.0467857,-0.103876,-0.0109977,0.448062,0.494501
13.7638,17.2838,9.32819,0.0616685,0.0662311,-0.185885,0.02232,0.407057,0.51116
13.388,15.9262,-5.25716,0.0379474,0.0400319,-0.184106,-0.0294233,0.407947,0.485288
13.6731,15.3344,-3.14523,0.0120405,0.0124811,-0.13803,-0.0332984,0.430985,0.483351
14.4625,15.1174,-1.77917,-0.00642546,-0.00651807,-0.0660604,-0.0237698,0.46697,0.488115
14.2808,16.8396,3.70206,0.0261187,0.0275536,-0.115655,0.0428023,0.442173,0.521401
13.4967,16.1907,127.111,0.0266839,0.0282522,-0.165296,0.00131072,0.417352,0.500655
14.9676,17.6161,3.58491,0.0618373,0.0651987,-0.113151,0.0437735,0.443425,0.521887
14.8756,18.2098,4.91141,0.0926001,0.0987828,-0.151465,0.0387239,0.424267,0.519362
14.2434,17.152,-15.4348,0.0826003,0.0875109,-0.178599,-0.0108671,0.410701,0.494566
14.8007,18.4777,6.36497,0.109595,0.117559,-0.173143,0.0322729,0.413428,0.516136
13.8856,17.1021,-8.15505,0.0891848,0.0950536,-0.206378,-0.0225425,0.396811,0.488729
14.5237,16.0892,-2.27253,0.0565606,0.0584022,-0.134365,-0.0410585,0.432817,0.479471
15.2513,18.7541,3.44937,0.103042,0.110157,-0.140218,0.0572464,0.429891,0.528623
15.7754,18.3174,8.71356,0.117599,0.123367,-0.124839,0.0161843,0.437581,0.508092
14.7878,18.6206,12.7821,0.128866,0.13847,-0.192839,0.0163671,0.403581,0.508184
16.2471,19.8544,4.61127,0.167271,0.178364,-0.148123,0.0410167,0.425939,0.520508
16.1659,17.1643,-1.07505,0.121657,0.123977,-0.106516,-0.0513319,0.446742,0.474334
15.9774,17.633,-7.24382,0.110333,0.113866,-0.105489,-0.0127961,0.447256,0.493602
15.3724,17.0146,-3.92535,0.0888955,0.0918014,-0.1182,-0.0239983,0.4409,0.488001
15.8284,18.7646,4.33024,0.120564,0.127371,-0.124849,0.0374896,0.437575,0.518745
14.8021,17.7651,-18.523,0.110757,0.117236,-0.174223,-0.00892399,0.412888,0.495538
15.0593,18.2867,17.7591,0.119634,0.127165,-0.168222,0.0100376,0.415889,0.505019
14.0292,18.1978,89.7959,0.119329,0.129212,-0.227102,0.00255757,0.386449,0.501279
14.0738,18.5799,20.9099,0.129044,0.14049,-0.233636,0.0117347,0.383182,0.505867
14.5319,18.2586,-70.6291,0.127802,0.137113,-0.206403,-0.00288156,0.396798,0.498559
15.4809,18.9816,10.3544,0.14543,0.155078,-0.169637,0.0181345,0.415181,0.509067
15.3099,18.6039,-166.168,0.144056,0.153084,-0.177932,-0.00106439,0.411034,0.499468
14.3563,18.5021,-68.3454,0.138706,0.149876,-0.226609,-0.00326783,0.386696,0.498366
15.9159,19.5927,7.04474,0.166193,0.177497,-0.165433,0.0273681,0.417284,0.513684
15.9604,20.1792,7.50624,0.191042,0.205645,-0.186408,0.0286507,0.406796,0.514325
16.7511,20.9352,6.24777,0.223011,0.2393,-0.173416,0.0330456,0.413292,0.516523
16.0038,20.1571,-76.776,0.217697,0.233721,-0.208173,-0.00267657,0.395913,0.498662
15.1036,20.6716,24.0552,0.224206,0.246505,-0.261082,0.0113242,0.369459,0.505662
14.8572,20.1684,-39.2386,0.217303,0.238111,-0.268256,-0.00666665,0.365872,0.496667
15.8662,21.0703,13.4543,0.237938,0.259573,-0.232904,0.0187007,0.383548,0.50935
15.8491,21.2456,19.0744,0.250043,0.273399,-0.243936,0.0134962,0.378032,0.506748
15.4009,20.8227,-77.5837,0.245072,0.268307,-0.262854,-0.00334489,0.368573,0.498328
15.1403,20.4504,-24.148,0.234349,0.256381,-0.267532,-0.0106383,0.366234,0.494681
16.5942,22.0719,7.69061,0.27063,0.295623,-0.223106,0.0333461,0.388447,0.516673
16.665,23.103,7.24319,0.307899,0.340345,-0.249805,0.0400124,0.375098,0.520006
17.4156,22.201,-723.629,0.311396,0.335496,-0.215781,-0.000297782,0.392109,0.499851
15.8391,21.9254,-43.2709,0.297444,0.327631,-0.282198,-0.00637434,0.358901,0.496813
17.9241,20.876,-5.03066,0.281268,0.294913,-0.164877,-0.0273398,0.417562,0.48633
17.1595,22.8116,8.25494,0.306622,0.334841,-0.224495,0.0309437,0.387753,0.515472
17.311,22.0555,-133.041,0.305832,0.329428,-0.216384,-0.00161432,0.391808,0.499193
17.5593,22.7845,14.9579,0.321966,0.348914,-0.217334,0.0155707,0.391333,0.507785
17.9063,23.2818,12.5823,0.341865,0.370752,-0.216512,0.0186933,0.391744,0.509347
16.9268,23.0535,61.4785,0.340815,0.374046,-0.26257,0.00434154,0.368715,0.502171
18.0542,22.1461,-10.2233,0.329338,0.350679,-0.199239,-0.0177522,0.400381,0.491124
19.0723,23.6009,8.49152,0.357399,0.38222,-0.1732,0.0231194,0.4134,0.51156
20.1392,26.2955,3.69352,0.430869,0.469092,-0.182287,0.0676761,0.408856,0.533838
19.3243,24.5679,-172.537,0.424521,0.457008,-0.214406,-0.00123551,0.392797,0.499382
18.0382,23.7718,-13.9955,0.399064,0.433523,-0.254051,-0.0169418,0.372974,0.491529
17.1601,24.6922,29.3442,0.404359,0.450483,-0.297739,0.0105044,0.35113,0.505252
16.5536,24.5388,154.434,0.402774,0.451855,-0.323985,0.00211156,0.338007,0.501056
18.2546,24.9951,26.4026,0.423819,0.465995,-0.262137,0.0103193,0.368932,0.50516
18.0799,25.5265,18.7838,0.438975,0.486807,-0.280546,0.0157754,0.359727,0.507888
17.7269,24.4703,-20.5794,0.422937,0.465301,-0.28515,-0.013214,0.357425,0.493393
18.5333,24.9119,111.869,0.430387,0.470615,-0.25434,0.00229405,0.37283,0.501147
17.6547,24.4097,-30.4865,0.415552,0.4575,-0.28324,-0.00899561,0.35838,0.495502
18.7338,26.1381,9.68432,0.453328,0.501636,-0.261677,0.0301321,0.369162,0.515066
18.2997,23.9417,-7.99688,0.420223,0.455299,-0.257536,-0.028625,0.371232,0.485687
19.2019,21.8649,-1.97332,0.364484,0.379273,-0.172846,-0.0581321,0.413577,0.470934
18.0028,20.6189,-2.07743,0.299944,0.31265,-0.177136,-0.0575596,0.411432,0.47122
17.237,18.914,-1.17427,0.228354,0.234966,-0.152648,-0.0702063,0.423676,0.464897
18.9089,24.8544,2.5097,0.331128,0.361948,-0.159061,0.105359,0.42047,0.552679
17.8898,21.4783,-7.20857,0.303682,0.321304,-0.185945,-0.0226525,0.407028,0.488674
17.956,21.4997,-14.9621,0.293496,0.310428,-0.17393,-0.0108964,0.413035,0.494552
18.0471,22.2931,15.1633,0.306075,0.327012,-0.180168,0.0127207,0.409916,0.50636
17.2675,21.3722,-12.905,0.288187,0.307692,-0.203908,-0.0146644,0.398046,0.492668
18.4751,23.0062,6.78689,0.322468,0.345606,-0.172954,0.0298872,0.413523,0.514944
17.8327,22.2355,-85.5278,0.316948,0.339309,-0.199859,-0.00230977,0.40007,0.498845
15.4371,23.1094,18.4906,0.321902,0.362505,-0.319786,0.0182833,0.340107,0.509142
18.275,22.9599,35.2063,0.342645,0.367755,-0.199406,0.00582952,0.400297,0.502915
18.532,23.4314,16.1021,0.357004,0.384001,-0.198687,0.0131563,0.400656,0.506578
18.5667,24.5807,8.15035,0.38786,0.423068,-0.221288,0.0309479,0.389356,0.515474
18.5567,24.9319,11.5783,0.410625,0.449512,-0.238895,0.0225835,0.380552,0.511292
18.6563,23.8366,-19.131,0.399637,0.430596,-0.226117,-0.0112323,0.386941,0.494384
17.6883,23.2266,-12.693,0.37512,0.407075,-0.252489,-0.0184393,0.373755,0.49078
17.1501,23.915,53.5401,0.377294,0.416726,-0.279063,0.00531144,0.360468,0.502656
18.0129,25.318,9.40645,0.414017,0.459093,-0.266018,0.0316445,0.366991,0.515822
18.3691,25.733,12.215,0.440832,0.488133,-0.26904,0.0239892,0.36548,0.511995
19.3108,26.2943,11.863,0.470964,0.517469,-0.248772,0.0229008,0.375614,0.51145
17.8781,25.6818,-655.686,0.460934,0.512864,-0.304182,-0.000463207,0.347909,0.499768
18.8368,24.2154,-7.38577,0.436025,0.470149,-0.244824,-0.0291952,0.377588,0.485402
19.4669,25.5612,19.614,0.452947,0.4924,-0.229048,0.0123051,0.385476,0.506153
18.3233,25.5078,55.7021,0.450868,0.497759,-0.278009,0.00508224,0.360995,0.502541
17.4029,24.9992,-40.1752,0.437025,0.486004,-0.309087,-0.00750662,0.345457,0.496247
18.2353,23.6283,-7.0264,0.409274,0.442204,-0.252524,-0.0314617,0.373738,0.484269
18.8483,24.0216,-27.751,0.405058,0.436211,-0.221403,-0.0077007,0.389298,0.49615
17.5435,24.245,361.518,0.397975,0.438387,-0.275854,0.000765161,0.362073,0.500383
17.6376,25.3208,13.8889,0.421114,0.469281,-0.287875,0.0223351,0.356062,0.511168
19.0157,26.5721,8.23025,0.466854,0.517018,-0.258761,0.0357887,0.370619,0.517894
17.3526,26.9642,14.4916,0.482168,0.548417,-0.340229,0.0252178,0.329886,0.512609
18.1229,26.3407,413.762,0.488291,0.544995,-0.311459,0.000754574,0.34427,0.500377
18.4401,26.2203,-155.056,0.488417,0.541953,-0.298068,-0.00191001,0.350966,0.499045
18.1654,26.605,50.3096,0.493338,0.551946,-0.312884,0.00634529,0.343558,0.503173
17.4397,25.9762,-37.1971,0.4789,0.537427,-0.334508,-0.00875743,0.332746,0.495621
19.232,25.3554,-14.523,0.47341,0.514363,-0.25391,-0.016357,0.373045,0.491822
18.3933,25.8008,621.828,0.468292,0.517868,-0.286775,0.000461923,0.356613,0.500231
18.9956,22.002,-1.65339,0.389408,0.406977,-0.202547,-0.0763351,0.398727,0.461832
19.612,23.1869,-11.3644,0.379236,0.399588,-0.1655,-0.0133852,0.41725,0.493307
18.4352,21.8411,-4.17921,0.3361,0.354058,-0.186305,-0.0359716,0.406848,0.482014
19.7223,24.8638,4.55187,0.389942,0.419781,-0.169038,0.0475913,0.415481,0.523796
19.0823,23.3706,-23.6708,0.378386,0.402903,-0.189775,-0.00769227,0.405113,0.496154
18.0936,22.1626,-5.94849,0.342526,0.364376,-0.208041,-0.0299405,0.395979,0.48503
18.2717,24.4864,7.45067,0.378035,0.413861,-0.227486,0.0352655,0.386257,0.517633
18.9292,21.1453,-1.81894,0.325891,0.337236,-0.153577,-0.0544804,0.423212,0.47276
18.0795,19.9456,-1.58895,0.266739,0.274991,-0.143967,-0.0556082,0.428017,0.472196
17.9859,21.4522,20.7972,0.27369,0.289356,-0.155014,0.00783011,0.422493,0.503915
17.995,21.4101,54.762,0.276494,0.292052,-0.157052,0.00292124,0.421474,0.501461
18.0291,19.861,-2.50969,0.24275,0.25026,-0.124414,-0.0354487,0.437793,0.482276
17.0223,16.4399,0.297304,0.138155,0.13666,-0.0748119,-0.106464,0.462594,0.446768
16.0293,17.4921,-3.26784,0.114128,0.117344,-0.106489,-0.0249515,0.446756,0.487524
15.1662,16.491,-1.86837,0.0775085,0.0795802,-0.118246,-0.0412242,0.440877,0.479388
15.282,17.2001,NULL,0.0776896,0.0806889,-0.111515,0,0.444243,0.5
14.8608,17.6073,13.4107,0.0865597,0.0913464,-0.146054,0.0117684,0.426973,0.505884
15.1391,17.5723,28.5981,0.0910346,0.0954545,-0.134273,0.00486532,0.432863,0.502433
15.6435,18.3387,6.25578,0.111791,0.117646,-0.126444,0.0240582,0.436778,0.512029
14.77,17.4844,-12.8973,0.100037,0.10545,-0.165298,-0.0118942,0.417351,0.494053
14.3229,17.1436,-10.3149,0.0863002,0.0912524,-0.177656,-0.015701,0.411172,0.49215
14.699,16.8164,-7.11271,0.0727226,0.0758698,-0.141117,-0.0173946,0.429441,0.491303
14.5055,15.2221,-0.780354,0.0258554,0.0262514,-0.101294,-0.0568954,0.449353,0.471552
14.9116,15.94,-10.2916,0.0211368,0.0215993,-0.0703418,-0.00622958,0.464829,0.496885
14.8339,17.1814,4.04337,0.0484089,0.0507746,-0.106433,0.034972,0.446784,0.517486
14.9004,17.6678,5.10741,0.073586,0.077729,-0.129952,0.0316385,0.435024,0.515819
14.4298,15.9331,-2.56664,0.0440765,0.0454725,-0.126465,-0.0354577,0.436768,0.482271
14.4787,17.7419,5.24232,0.0726443,0.0775102,-0.154254,0.0363607,0.422873,0.51818
14.1832,16.61,-9.59912,0.0601584,0.0632057,-0.158905,-0.0149923,0.420547,0.492504
13.8784,16.1223,-6.12926,0.0421229,0.0441401,-0.158291,-0.022203,0.420855,0.488899
13.8686,15.8464,-6.22434,0.0266461,0.0277869,-0.142017,-0.0196581,0.428992,0.490171
14.0364,16.6011,11.6641,0.0371521,0.0391882,-0.143142,0.0134228,0.428429,0.506711
13.6705,15.7835,-7.13641,0.0224829,0.0235194,-0.149822,-0.0184138,0.425089,0.490793
14.4047,15.5339,-4.1749,0.00937411,0.00960416,-0.0885623,-0.0171138,0.455719,0.491443
14.2059,15.8785,45.0479,0.011145,0.0115513,-0.103244,0.00234391,0.448378,0.501172
14.4098,15.6857,-16.4268,0.00735595,0.00756026,-0.0858676,-0.00492734,0.457066,0.497536
14.7692,16.7876,3.88022,0.0322023,0.0335763,-0.0920989,0.0319764,0.453951,0.515988
15.4224,18.1583,2.81633,0.0772789,0.0815248,-0.102663,0.0565225,0.448668,0.528261
14.5037,15.9174,-2.27068,0.0451626,0.0465044,-0.123113,-0.0376414,0.438444,0.481179
14.6406,15.6809,-2.45469,0.0241862,0.0247233,-0.0909133,-0.0263159,0.454543,0.486842
15.1093,16.8784,4.51985,0.0431613,0.0447494,-0.083565,0.0237411,0.458218,0.511871
14.5336,16.4526,-111.699,0.0418172,0.0435075,-0.117558,-0.00104312,0.441221,0.499478
14.4095,15.5414,-2.47393,0.0189101,0.0193713,-0.0993429,-0.0285967,0.450329,0.485702
14.3815,16.35,11.1509,0.0273929,0.0285469,-0.1108,0.0109153,0.4446,0.505458
13.6911,15.5032,-5.46481,0.0107007,0.0111282,-0.135377,-0.0209406,0.432311,0.48953
14.7272,17.9265,2.96707,0.0601457,0.0641194,-0.12589,0.0639987,0.437055,0.531999
14.322,16.5008,-12.6071,0.0513606,0.0537082,-0.14104,-0.0103652,0.42948,0.494817
14.91,17.1828,8.86021,0.0641041,0.067092,-0.119123,0.0151552,0.440438,0.507578
14.5202,16.5762,-11.8072,0.0552328,0.0575975,-0.133138,-0.0103956,0.433431,0.494802
14.4962,16.7821,143.849,0.055962,0.0586255,-0.135393,0.000947803,0.432303,0.500474
15.2109,18.4163,3.79603,0.0951492,0.101206,-0.134363,0.0480549,0.432818,0.524027
14.4297,16.7482,-5.69882,0.0742471,0.077779,-0.158871,-0.0237162,0.420565,0.488142
14.6086,18.1209,7.17542,0.0967729,0.103588,-0.171447,0.0277628,0.414277,0.513881
15.4644,19.3267,4.45437,0.136956,0.147054,-0.16226,0.0469723,0.41887,0.523486
15.4495,18.8452,17.5193,0.145705,0.155084,-0.171668,0.010392,0.414166,0.505196
16.0877,19.7466,6.58788,0.172208,0.183775,-0.161714,0.0289402,0.419143,0.51447
15.1328,17.9396,-4.56214,0.140438,0.147983,-0.184433,-0.0331586,0.407784,0.483421
14.6058,19.2923,12.5872,0.155432,0.169321,-0.228026,0.0196791,0.385987,0.50984
14.7817,19.0498,65.6149,0.158858,0.171711,-0.221391,0.00342632,0.389304,0.501713
16.0673,20.6139,5.46937,0.198838,0.215088,-0.187807,0.042021,0.406096,0.521011
15.8244,19.2465,-12.8549,0.185882,0.197479,-0.189019,-0.0136428,0.40549,0.493179
16.2478,20.6181,7.80002,0.211805,0.228228,-0.189953,0.0279341,0.405024,0.513967
15.6919,20.4487,24.2242,0.218305,0.236784,-0.22518,0.00969594,0.38741,0.504848
16.7129,21.0026,11.3309,0.238822,0.256497,-0.189637,0.0183564,0.405181,0.509178
16.1144,19.8249,-9.37907,0.218536,0.232874,-0.203068,-0.0195651,0.398466,0.490217
15.5886,19.8518,-23.2301,0.208333,0.22429,-0.221946,-0.00915991,0.389027,0.49542
16.1699,20.8666,11.1852,0.228769,0.247598,-0.209166,0.0205362,0.395417,0.510268
16.0942,18.5331,-2.61312,0.184706,0.192892,-0.173233,-0.0479456,0.413383,0.476027
15.3333,19.6361,50.5985,0.185929,0.200626,-0.215734,0.0043496,0.392133,0.502175
14.8423,19.7101,61.0755,0.187755,0.204648,-0.243915,0.00406014,0.378043,0.50203
15.5674,21.0634,7.5384,0.221425,0.243065,-0.234427,0.0358539,0.382786,0.517927
15.2382,20.5439,50.5055,0.224689,0.245933,-0.254448,0.00513979,0.372776,0.50257
16.7933,22.2086,5.99511,0.269165,0.293703,-0.211781,0.0423976,0.39411,0.521199
17.4114,23.2309,5.91652,0.313092,0.342525,-0.217372,0.0442126,0.391314,0.522106
17.4766,20.191,-2.70559,0.267353,0.279475,-0.175408,-0.0473359,0.412296,0.476332
17.8934,21.912,11.1054,0.284983,0.303759,-0.169686,0.0167916,0.415157,0.508396
18.6978,23.1806,5.40012,0.324128,0.347046,-0.163427,0.0371416,0.418286,0.518571
17.2427,22.56,50.6391,0.321185,0.348663,-0.232124,0.00467623,0.383938,0.502338
16.7033,23.1241,19.0539,0.332536,0.366821,-0.266985,0.0147882,0.366507,0.507394
17.4486,23.5366,16.1134,0.352383,0.386026,-0.246566,0.0163144,0.376717,0.508157
17.935,22.8687,-34.1164,0.348837,0.375744,-0.220669,-0.00628391,0.389666,0.496858
17.7315,24.6419,8.34352,0.381742,0.422104,-0.255409,0.0347801,0.372296,0.51739
18.0931,24.0631,47.7561,0.389121,0.424335,-0.244172,0.00522224,0.377914,0.502611
17.8134,24.9514,13.9438,0.408526,0.452251,-0.271124,0.0209462,0.364438,0.510473
18.1908,24.9528,26.2089,0.421539,0.463717,-0.263375,0.0104477,0.368313,0.505224
18.612,23.6297,-9.52644,0.401449,0.431548,-0.229522,-0.0218043,0.385239,0.489098
17.9781,24.8144,20.641,0.411366,0.453374,-0.265695,0.0135276,0.367152,0.506764
16.9533,24.0591,-33.6529,0.396232,0.439222,-0.301476,-0.00869986,0.349262,0.49565
17.9031,25.5324,11.9372,0.42801,0.476251,-0.280806,0.0256745,0.359597,0.512837
18.0081,25.3718,30.6291,0.438567,0.485871,-0.283443,0.00956636,0.358278,0.504783
17.9949,24.1619,-12.8488,0.418107,0.456433,-0.269745,-0.0194778,0.365128,0.490261
18.2375,25.5686,15.6772,0.438777,0.485778,-0.273435,0.0186299,0.363283,0.509315
17.5476,24.5458,-25.3514,0.422798,0.466834,-0.293057,-0.0111211,0.353471,0.494439
17.9442,23.7696,-11.193,0.403059,0.438353,-0.261251,-0.0214263,0.369375,0.489287
18.3717,24.9024,21.1969,0.418452,0.458901,-0.25301,0.0125272,0.373495,0.506264
18.2014,22.5966,-4.49539,0.374309,0.399483,-0.227915,-0.0414739,0.386042,0.479263
18.3833,23.2735,-32.633,0.3689,0.396556,-0.215175,-0.00639774,0.392412,0.496801
17.7389,24.5263,12.1691,0.388312,0.428443,-0.259909,0.0232703,0.370046,0.511635
17.6851,25.3805,10.7464,0.417119,0.465018,-0.282971,0.0290335,0.358514,0.514517
17.4673,24.8181,95.5004,0.418947,0.464946,-0.293998,0.00311108,0.353001,0.501556
17.0568,24.6565,-179.822,0.41463,0.462048,-0.309409,-0.00171112,0.345296,0.499144
17.0786,25.2468,29.6445,0.42601,0.477931,-0.316072,0.0110343,0.341964,0.505517
17.0951,24.275,-20.7713,0.411638,0.456192,-0.305663,-0.0140397,0.347168,0.49298
17.3498,24.428,-73.5781,0.40921,0.452833,-0.292542,-0.00392263,0.353729,0.498039
17.2862,24.4766,-302.246,0.407829,0.452068,-0.294452,-0.000971001,0.352774,0.499514
17.7314,25.6351,13.7746,0.433889,0.484429,-0.29248,0.0228954,0.35376,0.511448
18.1941,24.0685,-11.9549,0.415911,0.452206,-0.259193,-0.0200074,0.370404,0.489996
19.8342,23.5051,-7.03794,0.403206,0.425009,-0.174493,-0.0217086,0.412754,0.489146
18.9554,25.1049,11.2835,0.420614,0.45861,-0.228196,0.0221904,0.385902,0.511095
17.817,23.2985,-8.80747,0.386767,0.419056,-0.255172,-0.0260181,0.372414,0.486991
18.2213,21.9649,-3.91123,0.346465,0.36671,-0.205076,-0.0417565,0.397462,0.479122
18.4223,22.6872,-36.4084,0.34246,0.36527,-0.192158,-0.00513676,0.403921,0.497432
18.0511,24.0024,9.80914,0.36584,0.399417,-0.228444,0.0259326,0.385778,0.512966
17.7778,24.6259,10.992,0.389991,0.430589,-0.259348,0.0259556,0.370326,0.512978
17.1287,23.2991,-17.6639,0.371282,0.406841,-0.275694,-0.0147715,0.362153,0.492614
17.2902,24.2207,24.0757,0.384163,0.425025,-0.277552,0.0120279,0.361224,0.506014
17.1446,22.4663,-7.37428,0.35194,0.381426,-0.260625,-0.0311221,0.369687,0.484439
16.1284,22.633,-23.5852,0.334592,0.369725,-0.295971,-0.0120386,0.352014,0.493981
16.0795,22.9326,575.251,0.334828,0.371885,-0.298471,0.000519757,0.350765,0.50026
16.4736,24.0292,13.4729,0.359984,0.402878,-0.298053,0.0238961,0.350973,0.511948
16.5679,21.1148,-3.96856,0.309391,0.332419,-0.255725,-0.0514685,0.372138,0.474266
17.5174,22.7473,21.3694,0.324657,0.351814,-0.221538,0.010876,0.389231,0.505438
15.8732,21.807,-17.193,0.301271,0.330977,-0.283445,-0.0155799,0.358278,0.49221
18.1753,24.1092,5.93823,0.354299,0.386947,-0.213526,0.0432394,0.393237,0.52162
16.3959,21.4221,-6.07067,0.308072,0.333499,-0.263106,-0.0372109,0.368447,0.481395
15.5331,22.7662,27.8608,0.314521,0.352095,-0.309845,0.0115352,0.345078,0.505768
17.0124,23.8599,9.97404,0.35059,0.38848,-0.265867,0.0296262,0.367067,0.514813
17.632,24.3495,11.2834,0.378651,0.4177,-0.257732,0.0250628,0.371134,0.512531
17.0662,22.3725,-7.79786,0.345784,0.374829,-0.259697,-0.0295182,0.370152,0.485241
17.2031,23.6871,20.315,0.359881,0.396376,-0.263814,0.0136585,0.368093,0.506829
17.1513,22.3086,-9.85114,0.336848,0.364504,-0.248809,-0.0229293,0.375596,0.488535
