Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2667,14.3587,-3.82641,-0.047842,-0.0490696,-0.0940571,-0.019488,0.452971,0.490256
13.1488,15.4297,5.73249,-0.0284212,-0.0299214,-0.125271,0.0264704,0.437365,0.513235
13.1964,15.2255,20.8754,-0.0236952,-0.0248017,-0.127698,0.00642493,0.436151,0.503212
14.8994,16.3205,2.33965,0.00492632,0.00507743,-0.0517818,0.0386532,0.474109,0.519327
14.8782,16.36,4.53575,0.0207967,0.0214531,-0.0720427,0.0203755,0.463979,0.510188
13.9117,15.3035,-3.85961,0.0024252,0.00249981,-0.111876,-0.0230217,0.444062,0.488489
14.2658,16.449,5.49617,0.0214247,0.0224334,-0.111265,0.0247466,0.444368,0.512373
14.4207,16.4083,11.0893,0.0301114,0.0313881,-0.11143,0.0110443,0.444285,0.505522
14.8437,16.4867,12.7032,0.0366363,0.0379021,-0.0925418,0.00790736,0.453729,0.503954
15.5529,16.4714,16.0904,0.0399862,0.0407453,-0.0524816,0.00347782,0.473759,0.501739
15.0792,16.5256,25.9426,0.0422977,0.0435718,-0.0844361,0.00338522,0.457782,0.501693
15.1061,15.3518,-0.447231,0.0143325,0.0144076,-0.0499888,-0.034541,0.475006,0.482729
14.9391,15.9513,40.2045,0.0155253,0.0158611,-0.0619765,0.00158085,0.469012,0.50079
14.8218,15.1732,-0.944875,-0.00348212,-0.00350877,-0.0465296,-0.0239242,0.476735,0.488038
14.1932,15.8775,10.0782,0.00471848,0.00489272,-0.0965758,0.0106382,0.451712,0.505319
13.9922,16.1769,9.29944,0.0159827,0.0167438,-0.122307,0.0147368,0.438846,0.507368
14.6011,17.1796,4.09033,0.0456972,0.0481674,-0.117715,0.0380914,0.441143,0.519046
14.4923,16.173,-8.98627,0.0364912,0.0377902,-0.114161,-0.0114318,0.442919,0.494284
14.1892,15.8065,-5.89415,0.0228003,0.0235959,-0.117634,-0.0170629,0.441183,0.491469
14.4211,16.7087,7.21859,0.037968,0.039808,-0.120228,0.0193336,0.439886,0.509667
13.7459,16.1545,-20.3768,0.0317584,0.0334108,-0.15528,-0.00726395,0.42236,0.496368
14.4092,16.0986,-19.4514,0.0279864,0.0289971,-0.109741,-0.00536592,0.44513,0.497317
14.7061,15.4814,-2.22764,0.0106779,0.0108565,-0.0709687,-0.0219878,0.464516,0.489006
14.4646,16.4278,6.5029,0.0251274,0.0261834,-0.103021,0.0187212,0.44849,0.509361
14.0115,15.7759,-10.138,0.0163727,0.017002,-0.121533,-0.0109115,0.439234,0.494544
14.7115,16.3439,8.23579,0.0262283,0.0271392,-0.0888273,0.0122761,0.455586,0.506138
14.4253,15.94,-14.7727,0.0210448,0.0217302,-0.10081,-0.00639142,0.449595,0.496804
15.2973,17.6444,2.86229,0.0597061,0.0625691,-0.090765,0.0487383,0.454617,0.524369
16.1238,18.3332,2.86711,0.0964299,0.100587,-0.0819253,0.0438782,0.459037,0.521939
15.0207,17.4438,-40.8385,0.0915656,0.0960006,-0.141824,-0.00338981,0.429088,0.498305
15.1098,16.9858,-7.30682,0.079431,0.0824355,-0.123691,-0.0148903,0.438155,0.492555
15.8205,17.7811,7.22435,0.0933436,0.0969433,-0.0964719,0.0154991,0.451764,0.50775
14.8987,17.5203,495.246,0.0918991,0.0967245,-0.149377,0.000302232,0.425311,0.500151
14.7168,17.9624,14.4195,0.101896,0.108485,-0.170291,0.0126898,0.414855,0.506345
15.573,18.7189,6.32439,0.126242,0.133877,-0.145351,0.0272991,0.427324,0.51365
15.5921,18.3195,55.5683,0.128554,0.135279,-0.146592,0.00268639,0.426704,0.501343
15.0506,18.4854,31.8654,0.132129,0.140889,-0.181037,0.00586538,0.409481,0.502933
15.1365,18.1692,-29.1825,0.127554,0.135039,-0.171654,-0.0056872,0.414173,0.497156
15.1696,18.7739,14.2967,0.139027,0.148624,-0.180986,0.0136114,0.409507,0.506806
16.6168,19.5273,5.71346,0.165911,0.174746,-0.126254,0.0267858,0.436873,0.513393
16.2911,19.0047,-410.357,0.16462,0.172844,-0.143082,-0.00034783,0.428459,0.499826
16.4208,16.7516,-0.302391,0.110523,0.111224,-0.0798474,-0.0613083,0.460076,0.469346
16.4974,18.4784,6.20892,0.125554,0.130263,-0.0915202,0.0175699,0.45424,0.508785
17.7296,20.5455,2.28949,0.183195,0.192348,-0.0821081,0.0636748,0.458946,0.531837
16.4848,18.7508,-8.08567,0.166117,0.173018,-0.133797,-0.0147261,0.433102,0.492637
16.1991,18.3962,-6.97989,0.15053,0.156698,-0.134246,-0.016823,0.432877,0.491588
16.0039,16.2397,-0.197911,0.0899458,0.0903629,-0.0819049,-0.0683731,0.459048,0.465813
16.5564,18.2995,3.96895,0.111506,0.115224,-0.0730071,0.0245902,0.463496,0.512295
15.2895,18.2567,14.8879,0.117967,0.124776,-0.153281,0.011037,0.42336,0.505518
14.3792,16.8506,-4.16762,0.0876304,0.0920263,-0.175674,-0.0339952,0.412163,0.483002
15.4592,18.3548,6.27561,0.110713,0.116969,-0.136042,0.0257869,0.431979,0.512893
15.4098,17.8352,-83.4697,0.109248,0.114429,-0.137397,-0.00162658,0.431302,0.499187
14.9239,17.5954,-19.9474,0.101944,0.10735,-0.158236,-0.00755396,0.420882,0.496223
14.966,15.7704,-0.846041,0.0543464,0.0552494,-0.104968,-0.0568614,0.447516,0.471569
15.3568,16.3554,-5.49093,0.0458405,0.0467857,-0.0713853,-0.0109977,0.464307,0.494501
14.3804,17.2838,7.69413,0.0624678,0.0662311,-0.149413,0.02232,0.425293,0.51116
13.984,15.9262,-4.02275,0.0384369,0.0400319,-0.147786,-0.0294233,0.426107,0.485288
14.2158,15.3344,-2.1178,0.0121844,0.0124811,-0.103818,-0.0332984,0.448091,0.483351
14.9278,15.1174,-0.515143,-0.00649126,-0.00651807,-0.0360147,-0.0237698,0.481993,0.488115
14.8141,16.8396,2.93046,0.0264178,0.0275536,-0.0826283,0.0428023,0.458686,0.521401
14.0696,16.1907,100.082,0.0270174,0.0282522,-0.129869,0.00131072,0.435066,0.500655
15.5248,17.6161,2.83073,0.0625445,0.0651987,-0.0801372,0.0437735,0.459931,0.521887
15.4917,18.2098,4.00389,0.0937425,0.0987828,-0.116322,0.0387239,0.441839,0.519362
14.8747,17.152,-12.0846,0.0836662,0.0875109,-0.142191,-0.0108671,0.428904,0.494566
15.4485,18.4777,5.24371,0.110998,0.117559,-0.136957,0.0322729,0.431522,0.516136
14.5399,17.1021,-6.49609,0.0903787,0.0950536,-0.168981,-0.0225425,0.41551,0.488729
15.0987,16.0892,-1.43783,0.057237,0.0584022,-0.100094,-0.0410585,0.449953,0.479471
15.865,18.7541,2.8451,0.104288,0.110157,-0.105625,0.0572464,0.447187,0.528623
16.3861,18.3174,6.62032,0.118985,0.123367,-0.0909609,0.0161843,0.45452,0.508092
15.4684,18.6206,10.5124,0.130571,0.13847,-0.15569,0.0163671,0.422155,0.508184
16.9174,19.8544,3.75443,0.169332,0.178364,-0.112978,0.0410167,0.443511,0.520508
16.7637,17.1643,-0.431365,0.123046,0.123977,-0.0734747,-0.0513319,0.463263,0.474334
16.5647,17.633,-4.67405,0.111586,0.113866,-0.0726057,-0.0127961,0.463697,0.493602
15.9554,17.0146,-2.53176,0.0899271,0.0918014,-0.0847563,-0.0239983,0.457622,0.488001
16.4414,18.7646,3.42618,0.121985,0.127371,-0.0909567,0.0374896,0.454522,0.518745
15.4534,17.7651,-14.4515,0.112181,0.117236,-0.137889,-0.00892399,0.431055,0.495538
15.7123,18.2867,14.1662,0.121158,0.127165,-0.132157,0.0100376,0.433922,0.505019
14.7214,18.1978,74.886,0.12097,0.129212,-0.188969,0.00255757,0.405516,0.501279
14.7745,18.5799,17.6583,0.130824,0.14049,-0.19548,0.0117347,0.40226,0.505867
15.2216,18.2586,-57.5578,0.129526,0.137113,-0.168738,-0.00288156,0.415631,0.498559
16.1551,18.9816,8.36006,0.147288,0.155078,-0.133471,0.0181345,0.433264,0.509067
15.9908,18.6039,-131.822,0.145922,0.153084,-0.141374,-0.00106439,0.429313,0.499468
15.0667,18.5021,-56.6345,0.14062,0.149876,-0.18834,-0.00326783,0.40583,0.498366
16.6019,19.5927,5.73028,0.168302,0.177497,-0.129459,0.0273681,0.435271,0.513684
16.6854,20.1792,6.21622,0.193552,0.205645,-0.149448,0.0286507,0.425276,0.514325
17.4882,20.9352,5.14713,0.22588,0.2393,-0.137045,0.0330456,0.431478,0.516523
16.7691,20.1571,-62.6288,0.220649,0.233721,-0.170307,-0.00267657,0.414847,0.498662
15.908,20.6716,20.58,0.227428,0.246505,-0.221728,0.0113242,0.389136,0.505662
15.658,20.1684,-33.322,0.22044,0.238111,-0.228813,-0.00666665,0.385594,0.496667
16.6675,21.0703,11.3826,0.24127,0.259573,-0.194162,0.0187007,0.402919,0.50935
16.6679,21.2456,16.1806,0.253587,0.273399,-0.20488,0.0134962,0.39756,0.506748
16.226,20.8227,-65.777,0.248608,0.268307,-0.223362,-0.00334489,0.388319,0.498328
15.9575,20.4504,-20.4319,0.237739,0.256381,-0.227999,-0.0106383,0.386,0.494681
17.4142,22.0719,6.53929,0.274372,0.295623,-0.184714,0.0333461,0.407643,0.516673
17.5362,23.103,6.26299,0.312289,0.340345,-0.210585,0.0400124,0.394708,0.520006
18.2608,22.201,-595.82,0.315653,0.335496,-0.177722,-0.000297782,0.411139,0.499851
16.7189,21.9254,-37.016,0.301807,0.327631,-0.242327,-0.00637434,0.378837,0.496813
18.6958,20.876,-3.71558,0.284835,0.294913,-0.128923,-0.0273398,0.435538,0.48633
18.0094,22.8116,7.01366,0.310865,0.334841,-0.186085,0.0309437,0.406958,0.515472
18.1526,22.0555,-109.441,0.310018,0.329428,-0.178286,-0.00161432,0.410857,0.499193
18.4147,22.7845,12.5092,0.326378,0.348914,-0.179207,0.0155707,0.410397,0.507785
18.7755,23.2818,10.5479,0.346536,0.370752,-0.178481,0.0186933,0.410759,0.509347
17.8338,23.0535,52.3769,0.345734,0.374046,-0.223055,0.00434154,0.388473,0.502171
18.8968,22.1461,-8.11816,0.333733,0.350679,-0.161867,-0.0177522,0.419066,0.491124
19.9076,23.6009,6.9252,0.361977,0.38222,-0.136987,0.0231194,0.431506,0.51156
21.0382,26.2955,3.15417,0.436451,0.469092,-0.145786,0.0676761,0.427107,0.533838
20.2549,24.5679,-141.917,0.430287,0.457008,-0.176575,-0.00123551,0.411712,0.499382
18.9856,23.7718,-11.683,0.404758,0.433523,-0.214872,-0.0169418,0.392564,0.491529
