Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3508,14.3587,-3.53187,-0.0479365,-0.0490696,-0.0883171,-0.019488,0.455841,0.490256
13.2588,15.4297,5.45589,-0.0284936,-0.0299214,-0.117949,0.0264704,0.441025,0.513235
13.3077,15.2255,19.7308,-0.0237559,-0.0248017,-0.120344,0.00642493,0.439828,0.503212
14.9561,16.3205,2.24636,0.00493234,0.00507743,-0.0481758,0.0386532,0.475912,0.519327
14.9488,16.36,4.31955,0.020828,0.0214531,-0.0676375,0.0203755,0.466181,0.510188
14.0093,15.3035,-3.58879,0.00243043,0.00249981,-0.105642,-0.0230217,0.447179,0.488489
14.3652,16.449,5.24589,0.0214706,0.0224334,-0.105071,0.0247466,0.447464,0.512373
14.5199,16.4083,10.5357,0.0301752,0.0313881,-0.105315,0.0110443,0.447343,0.505522
14.9293,16.4867,12.0415,0.0367023,0.0379021,-0.0873091,0.00790736,0.456345,0.503954
15.6078,16.4714,15.1273,0.0400316,0.0407453,-0.0491321,0.00347782,0.475434,0.501739
15.1587,16.5256,24.5158,0.0423678,0.0435718,-0.0796061,0.00338522,0.460197,0.501693
15.1584,15.3518,-0.352044,0.0143485,0.0144076,-0.046701,-0.034541,0.47665,0.482729
15.0024,15.9513,37.6889,0.0155463,0.0158611,-0.0579997,0.00158085,0.471,0.50079
14.8725,15.1732,-0.808524,-0.00348597,-0.00350877,-0.0432675,-0.0239242,0.478366,0.488038
14.2811,15.8775,9.55208,0.00472758,0.00489272,-0.0909787,0.0106382,0.454511,0.505319
14.0988,16.1769,8.84548,0.0160198,0.0167438,-0.115617,0.0147368,0.442191,0.507368
14.7054,17.1796,3.92487,0.0457971,0.0481674,-0.111412,0.0380914,0.444294,0.519046
14.5928,16.173,-8.4488,0.0365689,0.0377902,-0.108017,-0.0114318,0.445992,0.494284
14.2914,15.8065,-5.52174,0.0228506,0.0235959,-0.11128,-0.0170629,0.44436,0.491469
14.5272,16.7087,6.88351,0.0380534,0.039808,-0.113749,0.0193336,0.443125,0.509667
13.8772,16.1545,-19.2659,0.0318484,0.0334108,-0.147211,-0.00726395,0.426395,0.496368
14.5061,16.0986,-18.3359,0.0280444,0.0289971,-0.103755,-0.00536592,0.448123,0.497317
14.7747,15.4814,-2.03067,0.0106937,0.0108565,-0.0666379,-0.0219878,0.466681,0.489006
14.5576,16.4278,6.1947,0.0251775,0.0261834,-0.097251,0.0187212,0.451374,0.509361
14.1168,15.7759,-9.53256,0.0164103,0.017002,-0.114926,-0.0109115,0.442537,0.494544
14.7938,16.3439,7.82068,0.0262743,0.0271392,-0.0837314,0.0122761,0.458134,0.506138
14.5163,15.94,-13.8852,0.021086,0.0217302,-0.0951377,-0.00639142,0.452431,0.496804
15.3833,17.6444,2.75749,0.059811,0.0625691,-0.0856572,0.0487383,0.457171,0.524369
16.2038,18.3332,2.76327,0.0965805,0.100587,-0.0773692,0.0438782,0.461315,0.521939
