Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2429,14.3587,-3.90978,-0.0478152,-0.0490696,-0.0956819,-0.019488,0.452159,0.490256
13.1091,15.4297,5.83213,-0.0283952,-0.0299214,-0.127909,0.0264704,0.436046,0.513235
13.1557,15.2255,21.2942,-0.023673,-0.0248017,-0.130389,0.00642493,0.434806,0.503212
14.8964,16.3205,2.34465,0.00492599,0.00507743,-0.051975,0.0386532,0.474012,0.519327
14.8655,16.36,4.5746,0.0207911,0.0214531,-0.0728343,0.0203755,0.463583,0.510188
13.8794,15.3035,-3.94909,0.00242347,0.00249981,-0.113936,-0.0230217,0.443032,0.488489
14.2332,16.449,5.57832,0.0214096,0.0224334,-0.113298,0.0247466,0.443351,0.512373
14.3882,16.4083,11.2704,0.0300906,0.0313881,-0.11343,0.0110443,0.443285,0.505522
14.8209,16.4867,12.8795,0.0366188,0.0379021,-0.0939359,0.00790736,0.453032,0.503954
15.5512,16.4714,16.119,0.0399849,0.0407453,-0.052581,0.00347782,0.473709,0.501739
15.0606,16.5256,26.2745,0.0422814,0.0435718,-0.0855599,0.00338522,0.45722,0.501693
15.1055,15.3518,-0.448393,0.0143323,0.0144076,-0.050029,-0.034541,0.474986,0.482729
14.9313,15.9513,40.5113,0.0155227,0.0158611,-0.0624614,0.00158085,0.468769,0.50079
14.8221,15.1732,-0.944088,-0.00348214,-0.00350877,-0.0465108,-0.0239242,0.476745,0.488038
14.1681,15.8775,10.2284,0.00471589,0.00489272,-0.0981736,0.0106382,0.450913,0.505319
13.9543,16.1769,9.46065,0.0159695,0.0167438,-0.124683,0.0147368,0.437659,0.507368
14.5654,17.1796,4.14691,0.045663,0.0481674,-0.11987,0.0380914,0.440065,0.519046
14.4589,16.173,-9.16519,0.0364653,0.0377902,-0.116206,-0.0114318,0.441897,0.494284
14.1542,15.8065,-6.02198,0.0227831,0.0235959,-0.119815,-0.0170629,0.440092,0.491469
14.384,16.7087,7.33559,0.0379382,0.039808,-0.12249,0.0193336,0.438755,0.509667
13.6916,16.1545,-20.8357,0.0317211,0.0334108,-0.158613,-0.00726395,0.420693,0.496368
14.378,16.0986,-19.8104,0.0279678,0.0289971,-0.111667,-0.00536592,0.444167,0.497317
14.6943,15.4814,-2.26167,0.0106752,0.0108565,-0.0717169,-0.0219878,0.464142,0.489006
14.4364,16.4278,6.59637,0.0251122,0.0261834,-0.104771,0.0187212,0.447615,0.509361
