Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.3742,14.3587,-3.44968,-0.0479628,-0.0490696,-0.0867153,-0.019488,0.456642,0.490256
13.2943,15.4297,5.36679,-0.0285169,-0.0299214,-0.115591,0.0264704,0.442205,0.513235
13.344,15.2255,19.3571,-0.0237757,-0.0248017,-0.117943,0.00642493,0.441029,0.503212
14.9634,16.3205,2.23434,0.00493312,0.00507743,-0.0477112,0.0386532,0.476144,0.519327
14.964,16.36,4.27332,0.0208347,0.0214531,-0.0666955,0.0203755,0.466652,0.510188
14.0396,15.3035,-3.50474,0.00243206,0.00249981,-0.103707,-0.0230217,0.448147,0.488489
14.396,16.449,5.16851,0.0214848,0.0224334,-0.103156,0.0247466,0.448422,0.512373
14.5506,16.4083,10.3646,0.0301949,0.0313881,-0.103425,0.0110443,0.448287,0.505522
14.9524,16.4867,11.8622,0.0367201,0.0379021,-0.0858913,0.00790736,0.457054,0.503954
15.6136,16.4714,15.0262,0.0400364,0.0407453,-0.0487807,0.00347782,0.47561,0.501739
15.1785,16.5256,24.1608,0.0423852,0.0435718,-0.0784044,0.00338522,0.460798,0.501693
15.1633,15.3518,-0.343117,0.01435,0.0144076,-0.0463926,-0.034541,0.476804,0.482729
15.0135,15.9513,37.2494,0.01555,0.0158611,-0.0573048,0.00158085,0.471348,0.50079
14.8768,15.1732,-0.796952,-0.00348629,-0.00350877,-0.0429906,-0.0239242,0.478505,0.488038
14.3059,15.8775,9.40352,0.00473015,0.00489272,-0.0893983,0.0106382,0.455301,0.505319
14.1335,16.1769,8.6978,0.0160319,0.0167438,-0.113441,0.0147368,0.44328,0.507368
14.7387,17.1796,3.87214,0.0458289,0.0481674,-0.109404,0.0380914,0.445298,0.519046
14.6243,16.173,-8.28054,0.0365932,0.0377902,-0.106093,-0.0114318,0.446953,0.494284
14.324,15.8065,-5.40291,0.0228666,0.0235959,-0.109252,-0.0170629,0.445374,0.491469
14.5615,16.7087,6.77539,0.0380809,0.039808,-0.111659,0.0193336,0.44417,0.509667
13.9243,16.1545,-18.8676,0.0318807,0.0334108,-0.144318,-0.00726395,0.427841,0.496368
14.5357,16.0986,-17.9946,0.0280621,0.0289971,-0.101923,-0.00536592,0.449038,0.497317
14.789,15.4814,-1.98954,0.010697,0.0108565,-0.0657335,-0.0219878,0.467133,0.489006
14.585,16.4278,6.10406,0.0251922,0.0261834,-0.0955541,0.0187212,0.452223,0.509361
14.151,15.7759,-9.33603,0.0164225,0.017002,-0.112782,-0.0109115,0.443609,0.494544
14.8154,16.3439,7.7117,0.0262863,0.0271392,-0.0823935,0.0122761,0.458803,0.506138
14.5426,15.94,-13.628,0.0210979,0.0217302,-0.0934939,-0.00639142,0.453253,0.496804
15.4061,17.6444,2.72961,0.0598388,0.0625691,-0.0842984,0.0487383,0.457851,0.524369
16.2227,18.3332,2.7387,0.0966161,0.100587,-0.0762912,0.0438782,0.461854,0.521939
15.1858,17.4438,-38.0564,0.0918677,0.0960006,-0.132394,-0.00338981,0.433803,0.498305
15.2533,16.9858,-6.74789,0.0796608,0.0824355,-0.115368,-0.0148903,0.442316,0.492555
15.9358,17.7811,6.79958,0.0935553,0.0969433,-0.0898883,0.0154991,0.455056,0.50775
15.0724,17.5203,462.425,0.0922189,0.0967245,-0.139457,0.000302232,0.430271,0.500151
14.9148,17.9624,13.5398,0.102298,0.108485,-0.159128,0.0126898,0.420436,0.506345
15.7448,18.7189,5.97889,0.126659,0.133877,-0.135919,0.0272991,0.43204,0.51365
15.7638,18.3195,52.0694,0.128978,0.135279,-0.137192,0.00268639,0.431404,0.501343
15.2618,18.4854,29.9059,0.132667,0.140889,-0.169544,0.00586538,0.415228,0.502933
15.337,18.1692,-27.2527,0.128049,0.135039,-0.160679,-0.0056872,0.419661,0.497156
15.3805,18.7739,13.46,0.139588,0.148624,-0.169597,0.0136114,0.415201,0.506806
16.7688,19.5273,5.41507,0.166372,0.174746,-0.118261,0.0267858,0.440869,0.513393
16.4614,19.0047,-384.601,0.165136,0.172844,-0.134124,-0.00034783,0.432938,0.499826
16.5138,16.7516,-0.217338,0.11072,0.111224,-0.0746329,-0.0613083,0.462684,0.469346
16.6069,18.4784,5.86558,0.125814,0.130263,-0.0854877,0.0175699,0.457256,0.508785
17.8252,20.5455,2.21176,0.183506,0.192348,-0.0771588,0.0636748,0.461421,0.531837
16.6434,18.7508,-7.51979,0.1666,0.173018,-0.125463,-0.0147261,0.437268,0.492637
16.3574,18.3962,-6.47695,0.150974,0.156698,-0.125785,-0.016823,0.437108,0.491588
16.0972,16.2397,-0.119637,0.0901108,0.0903629,-0.076553,-0.0683731,0.461723,0.465813
16.6437,18.2995,3.77013,0.111693,0.115224,-0.068118,0.0245902,0.465941,0.512295
15.469,18.2567,13.9876,0.118378,0.124776,-0.143345,0.011037,0.428328,0.505518
14.5801,16.8506,-3.82891,0.0879877,0.0920263,-0.16416,-0.0339952,0.41792,0.483002
15.6205,18.3548,5.92602,0.111062,0.116969,-0.127027,0.0257869,0.436487,0.512893
15.5707,17.8352,-77.9324,0.109591,0.114429,-0.12839,-0.00162658,0.435805,0.499187
15.1069,17.5954,-18.5807,0.102315,0.10735,-0.147912,-0.00755396,0.426044,0.496223
15.0868,15.7704,-0.718995,0.054482,0.0552494,-0.0977445,-0.0568614,0.451128,0.471569
15.4423,16.3554,-5.02045,0.0459215,0.0467857,-0.0662111,-0.0109977,0.466894,0.494501
14.553,17.2838,7.23655,0.0626916,0.0662311,-0.1392,0.02232,0.4304,0.51116
14.1522,15.9262,-3.67437,0.038575,0.0400319,-0.137535,-0.0294233,0.431232,0.485288
14.3346,15.3344,-1.89285,0.0122159,0.0124811,-0.0963273,-0.0332984,0.451836,0.483351
14.9711,15.1174,-0.397429,-0.00649738,-0.00651807,-0.0332166,-0.0237698,0.483392,0.488115
14.9114,16.8396,2.78968,0.0264724,0.0275536,-0.0766023,0.0428023,0.461699,0.521401
14.219,16.1907,93.0323,0.0271043,0.0282522,-0.120629,0.00131072,0.439686,0.500655
15.6217,17.6161,2.69958,0.0626675,0.0651987,-0.0743966,0.0437735,0.462802,0.521887
15.6288,18.2098,3.80194,0.0939968,0.0987828,-0.108502,0.0387239,0.445749,0.519362
15.0393,17.152,-11.2115,0.083944,0.0875109,-0.132704,-0.0108671,0.433648,0.494566
15.6112,18.4777,4.96199,0.111351,0.117559,-0.127865,0.0322729,0.436068,0.516136
14.7347,17.1021,-6.00236,0.090734,0.0950536,-0.157851,-0.0225425,0.421075,0.488729
15.2144,16.0892,-1.26998,0.057373,0.0584022,-0.0932018,-0.0410585,0.453399,0.479471
15.9914,18.7541,2.72054,0.104545,0.110157,-0.0984947,0.0572464,0.450753,0.528623
16.4958,18.3174,6.24418,0.119234,0.123367,-0.0848734,0.0161843,0.457563,0.508092
15.6504,18.6206,9.90522,0.131027,0.13847,-0.145753,0.0163671,0.427124,0.508184
17.0548,19.8544,3.57872,0.169755,0.178364,-0.105771,0.0410167,0.447115,0.520508
16.8439,17.1643,-0.345061,0.123232,0.123977,-0.0690445,-0.0513319,0.465478,0.474334
16.6496,17.633,-4.3027,0.111767,0.113866,-0.0678539,-0.0127961,0.466073,0.493602
16.0564,17.0146,-2.29056,0.0901057,0.0918014,-0.0789677,-0.0239983,0.460516,0.488001
16.5502,18.7646,3.26573,0.122238,0.127371,-0.0849413,0.0374896,0.457529,0.518745
15.6141,17.7651,-13.4471,0.112532,0.117236,-0.128926,-0.00892399,0.435537,0.495538
