Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2601,14.3587,-3.84964,-0.0478345,-0.0490696,-0.0945098,-0.019488,0.452745,0.490256
13.1362,15.4297,5.76416,-0.0284129,-0.0299214,-0.126109,0.0264704,0.436945,0.513235
13.1837,15.2255,21.0061,-0.0236883,-0.0248017,-0.128538,0.00642493,0.435731,0.503212
14.9006,16.3205,2.33782,0.00492644,0.00507743,-0.0517109,0.0386532,0.474145,0.519327
14.8764,16.36,4.54135,0.0207959,0.0214531,-0.0721567,0.0203755,0.463922,0.510188
13.9031,15.3035,-3.88344,0.00242474,0.00249981,-0.112425,-0.0230217,0.443787,0.488489
14.2571,16.449,5.51796,0.0214207,0.0224334,-0.111804,0.0247466,0.444098,0.512373
14.4123,16.4083,11.1361,0.030106,0.0313881,-0.111946,0.0110443,0.444027,0.505522
14.8386,16.4867,12.742,0.0366325,0.0379021,-0.0928481,0.00790736,0.453576,0.503954
15.5558,16.4714,16.0394,0.0399886,0.0407453,-0.0523044,0.00347782,0.473848,0.501739
15.0758,16.5256,26.0036,0.0422947,0.0435718,-0.0846427,0.00338522,0.457679,0.501693
15.1091,15.3518,-0.441866,0.0143334,0.0144076,-0.0498035,-0.034541,0.475098,0.482729
14.9389,15.9513,40.2113,0.0155252,0.0158611,-0.0619871,0.00158085,0.469006,0.50079
14.8245,15.1732,-0.937696,-0.00348232,-0.00350877,-0.0463578,-0.0239242,0.476821,0.488038
14.1868,15.8775,10.1162,0.00471783,0.00489272,-0.0969796,0.0106382,0.45151,0.505319
13.9817,16.1769,9.34393,0.015979,0.0167438,-0.122963,0.0147368,0.438519,0.507368
14.5919,17.1796,4.1049,0.0456884,0.0481674,-0.11827,0.0380914,0.440865,0.519046
14.4839,16.173,-9.03155,0.0364846,0.0377902,-0.114679,-0.0114318,0.442661,0.494284
