Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2268,14.3587,-3.96637,-0.0477971,-0.0490696,-0.0967845,-0.019488,0.451608,0.490256
13.0949,15.4297,5.86792,-0.0283858,-0.0299214,-0.128856,0.0264704,0.435572,0.513235
13.1417,15.2255,21.439,-0.0236654,-0.0248017,-0.131319,0.00642493,0.434341,0.503212
14.8759,16.3205,2.37839,0.00492381,0.00507743,-0.0532793,0.0386532,0.47336,0.519327
14.8463,16.36,4.63358,0.0207825,0.0214531,-0.0740359,0.0203755,0.462982,0.510188
13.8637,15.3035,-3.99258,0.00242263,0.00249981,-0.114938,-0.0230217,0.442531,0.488489
14.217,16.449,5.61895,0.0214021,0.0224334,-0.114303,0.0247466,0.442848,0.512373
14.3719,16.4083,11.3613,0.0300801,0.0313881,-0.114434,0.0110443,0.442783,0.505522
14.8029,16.4867,13.0186,0.0366049,0.0379021,-0.0950358,0.00790736,0.452482,0.503954
15.5304,16.4714,16.4837,0.0399676,0.0407453,-0.0538494,0.00347782,0.473075,0.501739
15.0419,16.5256,26.6105,0.0422649,0.0435718,-0.0866972,0.00338522,0.456651,0.501693
15.085,15.3518,-0.485614,0.0143261,0.0144076,-0.0513146,-0.034541,0.474343,0.482729
14.9114,15.9513,41.3013,0.0155161,0.0158611,-0.0637102,0.00158085,0.468145,0.50079
14.8016,15.1732,-0.999133,-0.00348059,-0.00350877,-0.0478277,-0.0239242,0.476086,0.488038
14.151,15.8775,10.3303,0.00471413,0.00489272,-0.0992579,0.0106382,0.450371,0.505319
13.9392,16.1769,9.52492,0.0159642,0.0167438,-0.12563,0.0147368,0.437185,0.507368
14.5494,17.1796,4.17238,0.0456476,0.0481674,-0.12084,0.0380914,0.43958,0.519046
14.4427,16.173,-9.25165,0.0364528,0.0377902,-0.117195,-0.0114318,0.441403,0.494284
14.1386,15.8065,-6.07877,0.0227754,0.0235959,-0.120784,-0.0170629,0.439608,0.491469
14.3683,16.7087,7.38508,0.0379255,0.039808,-0.123447,0.0193336,0.438277,0.509667
13.679,16.1545,-20.9424,0.0317125,0.0334108,-0.159389,-0.00726395,0.420306,0.496368
14.3617,16.0986,-19.9988,0.027958,0.0289971,-0.112678,-0.00536592,0.443661,0.497317
14.6752,15.4814,-2.31643,0.0106708,0.0108565,-0.0729211,-0.0219878,0.463539,0.489006
14.4195,16.4278,6.6524,0.0251031,0.0261834,-0.10582,0.0187212,0.44709,0.509361
13.9591,15.7759,-10.439,0.0163541,0.017002,-0.124816,-0.0109115,0.437592,0.494544
14.6726,16.3439,8.43215,0.0262066,0.0271392,-0.0912379,0.0122761,0.454381,0.506138
14.3813,15.94,-15.2016,0.0210249,0.0217302,-0.103551,-0.00639142,0.448224,0.496804
15.2565,17.6444,2.9121,0.0596563,0.0625691,-0.0931927,0.0487383,0.453404,0.524369
16.0865,18.3332,2.91542,0.0963599,0.100587,-0.0840453,0.0438782,0.457977,0.521939
14.9583,17.4438,-41.8908,0.0914513,0.0960006,-0.145392,-0.00338981,0.427304,0.498305
15.0555,16.9858,-7.5181,0.0793441,0.0824355,-0.126837,-0.0148903,0.436581,0.492555
15.777,17.7811,7.38467,0.0932637,0.0969433,-0.0989566,0.0154991,0.450522,0.50775
14.8329,17.5203,507.661,0.0917782,0.0967245,-0.153129,0.000302232,0.423435,0.500151
14.642,17.9624,14.7519,0.101744,0.108485,-0.174509,0.0126898,0.412745,0.506345
15.5078,18.7189,6.45538,0.126084,0.133877,-0.148927,0.0272991,0.425536,0.51365
15.5269,18.3195,56.8964,0.128393,0.135279,-0.15016,0.00268639,0.42492,0.501343
14.9705,18.4854,32.6078,0.131924,0.140889,-0.185392,0.00586538,0.407304,0.502933
15.0605,18.1692,-29.9137,0.127367,0.135039,-0.175812,-0.0056872,0.412094,0.497156
15.0896,18.7739,14.614,0.138814,0.148624,-0.185305,0.0136114,0.407347,0.506806
16.559,19.5273,5.82689,0.165736,0.174746,-0.129292,0.0267858,0.435354,0.513393
16.2263,19.0047,-420.154,0.164423,0.172844,-0.14649,-0.00034783,0.426755,0.499826
16.3857,16.7516,-0.334483,0.110448,0.111224,-0.0818149,-0.0613083,0.459093,0.469346
16.4559,18.4784,6.33876,0.125455,0.130263,-0.0938014,0.0175699,0.453099,0.508785
17.6935,20.5455,2.31884,0.183078,0.192348,-0.083977,0.0636748,0.458012,0.531837
16.4244,18.7508,-8.30119,0.165933,0.173018,-0.13697,-0.0147261,0.431515,0.492637
16.1389,18.3962,-7.17116,0.150361,0.156698,-0.137464,-0.016823,0.431268,0.491588
15.9686,16.2397,-0.227482,0.0898835,0.0903629,-0.0839268,-0.0683731,0.458037,0.465813
16.5236,18.2995,4.04362,0.111436,0.115224,-0.0748432,0.0245902,0.462578,0.512295
15.2216,18.2567,15.2291,0.117811,0.124776,-0.157046,0.011037,0.421477,0.505518
14.3033,16.8506,-4.29562,0.0874954,0.0920263,-0.180026,-0.0339952,0.409987,0.483002
15.3981,18.3548,6.40789,0.110581,0.116969,-0.139453,0.0257869,0.430274,0.512893
15.3488,17.8352,-85.568,0.109117,0.114429,-0.14081,-0.00162658,0.429595,0.499187
14.8546,17.5954,-20.465,0.101804,0.10735,-0.162145,-0.00755396,0.418927,0.496223
14.9204,15.7704,-0.89397,0.0542952,0.0552494,-0.107694,-0.0568614,0.446153,0.471569
15.3248,16.3554,-5.66675,0.0458102,0.0467857,-0.073319,-0.0109977,0.463341,0.494501
14.3153,17.2838,7.86663,0.0623834,0.0662311,-0.153263,0.02232,0.423368,0.51116
13.9207,15.9262,-4.1539,0.0383849,0.0400319,-0.151645,-0.0294233,0.424178,0.485288
14.1712,15.3344,-2.20223,0.0121726,0.0124811,-0.106629,-0.0332984,0.446685,0.483351
14.9122,15.1174,-0.55757,-0.00648905,-0.00651807,-0.0370231,-0.0237698,0.481488,0.488115
14.7777,16.8396,2.98313,0.0263974,0.0275536,-0.0848823,0.0428023,0.457559,0.521401
14.0135,16.1907,102.73,0.0269847,0.0282522,-0.13334,0.00131072,0.43333,0.500655
15.4885,17.6161,2.87988,0.0624984,0.0651987,-0.0822891,0.0437735,0.458855,0.521887
15.4398,18.2098,4.08022,0.0936465,0.0987828,-0.119278,0.0387239,0.440361,0.519362
14.8125,17.152,-12.4147,0.0835612,0.0875109,-0.145779,-0.0108671,0.42711,0.494566
15.3869,18.4777,5.35034,0.110865,0.117559,-0.140398,0.0322729,0.429801,0.516136
14.4663,17.1021,-6.6827,0.0902444,0.0950536,-0.173187,-0.0225425,0.413406,0.488729
15.0551,16.0892,-1.50113,0.0571857,0.0584022,-0.102693,-0.0410585,0.448654,0.479471
15.8172,18.7541,2.89216,0.104191,0.110157,-0.10832,0.0572464,0.44584,0.528623
16.3446,18.3174,6.76245,0.118891,0.123367,-0.0932612,0.0161843,0.453369,0.508092
15.3993,18.6206,10.7428,0.130398,0.13847,-0.159461,0.0163671,0.42027,0.508184
16.8651,19.8544,3.82121,0.169171,0.178364,-0.115717,0.0410167,0.442142,0.520508
16.7336,17.1643,-0.463759,0.122976,0.123977,-0.0751375,-0.0513319,0.462431,0.474334
16.5329,17.633,-4.81358,0.111518,0.113866,-0.0743911,-0.0127961,0.462804,0.493602
15.9174,17.0146,-2.6226,0.0898599,0.0918014,-0.0869362,-0.0239983,0.456532,0.488001
16.4003,18.7646,3.48684,0.12189,0.127371,-0.0932307,0.0374896,0.453385,0.518745
15.3925,17.7651,-14.8324,0.112048,0.117236,-0.141288,-0.00892399,0.429356,0.495538
