Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
13.2625,14.3587,-3.84108,-0.0478373,-0.0490696,-0.094343,-0.019488,0.452829,0.490256
13.1571,15.4297,5.71145,-0.0284267,-0.0299214,-0.124714,0.0264704,0.437643,0.513235
13.2051,15.2255,20.7862,-0.0237,-0.0248017,-0.127125,0.00642493,0.436438,0.503212
14.8775,16.3205,2.37585,0.00492398,0.00507743,-0.053181,0.0386532,0.47341,0.519327
14.8625,16.36,4.58393,0.0207897,0.0214531,-0.0730243,0.0203755,0.463488,0.510188
13.9113,15.3035,-3.86062,0.00242518,0.00249981,-0.1119,-0.0230217,0.44405,0.488489
14.2651,16.449,5.49796,0.0214244,0.0224334,-0.111309,0.0247466,0.444345,0.512373
14.4193,16.4083,11.097,0.0301105,0.0313881,-0.111515,0.0110443,0.444243,0.505522
14.8347,16.4867,12.7726,0.0366294,0.0379021,-0.0930899,0.00790736,0.453455,0.503954
15.5277,16.4714,16.5309,0.0399654,0.0407453,-0.0540137,0.00347782,0.472993,0.501739
15.0667,16.5256,26.1667,0.0422867,0.0435718,-0.0851948,0.00338522,0.457403,0.501693
15.0813,15.3518,-0.492526,0.0143249,0.0144076,-0.0515533,-0.034541,0.474223,0.482729
14.9199,15.9513,40.9669,0.0155189,0.0158611,-0.0631817,0.00158085,0.468409,0.50079
14.7973,15.1732,-1.01085,-0.00348026,-0.00350877,-0.0481081,-0.0239242,0.475946,0.488038
14.1875,15.8775,10.112,0.0047179,0.00489272,-0.096935,0.0106382,0.451532,0.505319
13.9957,16.1769,9.28461,0.0159839,0.0167438,-0.122089,0.0147368,0.438956,0.507368
14.6014,17.1796,4.08993,0.0456974,0.0481674,-0.1177,0.0380914,0.44115,0.519046
14.4912,16.173,-8.99228,0.0364903,0.0377902,-0.11423,-0.0114318,0.442885,0.494284
14.1899,15.8065,-5.8917,0.0228007,0.0235959,-0.117592,-0.0170629,0.441204,0.491469
14.4228,16.7087,7.21302,0.0379694,0.039808,-0.12012,0.0193336,0.43994,0.509667
13.7615,16.1545,-20.2442,0.0317691,0.0334108,-0.154317,-0.00726395,0.422841,0.496368
14.4067,16.0986,-19.4799,0.0279849,0.0289971,-0.109894,-0.00536592,0.445053,0.497317
14.6899,15.4814,-2.27405,0.0106742,0.0108565,-0.0719893,-0.0219878,0.464005,0.489006
14.4603,16.4278,6.51719,0.0251251,0.0261834,-0.103288,0.0187212,0.448356,0.509361
14.0142,15.7759,-10.122,0.0163737,0.017002,-0.121358,-0.0109115,0.439321,0.494544
14.7015,16.3439,8.2863,0.0262228,0.0271392,-0.0894474,0.0122761,0.455276,0.506138
14.4201,15.94,-14.8226,0.0210425,0.0217302,-0.101129,-0.00639142,0.449436,0.496804
15.287,17.6444,2.87486,0.0596936,0.0625691,-0.0913777,0.0487383,0.454311,0.524369
16.108,18.3332,2.88757,0.0964003,0.100587,-0.0828231,0.0438782,0.458588,0.521939
15.0275,17.4438,-40.7248,0.091578,0.0960006,-0.141439,-0.00338981,0.429281,0.498305
15.1099,16.9858,-7.30644,0.0794311,0.0824355,-0.123685,-0.0148903,0.438157,0.492555
15.8103,17.7811,7.26187,0.0933249,0.0969433,-0.0970534,0.0154991,0.451473,0.50775
14.9084,17.5203,493.406,0.091917,0.0967245,-0.148821,0.000302232,0.42559,0.500151
14.7345,17.9624,14.341,0.101932,0.108485,-0.169295,0.0126898,0.415353,0.506345
15.5799,18.7189,6.31047,0.126259,0.133877,-0.144971,0.0272991,0.427515,0.51365
15.5988,18.3195,55.4319,0.128571,0.135279,-0.146225,0.00268639,0.426887,0.501343
15.0709,18.4854,31.6771,0.13218,0.140889,-0.179933,0.00586538,0.410033,0.502933
15.1533,18.1692,-29.0208,0.127596,0.135039,-0.170734,-0.0056872,0.414633,0.497156
15.1893,18.7739,14.2185,0.139079,0.148624,-0.179923,0.0136114,0.410039,0.506806
16.6146,19.5273,5.71781,0.165904,0.174746,-0.12637,0.0267858,0.436815,0.513393
16.2951,19.0047,-409.751,0.164632,0.172844,-0.142871,-0.00034783,0.428564,0.499826
16.4022,16.7516,-0.319364,0.110483,0.111224,-0.080888,-0.0613083,0.459556,0.469346
16.4834,18.4784,6.25272,0.12552,0.130263,-0.0922897,0.0175699,0.453855,0.508785
17.7079,20.5455,2.3072,0.183125,0.192348,-0.0832357,0.0636748,0.458382,0.531837
16.4848,18.7508,-8.08587,0.166117,0.173018,-0.133799,-0.0147261,0.4331,0.492637
16.1999,18.3962,-6.97743,0.150532,0.156698,-0.134204,-0.016823,0.432898,0.491588
15.9865,16.2397,-0.212469,0.0899151,0.0903629,-0.0829003,-0.0683731,0.45855,0.465813
16.5359,18.2995,4.01557,0.111463,0.115224,-0.0741535,0.0245902,0.462923,0.512295
15.2996,18.2567,14.8376,0.11799,0.124776,-0.152725,0.011037,0.423637,0.505518
14.3988,16.8506,-4.13461,0.0876653,0.0920263,-0.174552,-0.0339952,0.412724,0.483002
15.4635,18.3548,6.26629,0.110722,0.116969,-0.135801,0.0257869,0.432099,0.512893
15.414,17.8352,-83.3253,0.109257,0.114429,-0.137162,-0.00162658,0.431419,0.499187
14.9362,17.5954,-19.8558,0.101969,0.10735,-0.157544,-0.00755396,0.421228,0.496223
14.9599,15.7704,-0.852454,0.0543395,0.0552494,-0.105333,-0.0568614,0.447333,0.471569
15.3395,16.3554,-5.58586,0.0458242,0.0467857,-0.0724293,-0.0109977,0.463785,0.494501
14.3917,17.2838,7.6641,0.0624825,0.0662311,-0.148743,0.02232,0.425629,0.51116
13.9953,15.9262,-3.99935,0.0384461,0.0400319,-0.147098,-0.0294233,0.426451,0.485288
14.2116,15.3344,-2.12567,0.0121833,0.0124811,-0.10408,-0.0332984,0.44796,0.483351
