Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.3034,18.7739,13.7659,0.139383,0.148624,-0.173761,0.0136114,0.413119,0.506806
16.702,19.5273,5.54633,0.166169,0.174746,-0.121777,0.0267858,0.439111,0.513393
16.3909,19.0047,-395.26,0.164922,0.172844,-0.137831,-0.00034783,0.431084,0.499826
16.4622,16.7516,-0.264488,0.110611,0.111224,-0.0775236,-0.0613083,0.461238,0.469346
16.5506,18.4784,6.04211,0.12568,0.130263,-0.0885894,0.0175699,0.455705,0.508785
17.7719,20.5455,2.25516,0.183333,0.192348,-0.0799223,0.0636748,0.460039,0.531837
16.5753,18.7508,-7.76274,0.166393,0.173018,-0.129041,-0.0147261,0.435479,0.492637
16.2899,18.3962,-6.69149,0.150785,0.156698,-0.129394,-0.016823,0.435303,0.491588
16.0462,16.2397,-0.162396,0.0900206,0.0903629,-0.0794766,-0.0683731,0.460262,0.465813
16.5931,18.2995,3.8854,0.111585,0.115224,-0.0709526,0.0245902,0.464524,0.512295
15.3985,18.2567,14.3414,0.118217,0.124776,-0.147249,0.011037,0.426375,0.505518
14.507,16.8506,-3.95214,0.0878577,0.0920263,-0.168349,-0.0339952,0.415826,0.483002
15.5536,18.3548,6.07083,0.110917,0.116969,-0.130761,0.0257869,0.434619,0.512893
15.5041,17.8352,-80.2249,0.109449,0.114429,-0.132119,-0.00162658,0.433941,0.499187
15.0364,17.5954,-19.1072,0.102172,0.10735,-0.151889,-0.00755396,0.424056,0.496223
15.0302,15.7704,-0.778494,0.0544185,0.0552494,-0.101128,-0.0568614,0.449436,0.471569
15.3935,16.3554,-5.28888,0.0458753,0.0467857,-0.0691632,-0.0109977,0.465418,0.494501
14.486,17.2838,7.41409,0.0626048,0.0662311,-0.143163,0.02232,0.428419,0.51116
14.087,15.9262,-3.80931,0.0385215,0.0400319,-0.141506,-0.0294233,0.429247,0.485288
14.2798,15.3344,-1.99651,0.0122014,0.0124811,-0.099779,-0.0332984,0.450111,0.483351
14.9341,15.1174,-0.498056,-0.00649215,-0.00651807,-0.0356085,-0.0237698,0.482196,0.488115
14.8605,16.8396,2.8633,0.0264438,0.0275536,-0.0797535,0.0428023,0.460123,0.521401
14.1577,16.1907,95.9227,0.0270687,0.0282522,-0.124417,0.00131072,0.437791,0.500655
15.5697,17.6161,2.76991,0.0626015,0.0651987,-0.0774749,0.0437735,0.461263,0.521887
15.5674,18.2098,3.89236,0.0938829,0.0987828,-0.112003,0.0387239,0.443998,0.519362
14.9729,17.152,-11.5635,0.083832,0.0875109,-0.136529,-0.0108671,0.431736,0.494566
15.5441,18.4777,5.07815,0.111206,0.117559,-0.131614,0.0322729,0.434193,0.516136
14.6625,17.1021,-6.18524,0.0906024,0.0950536,-0.161973,-0.0225425,0.419013,0.488729
15.1588,16.0892,-1.35068,0.0573076,0.0584022,-0.0965156,-0.0410585,0.451742,0.479471
15.9319,18.7541,2.77922,0.104424,0.110157,-0.101854,0.0572464,0.449073,0.528623
16.4395,18.3174,6.43706,0.119106,0.123367,-0.087995,0.0161843,0.456003,0.508092
15.5789,18.6206,10.1436,0.130848,0.13847,-0.149654,0.0163671,0.425173,0.508184
16.9909,19.8544,3.66039,0.169558,0.178364,-0.10912,0.0410167,0.44544,0.520508
16.7963,17.1643,-0.396294,0.123122,0.123977,-0.0716744,-0.0513319,0.464163,0.474334
16.6,17.633,-4.51988,0.111661,0.113866,-0.0706329,-0.0127961,0.464684,0.493602
16.0029,17.0146,-2.41834,0.0900111,0.0918014,-0.0820344,-0.0239983,0.458983,0.488001
16.4941,18.7646,3.34841,0.122108,0.127371,-0.088041,0.0374896,0.455979,0.518745
15.5474,17.7651,-13.8638,0.112386,0.117236,-0.132644,-0.00892399,0.433678,0.495538
15.8018,18.2867,13.6737,0.121367,0.127165,-0.127214,0.0100376,0.436393,0.505019
14.8619,18.1978,71.8588,0.121303,0.129212,-0.181226,0.00255757,0.409387,0.501279
14.9228,18.5799,16.9703,0.1312,0.14049,-0.187407,0.0117347,0.406297,0.505867
15.344,18.2586,-55.237,0.129831,0.137113,-0.16205,-0.00288156,0.418975,0.498559
16.2464,18.9816,8.09004,0.14754,0.155078,-0.128574,0.0181345,0.435713,0.509067
16.0881,18.6039,-126.913,0.146189,0.153084,-0.136149,-0.00106439,0.431925,0.499468
15.2073,18.5021,-54.3159,0.140999,0.149876,-0.180763,-0.00326783,0.409619,0.498366
16.6902,19.5927,5.56121,0.168573,0.177497,-0.124832,0.0273681,0.437584,0.513684
16.7916,20.1792,6.02729,0.19392,0.205645,-0.144035,0.0286507,0.427982,0.514325
17.5852,20.9352,5.0023,0.226258,0.2393,-0.132259,0.0330456,0.433871,0.516523
16.8941,20.1571,-60.3184,0.221132,0.233721,-0.164123,-0.00267657,0.417939,0.498662
16.0809,20.6716,19.8329,0.22812,0.246505,-0.213268,0.0113242,0.393366,0.505662
15.8366,20.1684,-32.0026,0.22114,0.238111,-0.220017,-0.00666665,0.389991,0.496667
16.8162,21.0703,10.9984,0.241888,0.259573,-0.186977,0.0187007,0.406511,0.50935
16.8268,21.2456,15.619,0.254274,0.273399,-0.1973,0.0134962,0.40135,0.506748
16.4008,20.8227,-63.2761,0.249357,0.268307,-0.214997,-0.00334489,0.392502,0.498328
16.1356,20.4504,-19.622,0.238478,0.256381,-0.219383,-0.0106383,0.390308,0.494681
17.5557,22.0719,6.34061,0.275017,0.295623,-0.178088,0.0333461,0.410956,0.516673
17.704,23.103,6.07428,0.313135,0.340345,-0.203034,0.0400124,0.398483,0.520006
18.3962,22.201,-575.34,0.316335,0.335496,-0.171624,-0.000297782,0.414188,0.499851
16.9136,21.9254,-35.6318,0.302773,0.327631,-0.233504,-0.00637434,0.383248,0.496813
18.7843,20.876,-3.5646,0.285245,0.294913,-0.124795,-0.0273398,0.437602,0.48633
18.1542,22.8116,6.80222,0.311588,0.334841,-0.179542,0.0309437,0.410229,0.515472
18.2887,22.0555,-105.625,0.310694,0.329428,-0.172127,-0.00161432,0.413937,0.499193
18.5537,22.7845,12.1113,0.327095,0.348914,-0.17301,0.0155707,0.413495,0.507785
18.9139,23.2818,10.224,0.347279,0.370752,-0.172426,0.0186933,0.413787,0.509347
18.0142,23.0535,50.5668,0.346713,0.374046,-0.215196,0.00434154,0.392402,0.502171
19.0184,22.1461,-7.81434,0.334367,0.350679,-0.156474,-0.0177522,0.421763,0.491124
20.0084,23.6009,6.73622,0.362529,0.38222,-0.132618,0.0231194,0.433691,0.51156
21.1505,26.2955,3.08676,0.437149,0.469092,-0.141224,0.0676761,0.429388,0.533838
20.3968,24.5679,-137.247,0.431166,0.457008,-0.170806,-0.00123551,0.414597,0.499382
19.161,23.7718,-11.2547,0.405812,0.433523,-0.207616,-0.0169418,0.396192,0.491529
18.3571,24.6922,24.6809,0.411689,0.450483,-0.248753,0.0105044,0.375623,0.505252
17.7875,24.5388,130.57,0.410358,0.451855,-0.273596,0.00211156,0.363202,0.501056
19.4144,24.9951,21.8595,0.431076,0.465995,-0.215255,0.0103193,0.392373,0.50516
19.284,25.5265,15.7466,0.446709,0.486807,-0.232634,0.0157754,0.383683,0.507888
18.9225,24.4703,-16.9305,0.430449,0.465301,-0.236934,-0.013214,0.381533,0.493393
19.6836,24.9119,91.6947,0.437642,0.470615,-0.208058,0.00229405,0.395971,0.501147
18.8422,24.4097,-25.1273,0.422926,0.4575,-0.235031,-0.00899561,0.382484,0.495502
19.9202,26.1381,8.13259,0.461068,0.501636,-0.21492,0.0301321,0.39254,0.515066
19.4468,23.9417,-6.37096,0.427355,0.455299,-0.210994,-0.028625,0.394503,0.485687
20.1402,21.8649,-1.27804,0.369695,0.379273,-0.132427,-0.0581321,0.433786,0.470934
18.9012,20.6189,-1.36405,0.304307,0.31265,-0.136074,-0.0575596,0.431963,0.47122
18.0325,18.914,-0.617238,0.23149,0.234966,-0.11354,-0.0702063,0.44323,0.464897
19.7975,24.8544,2.13457,0.335735,0.361948,-0.119538,0.105359,0.440231,0.552679
18.8072,21.4783,-5.3656,0.308187,0.321304,-0.144197,-0.0226525,0.427902,0.488674
18.8438,21.4997,-11.2136,0.297738,0.310428,-0.133085,-0.0108964,0.433458,0.494552
18.9574,22.2931,11.9125,0.310564,0.327012,-0.138814,0.0127207,0.430593,0.50636
18.2078,21.3722,-9.94879,0.292655,0.307692,-0.160557,-0.0146644,0.419721,0.492668
19.3843,23.0062,5.42507,0.327111,0.345606,-0.132253,0.0298872,0.433873,0.514944
18.7905,22.2355,-66.9233,0.321812,0.339309,-0.156887,-0.00230977,0.421556,0.498845
16.5845,23.1094,15.7255,0.327973,0.362505,-0.26923,0.0182833,0.365385,0.509142
19.2513,22.9599,27.8695,0.347878,0.367755,-0.156636,0.00582952,0.421682,0.502915
19.5183,23.4314,12.8606,0.362438,0.384001,-0.156041,0.0131563,0.421979,0.506578
19.6229,24.5807,6.71895,0.394043,0.423068,-0.17699,0.0309479,0.411505,0.515474
19.6657,24.9319,9.56419,0.41739,0.449512,-0.193409,0.0225835,0.403295,0.511292
19.7288,23.8366,-15.1702,0.406046,0.430596,-0.181629,-0.0112323,0.409186,0.494384
18.7879,23.2266,-10.1728,0.381464,0.407075,-0.206019,-0.0184393,0.396991,0.49078
18.2965,23.915,44.4669,0.383976,0.416726,-0.230872,0.00531144,0.384564,0.502656
19.1711,25.318,7.91508,0.421164,0.459093,-0.218824,0.0316445,0.390588,0.515822
19.5567,25.733,10.2451,0.448461,0.488133,-0.221783,0.0239892,0.389109,0.511995
20.4889,26.2943,9.86172,0.478809,0.517469,-0.202941,0.0229008,0.39853,0.51145
19.1392,25.6818,-549.728,0.469326,0.512864,-0.255101,-0.000463207,0.372449,0.499768
19.9747,24.2154,-5.82329,0.443244,0.470149,-0.199207,-0.0291952,0.400396,0.485402
20.5906,25.5612,15.9974,0.460222,0.4924,-0.184545,0.0123051,0.407727,0.506153
19.5334,25.5078,46.3195,0.458767,0.497759,-0.230325,0.00508224,0.384838,0.502541
18.649,24.9992,-33.5851,0.445059,0.486004,-0.259617,-0.00750662,0.370192,0.496247
19.3636,23.6283,-5.55633,0.416164,0.442204,-0.206273,-0.0314617,0.396863,0.484269
19.917,24.0216,-22.0181,0.411494,0.436211,-0.177256,-0.0077007,0.411372,0.49615
18.7024,24.245,299.002,0.404963,0.438387,-0.228019,0.000765161,0.38599,0.500383
18.8369,25.3208,11.721,0.428632,0.469281,-0.239454,0.0223351,0.380273,0.511168
20.2082,26.5721,6.93143,0.47477,0.517018,-0.212278,0.0357887,0.393861,0.517894
18.6981,26.9642,12.4629,0.491442,0.548417,-0.289068,0.0252178,0.355466,0.512609
19.421,26.3407,348.403,0.497248,0.544995,-0.262141,0.000754574,0.368929,0.500377
19.7179,26.2203,-129.589,0.49721,0.541953,-0.249427,-0.00191001,0.375287,0.499045
19.4699,26.605,42.5333,0.502397,0.551946,-0.263541,0.00634529,0.36823,0.503173
18.767,25.9762,-31.4132,0.488001,0.537427,-0.283857,-0.00875743,0.358072,0.495621
20.4183,25.3554,-11.7093,0.481344,0.514363,-0.207886,-0.016357,0.396057,0.491822
19.6332,25.8008,517.743,0.47659,0.517868,-0.238696,0.000461923,0.380652,0.500231
20.0144,22.002,-1.09308,0.395362,0.406977,-0.159775,-0.0763351,0.420112,0.461832
20.5453,23.1869,-8.39745,0.384549,0.399588,-0.125787,-0.0133852,0.437107,0.493307
19.3794,21.8411,-3.02062,0.341079,0.354058,-0.144628,-0.0359716,0.427686,0.482014
20.6753,24.8638,3.7082,0.395473,0.419781,-0.128887,0.0475913,0.435557,0.523796
20.0686,23.3706,-18.2264,0.384025,0.402903,-0.147895,-0.00769227,0.426053,0.496154
19.0856,22.1626,-4.49822,0.347853,0.364376,-0.164619,-0.0299405,0.41769,0.48503
19.3303,24.4864,6.18157,0.384137,0.413861,-0.182731,0.0352655,0.408635,0.517633
19.7936,21.1453,-1.10943,0.330316,0.337236,-0.114923,-0.0544804,0.442539,0.47276
18.8834,19.9456,-0.904439,0.270294,0.274991,-0.105902,-0.0556082,0.447049,0.472196
18.8207,21.4522,15.7887,0.277462,0.289356,-0.115797,0.00783011,0.442101,0.503915
18.836,21.4101,41.2763,0.280325,0.292052,-0.117657,0.00292124,0.441172,0.501461
18.7774,19.861,-1.48453,0.245818,0.25026,-0.0880734,-0.0354487,0.455963,0.482276
17.5947,16.4399,0.589562,0.139624,0.13666,-0.0436968,-0.106464,0.478152,0.446768
16.656,17.4921,-1.86781,0.115506,0.117344,-0.0715563,-0.0249515,0.464222,0.487524
15.7892,16.491,-0.989826,0.0784827,0.0795802,-0.082029,-0.0412242,0.458986,0.479388
15.8931,17.2001,NULL,0.0786452,0.0806889,-0.0759851,0,0.462007,0.5
15.5386,17.6073,10.101,0.087741,0.0913464,-0.107104,0.0117684,0.446448,0.505884
15.8002,17.5723,20.828,0.0922355,0.0954545,-0.0964697,0.00486532,0.451765,0.502433
16.3064,18.3387,4.71716,0.113231,0.117646,-0.0894281,0.0240582,0.455286,0.512029
15.4915,17.4844,-9.46931,0.101476,0.10545,-0.124524,-0.0118942,0.437738,0.494053
15.0542,17.1436,-7.64073,0.0875841,0.0912524,-0.135668,-0.015701,0.432166,0.49215
15.358,16.8164,-4.89888,0.0737021,0.0758698,-0.102609,-0.0173946,0.448696,0.491303
15.0623,15.2221,-0.174041,0.0261631,0.0262514,-0.0667975,-0.0568954,0.466601,0.471552
15.4094,15.94,-5.30963,0.0213607,0.0215993,-0.0393063,-0.00622958,0.480347,0.496885
15.4142,17.1814,3.04388,0.0489937,0.0507746,-0.0714787,0.034972,0.464261,0.517486
15.5403,17.6678,3.92654,0.0745439,0.077729,-0.0925912,0.0316385,0.453704,0.515819
15.0419,15.9331,-1.52145,0.044645,0.0454725,-0.0894048,-0.0354577,0.455298,0.482271
15.1598,17.7419,4.14807,0.07366,0.0775102,-0.114466,0.0363607,0.442767,0.51818
14.8622,16.61,-6.9133,0.061011,0.0632057,-0.118639,-0.0149923,0.440681,0.492504
14.5416,16.1223,-4.31766,0.0427191,0.0441401,-0.118068,-0.022203,0.440966,0.488899
14.4933,15.8464,-4.25855,0.0270063,0.0277869,-0.103373,-0.0196581,0.448313,0.490171
14.6705,16.6011,8.7799,0.0376556,0.0391882,-0.104428,0.0134228,0.447786,0.506711
14.3046,15.7835,-4.99483,0.0227939,0.0235194,-0.110388,-0.0184138,0.444806,0.490793
14.9267,15.5339,-2.2451,0.00948045,0.00960416,-0.055536,-0.0171138,0.472232,0.491443
14.7534,15.8785,30.3024,0.011278,0.0115513,-0.0686822,0.00234391,0.465659,0.501172
14.9257,15.6857,-9.78579,0.00743855,0.00756026,-0.0531453,-0.00492734,0.473427,0.497536
15.3128,16.7876,2.83512,0.0325723,0.0335763,-0.0586806,0.0319764,0.47066,0.515988
16.0173,18.1583,2.20402,0.078202,0.0815248,-0.0680542,0.0565225,0.465973,0.528261
15.111,15.9174,-1.29533,0.0457389,0.0465044,-0.0863994,-0.0376414,0.4568,0.481179
15.1773,15.6809,-1.18835,0.0244633,0.0247233,-0.0575883,-0.0263159,0.471206,0.486842
15.6454,16.8784,3.15018,0.0436425,0.0447494,-0.0510476,0.0237411,0.474476,0.511871
15.1282,16.4526,-77.0903,0.0423409,0.0435075,-0.0814576,-0.00104312,0.459271,0.499478
14.9577,15.5414,-1.27584,0.0191334,0.0193713,-0.0650814,-0.0285967,0.467459,0.485702
14.9538,16.35,7.90884,0.0277284,0.0285469,-0.0754121,0.0109153,0.462294,0.505458
14.2923,15.5032,-3.65195,0.0108425,0.0111282,-0.0974146,-0.0209406,0.451293,0.48953
15.3498,17.9265,2.3896,0.0609191,0.0641194,-0.0889324,0.0639987,0.455534,0.531999
14.964,16.5008,-8.89201,0.0520524,0.0537082,-0.102533,-0.0103652,0.448734,0.494817
15.5242,17.1828,6.46572,0.0649116,0.067092,-0.0828341,0.0151552,0.458583,0.507578
15.1519,16.5762,-8.17941,0.0559593,0.0575975,-0.0954255,-0.0103956,0.452287,0.494802
15.1324,16.7821,103.809,0.0567034,0.0586255,-0.0974432,0.000947803,0.451278,0.500474
15.875,18.4163,3.0096,0.096404,0.101206,-0.0965712,0.0480549,0.451714,0.524027
15.1199,16.7482,-4.00234,0.0752985,0.077779,-0.118636,-0.0237162,0.440682,0.488142
15.3382,18.1209,5.68491,0.0981886,0.103588,-0.130066,0.0277628,0.434967,0.513881
16.2109,19.3267,3.59339,0.138908,0.147054,-0.121817,0.0469723,0.439091,0.523486
16.2189,18.8452,13.5502,0.147829,0.155084,-0.130422,0.010392,0.434789,0.505196
16.8602,19.7466,5.19699,0.17465,0.183775,-0.121462,0.0289402,0.439269,0.51447
15.9191,17.9396,-3.28412,0.142552,0.147983,-0.142056,-0.0331586,0.428972,0.483421
15.4747,19.2923,10.2533,0.158007,0.169321,-0.182097,0.0196791,0.408951,0.50984
15.6442,19.0498,52.3555,0.161456,0.171711,-0.17596,0.00342632,0.41202,0.501713
16.9079,20.6139,4.45809,0.201843,0.215088,-0.145312,0.042021,0.427344,0.521011
16.6558,19.2465,-9.73177,0.1887,0.197479,-0.146411,-0.0136428,0.426794,0.493179
17.1032,20.6181,6.27334,0.215019,0.228228,-0.147306,0.0279341,0.426347,0.513967
16.6122,20.4487,19.5375,0.22188,0.236784,-0.179739,0.00969594,0.410131,0.504848
17.5878,21.0026,9.01992,0.242427,0.256497,-0.147217,0.0183564,0.426392,0.509178
16.9969,19.8249,-7.14834,0.221946,0.232874,-0.159423,-0.0195651,0.420288,0.490217
16.4942,19.8518,-18.2951,0.211723,0.22429,-0.176742,-0.00915991,0.411629,0.49542
17.0727,20.8666,9.0352,0.232388,0.247598,-0.165012,0.0205362,0.417494,0.510268
16.8957,18.5331,-1.75436,0.187396,0.192892,-0.13206,-0.0479456,0.43397,0.476027
16.2107,19.6361,40.2804,0.188926,0.200626,-0.170854,0.0043496,0.414573,0.502175
15.7627,19.7101,49.527,0.190949,0.204648,-0.197026,0.00406014,0.401487,0.50203
16.5052,21.0634,6.25204,0.225117,0.243065,-0.188306,0.0358539,0.405847,0.517927
16.2078,20.5439,41.2756,0.228571,0.245933,-0.207008,0.00513979,0.396496,0.50257
17.7333,22.2086,4.95445,0.273425,0.293703,-0.167659,0.0423976,0.41617,0.521199
18.3994,23.2309,4.91205,0.318089,0.342525,-0.172962,0.0442126,0.413519,0.522106
18.346,20.191,-1.83897,0.271236,0.279475,-0.134385,-0.0473359,0.432807,0.476332
18.7659,21.912,8.69414,0.289059,0.303759,-0.129197,0.0167916,0.435402,0.508396
19.5887,23.1806,4.32691,0.328682,0.347046,-0.123567,0.0371416,0.438217,0.518571
18.2609,22.56,40.942,0.326446,0.348663,-0.186778,0.00467623,0.406611,0.502338
17.7907,23.1241,15.827,0.338343,0.366821,-0.219265,0.0147882,0.390368,0.507394
18.5208,23.5366,13.2757,0.358307,0.386026,-0.20027,0.0163144,0.399865,0.508157
18.9563,22.8687,-27.0542,0.354407,0.375744,-0.17629,-0.00628391,0.411855,0.496858
18.8446,24.6419,6.99953,0.388244,0.422104,-0.208664,0.0347801,0.395668,0.51739
19.191,24.0631,38.9735,0.395597,0.424335,-0.198307,0.00522224,0.400847,0.502611
18.9753,24.9514,11.674,0.415644,0.452251,-0.22358,0.0209462,0.38821,0.510473
19.3507,24.9528,21.7131,0.428774,0.463717,-0.216404,0.0104477,0.391798,0.505224
19.6931,23.6297,-7.47381,0.407935,0.431548,-0.184766,-0.0218043,0.407617,0.489098
19.133,24.8144,17.154,0.418463,0.453374,-0.218525,0.0135276,0.390738,0.506764
18.1485,24.0591,-27.9927,0.403463,0.439222,-0.252232,-0.00869986,0.373884,0.49565
19.0983,25.5324,10.0671,0.435567,0.476251,-0.232793,0.0256745,0.383604,0.512837
19.2165,25.3718,25.6028,0.44633,0.485871,-0.235359,0.00956636,0.38232,0.504783
19.1603,24.1619,-10.4206,0.42535,0.456433,-0.222449,-0.0194778,0.388776,0.490261
19.43,25.5686,13.127,0.446423,0.485778,-0.225925,0.0186299,0.387037,0.509315
18.7547,24.5458,-20.9786,0.430394,0.466834,-0.244426,-0.0111211,0.377787,0.494439
19.0823,23.7696,-9.00631,0.409954,0.438353,-0.214398,-0.0214263,0.392801,0.489287
19.5121,24.9024,17.4953,0.425515,0.458901,-0.20664,0.0125272,0.39668,0.506264
19.2559,22.5966,-3.41686,0.380348,0.399483,-0.183184,-0.0414739,0.408408,0.479263
19.4108,23.2735,-25.7765,0.374711,0.396556,-0.171309,-0.00639774,0.414345,0.496801
18.863,24.5263,10.1537,0.394958,0.428443,-0.213008,0.0232703,0.393496,0.511635
18.874,25.3805,9.08608,0.424519,0.465018,-0.234767,0.0290335,0.382616,0.514517
18.6726,24.8181,79.8406,0.426489,0.464946,-0.245279,0.00311108,0.37736,0.501556
18.281,24.6565,-150.856,0.422268,0.462048,-0.259843,-0.00171112,0.370078,0.499144
18.3239,25.2468,25.125,0.433926,0.477931,-0.266202,0.0110343,0.366899,0.505517
18.3106,24.275,-17.2548,0.419181,0.456192,-0.256292,-0.0140397,0.371854,0.49298
18.5442,24.428,-61.1626,0.416571,0.452833,-0.243841,-0.00392263,0.37808,0.498039
18.4833,24.4766,-251.925,0.415195,0.452068,-0.24559,-0.000971001,0.377205,0.499514
18.9503,25.6351,11.6503,0.441683,0.484429,-0.243844,0.0228954,0.378078,0.511448
19.3408,24.0685,-9.62126,0.422995,0.452206,-0.212504,-0.0200074,0.393748,0.489996
20.8065,23.5051,-5.17382,0.408981,0.425009,-0.134025,-0.0217086,0.432988,0.489146
20.0532,25.1049,9.26924,0.427397,0.45861,-0.183498,0.0221904,0.408251,0.511095
18.9309,23.2985,-7.01758,0.393329,0.419056,-0.208602,-0.0260181,0.395699,0.486991
19.21,21.9649,-2.87824,0.351812,0.36671,-0.161942,-0.0417565,0.419029,0.479122
19.3848,22.6872,-28.1913,0.347608,0.36527,-0.149949,-0.00513676,0.425026,0.497432
19.1034,24.0024,8.07464,0.371777,0.399417,-0.183464,0.0259326,0.408268,0.512966
18.9041,24.6259,9.1842,0.396668,0.430589,-0.212426,0.0259556,0.393787,0.512978
18.2625,23.2991,-14.4181,0.377816,0.406841,-0.227749,-0.0147715,0.386126,0.492614
18.4405,24.2207,20.0796,0.390945,0.425025,-0.229487,0.0120279,0.385256,0.506014
18.2372,22.4663,-5.86037,0.357993,0.381426,-0.213509,-0.0311221,0.393245,0.484439
17.2568,22.633,-19.4937,0.340687,0.369725,-0.246716,-0.0120386,0.376642,0.493981
17.2125,22.9326,480.15,0.340954,0.371885,-0.249041,0.000519757,0.375479,0.50026
17.6308,24.0292,11.4093,0.366554,0.402878,-0.248741,0.0238961,0.375629,0.511948
17.6146,21.1148,-3.05506,0.314692,0.332419,-0.208708,-0.0514685,0.395646,0.474266
18.5216,22.7473,17.2662,0.329871,0.351814,-0.176911,0.010876,0.411544,0.505438
16.9536,21.807,-14.0625,0.30668,0.330977,-0.234672,-0.0155799,0.382664,0.49221
19.1922,24.1092,4.92065,0.359894,0.386947,-0.169527,0.0432394,0.415237,0.52162
17.4532,21.4221,-4.7937,0.31342,0.333499,-0.215589,-0.0372109,0.392206,0.481395
16.6598,22.7662,23.5206,0.320374,0.352095,-0.25978,0.0115352,0.37011,0.505768
18.1142,23.8599,8.36917,0.356686,0.38848,-0.21832,0.0296262,0.39084,0.514813
18.7459,24.3495,9.41233,0.385127,0.4177,-0.210837,0.0250628,0.394582,0.512531
18.1511,22.3725,-6.20357,0.351722,0.374829,-0.212637,-0.0295182,0.393682,0.485241
18.3094,23.6871,16.849,0.366107,0.396376,-0.216474,0.0136585,0.391763,0.506829
